代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4768,晶呈科技,446,--,446,40.5,9.99,722,100,-12,0,82,70,726,611,115,0.16,726,726,0,0,0,0.99,0,4,42,-38,5,81,-76,--,173.68,-1.2,191.53,1613.36,-0.58,13.39,-1.85,0.22,32.22,3825,4.75
4770,上品,230,230.5,230,4,1.77,472,47.56,190,0,10,200,235,153,82,0.17,235,235,0,0,0,0.49,0,52,83,-31,195,246,-51,22.73,487.04,0.03,44.41,4968.65,2.52,34.94,2.47,2.61,6.34,1267,8
4771,望隼,194,194.5,194.5,0.5,0.26,241,42.02,6,0,-31,-25,78,94,-16,-0.06,-69,16,0,0,85,0.06,0.34,47,52,-5,122,101,21,14.93,420.18,20.71,47.26,3842.48,3.66,40.99,5.3,3.6,3.02,443,5.87
4772,台特化,297.5,298,298,8.5,2.94,1376,51.61,128,-20,54,162,592,658,-66,-0.05,592,592,0,0,0,0.41,0,289,309,-20,554,468,86,61.7,285.08,1.97,210.12,2821.62,1.33,50.96,6.02,1.01,13.74,5074,14.77
4806,桂田文創,9.95,10.1,9.96,-0.04,-0.4,7,14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,--,7.03,-49.53,-12.99,112.4,-0.04,36.91,-0.55,0,--,0,9.99
4807,日成-KY,22.9,22.95,22.9,0.2,0.88,265,52.85,-14,0,-2,-16,0,0,0,0,0,0,0,0,0,0,0,54,33,21,214,235,-21,16.72,173.1,-30.3,47.28,2271.06,1.7,27.72,6.79,0,8.49,1040,4.9
4903,聯光通,45.25,45.3,45.3,0.95,2.14,1910,50.77,-89,0,0,-89,300,318,-18,-0.01,300,300,0,0,0,0.16,0,295,353,-58,1327,1251,76,28.85,118.42,-0.23,44.15,1547.62,0.37,7.53,3.26,0.66,27.72,4875,10.53
4904,遠傳,95.7,95.8,95.7,-1.4,-1.44,7131,37.19,-3555,1117,385,-2053,5376,6735,-1359,-0.19,-6425,130,0,0,6555,0.02,0.91,659,184,475,1130,246,884,23.69,9539.71,4.42,11.34,113079.87,1.03,33.02,3.89,3.98,0.07,636,360.77
4905,台聯電,77.3,78.7,78,1.3,1.69,25,45.83,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,18.84,84.05,23.16,31.57,804.96,1.75,27.75,1.89,1.92,1.2,88,2.93
4906,正文,38.85,38.9,38.9,1.3,3.46,12510,59.14,2390,0,396,2786,5970,3661,2309,0.18,5823,5879,91,147,0,0.48,0.01,1822,1974,-152,4770,6927,-2157,--,1148.67,5.36,-23.21,14094.37,-0.32,10.35,-1.13,1.29,26.58,29692,44.68
4907,富宇,38.45,38.6,38.5,0.1,0.26,15,46.67,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,10.46,1275.19,27.52,402.71,3399.8,2.76,45.43,12.38,3.9,1.32,391,11.81
4908,前鼎,243,243.5,243,-4,-1.62,6275,53.77,187,0,-112,75,3557,3535,22,0,957,2336,41,87,1333,0.37,0.22,849,1081,-232,2021,1811,210,122.73,74.05,-18.42,5.02,871.38,0.76,46.86,3.37,0.41,20.53,4014,7.82
4909,新復興,51.5,51.6,51.5,0.9,1.78,669,42.58,238,0,0,238,112,20,92,0.14,112,112,0,0,0,0.17,0,166,169,-3,396,485,-89,--,17.07,-18.7,43.72,234.76,0.05,-19.82,0.17,0,23.87,5570,9.34
4911,德英,31.25,31.8,31.25,-0.6,-1.88,96,28.57,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,16.89,11.3,6.27,-56.4,246.59,0.23,69.98,1.59,6.3,1.25,199,6.37
4912,聯德控股-KY,101.5,102,101.5,-1.5,-1.46,562,27.4,-63,0,1,-62,213,218,-5,-0.01,-218,0,0,0,218,0,0.38,111,148,-37,245,203,42,46.35,615.55,11.26,30.45,6678.06,1.35,19.98,2.23,1.68,23.69,3968,6.7
4915,致伸,71.6,71.7,71.6,0,0,2734,53.2,-1025,159,10,-856,1321,2074,-753,-0.27,-946,30,1098,1795,279,0.41,0.76,393,268,125,1032,404,628,13.59,5468.32,-2.66,13.41,61978.92,1.3,15.9,2.84,6.38,4.53,5344,47.19
4916,事欣科,98.8,--,98.8,8.9,9.9,46733,60.72,-632,-127,35,-724,27655,28077,-422,-0.01,12931,19444,5638,7376,4775,0.54,0.26,5360,5786,-426,13901,13052,849,17.55,424.75,5.37,50.22,3947.88,4.49,20.15,16.36,0.51,29.8,9230,12.39
4919,新唐,181.5,--,181.5,16.5,10,62610,66.53,1093,3076,774,4943,48182,46371,1811,0.03,32525,35497,12686,15658,0,0.76,0.25,7110,8060,-950,7918,8779,-861,--,2517.62,-19.81,1.59,30155.23,0.02,39.34,0.05,0,21.87,22947,41.98
4923,力士,38.65,38.7,38.7,1.15,3.06,821,70.32,94,0,-7,87,0,35,-35,-0.04,-35,0,0,35,0,0,0.04,136,47,89,689,743,-54,--,80.04,-6.12,13.68,967.6,0.1,27.67,0.81,0,12.18,1032,3.39
4924,欣厚-KY,11.55,11.65,11.55,0.35,3.13,191,51.58,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,0,16.04,69.66,-16.52,-7.2,786.84,0.35,28.8,3.33,0,6.76,628,3.72
4927,泰鼎-KY,51.2,51.3,51.2,3.5,7.34,9109,58.23,2137,0,7,2144,4484,2978,1506,0.16,4484,4484,0,0,0,0.49,0,1365,1602,-237,3318,4586,-1268,--,919.13,0.74,-8.1,11149.35,-3.1,-12.49,-15.25,0,52.01,34451,26.49
4930,燦星網,16.55,16.6,16.6,0.05,0.3,163,48.47,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,42,-42,172,130,42,--,414.57,7.99,21.98,5766.11,-0.5,10.25,-1.12,3.61,18.04,3607,8
4931,新盛力,193,193.5,193,3.5,1.85,9649,53.71,-183,0,98,-85,5502,5259,243,0.02,5043,5193,309,459,0,0.56,0.05,1449,1601,-152,2816,2907,-91,60.12,302.91,6.99,97.38,2735.69,1.48,22.08,7.58,1.3,59.95,9827,6.56
4933,友輝,73.5,73.6,73.5,1,1.38,1437,46.8,-184,113,-1,-72,358,315,43,0.03,72,0,358,286,0,0.25,0.2,279,185,94,812,949,-137,13.71,237.71,-18.89,-6.25,2993.88,1.9,32.93,4.26,3.95,7.37,1522,8.26
4934,太極,16.9,16.95,16.95,0.55,3.35,767,56.02,295,0,18,313,0,0,0,0,0,0,0,0,0,0,0,147,0,147,628,775,-147,--,14.43,5.65,108.39,118.75,-0.2,-74.68,-5.23,0,--,0,22.5
4935,茂林-KY,36.5,36.65,36.6,0.5,1.39,91,80.68,51,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,26.72,328.13,-15.5,-35.5,4823.22,0.4,10.89,0.64,2.73,1.32,425,12.89
4938,和碩,79.1,79.2,79.1,1.9,2.46,11971,66.24,1583,891,-102,2372,10279,8437,1842,0.15,10037,10064,215,242,0,0.85,0.02,537,1049,-512,1229,2560,-1331,18.18,87189.24,3.84,-15.24,1073127.51,0.58,4.42,1.16,5.06,0.65,4371,268.2
4939,亞電,38.05,38.15,38.05,0.5,1.33,1739,46.61,243,0,3,246,172,381,-209,-0.12,-39,119,53,211,0,0.1,0.12,307,302,5,1270,1066,204,--,142.02,21.39,8.55,1407.85,0.24,28.58,1.72,0.66,18.64,4576,9.82
4942,嘉彰,37.2,37.25,37.2,0.15,0.4,100,66,47,0,0,47,28,32,-4,-0.04,-32,0,0,0,32,0,0.32,0,0,0,72,68,4,12.57,457.07,1.17,-8.76,5961.45,0.52,19.77,0.81,5.38,2.11,752,14.24
4943,康控-KY,8.74,8.96,8.95,-0.05,-0.56,63,53.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,--,192.26,-4.71,45.87,1910.89,-0.23,-3.54,-15.7,0,--,0,12.67
4946,辣椒,106,108,107.5,1.5,1.42,25,41.67,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,94.3,21.3,2.01,-39.01,302.5,0.41,40.26,3.13,0,--,0,0.89
4949,有成精密,96,--,96,8.7,9.97,3296,73.05,481,0,6,487,1315,503,812,0.24,1197,1289,26,118,0,0.4,0.04,504,619,-115,1511,2208,-697,35.69,316.03,0.46,43.92,2689.15,1.19,39.04,4.84,1.46,24.64,4171,6.77
4950,金耘國際,16.7,17.1,17.05,0.6,3.65,20,25,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,39.65,111.17,11.21,9.31,1051.2,0.2,18.13,2.56,0,--,0,5.77
4951,精拓科,132.5,133,132.5,9.5,7.72,789,72.78,2,0,-6,-4,471,378,93,0.14,471,471,0,0,0,0.7,0,136,166,-30,197,260,-63,20.61,44.45,-3.9,0.44,546.94,1.71,76.42,6.2,3.4,20.1,1716,3.41
4952,凌通,52.4,52.5,52.5,2.8,5.63,2603,56.8,217,0,-4,213,619,662,-43,-0.02,422,479,140,197,0,0.24,0.08,576,394,182,1425,1564,-139,47.3,281.21,5.99,10.24,2214.38,0.5,37.01,2.54,1.9,5.63,1531,10.88
4953,緯軟,119.5,120,120,3,2.56,285,53,112,-7,0,105,140,41,99,0.34,140,140,0,0,0,0.48,0,45,119,-74,106,131,-25,12.96,1241.09,2.25,32.95,12668.35,2.32,14.23,4.02,4.17,4.15,759,7.31
4956,光鋐,44.15,44.2,44.15,1.15,2.67,3200,47.93,385,0,3,388,483,323,160,0.05,483,483,0,0,0,0.15,0,376,424,-48,2358,2470,-112,--,125.11,-11.23,16.45,1414.49,0.24,20.13,1.45,0,25.85,6489,10.04
4958,臻鼎-KY,469.5,470,469.5,30.5,6.95,51004,57.1,780,3420,270,4470,44354,45148,-794,-0.02,42052,42459,1895,2302,0,0.85,0.04,4003,3764,239,4045,3503,542,66.31,15196.26,-1.6,11.83,184775.14,1.33,21.64,1.19,0.73,10.01,26799,107.06
4960,誠美材,36.45,--,36.45,3.3,9.95,14485,87.48,2572,0,169,2741,10226,6407,3819,0.26,10226,10226,0,0,0,0.7,0,1385,1914,-529,2964,6253,-3289,--,705.33,15.24,-5.56,8307.98,-0.27,-3.76,-2.13,0,14.72,21045,57.17
4961,天鈺,178.5,179,179,8,4.68,3146,65.19,959,4,24,987,2252,1414,838,0.26,2205,2214,38,47,0,0.7,0.01,370,528,-158,596,1275,-679,21.72,1769.82,-3.33,-3.37,17752.56,1.86,27.8,1.41,4.31,8.13,2464,12.13
4966,譜瑞-KY,788,789,789,32,4.23,1922,79.89,-199,-1,92,-108,1491,1533,-42,-0.02,911,1033,458,580,0,0.82,0.32,464,426,38,76,71,5,24.03,1268.93,-14.09,-3.77,16313.89,6.77,40.3,2.39,2.24,30.78,6075,7.9
4967,十銓,266.5,267,266.5,5.5,2.11,4694,45.46,-440,0,-16,-456,2771,2845,-74,-0.02,837,1236,1535,1934,0,0.58,0.4,847,845,2,1171,1098,73,6.82,2014.78,-59.01,78.61,25009.73,27,38.01,38.41,3.75,47.23,10483,8.91
4968,立積,115.5,116,116,3,2.65,803,55.01,335,-15,7,327,449,231,218,0.27,438,427,22,11,0,0.55,0.01,92,160,-68,280,430,-150,39.19,330.07,0.02,-0.42,3841.02,0.58,33.46,1.93,1.38,27.83,6416,9.22
4971,IET-KY,716,718,718,18,2.57,204,39.66,65,0,-1,64,157,111,46,0.22,134,146,0,0,12,0.71,0.06,48,95,-47,12,11,1,140.78,106.3,-2.87,25.24,1163.02,1.97,47.84,3.83,0.14,43.81,4379,4.72
4972,湯石照明,16.45,16.5,16.45,0,0,22,59.09,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,--,99.33,47.59,24.19,943.68,-0.49,22.1,-1.91,0,0.83,118,5.69
4973,廣穎,108,108.5,108,-1,-0.92,3941,37.42,-927,0,7,-920,1539,2238,-699,-0.18,-1212,100,793,1366,739,0.23,0.53,620,557,63,1819,1183,636,11.49,748.84,-13.82,106.1,5532.77,7.46,42.14,20.69,0.93,23.58,3849,6.53
4974,亞泰,75,75.1,75.1,1.4,1.9,267,64.91,138,0,0,138,16,19,-3,-0.01,16,16,0,0,0,0.06,0,86,9,77,168,242,-74,16.91,374.15,4.58,13.75,3607.9,1.09,13.08,2.45,5.19,7.14,1294,7.25
4976,佳凌,32.95,33,32.95,2.05,6.63,2583,65.02,871,0,5,876,378,214,164,0.06,378,378,0,0,0,0.15,0,443,274,169,1779,2113,-334,--,93.78,-0.01,0.95,1023.45,-0.49,-14.13,-3.08,0,13.49,4768,14.14
4977,眾達-KY,204.5,205,204.5,3.5,1.74,3100,43.18,-394,0,55,-339,1390,1645,-255,-0.08,781,939,451,609,0,0.44,0.19,303,347,-44,1489,1190,299,45.34,58.03,-33.5,-43.18,966.18,-1.17,19.73,-2.38,1.1,42.9,8601,8.02
4979,華星光,592,593,593,31,5.52,1022,56.91,106,46,-63,89,771,873,-102,-0.1,728,747,24,43,0,0.78,0.04,267,181,86,64,48,16,108.21,412.78,-8.59,7.73,4541.05,1.62,25.42,5.66,0.37,30.71,10928,14.24
4989,榮科,96.3,96.4,96.3,3.5,3.77,13823,47.3,-1011,0,4,-1007,5201,6048,-847,-0.06,4697,5095,106,504,0,0.37,0.04,2067,1946,121,6715,5989,726,--,379.34,13.33,28.89,3223.76,0.13,4.93,1.24,0,55.47,19106,13.78
4991,環宇-KY,739,740,740,40,5.71,899,86.11,369,0,8,377,889,621,268,0.28,863,846,43,26,0,0.94,0.03,72,290,-218,25,74,-49,305.79,243.93,-27.84,67.92,2527.63,1.67,54.53,5.22,0,28.38,7162,12.09
4994,傳奇,89.2,90,90,0,0,15,46.67,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,57.69,107.53,-12.34,3.59,1200.4,0.42,67.02,2.72,3.33,14.68,2436,6.64
4995,晶達,46,46.05,46,0.8,1.77,41,56.41,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,16.85,107.66,-17.89,-7.65,1313.87,1.01,33.13,4.61,4.33,20.6,2194,4.26
4999,鑫禾,19.55,19.7,19.55,-0.1,-0.51,79,26.92,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,--,157.17,11.85,-15.21,1901.71,-0.54,10.29,-1.25,1.28,1.9,353,7.44
5007,三星,56.2,56.6,56.2,0.9,1.63,277,11.55,4,0,-1,3,230,230,0,0,230,230,0,0,0,0.83,0,0,10,-10,47,37,10,18.49,514.95,-7.81,2.26,6042,0.91,27.58,3.74,5.34,0.01,8,29.49
5009,榮剛,35.5,35.55,35.55,0.15,0.42,2674,47.13,-187,0,-35,-222,432,815,-383,-0.14,-494,0,321,453,362,0.12,0.3,339,457,-118,1928,1427,501,17.77,1038.71,0.67,-0.25,11398.93,0.5,24.38,1.62,3.38,6.28,9455,60.25
5011,久陽,15.7,15.75,15.75,0.7,4.65,691,80.14,252,0,-4,248,67,0,67,0.1,67,67,0,0,0,0.1,0,93,85,8,533,608,-75,--,361.32,-8.35,-20.91,4729.36,0.52,6.3,2.67,0,12.25,2701,10.07
5013,強新,27.2,27.9,27.2,0.6,2.26,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,19.15,781.81,-0.31,13.09,7797.94,0.38,11.45,1.51,2.57,0.01,4,13.34
5014,建錩,10.25,10.3,10.25,0.05,0.49,139,52.17,43,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,0,--,1502.32,-2.25,8.76,15458.74,0.32,5.35,2.14,4.88,4.55,2084,18.33
5015,華祺,22.05,22.8,22,0,0,42,68.29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,--,103.23,-13.75,-19.89,1336.39,0.25,18.35,1.23,2.27,0.86,131,6.06
5016,松和,24.8,25,24.9,0.1,0.4,27,30.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,17.17,195.2,-8.55,6.05,2047.93,0.36,10.55,1.2,4.02,2.33,289,4.96
5201,凱衛,29.3,29.45,29.4,-0.05,-0.17,42,51.35,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,--,16.47,-10.84,-39.8,283.38,-0.67,31.77,-3.97,1.7,72.98,7056,3.87
5202,力新,12.05,12.1,12.1,0.45,3.86,165,57.45,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,0,--,12.56,25.06,-6.67,147.9,-0.19,72.32,-1.44,1.65,10.21,2273,8.91
5203,訊連,64.6,64.7,64.6,0.1,0.16,158,42.68,18,-6,-1,11,0,16,-16,-0.1,0,0,0,0,0,0,0,10,20,-10,153,127,26,17.65,190.81,5.49,-10.8,2450.85,1.34,84.51,2.25,5.57,6.82,1352,7.94
5205,中茂,20.85,22.5,22.7,0.5,2.25,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,--,1.07,-26.01,-37.6,27.51,-0.36,13.73,-5.65,0,--,0,1.35
5206,坤悅,22.75,22.8,22.8,-0.05,-0.22,87,36.78,-6,0,-17,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0,4.55,479.24,-71.08,-28.29,4109.45,2.45,40,10.76,6.58,1.84,789,17.15
5209,新鼎,165.5,166,166,1.5,0.91,80,84.81,27,0,0,27,43,49,-6,-0.07,35,43,0,8,0,0.53,0.1,11,9,2,27,23,4,9.29,285.11,-3.92,-27.74,4981.31,3.34,18,9.47,7.83,0.22,16,2.86
5210,寶碩,27,27.2,27,-0.2,-0.74,220,19.07,-47,0,0,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,0,29.03,20.18,-9.93,11.43,278.05,0.24,58.44,2.46,0,--,0,8.22
5211,蒙恬,17.65,17.7,17.65,-0.2,-1.12,212,15.64,-3,0,0,-3,0,61,-61,-0.24,-61,0,0,0,61,0,0.24,0,0,0,254,193,61,--,21.65,-2.34,27.64,239.69,-0.18,43.22,-1.71,0,8.81,705,3.2
5212,凌網,45.7,46.9,46.5,0.2,0.43,4,50,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,9.69,79.79,-6.31,20.38,1345.62,0.54,46.75,3.18,9.03,1.18,102,3.46
5213,亞昕,26.9,26.95,26.9,0.8,3.07,1187,68.76,579,0,40,619,306,139,167,0.14,306,306,0,0,0,0.25,0,260,163,97,640,904,-264,18.94,2063.65,299.71,14.3,11763.97,-0.12,29.2,-0.57,10.41,2.19,3944,72.13
5215,科嘉-KY,44.75,45,44.75,0.15,0.34,185,41.08,14,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,186,0,18.27,367.76,26.91,72.73,2912.8,0.87,23.01,1.69,4.47,5.58,898,6.43
5220,萬達光電,22.35,22.4,22.4,0.55,2.52,60,61.67,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,--,95.76,-5.98,32.64,762.48,0.45,21.89,2.41,1.34,2.72,270,3.97
5222,全訊,124.5,125,124.5,2,1.63,421,50.95,80,9,-4,85,132,163,-31,-0.07,109,132,0,23,0,0.31,0.05,85,90,-5,214,178,36,66.22,90.82,370.88,45.94,894.21,0.22,53.97,0.82,2.81,9.24,2104,9.11
5223,安力-KY,23.85,23.95,23.95,0,0,52,61.54,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,--,177.75,9.35,-3.19,1949.75,-0.44,13.22,-0.9,0,2.72,303,4.45
5225,東科-KY,71,71.1,71.1,0.8,1.14,190,53.68,89,0,-1,88,37,0,37,0.19,37,37,0,0,0,0.19,0,20,31,-11,135,161,-26,7.73,834.89,-14.91,-11.28,10564.66,1.54,14.89,3.66,10.14,7.93,1568,7.91
5227,立凱-KY,25.7,25.75,25.75,0.15,0.59,282,61.25,58,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,295,275,20,--,5.13,-53.83,-86.43,223.93,-1.43,-70.7,-20.16,0,--,278,6.8
5228,鈺鎧,52.4,52.5,52.5,2.4,4.79,497,56.55,29,0,0,29,88,130,-42,-0.08,38,68,20,50,0,0.17,0.1,166,102,64,251,273,-22,59.66,68.95,-15.15,62.03,626.78,0.99,37.35,7.11,0,8.17,777,3.81
5230,雷笛克光學,17.15,17.2,17.2,-0.05,-0.29,140,31.65,16,0,-4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,0,--,113.1,4.52,-4.74,1315.89,-0.28,25.81,-1.19,2.91,7.07,989,5.6
5234,達興材料,414.5,415,414.5,12.5,3.11,702,58.37,249,0,34,283,463,312,151,0.2,463,459,4,0,0,0.63,0,74,138,-64,202,288,-86,53.83,410.51,-3.08,2.18,4733.79,2.21,43.1,6.86,1.57,6.29,1614,10.27
5236,凌陽創新,176.5,177,177,5,2.91,864,51.9,115,0,16,131,425,416,9,0.01,259,305,120,166,0,0.48,0.19,158,155,3,303,314,-11,18.57,186.96,-20.34,28.06,2122.45,2.97,61.68,7.18,5.08,3.38,507,6
5243,乙盛-KY,112,112.5,112,7.5,7.18,15364,66.78,3798,0,213,4011,11441,9075,2366,0.15,11215,11390,41,176,40,0.74,0.01,1190,2096,-906,2880,4340,-1460,23,1045.71,-5.82,-9.45,11649.72,1.47,24.76,2.93,1.96,28.79,12131,16.85
5244,弘凱,38.25,38.3,38.25,0.85,2.27,253,41.04,-23,0,7,-16,0,29,-29,-0.11,0,0,0,0,0,0,0,0,0,0,256,227,29,--,66.44,17.71,-9.74,817.23,-0.48,24.15,-1.83,1.05,18.15,3097,6.82
5245,智晶,26.25,26.3,26.3,-0.05,-0.19,160,70.44,43,0,0,43,0,43,-43,-0.27,-43,0,0,0,43,0,0.27,29,0,29,132,118,14,--,71.64,25.81,-15.36,721.04,-0.79,2.13,-5.61,0,7.53,849,4.51
5251,天鉞電,26.95,27.05,26.95,0,0,67,17.91,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,2695,24.83,-36.07,38.86,304.36,0.1,43.27,0.84,0,27.14,1773,3.37
5258,虹堡,57.2,57.3,57.2,-0.8,-1.38,2763,51.15,-313,0,0,-313,1019,1311,-292,-0.11,-175,602,0,0,777,0.22,0.28,269,401,-132,1486,1062,424,17.23,721.05,6.82,22.41,8034.45,-0.61,31.99,-1.24,1.75,21.59,5958,11.04
5263,智崴,111.5,112,112,1.5,1.36,300,46.92,-5,0,0,-5,11,59,-48,-0.16,-27,11,0,38,0,0.04,0.12,114,51,63,180,195,-15,--,162.46,2.03,61.94,1484.75,0.67,50.65,1.26,0,29.18,5393,7.39
5269,祥碩,1410,1415,1410,25,1.81,2013,45.95,224,158,12,394,2056,2079,-23,-0.01,1225,1236,820,831,0,0.96,0.39,15,12,3,64,45,19,17.41,958.73,-23.82,-17.55,14199.36,24.85,50.83,5.06,3.19,17.85,3336,7.42
5272,笙科,23.1,23.2,23.15,0.8,3.58,333,49.7,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,32,51,-19,302,283,19,--,29.83,11.87,-21.69,317.02,-0.57,41.09,-3.68,0,6.96,962,5.53
5274,信驊,16425,16565,16440,880,5.66,300,33.91,60,-21,1,40,312,309,3,0.01,306,306,7,7,0,0.98,0.02,2,2,0,7,10,-3,139.49,1279.04,3.53,81.59,10741.21,37.41,69.18,20.9,0.49,1.17,111,3.78
5276,達輝-KY,19.15,19.45,19.55,0.9,4.83,38,57.89,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,14.27,94.04,7.74,76.16,966.88,0.57,19.73,4.28,4.09,--,0,3.95
5278,尚凡*,24.55,24.6,24.6,0.75,3.14,674,75.3,200,0,2,202,0,0,0,0,0,0,0,0,0,0,0,201,21,180,477,657,-180,25.63,224.19,-8.18,18.23,2758.52,0.29,53.91,2.13,4.92,2.2,1648,3
5283,禾聯碩,52,52.1,52.1,0.3,0.58,85,48.24,27,0,0,27,24,0,24,0.27,24,24,0,0,0,0.27,0,21,20,1,43,68,-25,8.82,777.35,39.45,0.64,6431.3,0.16,28.91,0.28,2.3,0.51,111,8.76
5284,jpp-KY,390,391,391,28,7.71,1689,63.97,100,0,30,130,1061,826,235,0.13,994,999,62,67,0,0.61,0.04,198,261,-63,485,656,-171,29.18,394.53,-4.08,54.65,4259.98,4.13,37.51,5.69,1.28,36.05,4767,5.29
5285,界霖,82,82.1,82,1.6,1.99,8627,47.94,-736,0,0,-736,1968,3383,-1415,-0.16,1605,1889,79,223,140,0.23,0.04,1439,1373,66,5258,3909,1349,39.05,582.13,22.16,28.38,5499.06,1,18.68,3.44,1.83,18.88,4817,10.2
5287,數字,150.5,151,150.5,0,0,27,66.67,5,0,0,5,7,0,7,0.23,7,7,0,0,0,0.23,0,5,9,-4,19,22,-3,10.79,193.67,-1.4,-4.36,2314.59,2.97,68.15,7.05,7.41,1.13,170,6.03
5288,豐祥-KY,151,151.5,151.5,5,3.41,123,49.59,8,0,-1,7,18,24,-6,-0.05,18,18,0,0,0,0.14,0,45,26,19,65,78,-13,12.59,739.44,-11.46,24.84,7121.1,3.59,23.24,3.99,4.29,11.59,2020,6.97
5289,宜鼎,1710,1715,1710,35,2.09,2871,38.62,-232,-165,2,-395,2923,2946,-23,-0.01,137,160,2763,2786,0,0.98,0.93,11,14,-3,64,39,25,22.99,6670.83,17.6,583.11,30519.42,57.49,59.1,46.03,1,19.7,4746,9.63
5291,邑昇,78.8,--,78.8,7.1,9.9,3593,77.43,663,0,146,809,1692,655,1037,0.29,1692,1692,0,0,0,0.47,0,418,437,-19,1519,2537,-1018,164.17,151.9,30.37,69.46,1209.63,0.17,20.08,0.68,0,60.33,6016,3.99
5292,華懋,220.5,221.5,220.5,-1.5,-0.68,104,24.04,-3,0,-1,-4,10,41,-31,-0.28,-36,0,0,0,36,0,0.32,9,11,-2,92,59,33,21.81,151.35,-43.34,-28.63,2706.17,2.58,27.9,5.83,2.95,12.96,1364,4.21
5299,杰力,105,105.5,105,0.5,0.48,1338,37.62,-124,0,0,-124,407,420,-13,-0.01,227,303,94,159,11,0.29,0.13,246,304,-58,700,630,70,21.74,143.58,0.84,-0.3,1463.37,1.65,34.47,2.62,3.49,8.05,722,5.09
5301,寶得利,6.74,6.82,6.8,-0.02,-0.29,24,54.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,--,12.84,-40.73,-44.67,228.25,-0.18,83.76,-2.39,0,--,0,6.59
5302,太欣,10.1,10.15,10.15,0.27,2.73,457,42.73,167,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,460,0,--,1.72,-26.89,18.16,23.69,-0.04,26.25,-0.5,0,--,0,15.99
5306,桂盟,83.3,83.5,83.4,1.4,1.71,204,63.68,84,0,1,85,13,34,-21,-0.1,-21,13,0,34,0,0.06,0.16,39,58,-19,155,115,40,13.15,497.01,3.92,7.18,4742.34,1.79,41.83,2.49,4.5,1.54,486,12.6
