代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6720,久昌,147.5,149,148,-3,-1.99,119,52.1,-28,0,-1,-29,31,0,31,0.26,0,0,0,0,0,0,0,30,35,-5,60,86,-26,54.01,37.5,18.56,-19.64,382,0.51,39.8,1.69,2.36,19.47,1471,3.02
6721,信實,58.5,59,58.8,-0.2,-0.34,7,14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,12.33,308.76,0.8,4.78,3695.95,1.48,6.16,4.92,5.61,--,0,2.25
6722,輝創,38.2,38.3,38.5,0.5,1.32,93,67.78,21,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,15.59,410.16,-7.94,-7.6,--,0.34,20.58,1.22,5.19,--,0,8.84
6725,矽科宏晟,340.5,342,340.5,-5.5,-1.59,987,38.85,-113,0,-29,-142,383,424,-41,-0.04,-117,123,85,111,214,0.2,0.31,162,210,-48,492,403,89,28.61,310.19,-7.07,-14.34,3997.26,2.59,23.31,3.86,2.06,--,0,3.71
6727,亞泰金屬,628,629,629,-22,-3.38,2024,38.73,-219,0,-12,-231,1238,1537,-299,-0.14,-1306,30,170,254,1252,0.1,0.72,792,510,282,52,34,18,74,161.08,-15.81,51.15,2118.47,2.94,25.42,5.46,0.72,82.07,5516,2.69
6728,上洋,108.5,109,108,-0.5,-0.46,28,32.14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,31,23,8,11.93,584.56,26.14,-4.65,4787.88,1.97,36.94,2.92,6.02,1.94,146,3.01
6730,常廣,35.6,36,36,-0.2,-0.55,27,7.41,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,19.25,39.18,4.37,-5.19,484.36,0.44,47.97,2.13,4.17,--,0,3.63
6732,昇佳電子,183,183.5,183,-0.5,-0.27,463,47.26,-23,0,0,-23,108,181,-73,-0.15,-120,15,46,66,115,0.13,0.37,132,81,51,243,221,22,28.86,356.39,-1.9,-3.14,4431.65,2.19,22.02,2.58,3.01,5.79,708,4.89
6733,博晟生醫,26.15,26.2,26.15,-0.7,-2.61,587,43.2,110,0,1,111,0,90,-90,-0.15,-90,0,0,0,90,0,0.15,104,89,15,487,412,75,--,19.6,18.03,0.92,229.99,-0.13,72.37,-1.9,0,--,0,13.43
6735,美達科技,110,110.5,110.5,-4.5,-3.91,1215,31.84,-323,0,0,-323,275,387,-112,-0.09,-279,45,10,20,314,0.04,0.27,151,300,-149,808,548,260,197.32,34.97,-20.27,74.13,387.74,0.29,48.4,1.39,0.63,7.17,828,4.62
6739,竹陞科技,1290,1295,1295,-65,-4.78,281,33.58,-25,0,-1,-26,283,288,-5,-0.02,-175,17,79,79,192,0.3,0.85,3,8,-5,32,22,10,67.84,110.24,10.13,100.21,997.24,5.76,68.38,14.31,1,19.97,1168,2.34
6741,91APP*-KY,62.7,64,64,0.3,0.47,515,60.62,-241,0,1,-240,243,32,211,0.41,121,121,0,0,0,0.23,0,77,154,-77,198,332,-134,15.27,173.44,-7.79,31.91,1977.79,1.15,74.2,4.23,3.13,5.15,1553,6.03
6742,澤米,57.2,57.3,57.3,-2.3,-3.86,876,56.39,36,0,86,122,82,20,62,0.08,-20,0,0,0,20,0,0.03,87,166,-79,724,707,17,--,30.7,6.7,-49.51,441.16,-0.35,-8.87,-1.96,0,15.32,2730,7.13
6743,安普新,28.9,29,28.9,-0.25,-0.86,475,31.29,-168,0,-2,-170,0,37,-37,-0.08,-37,0,0,37,0,0,0.08,43,60,-17,435,381,54,35.68,454.14,11.27,11.82,5506.17,-0.19,18.69,-1.03,10.38,1.73,647,15
6751,智聯服務,47.65,47.75,47.65,0.15,0.32,8,25,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,9.18,108.28,-52.25,-39.19,1650.42,0.3,10.81,0.82,6.3,2.16,120,2.22
6752,叡揚,98,98.9,98,-1,-1.01,44,11.36,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,10,6,4,38,42,-4,13.14,160.48,-1.81,-4.97,2037.87,1.39,46.36,3.79,4.9,5.21,484,3.71
6753,龍德造船,124,124.5,124,1,0.81,970,52.4,149,0,18,167,510,420,90,0.09,461,471,0,0,10,0.48,0.01,120,117,3,358,451,-93,17.44,488.02,4.16,49.52,5495.92,2.7,33.1,6.53,1.01,17.01,4986,11.73
6754,匯僑設計,43.5,43.85,43.5,-0.65,-1.47,30,56.67,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,13.43,260.62,4.07,-19.57,3351.39,0.12,22.86,0.37,8.05,0.76,126,6.6
6756,威鋒電子,105,105.5,105,-2,-1.87,483,35.21,71,0,2,73,67,110,-43,-0.09,-110,0,0,12,98,0,0.22,84,80,4,339,299,40,69.08,168.38,15.27,10.48,1590.89,0.64,44.61,1.3,0.86,4.7,822,7
6757,台灣虎航,54.5,54.7,54.5,-0.7,-1.27,1156,43.88,8,0,7,15,281,259,22,0.02,-239,20,0,0,259,0.02,0.22,177,242,-65,736,694,42,8.76,1651.86,-7.69,26.46,18153.77,2.91,40.68,17.97,4.44,2.99,3436,45.95
6761,穩得,223,223.5,223.5,-6.5,-2.83,3251,38.76,149,0,-45,104,1334,1834,-500,-0.15,-842,293,228,316,1047,0.16,0.41,369,344,25,1609,1135,474,32.49,177.26,6.37,-0.37,1893.04,1.6,38.3,3.25,2.68,38.69,3381,3.5
6762,達亞,171,172,172,-8,-4.44,12,8.33,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,12,6,6,--,60.15,15.64,-14.15,656.39,-0.38,15.53,-1.04,0.58,--,0,3.52
6763,綠界科技*,43.25,43.3,43.3,-0.55,-1.25,939,35.11,32,0,1,33,60,190,-130,-0.14,-190,0,0,0,190,0,0.2,123,179,-56,778,592,186,10.43,154.11,-10.88,10,1811.94,0.55,41.94,3.3,6.93,4.28,1967,1.84
6767,台微醫,26.3,26.5,26.3,-0.5,-1.87,9,77.78,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,--,28.56,-9.62,13.94,315.93,0.09,79.15,0.59,0,--,0,3.92
6768,志強-KY,83,83.4,83,-1.2,-1.43,289,13.49,-82,-10,5,-87,0,15,-15,-0.05,-15,0,0,0,15,0,0.05,26,61,-35,272,221,51,15.72,2124.9,-13.18,5.92,19841.94,1.2,16.54,1.57,6.22,3.34,1671,20.01
6770,力積電,74.8,74.9,74.8,4,5.65,412151,51.72,74224,507,-381,74350,336961,334829,2132,0.01,76090,77866,259095,260871,0,0.81,0.63,39782,44237,-4455,38198,35875,2323,42.02,5045.88,6.64,32.46,50422.73,3.36,10.23,15.94,0,11.9,127352,427.99
6776,展碁國際,58.2,58.3,58.2,-1,-1.69,439,19.54,-185,0,0,-185,23,0,23,0.05,0,0,0,0,0,0,0,30,168,-138,391,276,115,14.48,3059.65,10.48,45.95,31551,1.14,6.26,3.58,5.15,4.68,1071,9.16
6781,AES-KY,1205,1210,1205,-40,-3.21,1582,39.92,68,0,-32,36,1615,1617,-2,0,-233,568,255,252,804,0.48,0.62,13,21,-8,77,67,10,30.79,1522.54,1.13,16.56,17308.63,10.64,36.1,5.21,1.59,14.93,3189,8.54
6782,視陽,192.5,193,192.5,-1.5,-0.77,366,49.45,-112,0,1,-111,147,200,-53,-0.14,-39,72,33,35,109,0.28,0.39,84,56,28,142,117,25,12.99,371.28,-21.64,-7.87,4466.64,3.82,45.82,5.55,4.36,3.82,601,6.3
6785,昱展新藥,124.5,126,124.5,-1.5,-1.19,86,42.35,-32,0,0,-32,29,9,20,0.22,19,10,9,0,0,0.21,0,10,30,-20,50,50,0,--,0,-100,--,3,-0.53,100,-1.47,0.08,6.59,1101,6.68
6788,華景電,419,419.5,419,-8,-1.87,775,22.89,-162,0,-9,-171,247,423,-176,-0.21,-356,19,34,56,353,0.06,0.49,125,129,-4,459,279,180,22.66,231.19,11.72,1.32,2667.56,4.49,60.33,6.6,3.58,29.11,2819,3.87
6789,采鈺,543,544,543,-13,-2.34,3202,35.01,184,2,-23,163,2148,2375,-227,-0.07,-1257,218,686,791,1370,0.26,0.63,1118,940,178,162,113,49,116.77,774.04,-5.89,-0.62,9107.16,1.5,32.24,2.55,0.55,12.08,9612,31.83
6790,永豐實,39.05,39.15,39.15,-0.1,-0.25,206,50.97,1,0,0,1,0,53,-53,-0.25,-53,0,0,0,53,0,0.25,41,0,41,169,157,12,12.75,967.87,1.69,8.38,10648.74,0.83,28.55,3.74,6.77,0.49,329,26.71
6791,虎門科技,112.5,113,113,1,0.89,101,46.53,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,32,13,19,70,89,-19,23.11,68.84,-8.17,8.92,831.7,1.64,41.69,6.71,3.1,6.7,349,2.08
6792,詠業,69.4,69.6,69.6,2.4,3.57,240,42.44,52,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,244,234,10,31.49,123.13,0.38,-0.43,1330.21,0.53,32.24,1.67,3.59,2.48,297,4.79
6794,向榮生技,78.6,80,79,0.3,0.38,81,61.73,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,--,1.89,1.34,-65.53,22.94,-0.36,62.77,-2.7,0,2.05,248,6.37
6796,晉弘,61.9,62.4,62,0.6,0.98,74,59.46,10,0,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,--,53.97,-10.56,24.4,685.74,-0.32,36.54,-1.57,0.4,3.93,395,4.02
6799,來頡,109,109.5,109.5,-1.5,-1.35,3895,43.09,-848,0,0,-848,1616,1938,-322,-0.08,-534,399,608,865,676,0.26,0.39,587,674,-87,1721,1312,409,30.33,92.89,-0.45,8.85,970.72,1.14,46.82,3.03,2.28,24.81,2707,4.37
6803,崑鼎,285.5,286.5,286.5,0.5,0.17,83,21.95,-21,0,-2,-23,18,41,-23,-0.24,-37,0,0,0,37,0,0.39,33,19,14,43,33,10,15.55,716.32,-8.69,2.56,9718.91,4.54,19.82,4.87,5.52,0.13,24,7.28
6804,明係,16.15,16.35,16.2,-0.3,-1.82,20,11.76,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,--,118.49,-22.7,34.25,1448.68,0.17,8.21,0.63,3.09,3.22,382,4.75
6805,富世達,1740,1745,1740,-45,-2.52,1476,35.55,-133,-19,-13,-165,1502,1569,-67,-0.04,-743,302,220,224,1041,0.33,0.79,12,9,3,88,24,64,44.41,1353.13,-15.44,59.05,14848.45,13.38,32.31,12.55,0.72,19,3257,6.86
6806,森崴能源,--,6.77,6.77,-0.75,-9.97,480,0,1,0,0,1,200,150,50,0.1,-150,0,0,0,150,0,0.3,0,0,0,297,347,-50,--,1052.47,-63.83,-23.04,23685.83,-6.73,44.85,152.74,0,--,891,27.46
6807,峰源-KY,32.4,32.75,33,-0.1,-0.3,21,57.14,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,9.68,295.73,5.03,-26.8,3806.28,0.63,17.27,1.32,7.58,1.04,141,5.4
6811,宏碁資訊,209.5,210,210,-4.5,-2.1,221,43.44,40,0,0,40,52,117,-65,-0.28,-117,0,0,0,117,0,0.51,34,33,1,143,80,63,13.87,884.4,-11.91,24.26,10252.83,4.8,12.37,8.86,5,2.59,268,4.14
6821,聯寶,71.9,72,71.9,2.5,3.6,10370,48.92,-478,0,-33,-511,2919,3575,-656,-0.06,2202,2442,477,717,0,0.28,0.07,1765,2157,-392,5729,4682,1047,66.57,59.11,34.02,-21.64,549.76,0.32,36.42,1.54,1.52,24.7,2029,3.26
6823,濾能,75.7,76,75.7,-4.9,-6.08,510,25.05,-38,0,0,-38,15,14,1,0,1,15,0,0,14,0.03,0.03,43,66,-23,458,436,22,--,63.26,-7.34,51.37,669.07,-2.46,-13.63,-14.13,0,13.3,923,3.05
6829,千附精密,211,212.5,211,-6.5,-2.99,276,66.95,-12,0,6,-6,79,115,-36,-0.13,-73,10,20,5,98,0.1,0.36,61,62,-1,152,115,37,50.36,170.18,-39.44,28.16,2036.64,1.63,26.19,4.86,1.66,6.75,998,5.92
6830,汎銓,719,720,720,-58,-7.46,2567,36.59,-67,0,-127,-194,1435,1855,-420,-0.15,-1272,256,20,41,1507,0.1,0.55,1184,859,325,188,92,96,--,211.78,-5.55,20.24,2328.32,-0.61,21.58,-1.02,0.14,36.45,4870,5.34
6831,邁科,801,820,820,0,0,580,76.21,148,0,-97,51,434,501,-67,-0.11,-233,36,186,214,241,0.36,0.74,149,90,59,27,19,8,166.67,213.12,-32.15,-24.33,3922.17,0.66,18.2,1.62,0.37,--,0,6.75
6834,天二科技,77.7,77.8,77.7,-4.2,-5.13,2362,38.75,133,0,246,379,471,798,-327,-0.16,-11,420,0,0,431,0.21,0.21,362,502,-140,1562,1095,467,127.38,179.4,8.18,32.25,1543.68,0.45,23.04,2.74,0.51,24.68,5458,8.85
6835,圓裕,38.65,38.75,38.75,0.5,1.31,205,65.37,-20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,41,17,24,165,189,-24,298.08,222.74,4.69,-4.9,2345.65,0.05,16.58,0.19,2.58,4.91,813,6.62
6838,台新藥,25.2,25.25,25.2,-0.35,-1.37,285,32.98,50,0,3,53,0,0,0,0,0,0,0,0,0,0,0,0,65,-65,288,223,65,--,0,-100,--,54.32,-0.1,86.94,-1.05,0,--,2816,15.1
6840,東研信超,62.8,62.9,62.9,-0.2,-0.32,113,21.24,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,10,0,10,104,114,-10,41.93,87.66,6.53,10.46,933.92,0.12,40.2,0.34,1.59,5.49,422,3.08
6841,長佳智能,56.8,56.9,56.8,-0.7,-1.22,439,15.88,-78,0,-1,-79,92,113,-21,-0.05,-113,0,0,0,113,0,0.25,30,104,-74,327,232,95,59.79,33.02,9.84,17.61,376.87,0.26,70.05,0.98,1.76,8.19,1949,9.52
6843,進典,41.85,42.05,41.9,-0.8,-1.87,21,42.86,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20.54,65.28,3.94,9.95,843.2,0.4,39.5,1.32,4.77,1.1,92,3.33
6844,諾貝兒,64.1,65.5,65.4,-0.6,-0.91,31,62.07,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,31,16,15,25.15,273.16,-3.6,-0.14,3423.65,1.57,34.64,1.87,6.12,--,0,3.74
6846,綠茵,66.5,67.4,67.2,-1.2,-1.75,33,37.5,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,13.74,64.25,-35.35,-0.08,880.6,1.15,48.69,3.31,5.86,--,0,2.71
6855,數泓科,109,111,111,0,0,21,38.1,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,5,5,0,17,17,0,15.97,51.07,8.76,15,597.04,2.03,48.75,5.41,4.95,--,0,2.32
6856,鑫傳,49,51.2,51,-2,-3.77,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,18.75,63.68,19.55,0.01,767.86,0.56,67.84,1.57,5.88,--,0,2.82
6859,伯特光,121.5,122,121.5,-2,-1.62,127,26.27,-39,0,1,-38,0,10,-10,-0.08,-10,0,0,0,10,0,0.08,5,15,-10,124,104,20,61.68,57.09,-4.49,-39.03,754.79,1.01,27.61,1.97,1.65,6.85,712,4.16
6861,睿生光電,461,462,462,12.5,2.78,2712,44.76,42,0,-29,13,1703,1670,33,0.01,949,1036,619,653,53,0.6,0.26,328,348,-20,726,740,-14,93.9,262.16,-4.43,39.71,2622.59,2.12,26.26,5.86,0.43,33.43,3476,4.16
6862,三集瑞-KY,186,186.5,186,4.5,2.48,1083,51.52,18,0,-1,17,209,234,-25,-0.02,48,95,114,161,0,0.19,0.14,339,346,-7,567,535,32,30.49,141.44,-21.78,-49.12,1990.02,1,32.55,1.64,2.69,9.51,1189,5
6863,永道-KY,112.5,113,113,1,0.89,136,46.67,26,0,1,27,25,23,2,0.01,-23,0,0,0,23,0,0.16,30,46,-16,85,71,14,103.67,522.6,18.58,45.6,4128.65,0.61,19.32,0.76,1.33,5.14,963,7.49
6865,偉康科技,26.65,27.35,26.8,-1,-3.6,18,31.25,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,157.65,20.04,48.89,-24.73,358.77,-1.12,35.28,-4.75,5.22,8.11,321,1.58
6869,雲豹能源,84,84.1,84.1,0.3,0.36,1638,50.46,176,0,-22,154,324,217,107,0.06,310,311,13,14,0,0.19,0.01,346,387,-41,1000,1065,-65,--,537.32,-28,-61.48,7280.25,-0.99,19.49,-1.92,2.38,9.46,3258,13.78
6870,騰雲,239.5,240,239.5,6.5,2.79,207,51.94,3,0,-1,2,58,26,32,0.15,23,29,0,0,6,0.13,0.03,35,31,4,126,162,-36,31.81,85.89,5.11,81.46,897.84,1.1,66.29,1.88,2.19,12.29,718,2.34
6872,浩宇生醫,17.9,18.1,17.9,-0.2,-1.1,55,61.82,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,--,1.3,-92.3,226.32,28.51,-0.41,56,-5.06,0,--,0,7.08
6873,泓德能源,91.7,91.8,91.8,2.1,2.34,876,47.76,97,0,12,109,184,58,126,0.14,184,184,0,0,0,0.2,0,150,189,-39,563,651,-88,28.6,430.74,-45.36,-35.55,8505.48,0.25,40.47,0.28,2.72,11.08,3833,14.26
6874,倍力,78.9,79.3,79,-0.5,-0.63,42,26.19,-24,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,10,7,3,34,37,-3,19.95,98.29,-44.86,45.69,1826.41,1.95,9.56,8.57,5.06,5.18,285,2.2
6875,國邑*,36.85,37,36.85,-1.2,-3.15,161,26.24,-17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,20,14,6,143,149,-6,--,0,-100,--,69.06,-0.73,18.42,-6.23,0,--,0,6.46
6877,鏵友益,170,172.5,172.5,-4,-2.27,1258,41.84,-144,0,-22,-166,488,432,56,0.04,-112,160,0,16,256,0.13,0.21,187,318,-131,602,527,75,--,24.12,18.21,33.31,397.29,-0.65,47.74,-3.44,0.29,84.02,8427,4.7
6881,潤德,266.5,269,266.5,-1.5,-0.56,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,12.83,215.94,0.38,7.9,2548.82,5.23,21.09,8.33,6.94,--,0,1.5
6884,海柏特,33.3,33.35,33.35,0,0,8,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,17.83,114.29,10.89,32.71,1258.99,0.42,19.74,2.37,4.5,--,0,1.84
6885,全福生技,21.2,21.3,21.2,-0.3,-1.4,538,42.57,87,0,0,87,0,100,-100,-0.18,-50,0,0,0,50,0,0.09,83,31,52,460,412,48,--,0.77,-36.38,2152.94,8.95,-0.5,-11.34,-4.43,0,7.27,2417,13.3
6887,寶綠特-KY,32.5,33.1,32.6,0.7,2.19,73,56.16,14,0,1,15,0,0,0,0,0,0,0,0,0,0,0,17,32,-15,56,41,15,13.76,298.28,-17.62,-13.11,4165.54,-0.62,23.81,-1.56,7.42,6.21,1151,7.42
6890,來億-KY,170,171,170.5,1.5,0.89,381,35.62,38,0,7,45,203,127,76,0.2,75,64,122,104,7,0.48,0.29,84,98,-14,99,161,-62,16.86,4211.25,51.51,-9.23,36561.41,0.75,11.65,0.66,5.28,3.34,2084,24.94
6894,衛司特,369,370.5,370,-6,-1.6,145,41.67,18,0,1,19,32,42,-10,-0.07,-28,6,5,4,35,0.07,0.26,22,24,-2,98,86,12,28.73,191.6,-19.35,88.37,1662.14,4.5,35.82,6.43,2.3,7.55,449,2.38
6895,宏碩系統,150.5,152,150.5,-2,-1.31,109,23.85,4,0,-2,2,35,10,25,0.22,-10,0,0,0,10,0,0.09,10,19,-9,68,84,-16,46.45,28.32,-10.46,-47.95,816.77,0,24.37,-0.01,1.93,12.46,1062,3.41
6899,創為精密,62.4,62.8,62.8,1.5,2.45,472,51.8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,56,77,-21,421,400,21,17.44,92.61,5.13,-14.22,1165.8,1.08,41.57,2.44,4.46,2.33,247,4.24
6901,鑽石投資,12.25,12.3,12.25,-0.55,-4.3,3409,27.46,-674,0,-15,-689,474,451,23,0.01,-451,0,0,0,451,0,0.13,481,740,-259,2473,2237,236,--,566.25,766.97,331.08,-51.89,-0.42,--,-3.94,0,1.68,3582,85.29
6902,GOGOLOOK,135.5,136,135.5,-5.5,-3.9,444,29.55,52,0,0,52,127,134,-7,-0.02,-134,0,0,0,134,0,0.3,114,102,12,215,219,-4,46.25,98.84,-8.37,21.15,1129.1,1.64,89.08,7.97,0,6.13,542,3.55
6903,巨漢,421,421.5,421.5,-12.5,-2.88,1264,37.25,-93,0,-18,-111,483,664,-181,-0.14,-620,11,18,35,614,0.02,0.49,227,199,28,607,454,153,25.99,697.78,-4.99,297.05,5632.09,6.72,31.43,12.68,2.02,11.83,1972,6.67
6904,伯鑫,115.5,117,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,19.34,63.56,-23.66,-3.02,842.34,1.83,29.49,3.22,4.27,--,0,1.85
6906,現觀科,103,103.5,103,1.5,1.48,925,44.17,-57,0,-6,-63,196,204,-8,-0.01,48,127,0,12,67,0.14,0.08,243,207,36,496,524,-28,53.93,21.89,-26.45,1.69,348.83,0.6,86.23,2.63,1.75,8.24,691,3.35
6907,雅特力-KY,117,117.5,117,-4.5,-3.7,1039,35.66,-26,0,8,-18,228,364,-136,-0.13,-276,68,0,20,324,0.06,0.33,157,182,-25,673,512,161,45.53,286.72,10.52,121.66,2102.7,1.16,35.11,5.35,0.85,--,0,6.25
6909,創控,53,53.3,53,-2.2,-3.99,940,22.73,-135,0,0,-135,115,122,-7,-0.01,-92,0,30,25,97,0.03,0.13,60,187,-127,774,640,134,65.43,36.78,-25.64,54.78,535.13,0.07,57.49,0.46,1.89,15.38,2585,6.72
6910,德鴻,27.5,27.55,27.55,0,0,39,25.64,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,15.65,33.16,-12.28,8.29,--,0.27,52.79,1.8,6.35,--,0,3.05
6913,鴻呈,143.5,144,144,-5,-3.36,878,35.51,73,0,-13,60,202,326,-124,-0.14,-315,11,0,0,326,0.01,0.36,214,166,48,483,407,76,29.88,302.96,26.96,25.45,2827.87,1.58,29.19,4.28,1.74,14.22,1559,4.38
6914,阜爾運通,139.5,140,140,-1,-0.71,189,28.98,-20,0,0,-20,18,96,-78,-0.39,-88,0,8,0,96,0.04,0.48,52,20,32,128,82,46,14.31,476.23,-3.9,6.82,5830.16,2.34,21.98,4.34,5.71,2.19,362,6.62
6916,華凌,17.9,18.05,18,0,0,24,41.67,-6,0,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,--,198.89,0.31,8.1,2034.91,-0.49,20.12,-3.13,0,3.05,514,6.75
6918,愛派司,73,73.1,73.1,-0.4,-0.54,59,40.68,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,10,9,1,50,51,-1,14.59,84.87,15.07,11.86,867.89,1.39,66.23,3.96,6.84,0.52,45,3.46
6919,康霈*,98.5,98.9,98.5,-4,-3.9,5892,26.97,-357,0,-11,-368,1821,3393,-1572,-0.26,-3393,0,0,0,3393,0,0.56,913,825,88,3328,1844,1484,--,3.57,178200,-70.8,29.39,-0.07,50,-1.15,0,--,0,7.79
6922,宸曜,187,187.5,187,-6.5,-3.36,184,30.94,-17,0,9,-8,6,33,-27,-0.14,-33,0,0,0,33,0,0.17,33,42,-9,152,116,36,26.45,180.14,-10.27,26.99,1774.82,2.6,40.3,6.9,2.58,2.92,198,2.72
6923,中台,78.4,78.6,78.5,-0.3,-0.38,227,46.76,-37,0,2,-35,51,41,10,0.04,-27,0,14,0,41,0.06,0.18,51,44,7,126,143,-17,25.57,118.84,15.87,31.98,1196.63,0.84,30.85,2.88,3.82,8.66,1981,9.15
6925,意藍,56.2,56.6,56.3,-1.4,-2.43,118,24.11,-32,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,11,10,1,109,110,-1,19.75,16.77,5.81,6.88,213.97,0.39,75.45,1.98,3.55,3.32,166,2
6928,攸泰科技,46.5,46.85,46.85,0.1,0.21,122,42.5,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,0,--,130.53,-24.77,-20.37,1870.06,-0.04,27.99,-0.16,0,4.01,863,8.6
6929,佑全,21.4,21.8,21.4,-0.6,-2.73,16,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,--,262.34,-3.55,-0.78,3218.76,-0.21,33.17,-0.93,0,--,0,4.51
6931,青松健康,39.85,39.95,39.95,-0.05,-0.13,103,42.57,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,0,20.7,105.74,-3.7,12.72,1180.21,0.49,15.24,2.86,1.2,0.82,136,6.62
6933,AMAX-KY,164,165,164,-1.5,-0.91,231,43.11,5,0,-1,4,34,23,11,0.05,11,0,34,15,8,0.14,0.1,29,50,-21,173,163,10,27.52,665.14,-13.87,50.74,7083.29,1.1,13.68,1.99,1.52,6.64,704,4.24
6934,心誠鎂,73.5,74.7,73.5,-1.9,-2.52,44,36.36,-15,0,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,--,4.51,24.3,546.63,--,-1.43,-446.32,-11.66,0,--,0,3.6
6936,永鴻生技,32.9,33.15,32.95,-0.05,-0.15,54,46.3,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,20,0,20,36,56,-20,17.43,132.26,-0.02,27.2,1472.07,0.6,37.31,3.18,4.58,1.37,249,7.28
6937,天虹,319,319.5,319,-18.5,-5.48,1045,27.6,-204,0,-44,-248,251,441,-190,-0.17,-412,4,25,45,396,0.03,0.4,254,289,-35,586,361,225,98.76,153.21,-46.61,22.43,2393.97,0.96,41.77,1.77,0.44,14.29,2417,6.77
6944,兆聯實業,936,937,936,-15,-1.58,632,37.64,15,1,-24,-8,375,429,-54,-0.08,-324,2,100,97,329,0.15,0.62,267,221,46,39,31,8,26.34,1517.41,0.28,32.08,18948.56,10.08,27.15,9.16,2.14,6.45,1236,7.67
6952,大武山,36.3,36.55,36.8,0.3,0.82,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,48.42,200.19,3.24,53.76,2166.74,0.32,20.66,1.1,0,0.14,24,6.83
6953,家碩,250.5,253,250.5,-12,-4.57,205,24.02,-74,0,-6,-80,10,58,-48,-0.21,-58,0,0,0,58,0,0.26,69,71,-2,146,96,50,32.49,115.25,32.57,13.75,1356.77,1.26,46.74,2.41,2.4,5.38,404,3
6957,裕慶-KY,167.5,169,169,9.5,5.96,184,85.87,47,0,0,47,90,19,71,0.38,90,90,0,0,0,0.48,0,34,22,12,63,146,-83,16.2,368.41,-26.61,53.31,4176.73,1.51,30.22,3.03,5.33,7.37,1023,5.55
