代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4916,事欣科,111,111.5,111.5,-8,-6.69,13879,46.59,729,0,-163,566,8426,8923,-497,-0.04,-5681,1677,0,0,7358,0.12,0.53,1271,1383,-112,4299,3690,609,19.8,450.45,6.05,104.35,4177.9,4.49,20.15,16.36,0.45,31.5,9758,12.41
4919,新唐,159,159.5,159,-15.5,-8.88,3135,47.68,-597,-6,-17,-620,1864,2473,-609,-0.2,-1376,260,562,900,1298,0.27,0.72,485,286,199,826,457,369,--,2712.66,7.75,2.09,30210.71,0.02,39.34,0.05,0,14.75,15474,43.38
4923,力士,43.5,44.05,43.5,-1.95,-4.29,884,38.74,7,0,0,7,27,30,-3,0,-3,27,0,0,30,0.03,0.03,88,47,41,778,816,-38,--,85.06,6.28,20.41,982.02,0.1,27.67,0.81,0,17.62,1493,3.39
4924,欣厚-KY,11.95,12.05,11.95,-0.1,-0.83,43,20.51,-4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,16.6,73.68,5.77,159.07,832.08,0.35,28.8,3.33,0,11.76,1093,3.72
4927,泰鼎-KY,49.65,49.7,49.7,-4.9,-8.97,12664,33.54,-2265,0,1,-2264,3549,5714,-2165,-0.17,-3987,698,149,198,4636,0.07,0.38,1935,2307,-372,7274,4738,2536,--,993.8,8.12,4.16,11189,-3.1,-12.49,-15.25,0,54.98,36418,26.49
4930,燦星網,17.25,17.35,17.3,-0.05,-0.29,76,14.86,-22,0,-1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,--,473.74,14.27,4.71,5787.43,-0.5,10.25,-1.12,3.47,18.29,3657,8
4931,新盛力,--,252,252,-27.5,-9.84,15169,28.53,-3429,0,-77,-3506,8346,11724,-3378,-0.22,-8291,0,3433,5153,6571,0.22,0.75,3396,1720,1676,3816,2114,1702,78.5,415.94,37.32,178.64,3002.36,1.48,22.08,7.58,0.99,50.52,8280,6.56
4933,友輝,66.4,66.6,66.6,-3,-4.31,515,24.8,-91,0,-3,-94,18,15,3,0.01,18,18,0,0,0,0.03,0,18,98,-80,484,407,77,12.43,234.26,-1.45,-10.47,2966.47,1.9,32.93,4.26,4.35,6.61,1365,8.26
4934,太極,16.25,16.3,16.25,0.05,0.31,1897,60.16,183,0,-5,178,60,0,60,0.03,60,60,0,0,0,0.03,0,220,78,142,1627,1829,-202,--,19.76,36.94,281.1,133.33,-0.2,-74.68,-5.23,0,--,0,22.5
4935,茂林-KY,37.6,37.85,37.6,-0.5,-1.31,157,19.35,-60,0,-1,-61,50,0,50,0.32,0,0,0,0,0,0,0,0,21,-21,108,137,-29,27.45,307.49,-6.29,-34.29,4662.74,0.4,10.89,0.64,2.66,2.05,659,12.89
4938,和碩,94.8,94.9,94.8,-0.3,-0.32,40455,57.62,-7608,12869,-275,4986,33429,27991,5438,0.13,24601,25552,7452,7651,752,0.81,0.21,2147,4076,-1929,5102,8612,-3510,21.79,95962.96,10.06,11.99,1083405.38,0.58,4.42,1.16,4.23,0.63,4242,268.2
4939,亞電,60.1,60.2,60.1,-5.5,-8.38,34591,42.23,-125,0,-152,-277,13762,16982,-3220,-0.09,313,7592,0,0,7279,0.22,0.21,5232,4770,462,16031,13274,2757,--,141.64,-0.27,21.19,1432.62,0.24,28.58,1.72,0.42,25.52,6264,9.82
4942,嘉彰,37.3,37.45,37.45,-0.2,-0.53,112,13.51,-9,0,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,113,97,16,12.65,448.28,-1.92,-4.55,5940.1,0.52,19.77,0.81,5.34,1.99,707,14.24
4943,康控-KY,9.05,9.19,9.05,-0.2,-2.16,20,5.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,--,199.06,3.53,56.13,1982.46,-0.23,-3.54,-15.7,0,--,0,12.67
4946,辣椒,114,--,114,10,9.62,212,84.76,20,0,0,20,97,0,97,0.44,97,97,0,0,0,0.44,0,15,39,-24,109,182,-73,100,31.62,48.49,17.99,307.32,0.41,40.26,3.13,0,1.18,15,0.89
4949,有成精密,92,92.3,92,-2.4,-2.54,1691,51.41,250,-1,2,251,198,198,0,0,121,139,40,58,0,0.1,0.03,385,289,96,1131,1228,-97,34.2,306.61,-2.98,25.85,2752.13,1.19,39.04,4.84,1.52,19.32,3271,6.77
4950,金耘國際,16.1,16.4,16.1,0.05,0.31,33,31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,37.44,130.3,17.21,33.32,1083.77,0.2,18.13,2.56,0,--,0,5.77
4951,精拓科,101,101.5,101,-3.5,-3.35,835,39.95,75,0,0,75,232,243,-11,-0.01,-89,84,0,0,173,0.1,0.2,150,206,-56,471,404,67,15.71,46.74,5.16,-0.2,546.85,1.71,76.42,6.2,4.46,18.24,1557,3.41
4952,凌通,47.1,47.5,47.15,-1.9,-3.87,382,32.63,-70,0,-3,-73,0,0,0,0,0,0,0,0,0,0,0,12,43,-31,380,349,31,42.48,265.42,-5.62,20.39,2259.33,0.5,37.01,2.54,2.12,6.08,1653,10.88
4953,緯軟,137.5,138,137.5,-5.5,-3.85,1226,32.37,233,0,-8,225,354,441,-87,-0.07,-365,41,10,19,397,0.04,0.33,241,283,-42,661,532,129,14.85,1149.33,-7.39,29.21,12928.16,2.32,14.23,4.02,3.74,5.16,944,7.31
4956,光鋐,37.8,37.85,37.8,-2.6,-6.44,2194,40.8,-115,-1,1,-115,165,136,29,0.01,104,133,0,29,0,0.06,0.01,265,255,10,1780,1819,-39,--,124.09,-0.82,-0.93,1413.33,0.24,20.13,1.45,0,27.65,6941,10.04
4958,臻鼎-KY,502,503,502,-43,-7.89,11678,39.16,-171,-976,-343,-1490,9344,10718,-1374,-0.13,-5623,885,3242,3534,6216,0.39,0.93,2609,1583,1026,697,349,348,70.9,16201.2,6.61,37.4,189185.01,1.33,21.64,1.19,0.68,9.9,26712,107.94
4960,誠美材,29.15,29.2,29.15,-1.55,-5.05,6468,35.72,-35,0,-10,-45,1036,1069,-33,-0.01,-315,238,426,473,506,0.1,0.15,1009,1416,-407,4469,4030,439,--,687.83,-2.48,-7.41,8252.97,-0.27,-3.76,-2.13,0,13.11,18740,57.17
4961,天鈺,163.5,164,163.5,-6,-3.54,922,50.61,-128,3,-4,-129,417,438,-21,-0.02,-99,112,169,144,236,0.3,0.4,144,164,-20,385,345,40,19.84,1756.45,-0.75,0.12,17754.67,1.86,27.8,1.41,4.72,6.35,1926,12.13
4966,譜瑞-KY,662,663,662,-29,-4.2,1967,35.2,361,-184,-57,120,1247,1408,-161,-0.08,-874,185,108,157,1010,0.14,0.57,738,596,142,77,58,19,20.16,1307.43,3.03,1.15,16328.77,6.77,40.3,2.39,2.67,24.39,4814,7.9
4967,十銓,268.5,269.5,269,-17,-5.94,7384,32.94,-1361,0,-74,-1435,4540,5666,-1126,-0.15,-4551,54,999,1206,4398,0.14,0.74,1115,803,312,1873,1059,814,6.89,2555.6,26.84,112.59,26363.17,27,38.01,38.41,3.72,42.27,9382,9.43
4968,立積,106,106.5,106,-4,-3.64,557,23.9,-60,0,-20,-80,107,122,-15,-0.03,-71,0,51,65,57,0.09,0.21,100,112,-12,374,348,26,35.81,330.08,0,6.82,3862.09,0.58,33.46,1.93,1.51,28.71,6619,9.22
4971,IET-KY,--,547,547,-60,-9.88,2112,42.97,586,0,-16,570,1474,1546,-72,-0.03,-1546,0,0,0,1546,0,0.7,659,606,53,81,62,19,107.25,78.04,-26.58,1.07,1163.85,1.97,47.84,3.83,0.18,41.94,4192,4.72
4972,湯石照明,16.6,16.65,16.6,-0.1,-0.6,8,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,--,95.08,-4.28,4.51,947.78,-0.49,22.1,-1.91,0,0.97,138,5.69
4973,廣穎,192.5,193,193,17,9.66,4674,56.76,162,0,12,174,2115,2214,-99,-0.02,2115,2115,0,0,0,0.5,0,911,961,-50,1773,1624,149,20.53,835.19,11.53,187.19,6077.15,7.46,42.14,20.69,0.52,23.28,3800,6.53
4974,亞泰,75.1,75.4,75.1,-1,-1.31,337,38.62,-68,0,0,-68,0,13,-13,-0.04,0,0,0,0,0,0,0,56,75,-19,287,255,32,16.91,335.85,-10.24,2.22,3615.18,1.09,13.08,2.45,5.19,6.46,1170,7.25
4976,佳凌,33.8,33.85,33.8,-1.75,-4.92,9806,36.73,-1346,0,46,-1300,910,1775,-865,-0.09,-39,547,0,44,542,0.06,0.06,1434,2063,-629,7530,6036,1494,--,84.11,-10.31,-4.53,1019.46,-0.49,-14.13,-3.08,0,14.42,5097,14.14
4977,眾達-KY,176,176.5,176,-16.5,-8.57,3008,37.78,262,-1,-111,150,1107,1241,-134,-0.04,-1227,0,14,0,1241,0,0.4,461,614,-153,1544,1258,286,39.02,81.96,41.24,-11.23,955.81,-1.17,19.73,-2.38,1.28,40.42,8102,8.08
4979,華星光,--,504,504,-56,-10,1403,37,134,-107,-58,-31,931,1253,-322,-0.21,-1198,0,55,74,1179,0.04,0.83,486,252,234,149,62,87,91.97,421.25,2.05,21.08,4614.37,1.62,25.42,5.66,0.43,29.29,10423,14.27
4989,榮科,82,82.1,82.1,-5.2,-5.96,4774,39.05,163,0,-2,161,689,1126,-437,-0.09,-462,152,186,402,398,0.07,0.17,1085,975,110,3086,2759,327,--,323.36,-14.76,33.87,3305.58,0.13,4.93,1.24,0,53.54,18440,13.78
4991,環宇-KY,--,539,539,-59,-9.87,5042,42.85,1057,-661,-10,386,3637,4194,-557,-0.1,-3421,0,772,843,3350,0.14,0.79,1484,1040,444,215,102,113,222.73,200.25,-17.9,54.37,2598.16,1.67,54.53,5.22,0,32.21,8127,12.09
4994,傳奇,86.4,86.8,85.4,-1.8,-2.06,42,46.34,-5,0,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,54.74,97.01,-9.79,-4.75,1195.56,0.42,67.02,2.72,3.51,15.03,2494,6.64
4995,晶達,44.7,45,45,-0.25,-0.55,56,48.21,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,16.48,116.02,7.77,8.01,1322.47,1.01,33.13,4.61,4.42,21.09,2246,4.26
4999,鑫禾,20.4,20.65,20.65,0.05,0.24,173,35.09,-8,0,1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,178,0,--,138.22,-12.06,-19.27,1868.71,-0.54,10.29,-1.25,1.21,2.01,374,7.44
5007,三星,55.6,55.7,55.6,-0.6,-1.07,35,33.33,-14,0,-5,-19,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,35,24,11,18.29,528.75,2.68,6.43,6073.92,0.91,27.58,3.74,5.4,0.01,11,29.49
5009,榮剛,35.45,35.5,35.45,-0.25,-0.7,2801,38.01,1142,0,29,1171,373,206,167,0.06,373,341,32,0,0,0.13,0,696,449,247,1757,2171,-414,17.73,1055.5,1.62,2.81,11427.78,0.5,24.38,1.62,3.39,5.7,8581,60.25
5011,久陽,17.5,17.55,17.5,-0.25,-1.41,431,29.84,74,0,0,74,0,0,0,0,0,0,0,0,0,0,0,30,55,-25,403,378,25,--,376.98,4.34,-13.41,4670.97,0.52,6.3,2.67,0,25.08,5528,10.07
5013,強新,26.85,27.4,27.4,0,0,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19.3,727.34,-6.97,14.48,7889.95,0.38,11.45,1.51,2.55,0.01,5,13.34
5014,建錩,10.95,11,10.95,-0.25,-2.23,311,21.09,-90,0,-1,-91,0,0,0,0,0,0,0,0,0,0,0,0,65,-65,314,249,65,--,1259.86,-16.14,14.5,15618.26,0.32,5.35,2.14,4.57,4.85,2224,18.33
5015,華祺,23.6,23.75,23.6,-0.55,-2.28,13,7.69,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,109.14,5.72,-25.61,1298.82,0.25,18.35,1.23,2.12,1,151,6.06
5016,松和,25.05,25.2,25.1,-0.1,-0.4,50,30,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,17.31,213.94,9.6,14.87,2075.62,0.36,10.55,1.2,3.98,1.72,213,4.96
5201,凱衛,29.25,29.4,29.3,-0.15,-0.51,79,38.16,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,--,25.73,56.24,-2.19,282.8,-0.67,31.77,-3.97,1.71,73.83,7138,3.87
5202,力新,15.35,15.5,15.35,-1,-6.12,1585,37.78,-2,0,0,-2,64,70,-6,0,-6,0,64,70,0,0.04,0.04,0,123,-123,1528,1399,129,--,8.92,-29.01,-15.33,146.28,-0.19,72.32,-1.44,1.3,9.8,2183,8.91
5203,訊連,67.9,68,68,-1,-1.45,577,46.53,78,0,1,79,190,180,10,0.02,122,145,0,0,23,0.25,0.04,50,82,-32,342,319,23,18.58,164.83,-13.61,-14.79,2422.25,1.34,84.51,2.25,5.29,7.06,1400,7.94
5205,中茂,21.35,23.35,23.5,0.05,0.21,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,4.57,328.68,124.66,30.04,-0.36,13.73,-5.65,0,--,0,1.35
5206,坤悅,24,24.1,24.1,1.4,6.17,604,61.54,70,0,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,611,0,4.81,90.75,-81.06,-94.59,2524.11,2.45,40,10.76,6.22,2,856,17.15
5209,新鼎,171.5,172.5,172,-1,-0.58,34,36.36,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,16,6,10,20,30,-10,9.63,289.5,1.54,-32.8,4839.99,3.34,18,9.47,7.56,0.52,37,2.86
5210,寶碩,30.9,30.95,30.95,-0.15,-0.48,917,44.67,85,0,-1,84,0,0,0,0,0,0,0,0,0,0,0,161,38,123,760,883,-123,33.28,27.9,38.29,77.28,290.22,0.24,58.44,2.46,0,11.32,1759,8.22
5211,蒙恬,18.5,18.8,18.5,-0.2,-1.07,47,46.81,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,--,23.54,8.76,33.18,245.56,-0.18,43.22,-1.71,0,7.24,580,3.2
5212,凌網,46.6,47,47,0,0,12,33.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,9.79,77.97,-2.27,13.34,1354.8,0.54,46.75,3.18,8.94,0.9,78,3.46
5213,亞昕,23.6,23.7,23.7,0.2,0.85,1311,39.26,-277,0,0,-277,247,50,197,0.15,247,247,0,0,0,0.19,0,70,349,-279,1010,928,82,16.69,839.19,-59.33,211.34,12333.61,-0.12,29.2,-0.57,11.81,1.96,3543,72.13
5215,科嘉-KY,43.85,44.05,44,-0.35,-0.79,242,31.12,43,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,0,17.96,258.74,-29.64,30.81,2973.75,0.87,23.01,1.69,4.55,5.37,864,6.43
5220,萬達光電,21,21.15,21.15,-0.55,-2.53,101,38.78,-6,0,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,--,74.53,-22.17,21.77,775.81,0.45,21.89,2.41,1.42,3.23,320,3.97
5222,全訊,113,113.5,113,-4,-3.42,417,21.98,-68,0,-12,-80,39,125,-86,-0.19,-105,0,0,0,105,0,0.24,64,100,-36,341,219,122,60.43,59.69,-34.28,-12.44,885.73,0.22,53.97,0.82,3.1,8.47,1930,9.11
5223,安力-KY,25.25,25.35,25.25,-0.75,-2.88,25,26.09,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,--,141.11,-20.61,-13.95,1926.88,-0.44,13.22,-0.9,0,3.46,385,4.45
5225,東科-KY,72.2,72.4,72.2,-0.2,-0.28,443,58.96,57,0,11,68,44,24,20,0.04,44,44,0,0,0,0.1,0,99,136,-37,307,290,17,7.85,893.01,6.96,11.8,10658.92,1.54,14.89,3.66,9.99,8.68,1717,7.91
5227,立凱-KY,25.55,25.6,25.55,-0.95,-3.58,366,30.66,-2,0,0,-2,40,0,40,0.11,40,0,40,0,0,0.11,0,30,53,-23,301,318,-17,--,1.14,-77.89,-97.08,186.22,-1.43,-70.7,-20.16,0,--,273,6.8
5228,鈺鎧,71,71.1,71.1,-2.9,-3.92,4159,47.09,167,0,9,176,612,554,58,0.01,361,466,0,0,105,0.11,0.03,622,703,-81,2963,2940,23,80.8,69.81,1.25,51.87,650.62,0.99,37.35,7.11,0,8.94,851,3.81
5230,雷笛克光學,17.3,17.35,17.3,-0.65,-3.62,230,37.61,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,231,0,--,116.16,2.71,9.37,1325.85,-0.28,25.81,-1.19,2.89,6.72,941,5.6
5234,達興材料,383.5,386.5,384,-7.5,-1.92,578,48.25,9,4,-8,5,295,263,32,0.05,212,253,7,7,41,0.43,0.08,76,80,-4,235,263,-28,49.87,418.19,1.87,10.83,4774.65,2.21,43.1,6.86,1.69,5.84,1500,10.27
5236,凌陽創新,152,152.5,152,-8,-5,442,30.84,121,0,-2,119,80,219,-139,-0.31,-178,0,0,0,178,0,0.39,109,65,44,262,167,95,15.95,201.03,7.52,18.73,2154.16,2.97,61.68,7.18,5.92,2.42,363,6
5243,乙盛-KY,109.5,110,110,-5.5,-4.76,4617,46.13,651,0,-32,619,2562,2550,12,0,216,1145,578,745,762,0.37,0.32,621,529,92,1488,1592,-104,22.59,1016.35,-2.81,-2.69,11621.65,1.47,24.76,2.93,2,26.46,11149,16.85
5244,弘凱,36.65,36.7,36.7,-1.4,-3.67,554,24.45,27,0,1,28,0,0,0,0,0,0,0,0,0,0,0,14,161,-147,543,396,147,--,75.63,13.84,10.11,824.17,-0.48,24.15,-1.83,1.09,18.3,3122,6.82
5245,智晶,26.25,26.35,26.3,-0.1,-0.38,73,32.84,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,--,73.04,1.95,11.44,728.54,-0.79,2.13,-5.61,0,8.17,922,4.51
5251,天鉞電,29.9,30,29.95,-1.3,-4.16,383,40.4,-28,0,1,-27,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,391,374,17,2995,31.51,26.87,17.57,309.07,0.1,43.27,0.84,0,30.32,1981,3.37
5258,虹堡,48.8,48.85,48.85,0.05,0.1,605,40.53,-124,0,-3,-127,43,0,43,0.07,43,43,0,0,0,0.07,0,89,42,47,479,569,-90,14.71,754.7,4.67,35.65,8232.8,-0.61,31.99,-1.24,2.05,15.82,4365,11.04
5263,智崴,101.5,102,101.5,-4.5,-4.25,160,23.72,40,0,4,44,0,24,-24,-0.15,-24,0,0,0,24,0,0.15,27,55,-28,135,83,52,--,164.47,1.24,61.21,1547.2,0.67,50.65,1.26,0,28.22,5216,7.39
5269,祥碩,1325,1330,1325,-115,-7.99,2036,28.12,-15,-1,-54,-70,2082,2202,-120,-0.05,-1664,0,538,557,1645,0.23,0.96,22,26,-4,186,62,124,16.22,896.67,-6.47,-19.4,13983.53,24.85,50.83,5.06,3.4,14.54,2695,7.42
5272,笙科,20.25,20.3,20.25,-0.75,-3.57,313,23.64,-19,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,25,-25,316,291,25,--,31.61,5.97,2.87,317.9,-0.57,41.09,-3.68,0,6.8,940,5.53
5274,信驊,16835,16900,16840,-1015,-5.68,184,34.46,-24,5,-2,-21,194,205,-11,-0.05,-104,13,76,77,116,0.42,0.91,3,2,1,15,5,10,142.88,1282.17,0.25,68.74,11263.52,37.41,69.18,20.9,0.48,1.09,103,3.78
5276,達輝-KY,17.8,18.35,18.25,-0.25,-1.35,22,22.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,13.32,78.78,-16.22,-5.98,961.86,0.57,19.73,4.28,4.38,--,0,3.95
5278,尚凡*,23.75,23.85,23.8,-0.2,-0.83,255,42.91,27,0,0,27,50,0,50,0.19,0,0,0,0,0,0,0,55,65,-10,152,192,-40,24.79,253.81,13.21,15.03,2791.68,0.29,53.91,2.13,5.13,2.01,1509,3
5283,禾聯碩,51.9,52,51.9,-0.2,-0.38,67,42.42,-6,0,-1,-7,0,0,0,0,0,0,0,0,0,0,0,13,0,13,56,69,-13,8.78,618.56,-20.43,-2.46,6415.7,0.16,28.91,0.28,2.31,0.5,110,8.76
5284,jpp-KY,363,364,363,-36.5,-9.14,1297,25.33,143,0,-47,96,648,832,-184,-0.14,-829,0,3,0,832,0,0.61,134,189,-55,579,341,238,27.09,413.07,4.7,43.32,4384.83,4.13,37.51,5.69,1.38,33.9,4483,5.29
5285,界霖,84.5,84.6,84.5,-2.8,-3.21,2487,38.48,520,10,-8,522,634,554,80,0.03,-236,210,0,21,425,0.08,0.18,618,561,57,1258,1395,-137,40.24,522.2,-10.29,18.5,5580.6,1,18.68,3.44,1.78,15.59,3976,10.2
5287,數字,146,146.5,146,-1.5,-1.02,97,15.62,-5,0,0,-5,45,62,-17,-0.16,-62,0,0,9,53,0,0.6,15,6,9,44,37,7,10.47,201.3,3.94,-3.28,2307.75,2.97,68.15,7.05,7.64,1.38,208,6.03
5288,豐祥-KY,184,184.5,184.5,8.5,4.83,1071,62.92,307,0,-1,306,579,361,218,0.2,579,579,0,0,0,0.53,0,252,267,-15,256,458,-202,15.34,813.88,10.07,68.5,7451.97,3.59,23.24,3.99,3.52,13.18,2297,6.97
5289,宜鼎,--,1795,1795,-195,-9.8,5541,31.05,-542,307,-55,-290,5635,5766,-131,-0.02,-4048,255,1209,1205,4307,0.25,0.93,49,53,-4,234,99,135,24.14,7564.59,13.4,640.8,37062.88,57.49,59.1,46.03,0.95,15.6,3758,9.63
5291,邑昇,65.8,65.9,65.8,-3.1,-4.5,624,43.96,77,0,1,78,23,0,23,0.04,23,0,23,0,0,0.04,0,104,110,-6,503,520,-17,137.08,117.01,-22.97,14.66,1224.58,0.17,20.08,0.68,0,55.05,5490,3.99
5292,華懋,202.5,203.5,202.5,-4.5,-2.17,185,18.38,3,0,0,3,25,73,-48,-0.23,-56,0,0,0,56,0,0.27,34,44,-10,148,90,58,20.03,226.64,49.75,45.04,2776.55,2.58,27.9,5.83,3.21,12.01,1264,4.21
5299,杰力,100,100.5,100,-1,-0.99,476,29.79,-105,0,0,-105,115,70,45,0.09,96,96,0,0,0,0.2,0,88,101,-13,280,312,-32,20.7,134.3,-6.46,2.19,1466.25,1.65,34.47,2.62,3.66,7.67,688,5.09
5301,寶得利,6.86,6.99,6.9,0.07,1.02,26,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,--,10.99,-14.42,-41.99,220.29,-0.18,83.76,-2.39,0,--,0,6.59
5302,太欣,10.75,10.9,10.8,-0.3,-2.7,508,27.94,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,512,0,--,3.38,96.97,107.48,25.44,-0.04,26.25,-0.5,0,--,0,15.99
5306,桂盟,84.6,84.8,84.7,0.3,0.36,191,59.56,46,0,-2,44,47,45,2,0.01,47,47,0,0,0,0.24,0,25,17,8,122,132,-10,13.36,447.55,-9.95,8.73,4778.28,1.79,41.83,2.49,4.43,1.46,459,12.6
5309,系統電,67.6,67.8,67.6,-6.5,-8.77,11918,27.43,-1904,27,-404,-2281,3606,5540,-1934,-0.16,-5540,0,0,0,5540,0,0.46,1854,2138,-284,6652,4432,2220,321.9,307.98,0.96,15.29,3446.35,0.09,24.86,0.08,0.74,27.04,13033,23.09
5310,天剛,24.6,25,25,-1.65,-6.19,43,19.05,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,357.14,0.11,3600,1485.71,0.77,0.06,10.48,0.59,0,--,0,2.89
5312,寶島科,95.1,96,95.6,-0.9,-0.93,27,22.22,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,16.2,383.17,5,17.43,4400.95,1.48,63.85,2.34,6.8,4.32,648,6.01
5314,世紀*,58.8,58.9,58.8,-1.1,-1.84,3272,35.44,-131,-4,7,-128,494,638,-144,-0.04,7,124,88,48,157,0.06,0.06,584,797,-213,2229,1873,356,11.42,512.69,3.84,157.46,4469.59,0.37,41.29,4.05,3.01,22.88,16705,1.46
5315,光聯,22.1,22.15,22.15,-0.4,-1.77,405,37.62,-169,0,0,-169,0,0,0,0,0,0,0,0,0,0,0,36,78,-42,371,329,42,12.66,145.8,-11.07,-14.47,1935.94,0.44,18.63,2.76,7.22,10.74,2856,10.64
5321,美而快,37.1,38.4,37.1,-3.2,-7.94,312,83.61,0,0,15,15,30,57,-27,-0.09,-27,30,0,28,29,0.1,0.18,84,62,22,202,197,5,--,191.62,8.08,-18.35,2596.77,-2.37,48.36,-16.51,0,11.28,1500,5.32
5324,士開,12,12.1,12.05,-0.05,-0.41,357,58.29,99,0,0,99,99,0,99,0.28,99,99,0,0,0,0.28,0,0,124,-124,259,234,25,--,55.96,-1.79,-5.54,1040.66,-0.11,51.32,-1.38,0,--,0,22.64
5328,華容,44.85,44.9,44.85,2.1,4.91,69807,68.91,7039,0,-108,6931,44314,40522,3792,0.05,43105,43822,322,207,832,0.63,0.01,6096,8579,-2483,19691,21001,-1310,99.67,91.75,-2.26,23.1,938.73,0.11,22.94,1.03,0.78,12.61,5445,17.27
5340,建榮,85.6,85.7,85.7,-5.7,-6.24,2034,38.41,358,0,-29,329,421,368,53,0.03,-300,53,0,0,353,0.03,0.17,342,402,-60,1342,1335,7,62.1,232.05,2.93,25.28,2458.92,0.46,21.19,3.92,0.7,16.72,6933,19.49
5344,立衛,15.55,15.75,15.55,-0.3,-1.89,84,17.86,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,0,--,31.34,-1.02,6.15,364.23,0.02,12.49,0.39,0,--,0,7.94
5345,馥鴻,32.15,--,32.15,2.9,9.91,498,100,89,0,58,147,192,344,-152,-0.3,192,192,0,0,0,0.38,0,72,50,22,238,108,130,--,5.96,44.34,1505.66,37.25,-0.05,36.77,-0.84,0,--,0,3.78
5347,世界,152.5,153,152.5,-8.5,-5.28,24322,26.2,6706,-8182,-374,-1850,18565,21556,-2991,-0.12,-19700,305,1244,1934,19315,0.06,0.86,1514,966,548,4535,2092,2443,36.75,4241.87,5.35,19.48,50216.93,1.22,29.29,2.43,2.95,3.22,15048,187.96
5348,正能量智能,15.15,15.8,15.9,1.1,7.43,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,--,27.06,2.26,53.5,300.44,-0.23,30.34,-1.75,0,--,0,1.48
5351,鈺創,85.5,85.6,85.5,-3.1,-3.5,39059,50.07,9496,0,2,9498,20737,15631,5106,0.13,14166,17086,1956,2414,2462,0.48,0.12,4925,7069,-2144,13734,16695,-2961,89.06,1663.06,24.75,605.48,8647.66,1.88,36.65,13.5,0,18.5,15195,32.85
5353,台林,32.5,33.15,33.1,-1,-2.93,913,36.1,-108,0,0,-108,163,0,163,0.18,109,109,0,0,0,0.12,0,97,89,8,661,832,-171,24.7,197.37,38.42,33.57,1882.81,0.5,25.42,2.7,3.02,7.11,1347,7.58
