代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
2734,易飛網,15.35,15.4,15.3,0.1,0.66,54,26.42,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,--,148.87,-11.31,19.88,1821.46,0.17,15.66,1.5,0,3.74,535,5.73
2736,富野,11.8,11.95,11.85,0,0,26,23.08,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,--,47.67,-5.46,18.42,544.12,-0.1,53.75,-0.65,0,4.3,645,8
2739,寒舍,34.45,34.55,34.55,-0.15,-0.43,63,30.16,-10,0,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,11.37,391.11,-15.75,5.94,5215.66,1.3,40.61,7.65,7.47,4.39,1004,9.15
2740,華軒,33.85,36.55,36.65,-0.05,-0.14,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,--,4.15,-14.5,-58.99,93.08,-1.32,35.3,-17.62,0,--,0,1.68
2743,山富,67.1,67.2,67.1,-0.6,-0.89,65,20,-20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,20,11,9,49,58,-9,34.41,552.53,9.78,4.64,6820.33,1.71,12.37,6.59,4.77,9.45,1106,4.68
2745,五福,100.5,101,101,0.5,0.5,53,28.3,-16,0,0,-16,22,0,22,0.4,10,0,10,0,0,0.18,0,5,9,-4,28,46,-18,11.03,811.92,-12.4,11.52,9196.33,3.44,14.83,11.15,7.43,12.9,1090,3.38
2748,雲品,39.2,39.4,39.25,-0.1,-0.25,67,19.7,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,18.87,173.45,-9.8,5.02,2470.04,0.94,33.66,3.32,4.46,3.45,911,10.58
2751,王座,51.7,51.8,51.7,-0.7,-1.34,12,8.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,11.05,159.19,6.33,33.54,1952.48,1.01,50.05,4.91,7.72,0.06,3,1.98
2752,豆府,174,176,174,-2.5,-1.42,113,13.27,20,0,0,20,34,80,-46,-0.39,-80,0,0,0,80,0,0.68,26,13,13,57,24,33,11.39,344.56,3.53,13.56,4208.17,4.08,53.04,8.63,7.76,--,0,2.67
2753,八方雲集,173,173.5,173,-1,-0.57,321,19.94,-165,-1,-1,-167,49,223,-174,-0.5,-223,0,0,0,223,0,0.65,50,47,3,246,75,171,12.84,761.09,-6.24,7.91,8932.41,3.56,36.45,5.54,6.94,4.08,680,6.66
2754,亞洲藏壽司,77,--,77,7,10,912,84.29,-83,0,0,-83,412,492,-80,-0.09,412,412,0,0,0,0.45,0,84,87,-3,427,345,82,18.69,442.88,-3.58,4.49,5875.33,1.42,40.72,3.74,1.3,4.34,509,4.69
2755,揚秦,131.5,133,132.5,1.5,1.15,15,53.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,20.14,279.62,-0.46,18.4,3231.22,1.65,27.31,5.57,4.53,0.73,68,3.74
2756,聯發國際,61,61.2,61,0.1,0.16,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,15.72,91.33,-20.08,-7.6,1268.98,0.51,49.01,2.23,5.41,3.64,224,2.46
2762,世界健身-KY,82.9,83.1,83.1,-1.4,-1.66,97,35.87,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0,16.14,970.75,2.07,10.48,11317.04,2.01,21.78,7.88,7.16,0.79,221,11.25
2801,彰銀,20.35,20.4,20.35,-0.15,-0.73,15096,47.26,-4983,2720,-698,-2961,9772,13434,-3662,-0.24,-13434,0,0,54,13380,0,0.88,1283,582,701,4154,1193,2961,12.72,4178.02,-4.93,8.8,47312.26,0.44,--,2.34,5.16,0.51,15115,1176.6
2812,台中銀,18.9,18.95,18.9,-0.25,-1.31,10401,29.3,-5490,-11,-65,-5566,3479,7864,-4385,-0.41,-7512,0,0,0,7512,0,0.71,1253,994,259,5848,1722,4126,12.19,2402.85,37.58,69.85,22007.71,0.4,--,2.62,5.61,0.37,5547,602.16
2816,旺旺保,31.25,31.3,31.3,-0.05,-0.16,86,45.24,31,0,0,31,0,0,0,0,0,0,0,0,0,0,0,23,0,23,64,87,-23,4.97,1920.78,109.96,78.74,13563.97,1.78,--,4.69,4.79,0.55,305,22.36
2820,華票,16.85,16.9,16.85,0,0,716,46.91,-19,0,1,-18,204,188,16,0.02,-188,0,0,0,188,0,0.26,176,238,-62,345,299,46,11.09,374.95,28.57,46.36,3604.16,0.48,--,2.3,5.34,0.31,1041,134.3
2832,台產,53.5,53.6,53.6,0.7,1.32,207,60.89,100,0,2,102,20,70,-50,-0.24,-50,0,20,70,0,0.1,0.33,43,11,32,146,128,18,10.31,886.28,4.37,13.88,8307.19,1.64,--,3.41,6.53,0.59,377,25.35
2834,臺企銀,16.05,16.1,16.05,0,0,16548,50.16,-747,-28,-222,-997,12114,12572,-458,-0.03,1892,7589,0,0,5697,0.46,0.34,1158,1017,141,3393,3078,315,12.25,3100.27,1.33,5.9,35534.95,0.35,--,2.32,6.23,0.36,8709,971.81
2836,高雄銀,11.8,11.85,11.8,-0.05,-0.42,929,30.06,-420,-1,0,-421,552,373,179,0.19,0,0,0,0,0,0,0,121,195,-74,262,367,-105,15.73,423.86,15.08,9.16,5139.45,0.2,--,1.38,4.24,1.31,6004,183.99
2838,聯邦銀,20.05,20.1,20.05,-0.35,-1.72,2179,31.99,-1132,-5,-72,-1209,654,1377,-723,-0.33,-1377,0,0,0,1377,0,0.62,529,381,148,1022,447,575,13.55,2399.15,66.36,62.81,21826.36,0.35,--,1.74,5.29,0.08,867,434.06
2845,遠東銀,11.95,12,11.95,-0.1,-0.83,7997,42.41,-2496,-8,-61,-2565,5023,6778,-1755,-0.22,-6257,89,0,0,6346,0.01,0.79,815,336,479,2216,940,1276,13.58,1206.69,6.5,31.99,13498.13,0.25,--,1.73,5.27,0.49,5942,486.53
2849,安泰銀,13.15,13.2,13.15,-0.15,-1.13,251,32.27,-138,0,-19,-157,79,0,79,0.31,0,0,0,0,0,0,0,0,51,-51,176,204,-28,11.74,584.64,9.42,27.51,6117.97,0.26,--,1.41,3.88,0.04,99,195.76
2850,新產,138,138.5,138.5,3,2.21,265,58.17,117,0,-8,109,132,75,57,0.21,99,94,38,33,0,0.48,0.12,56,34,22,86,165,-79,9.89,2791.09,21.58,64.58,24393.08,3.99,--,5.77,5.25,0.24,187,31.6
2851,中再保,34.8,34.9,34.9,-0.1,-0.29,2321,38.26,593,0,-6,587,962,800,162,0.07,697,828,59,40,150,0.38,0.08,514,463,51,861,1074,-213,6.74,3681.43,572.63,605.14,24516.61,2.3,--,7.82,6.3,0.37,736,80.04
2852,第一保,27.1,27.15,27.1,0.1,0.37,515,30.3,89,-7,8,90,100,50,50,0.1,100,100,0,0,0,0.19,0,114,80,34,305,389,-84,8.8,795.44,-4.23,4.4,8275.15,1,--,3.21,6.13,0.63,474,30.12
2855,統一證,39.2,39.25,39.2,-0.15,-0.38,3308,31.27,-502,-20,0,-522,856,1557,-701,-0.21,-98,540,87,133,592,0.19,0.22,908,528,380,1581,1261,320,8.77,4443.71,3286.61,1002.14,21342.31,1.43,83.15,5.65,5.38,1.09,4373,160.14
2867,三商壽,7.7,7.71,7.7,-0.05,-0.65,3578,33.18,-290,0,6,-284,1084,1409,-325,-0.09,-1409,0,0,0,1409,0,0.39,711,581,130,1802,1607,195,55,19308.78,1066.88,577.22,89819.32,-0.03,--,-0.21,0,--,0,589.95
2880,華南金,32.05,32.1,32.05,-0.15,-0.47,31481,49.54,-1750,-256,-201,-2207,28874,30054,-1180,-0.04,3581,15193,0,0,11612,0.48,0.37,758,501,257,1957,1034,923,16.87,7232.76,13.55,59.58,73851.45,0.47,--,11.57,4.52,0.12,4057,1391.7
2881,富邦金,95.8,95.9,95.8,-1.4,-1.44,29374,49.85,-8338,223,-868,-8983,25864,28000,-2136,-0.07,-27910,40,0,0,27950,0,0.95,1149,567,582,2536,983,1553,11.1,53356.17,303.05,219.79,404299.96,2.14,--,12.32,4.44,0.18,6247,1400.74
2882,國泰金,77.8,77.9,77.9,0.1,0.13,27656,58.7,74,-954,-980,-1860,25479,25461,18,0,16,10214,5971,5851,10318,0.58,0.58,622,742,-120,1663,1560,103,10.67,30515.22,53.36,153.91,339382.95,2.22,--,11.69,4.49,0.11,3956,1466.92
2883,凱基金,21.6,21.65,21.6,-0.05,-0.23,52598,37.43,10461,5958,-658,15761,46517,48229,-1712,-0.03,-31048,5970,5784,5606,37196,0.22,0.81,1214,1395,-181,4991,3098,1893,12.2,13466.79,147.27,144.31,73274.73,0.65,--,9.47,4.63,0.33,14035,1697.48
2884,玉山金,31.7,31.75,31.7,-0.3,-0.94,32232,37.36,-14233,2934,-178,-11477,24837,29884,-5047,-0.16,-28861,0,0,0,28861,0,0.89,2259,723,1536,5404,1893,3511,14.41,10046.68,19.02,47.82,98756.68,0.62,--,3.61,4.42,0.25,10252,1617.4
2885,元大金,55,55.1,55.1,0.4,0.73,20002,55.37,432,-1678,-214,-1460,17985,18063,-78,0,13696,15141,1879,2064,1260,0.85,0.17,685,760,-75,1441,1287,154,20.11,17253.77,38.9,324.9,150358.19,0.74,--,11.18,3.99,0.04,1450,1333.11
2886,兆豐金,40.3,40.35,40.3,-0.35,-0.86,37012,39.7,-5214,-7,-365,-5586,34559,34593,-34,0,-31477,1205,866,834,32714,0.06,0.9,485,644,-159,2099,1907,192,16.38,9055.06,47.18,63.04,87298.18,0.63,--,2.34,4.34,0.03,1091,1483.34
2887,台新新光金,23.9,23.95,23.9,0.3,1.27,102250,48.76,36307,-3165,-1869,31273,97479,86576,10903,0.11,80836,81213,16266,16643,0,0.95,0.16,1216,6310,-5094,3814,9623,-5809,15.93,17221.19,33.11,16.09,183881.43,0.77,--,10.48,4.6,0.78,48454,2486.64
2889,國票金,14.65,14.7,14.7,0.05,0.34,2116,60.53,-419,0,-60,-479,982,810,172,0.08,-266,209,0,0,475,0.1,0.22,360,523,-163,799,809,-10,19.09,1502.4,92.75,3640.86,11052.38,0.25,--,2.07,4.01,0.2,1780,363.36
2890,永豐金,29.8,29.85,29.8,-0.3,-1,34591,37.42,-9888,1667,-284,-8505,25317,33218,-7901,-0.23,-28043,1192,0,0,29235,0.03,0.83,1950,599,1351,7775,1225,6550,16.28,9512.2,13.74,87.36,86290.6,0.45,--,11.55,4.36,0.1,3786,1449.23
2891,中信金,57.7,57.8,57.8,2.4,4.33,114138,48.37,50584,-3888,211,46907,111104,93235,17869,0.16,107559,107428,3676,3545,0,0.97,0.03,1307,8767,-7460,2292,12701,-10409,14.1,19691.97,50.38,1120.57,252842.87,1.02,--,15.54,4.33,0.05,2236,1967.78
2892,第一金,27.75,27.8,27.75,-1.25,-4.31,174579,54.69,-136974,3630,-481,-133825,136379,172137,-35758,-0.2,-171777,0,360,415,171722,0,0.98,18874,980,17894,20245,2380,17865,14.84,7321.92,15.4,41.98,80271.59,0.36,--,9.61,4.68,0.37,13165,1437.95
2897,王道銀行,10.05,10.1,10.05,0,0,3418,64.87,1393,-182,-6,1205,2238,1263,975,0.28,2121,2238,0,0,117,0.65,0.03,570,858,-288,617,1304,-687,13.77,1048.23,8.55,29.44,11024.14,0.28,--,1.89,5.17,0.33,2300,280.54
2901,欣欣,22.6,22.7,22.7,0,0,8,25,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,55.37,10.48,-6.27,-4.74,133.26,0.11,87.07,0.86,1.63,3,548,7.3
2903,遠百,22.1,22.15,22.15,0,0,1598,63.31,134,-34,50,150,966,995,-29,-0.02,-726,177,0,0,903,0.11,0.56,65,290,-225,574,320,254,13.76,2532.89,-12.49,0.54,34064.32,0.39,57.96,1.68,5.64,0.5,1783,141.69
2904,匯僑,14.1,14.15,14.1,-0.05,-0.35,73,29.17,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,24.31,36.12,0.59,-18.53,444.68,-0.09,23.1,-0.56,4.96,0.16,32,7.78
2905,三商,13.3,13.35,13.35,0.05,0.38,484,41.12,-84,0,-14,-98,110,0,110,0.22,0,0,0,0,0,0,0,114,130,-16,266,360,-94,18.54,26545.28,600.24,352.95,146659.87,0.03,-15.8,0,2.25,3.38,9393,111.04
2906,高林,12.8,12.85,12.8,-0.05,-0.39,60,56.9,-6,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,28.44,654.57,-8.61,4.94,8872,0.07,29.69,1.12,4.69,1.17,613,20.91
2908,特力,20.9,20.95,20.95,0.05,0.24,260,71.37,1,0,0,1,116,55,61,0.23,-55,0,0,0,55,0,0.21,50,78,-28,95,128,-33,52.37,2866.82,-1.49,4.56,35034.23,0.32,29.58,2.02,2.63,10.95,13958,50.99
2910,統領,21.1,21.4,21.35,0.1,0.47,13,15.38,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,17.5,43,1.04,4.69,527.96,0.29,90.51,1.9,4.87,0.01,5,17.54
2911,麗嬰房,7.19,--,7.19,0.65,9.94,1397,95.13,464,0,-150,314,599,0,599,0.42,599,599,0,0,0,0.42,0,80,329,-249,762,1111,-349,1.87,121.81,-11.87,-41.19,2022.05,0.66,43.7,5.58,0,--,0,10.51
2912,統一超,222,222.5,222,-5.5,-2.42,5252,36.3,-1501,217,32,-1252,4400,5142,-742,-0.14,-3693,672,113,124,4354,0.15,0.84,190,63,127,743,127,616,20.24,29913.63,0.51,4.88,356013.43,2.97,34.58,6.48,4.05,0.2,526,103.96
2913,農林,10.9,10.95,10.9,0,0,1414,41.08,17,0,-2,15,522,387,135,0.09,290,290,0,0,0,0.2,0,129,390,-261,774,648,126,--,37.3,-6.33,-14.09,456.89,-0.04,37.85,-0.27,0,3.82,6745,79
2915,潤泰全,43.9,44,43.9,-0.9,-2.01,2552,30.9,-1127,-3,-118,-1248,941,1526,-585,-0.23,-1526,0,0,0,1526,0,0.59,393,398,-5,1234,644,590,3.41,156.99,17.22,-21.38,2147.55,2.59,44.7,2.44,4.33,3.38,9327,110.43
2916,滿心,47.7,47.8,47.8,0.3,0.63,109,55.05,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,111,94,17,11.92,176.02,39.43,20.35,1991.28,1.26,52.6,5.21,7.53,2.28,368,6.46
2923,鼎固-KY,20.2,20.55,20.55,-0.85,-3.97,191,43.32,-96,0,1,-95,0,0,0,0,0,0,0,0,0,0,0,0,31,-31,195,164,31,--,580.52,123.67,160.85,7459.98,0.02,59.16,0.06,0.58,--,0,174.03
2924,宏太-KY,15.3,15.8,16,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,--,3.93,-4.12,-28.66,73.24,-0.22,21.09,-2.5,0,--,5,5.2
2926,誠品生活,36.5,36.9,36.9,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,67.09,570.16,-0.61,12.78,7111.01,0.17,38.63,1.31,1.25,0.03,4,4.74
2929,淘帝-KY,5.17,5.18,5.17,-0.13,-2.45,282,11.35,-17,0,15,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,0,--,147.51,-30.54,-4.4,1710.72,-0.22,16.75,-0.88,0,7.54,2063,10.95
2937,集雅社,43.85,46.45,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,12.22,435.11,20.46,17.63,5316.67,0.62,20.66,2.45,6.67,--,0,4.35
2939,永邑-KY,22.75,23.3,22.95,-0.35,-1.5,10,10,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,--,21.89,-13.01,6.8,285.02,-0.3,15.47,-2.46,0,1.89,215,4.55
2941,米斯特,30.1,31.75,31.75,-0.05,-0.16,8,12.5,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,11.67,66.8,27.3,-9.36,935.15,0.89,63.71,3.9,7.18,--,0,1.54
2945,三商家購,40.7,41.3,40.65,-0.85,-2.05,1,100,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,18.07,1655.81,23.54,38.55,15628,0.54,26.96,1.7,3.69,--,0,6.75
2947,振宇五金,78,78.4,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,26.79,193.2,-1.71,7.69,2346.83,1.02,41.3,2.73,3.95,--,0,2.15
2948,寶陞,35.3,36,35.3,-2.9,-7.59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,16.34,187.74,1.36,-4.53,2139.38,0.4,43.68,1.18,6.37,--,0,3.1
2949,欣新網,59,60.1,60.1,0.3,0.5,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,17.37,511.68,-12.37,25.69,6022.53,0.74,12.37,1.99,3.33,--,0,3.06
3002,歐格,16.65,16.7,16.65,0.15,0.91,139,38.85,43,0,-1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,0,50.45,73.68,4.52,6.66,738.83,-0.01,8.44,-0.49,1.98,10.6,2702,10.2
3003,健和興,58.9,59,59,0.7,1.2,702,60.26,133,0,2,135,60,0,60,0.08,42,42,0,0,0,0.06,0,220,185,35,430,525,-95,58.42,480.75,2.04,22.67,4742.03,0.47,23.07,1.23,1.69,9.33,3629,15.57
3004,豐達科,122.5,123,123,-1.5,-1.2,620,46.41,-84,135,-3,48,207,229,-22,-0.03,-72,65,0,0,137,0.1,0.22,117,113,4,309,291,18,22.99,419.39,-7.37,20.68,4395.13,1.92,25.24,3.4,2.07,16.99,2734,6.44
3005,神基,98.5,98.6,98.5,0,0,5137,52.34,846,-1798,-8,-960,3145,3794,-649,-0.13,-2377,479,322,403,2775,0.15,0.61,571,458,113,1471,935,536,12.06,3562.91,2.03,8.33,39477.92,1.74,31.06,4.2,6.89,3.09,4829,62.43
3006,晶豪科,222,222.5,222.5,-13.5,-5.72,32596,51.54,-1369,-16,-252,-1637,21837,23978,-2141,-0.07,-19637,2118,0,0,21755,0.06,0.66,2917,2602,315,8174,6348,1826,27.78,4634.22,53.16,349.21,22541.84,7.22,47.52,17.89,0.45,37.75,28136,29.81
3008,大立光,3200,3205,3200,-165,-4.9,1009,48.33,-254,121,-110,-243,1042,1095,-53,-0.05,-277,227,361,375,490,0.55,0.8,23,24,-1,100,49,51,20.38,5362.27,-1.06,24.48,63075.43,46.63,49.41,3.27,2.5,4.74,1580,13.08
3010,華立,129,129.5,129,6,4.88,1527,53.05,669,-184,19,504,1027,566,461,0.3,1017,1027,0,10,0,0.66,0.01,202,227,-25,319,755,-436,13.75,8032.77,5.47,12.64,82333.9,2.47,8.14,2.86,4.11,2.38,1544,25.94
3011,今皓,13.05,13.1,13.05,0.1,0.77,393,39.95,-15,0,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,395,0,--,36.05,-29.56,-42.72,643.48,-0.73,2.36,-6.76,0,14.56,4268,12.96
3013,晟銘電,98.5,98.7,98.5,-1.2,-1.2,1829,32.9,-216,0,-4,-220,410,849,-439,-0.23,-769,11,69,73,776,0.04,0.45,278,228,50,1191,802,389,21.6,1321.33,12.2,40.66,11433.38,1.37,21.15,5.26,0.81,23.29,11946,20.51
3014,聯陽,138,138.5,138,4,2.99,2600,56.01,387,-7,16,396,1600,1043,557,0.21,1590,1590,0,0,0,0.6,0,325,430,-105,709,1161,-452,14.92,629.13,13.57,-4.21,6931.08,2.85,57.21,6.92,6.16,7.26,3014,16.6
3015,全漢,50.7,50.9,50.7,0,0,516,69.73,-158,177,4,23,126,41,85,0.16,85,95,31,0,41,0.24,0.08,95,70,25,298,408,-110,24.98,1075.25,6.36,-12.74,12916.54,0.37,17.94,0.63,4.34,3.61,1688,18.73
3016,嘉晶,105,105.5,105,2.5,2.44,847,60.78,-111,0,21,-90,402,423,-21,-0.03,356,372,30,46,0,0.49,0.06,193,148,45,268,292,-24,256.1,426.66,12.49,32.85,4159.16,0.35,17.77,2.05,0.48,8.27,5967,28.86
3017,奇鋐,2340,2345,2340,-50,-2.09,3240,40.29,-816,164,-158,-810,3310,3435,-125,-0.04,-2727,180,347,350,2904,0.15,0.93,28,15,13,158,46,112,38.42,15631.45,-13.24,71.62,171867.64,20.17,29.77,17.03,0.9,4.55,4470,39.25
3018,隆銘綠能,9.32,9.4,9.32,0.02,0.22,11,18.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,--,27.23,-36.31,-23.49,334.6,-0.67,-2.58,-9.45,0,--,6,7.54
3019,亞光,153,153.5,153.5,4,2.68,12054,55.77,181,0,769,950,7197,6942,255,0.02,4684,6131,0,0,1447,0.5,0.12,1643,1595,48,3394,3696,-302,22.38,2490.02,11.84,20.03,27659.76,1.05,17.3,2.08,3,20.62,14397,27.92
3021,鴻名,16.95,17,17,0.25,1.49,128,58.73,17,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,0,29.31,260.22,4.1,7.18,3381.21,0.19,19.42,0.96,3.53,3.68,873,9.49
3022,威強電,68,68.1,68.1,0.4,0.59,459,55.38,48,-3,-3,42,52,16,36,0.08,52,52,0,0,0,0.11,0,119,115,4,291,331,-40,19.29,637.95,-12.45,-3.72,6303.9,0.96,28.15,1.45,5.14,10.91,4817,17.66
3023,信邦,303,303.5,303.5,-4,-1.3,3858,56.06,-514,-7,36,-485,2298,2557,-259,-0.07,-212,794,695,885,816,0.38,0.43,640,586,54,996,791,205,23.77,2959.79,1.85,14.97,31823.26,3.6,24.51,5.03,3.29,2.83,1696,24.01
3024,憶聲,17.75,17.8,17.8,0.4,2.3,4580,44.67,-488,0,-145,-633,1270,1070,200,0.04,1270,1270,0,0,0,0.28,0,954,1121,-167,2374,2408,-34,197.78,69.37,-8.62,-70.82,1173.43,0.02,25.75,0.2,1.24,12.86,8908,27.72
3025,星通,58.7,59.2,59.2,0.7,1.2,406,44.53,-9,0,-7,-16,40,0,40,0.1,40,40,0,0,0,0.1,0,19,98,-79,350,311,39,14.8,38.6,-16.38,76.45,730.09,0.6,66.34,3.76,5.41,16.28,2309,5.67
3026,禾伸堂,394.5,395,394.5,29.5,8.08,3152,59.89,182,523,-88,617,2970,2616,354,0.12,2653,2661,309,317,0,1.01,0.11,86,233,-147,194,400,-206,50.84,1427.47,10.67,21.12,13879.21,2.86,24.24,4.48,1.47,25.77,10689,16.59
3027,盛達,17.2,17.25,17.2,-0.35,-1.99,241,19.5,-12,0,-17,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,0,--,90.29,-34.87,-79.48,1466.57,0.05,23.98,0.07,0,17.11,4916,13
3028,增你強,84.3,84.4,84.4,2.6,3.18,10855,52.94,-115,3,-16,-128,4131,4235,-104,-0.01,4093,4118,13,38,0,0.38,0,1855,2048,-193,4985,4688,297,16.52,6995.63,-6.91,106.27,53724.74,3.05,9.1,11.4,3.55,5.97,3542,23.72
3029,零壹,94.5,94.7,94.5,-1.5,-1.56,911,25.75,-346,-16,-12,-374,153,337,-184,-0.19,-337,0,0,12,325,0,0.36,120,185,-65,672,423,249,12.95,2365.36,2.07,14.19,25300.76,1.77,11.8,5.18,5.82,8.59,3327,16.7
3030,德律,347,347.5,347,-14,-3.88,2232,31.11,447,-461,-111,-125,1372,1751,-379,-0.18,-1638,0,113,185,1566,0.05,0.81,263,217,46,703,369,334,30.04,1112.17,40.22,62.51,9396.14,3.5,60.27,8.24,2.02,18.08,10678,23.62
3031,佰鴻,30.5,30.55,30.55,1.95,6.82,3494,63.8,-121,0,1,-120,643,453,190,0.05,471,468,175,172,0,0.18,0.05,627,689,-62,2247,2375,-128,27.28,123.45,1.62,17.79,1192.55,0.13,26.21,0.74,3.27,15.49,6707,17.32
3032,偉訓,76,76.2,76,-1.6,-2.06,764,33.42,-25,0,-2,-27,51,99,-48,-0.06,-83,16,0,0,99,0.02,0.13,156,197,-41,574,485,89,--,944.49,8.57,-5.63,11438.15,0.85,23.16,2.99,0,32.67,8437,11.33
3033,威健,51.3,51.4,51.4,2.6,5.33,43814,54.84,-203,-22,-1195,-1420,21580,24374,-2794,-0.06,21402,21580,0,178,0,0.49,0,6617,5906,711,15836,13753,2083,19.47,11405.63,-10.5,15.18,115267.1,1.52,6.18,6.81,4.05,9.65,11705,48.53
3034,聯詠,472,472.5,472.5,6.5,1.39,5303,37.22,1573,-88,148,1633,4498,4267,231,0.04,914,865,3633,3584,0,0.83,0.66,269,360,-91,650,790,-140,19.36,9225.02,8.93,1.16,96793.8,6.19,39.06,5.39,4.87,2.28,3461,60.85
3035,智原,189.5,190,189.5,1,0.53,7783,46.38,213,0,338,551,4426,4346,80,0.01,480,2296,711,646,1881,0.38,0.32,1148,1356,-208,2351,2223,128,100.8,967.01,-9.33,-43.12,12410.73,0.4,47.3,0.97,0.95,29.45,19185,26.06
3036,文曄,279,279.5,279,14,5.28,23235,65.57,-3570,3253,325,8,19417,18409,1008,0.04,19213,19283,134,204,0,0.83,0.01,1782,2249,-467,2304,2868,-564,19.79,211019.73,8.72,78.7,1517728.57,5.32,3.45,6.06,2.8,2.14,6780,126.91
3037,欣興,822,823,823,5,0.61,20613,53.98,-640,487,-519,-672,17471,18269,-798,-0.04,-2272,8103,0,0,10375,0.38,0.49,3480,2860,620,348,177,171,119.97,13932.82,6.53,27.64,141614.63,3.28,17.96,4.81,0.24,9.52,37501,158.95
3038,全台,22.2,22.25,22.2,0.15,0.68,314,40.84,75,-3,0,72,0,0,0,0,0,0,0,0,0,0,0,90,25,65,227,292,-65,24.94,246.93,-1.65,-6.46,2940.09,0.37,22.82,2.08,5.41,3.26,1284,15.74
3040,遠見,40,40.3,40.05,0.55,1.39,53,47.17,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,--,10.38,-15.78,-1.27,134.79,0.04,58.12,0.18,8.74,83.83,13879,6.62
3041,揚智,23.6,23.65,23.6,0.8,3.51,1477,65.9,631,0,2,633,423,369,54,0.04,423,423,0,0,0,0.28,0,154,30,124,910,1088,-178,--,119.64,0.69,18.2,1191.02,-0.48,47.38,-9.41,0,12.03,3521,14.02
3042,晶技,147.5,148,148,0,0,21351,43.59,-2489,88,-79,-2480,14577,16365,-1788,-0.08,8651,12060,0,0,3409,0.56,0.16,2263,1542,721,4660,3591,1069,26.38,1288.71,16.28,1.42,13539.66,1.32,32.33,2.88,3.24,20.01,15910,34.3
3043,科風,21.6,--,21.6,1.95,9.92,687,98.54,120,0,2,122,377,50,327,0.47,377,377,0,0,0,0.54,0,40,73,-33,279,573,-294,--,96.17,30.15,16.04,799.29,0.05,22.99,0.09,0,12.69,1236,3.9
3044,健鼎,462.5,463,462.5,0,0,2637,53.45,-128,-41,-170,-339,1769,2057,-288,-0.11,-1032,26,975,997,1036,0.37,0.75,264,184,80,665,458,207,22.47,8201.13,12.07,28.9,79074.33,5.61,26.51,5.24,2.75,4.29,5635,52.56
