代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
2509,全坤建,12.35,12.4,12.35,0.05,0.41,210,62.98,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,0,--,20.39,-3.53,-8.59,257.39,-0.45,27.57,-2.49,0,1.27,714,22.46
2511,太子,7.87,7.88,7.88,0.07,0.9,1651,58.42,-152,0,-48,-200,224,0,224,0.14,224,224,0,0,0,0.14,0,148,153,-5,1286,1505,-219,22.51,663.16,-38.97,-16.82,9657.88,0.06,30.48,0.36,3.81,0.85,3435,162.33
2514,龍邦,13.3,13.35,13.35,-0.3,-2.2,348,48.27,-46,0,6,-40,0,0,0,0,0,0,0,0,0,0,0,42,46,-4,318,314,4,8.4,1703.33,-2.83,2.82,22388.87,0.42,13.36,1.37,0,16.99,16771,39.47
2515,中工,12.75,12.8,12.75,-0.05,-0.39,7724,39.65,-186,-4,-3,-193,4361,5424,-1063,-0.14,-5424,0,0,0,5424,0,0.7,690,503,187,2703,1828,875,26.56,2162.34,11.04,52.63,23302.75,0.16,8.72,1.12,3.92,7.25,29155,160.79
2516,新建,12.35,12.45,12.45,-0.15,-1.19,190,24.58,-1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,0,10.55,513.49,-6.8,-44.55,9335.91,0.25,5.64,2.71,0,--,0,22.63
2520,冠德,31.15,31.2,31.2,0.3,0.97,1757,62.74,875,-3,-1,871,738,173,565,0.32,738,738,0,0,0,0.41,0,360,375,-15,683,1233,-550,13.33,2622.65,71.6,66.98,24061.6,0.52,23.48,1.51,5.13,2.72,4151,60.95
2524,京城,33.95,34.45,33.95,-1.5,-4.23,347,65.8,174,0,4,178,119,176,-57,-0.16,-176,0,0,0,176,0,0.5,0,0,0,231,174,57,59.56,135.76,-29.63,-48.78,2309.09,0.36,48.54,0.62,0,3.45,3155,36.6
2527,宏璟,36.55,36.6,36.6,-0.15,-0.41,392,40,14,0,-2,12,0,0,0,0,0,0,0,0,0,0,0,35,37,-2,360,358,2,7.45,28.95,-99.36,3.72,5072.12,3.45,27.5,4.56,4.1,5.01,3386,27.03
2528,皇普,20.2,20.25,20.2,0.05,0.25,436,31.74,26,-2,0,24,86,0,86,0.2,86,86,0,0,0,0.2,0,81,42,39,272,397,-125,8.45,17.29,9049.21,-98.93,8012.96,-0.11,7.92,-0.61,14.85,5.3,5781,43.6
2530,華建,18.75,18.8,18.8,-0.9,-4.57,1556,46.24,174,0,-736,-562,55,628,-573,-0.37,-628,0,0,0,628,0,0.4,457,220,237,1049,713,336,9.54,0.83,-99.45,-96.84,6338.74,-0.04,19.68,-0.32,9.36,2.73,5745,84.13
2534,宏盛,17.1,17.15,17.15,-0.15,-0.87,1142,36.91,-315,0,-14,-329,80,127,-47,-0.04,-127,0,0,0,127,0,0.11,223,502,-279,873,547,326,16.65,32.98,-60.39,-96.86,2099.12,-0.02,73.99,-0.08,8.75,9.87,11696,47.42
2535,達欣工,81.1,81.3,81.3,-1.1,-1.33,489,35.88,-136,0,-6,-142,80,59,21,0.04,-59,0,0,0,59,0,0.12,78,115,-37,347,331,16,10.15,1982.63,-36.43,-20.42,24121.04,2.88,14.3,7.15,5.66,0.47,317,27.08
2536,宏普,19.65,19.7,19.65,-0.1,-0.51,539,50.37,63,0,-12,51,150,213,-63,-0.12,-63,0,0,0,63,0,0.12,0,87,-87,391,241,150,5.94,42.1,-70.37,-97.03,9108.78,0.15,22.46,0.38,10.18,8.6,7154,33.28
2537,聯上發,9.98,9.99,9.98,-0.07,-0.7,1232,44.77,-13,0,2,-11,0,110,-110,-0.09,0,0,0,0,0,0,0,119,0,119,1117,1126,-9,31.19,28.96,-90.41,5302.61,2192.08,0.4,21.38,2.66,0,4.52,3399,30.06
2538,基泰,9.51,9.64,9.51,-0.13,-1.35,1152,43.21,-326,0,13,-313,600,600,0,0,0,0,0,0,0,0,0,82,56,26,473,499,-26,26.42,26.24,-17.62,32.83,302.16,0.02,96.3,0.15,5.26,2.34,2605,44.5
2539,櫻花建,36,36.05,36,-0.7,-1.91,1822,21.16,-341,9,-5,-337,321,560,-239,-0.13,-560,0,0,0,560,0,0.3,456,531,-75,1072,758,314,12.72,2065.07,545.62,559.1,12727.43,0.68,45.36,4.45,7.78,0.63,1886,119.31
2540,愛山林,53,53.1,53,-1.2,-2.21,600,29.46,-195,0,1,-194,23,132,-109,-0.18,-132,0,0,0,132,0,0.21,90,167,-77,501,315,186,86.89,533.39,-12.94,-36.53,10596.46,-0.01,16.66,-0.07,11.32,1.31,3087,94.49
2542,興富發,42.45,42.5,42.45,-0.15,-0.35,23715,58.51,-7909,10329,142,2562,18517,18520,-3,0,5663,11877,1612,1773,6053,0.57,0.33,1413,1656,-243,3896,3651,245,13.48,7166.9,-0.36,4077.66,52880.12,1.15,30.11,4.98,9.42,1.48,8067,217.31
2543,皇昌,45.75,45.8,45.75,-1.25,-2.66,1891,29.58,-120,0,-12,-132,326,328,-2,0,-290,0,0,0,290,0,0.15,276,286,-10,1318,1306,12,18.45,1339.82,12.72,62.15,12860.4,0.37,13.32,1.89,3.28,10.06,13291,52.85
2545,皇翔,37.45,37.5,37.5,0.55,1.49,458,57.43,237,0,-7,230,0,0,0,0,0,0,0,0,0,0,0,114,29,85,350,435,-85,25.34,1055.93,-8.45,102.09,7125.07,-0.01,16.86,-0.03,7.47,3.01,2857,37.97
2546,根基,86.8,86.9,86.8,-0.5,-0.57,146,27.66,-42,0,0,-42,0,14,-14,-0.09,-14,0,0,0,14,0,0.09,26,18,8,128,122,6,9.13,1925.44,39.19,19.08,22140.77,1.43,7.76,3.05,6.91,0.2,64,13.05
2547,日勝生,10.2,10.25,10.25,0.33,3.33,6317,69.82,-910,-5,-26,-941,3234,1715,1519,0.24,3234,3234,0,0,0,0.51,0,674,1711,-1037,2426,2908,-482,73.21,352.01,-49.34,-17.08,6341.6,0.06,50.58,0.54,7.8,4.68,12117,103.51
2548,華固,104.5,105,104.5,-10,-8.73,10923,20.13,-1186,-58,203,-1041,6002,10185,-4183,-0.38,-10185,0,0,0,10185,0,0.92,1515,378,1137,3602,557,3045,8.16,960.1,-51.16,28466,23390.41,2.28,26,3.38,8.13,2.6,2079,31.97
2596,綠意,29,29.1,29.05,1.2,4.31,256,71.77,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,39,20,19,218,237,-19,18.16,94.16,7.31,-70.46,849.73,0.2,38.39,0.78,5.16,8.58,2145,10
2597,潤弘,173.5,175,173.5,7,4.2,3863,66.6,-278,1850,83,1655,3325,2486,839,0.21,3283,3268,57,42,0,0.85,0.01,310,541,-231,289,898,-609,15.27,2729.07,18.23,16.53,32524.49,2.38,17.7,7.32,5.57,1.05,814,31.07
2601,益航,6.33,--,6.33,0.57,9.9,6259,94.27,37,0,13,50,2131,633,1498,0.24,2131,2131,0,0,0,0.34,0,1331,1031,300,2828,4627,-1799,--,123.25,-2.09,-64.6,3396.39,-0.02,26.95,0.15,0,--,964,82.48
2603,長榮,230.5,231,231,7,3.13,35246,75.43,-7856,14905,903,7952,32287,29455,2832,0.08,21002,26332,708,678,5360,0.75,0.17,1062,2435,-1373,2553,4012,-1459,10.1,31359.25,13.94,4.51,356752.79,3.84,15.47,1.46,6.93,2.36,12747,216.5
2605,新興,33.15,33.2,33.2,0,0,8205,47.23,140,0,-233,-93,1530,2765,-1235,-0.15,-2177,97,0,0,2274,0.01,0.28,1536,1585,-49,5184,3900,1284,15.89,403.24,-23.88,-5.46,4897.85,0.66,42.65,2.21,3.01,7.46,10917,58.54
2606,裕民,71.9,72,72,0.1,0.14,5832,64.36,-1381,197,10,-1174,4164,3431,733,0.13,-1637,991,0,0,2628,0.17,0.45,499,873,-374,1201,1561,-360,13.82,1691.3,15.26,38.67,16500.55,1.17,31.88,2.49,3.89,1.33,2805,84.51
2607,榮運,48.65,48.75,48.65,0.1,0.21,469,53.86,-37,0,-1,-38,77,48,29,0.06,77,77,0,0,0,0.16,0,102,103,-1,305,333,-28,10.29,1436.64,0.23,1.4,16495.98,1.04,21.76,1.79,5.55,0.73,968,53.36
2608,嘉里大榮,29.7,29.75,29.75,0.35,1.19,396,62.73,35,0,3,38,0,36,-36,-0.09,0,0,0,0,0,0,0,20,38,-18,383,329,54,14.8,1048.13,-4.52,-2.32,12864.19,0.47,18.59,2.06,5.55,1.12,1306,46.7
2609,陽明,53.6,53.7,53.6,-1.3,-2.37,71639,28.89,19359,-30585,81,-11145,55870,63500,-7630,-0.11,-62568,409,0,0,62977,0.01,0.88,4749,2890,1859,11256,5485,5771,17.4,14227.64,14.23,13.88,158631.81,0.41,7.3,0.46,3.73,3.84,33559,349.21
2610,華航,19.45,19.5,19.5,-0.05,-0.26,47384,52.42,-2632,4118,-391,1095,33068,33844,-776,-0.02,-33844,0,0,0,33844,0,0.71,3323,4121,-798,11116,9543,1573,7.56,20854.47,0.33,16.49,216353.46,0.85,20.6,5.55,4.21,3.15,48389,614.5
2611,志信,13.55,13.6,13.6,-0.05,-0.37,740,44.33,-69,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,110,43,67,641,708,-67,10.38,127.67,-42.1,119.47,927.03,0.28,26.51,2.03,3.82,4.56,2155,18.9
2612,中航,56.5,56.6,56.6,-0.7,-1.22,593,30.32,-180,0,-4,-184,100,104,-4,-0.01,-104,0,0,0,104,0,0.18,165,172,-7,333,322,11,10.31,434.94,-6.42,9.05,4938.86,1.24,33.39,1.8,3.89,4.36,2151,19.75
2613,中櫃,22.5,22.55,22.5,-0.3,-1.32,529,32.22,-200,0,-5,-205,0,0,0,0,0,0,0,0,0,0,0,104,90,14,429,443,-14,22.28,292.72,2.31,6.09,3441.38,0.18,13.46,0.77,4.44,6.1,2263,14.84
2614,東森,18.4,18.45,18.45,-0.25,-1.34,1016,42.15,-70,0,-5,-75,122,192,-70,-0.07,-192,0,0,0,192,0,0.18,130,150,-20,787,696,91,9.04,406.24,1.18,-12.99,5363.56,0.3,29.88,1.32,6.5,6.64,5436,32.73
2615,萬海,84.2,84.3,84.2,-0.2,-0.24,11164,52.3,-684,-6,82,-608,6468,6508,-40,0,-5154,677,0,0,5831,0.06,0.52,1426,1568,-142,3382,3202,180,7.77,12930.77,22.89,13.05,138418.02,2.73,22.76,2.73,3.56,3.02,21217,280.61
2616,山隆,13.55,13.65,13.6,-0.05,-0.37,422,36.98,31,0,-4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,434,0,--,774.79,0.55,17.22,8273.89,-1.37,7.37,-6.97,2.21,1.7,585,13.73
2617,台航,29.5,29.6,29.5,-0.15,-0.51,923,38.27,-193,0,-2,-195,97,0,97,0.1,0,0,0,0,0,0,0,96,230,-134,734,697,37,8.91,388.52,-4.42,9.11,4391.16,0.71,41.99,1.65,5.08,2.28,2380,41.73
2618,長榮航,37.25,37.3,37.25,-0.45,-1.19,84233,68.89,-38332,41578,-238,3008,69505,69811,-306,0,-22347,8736,31896,29409,33570,0.48,0.75,4021,4013,8,10864,10565,299,7.07,21968.79,1.77,18.89,229395.61,1.53,26.22,6.09,5.37,3.13,42256,540.04
2630,亞航,42.8,42.9,42.85,-0.85,-1.95,937,18.8,-458,0,0,-458,306,222,84,0.09,-222,0,0,0,222,0,0.23,63,169,-106,578,556,22,45.59,310.15,-33.48,-22.88,5199.44,0.09,9.11,0.52,2.1,10.67,5588,20.94
2633,台灣高鐵,25.3,25.35,25.3,0.2,0.8,15355,49.63,-77,365,0,288,12979,12138,841,0.05,12211,12533,346,399,269,0.84,0.04,719,989,-270,1683,2255,-572,9.77,4798.43,0.07,6.25,55447.68,0.37,46.85,2.84,4.55,0.54,3558,562.83
2634,漢翔,47.2,47.25,47.2,-0.55,-1.15,4457,27.82,-881,-2,-6,-889,1143,1872,-729,-0.16,-1872,0,0,74,1798,0,0.42,481,701,-220,2886,1937,949,59,2899.37,6.45,12.26,35816.95,0.28,7.8,1.45,1.65,9.7,22843,94.19
2636,台驊控股,69.6,69.8,69.8,0,0,605,51.87,-106,0,19,-87,108,17,91,0.15,38,19,36,0,17,0.09,0.03,66,188,-122,439,408,31,10.59,1889.05,13.85,10.46,20247.79,1.1,15.67,1.51,7.16,1.99,706,14.18
2637,慧洋-KY,76.9,77,77,-1.8,-2.28,5326,35.76,389,-2066,-156,-1833,2796,4005,-1209,-0.23,-4005,0,0,0,4005,0,0.75,678,556,122,1881,794,1087,10.81,1645.85,-4.53,21.23,17956.94,1.6,28.68,2.42,4.55,1.95,3634,74.64
2640,大車隊,157,158.5,157,-3.5,-2.18,35,21.21,-27,0,0,-27,0,8,-8,-0.22,-8,0,0,0,8,0,0.22,5,10,-5,32,19,13,17.03,277.6,2.96,9.64,3198.38,2.36,50.31,6.65,5.1,3.52,522,5.93
2641,正德,19.65,19.7,19.7,0.35,1.81,15325,50.54,-866,0,7,-859,3736,5917,-2181,-0.14,255,1860,702,923,1384,0.17,0.15,2193,2411,-218,9450,7051,2399,8.21,197.96,-3.89,6.84,2481.42,0.71,39.91,2.69,2.54,12.66,10455,33.03
2642,宅配通,20.95,21,20.95,0,0,149,39.2,-40,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,0,--,256.57,-2.21,-17.01,3591.46,-0.75,4.17,-3.69,2.39,2.25,536,9.55
2643,捷迅,66.4,66.6,66.4,-0.5,-0.75,49,51.02,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,14,14,0,35,35,0,12.74,609.57,37.77,-17.54,7790.05,0.68,7.34,1.19,6.78,0.67,59,3.5
2645,長榮航太,166,166.5,166,-6.5,-3.77,2040,34.29,-902,30,-65,-937,555,1381,-826,-0.39,-1381,0,0,0,1381,0,0.65,359,258,101,1208,484,724,25.34,1708.81,0.64,11.75,18908.5,2.58,27.54,7.37,3.01,3.17,2964,37.46
2646,星宇航空,20.9,20.95,20.9,0.2,0.97,9892,52.79,2262,0,-29,2233,4823,3710,1113,0.11,1671,2864,0,0,1193,0.29,0.12,1115,1443,-328,4061,4846,-785,232.22,4680.26,-1,30.12,47701.74,0.3,20.17,2.88,0,0.51,3868,300.87
2701,萬企,10.25,10.3,10.25,-0.05,-0.49,56,55.56,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,17.98,20.63,-0.54,-10.33,261.91,0.11,80.59,0.6,2.73,0.6,670,45
2702,華園,13.2,13.25,13.2,-0.3,-2.22,72,44.44,-29,0,-4,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,--,117.38,-15.76,1.79,1416.37,0.19,89.36,0.92,0,1.09,428,15.66
2704,國賓,42.25,42.4,42.4,0.1,0.24,139,33.82,31,0,-1,30,30,0,30,0.21,0,0,0,0,0,0,0,0,16,-16,112,126,-14,23.69,101.46,-10.19,7.06,1366.74,0.16,29.89,0.23,1.18,0.23,207,36.69
2705,六福,15.35,15.4,15.4,0.1,0.65,157,17.31,-26,0,0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,163,0,16.74,172.16,1.4,-10.34,2245.4,-0.21,28.27,-0.8,0,1.2,561,19.13
2706,第一店,12,12.05,12,0.1,0.84,217,45.62,41,0,0,41,0,0,0,0,0,0,0,0,0,0,0,46,60,-14,175,161,14,17.91,30.02,-5.02,4.3,379.19,0.14,77.5,0.68,2.92,0.67,838,50
2707,晶華,174.5,175,174.5,1,0.58,243,56.96,99,0,0,99,118,95,23,0.09,63,86,0,0,23,0.34,0.09,63,42,21,71,115,-44,12.46,513.14,-15.09,0.56,6927,5.73,35.95,18.11,6.16,0.4,126,12.74
2712,遠雄來,15,15.5,15.3,-0.05,-0.33,11,72.73,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,--,39.5,41.69,2.51,536.48,-0.14,15.88,-1.43,0,--,7,10.5
2718,全心投控,46.65,46.75,46.75,0.2,0.43,42,47.62,-2,0,0,-2,25,0,25,0.6,0,0,0,0,0,0,0,0,17,-17,17,25,-8,2.48,35.78,11.77,-93.77,2605.12,2.63,54.76,3.59,11.76,1.69,306,8.76
2719,燦星旅,24.95,25.45,25,-0.1,-0.4,29,44.83,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,55.56,122.32,-18.42,-28.78,1827.11,0.75,16.71,7.11,0,3.49,75,6.92
2722,夏都,22.65,22.7,22.6,0.1,0.44,48,31.25,9,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,--,48.92,7.5,0.01,567.09,-0.21,22.59,-1.31,0,1.02,365,14.32
2723,美食-KY,62.8,62.9,62.8,0.7,1.13,293,56.9,105,0,-2,103,20,44,-24,-0.08,20,20,0,0,0,0.07,0,105,63,42,172,190,-18,--,1368.64,-1.37,-15.51,17064.54,1.31,61.06,2.35,0,4.99,2247,18
2724,藝舍-KY,12.35,13.05,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,--,31.6,188.64,44.88,170.69,-0.43,-28.83,-5.92,0,--,0,5.97
2726,雅茗-KY,9.75,9.99,9.98,-0.47,-4.5,27,22.22,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,--,36.3,-34.81,-33.06,537.83,-0.33,64.47,-3.5,0,--,379,3.79
2727,王品,237,237.5,237.5,1.5,0.64,414,66.34,-6,-18,-1,-25,262,177,85,0.19,158,207,0,0,49,0.47,0.11,51,53,-2,130,213,-83,14.28,1926.87,-1.81,13.13,24147.3,5.04,47.64,9.17,6.79,1.82,377,8.29
2729,瓦城,158.5,159,158.5,0.5,0.32,23,65.22,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,6,-1,21,20,1,26.37,497.22,9.74,13.68,6220.02,1.64,49.44,2.76,4.29,0.27,29,4.3
2731,雄獅,169,169.5,169.5,0,0,1414,47.21,-208,0,35,-173,973,999,-26,-0.02,-352,342,0,0,694,0.24,0.48,148,160,-12,324,285,39,9.92,2727.76,1.67,9.82,31255.23,4.17,15.95,7.26,7.55,4.36,1016,9.33
2732,六角,64.4,64.8,64.8,-0.2,-0.31,42,45.24,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,33.75,432.85,-5.62,32.15,4811.72,1.1,49.63,2.77,5.4,2.32,270,4.65
2734,易飛網,15.05,15.1,15.1,0,0,66,42.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,--,148.87,-11.31,19.88,1821.46,0.17,15.66,1.5,0,3.93,563,5.73
2736,富野,12.1,12.15,12.1,0.1,0.83,65,53.12,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,--,47.67,-5.46,18.42,544.12,-0.1,53.75,-0.65,0,4.5,674,8
2739,寒舍,35.15,35.35,35.35,0,0,156,51.92,44,0,-3,41,0,0,0,0,0,0,0,0,0,0,0,18,0,18,139,157,-18,11.63,391.11,-15.75,5.94,5215.66,1.3,40.61,7.65,7.3,4.34,994,9.15
2740,華軒,30.95,35.7,36.4,2.05,5.97,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,--,4.15,-14.5,-58.99,93.08,-1.32,35.3,-17.62,0,--,0,1.68
2743,山富,69,69.2,69.2,0,0,108,29.25,-3,0,0,-3,38,0,38,0.35,0,0,0,0,0,0,0,0,30,-30,72,80,-8,35.49,552.53,9.78,4.64,6820.33,1.71,12.37,6.59,4.62,9.13,1069,4.68
2745,五福,102.5,103.5,103,-1,-0.96,290,35.19,35,0,0,35,115,196,-81,-0.28,-196,0,0,0,196,0,0.67,33,36,-3,145,61,84,11.24,811.92,-12.4,11.52,9196.33,3.44,14.83,11.15,7.28,13.74,1161,3.38
2748,雲品,39.6,39.65,39.65,0.25,0.63,88,46.59,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0,19.06,173.45,-9.8,5.02,2470.04,0.94,33.66,3.32,4.41,3.1,819,10.58
2751,王座,52,53,52.5,0,0,9,62.5,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,11.22,159.19,6.33,33.54,1952.48,1.01,50.05,4.91,7.6,0.04,2,1.98
2752,豆府,172,172.5,172,1,0.58,31,45.16,5,0,0,5,0,8,-8,-0.24,0,0,0,0,0,0,0,13,4,9,21,22,-1,11.26,344.56,3.53,13.56,4208.17,4.08,53.04,8.63,7.85,--,0,2.67
2753,八方雲集,178.5,179,179,2,1.13,226,76.02,-27,-4,0,-31,116,49,67,0.29,58,82,7,6,25,0.38,0.13,35,86,-51,83,99,-16,13.29,761.09,-6.24,7.91,8932.41,3.56,36.45,5.54,6.7,4.29,714,6.66
2754,亞洲藏壽司,67.8,68,67.8,-0.5,-0.73,42,54.76,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,12,14,-2,31,29,2,16.46,442.88,-3.58,4.49,5875.33,1.42,40.72,3.74,1.47,2.88,338,4.69
2755,揚秦,134,135,134.5,0.5,0.37,30,21.05,-4,0,0,-4,10,8,2,0.06,10,10,0,0,0,0.31,0,0,11,-11,22,13,9,20.44,279.62,-0.46,18.4,3231.22,1.65,27.31,5.57,4.46,0.69,64,3.74
2756,聯發國際,59.6,59.7,59.6,-0.6,-1,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,15.36,91.33,-20.08,-7.6,1268.98,0.51,49.01,2.23,5.54,4,246,2.46
2762,世界健身-KY,84.2,84.5,84.5,-1,-1.17,38,47.37,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,41,35,6,16.41,970.75,2.07,10.48,11317.04,2.01,21.78,7.88,7.04,0.66,185,11.25
2801,彰銀,20.55,20.6,20.6,0.15,0.73,36843,49.64,-11073,10489,-30,-614,31590,30808,782,0.02,14582,23581,0,0,8999,0.64,0.24,1192,2050,-858,4171,4095,76,12.88,4178.02,-4.93,8.8,47312.26,0.44,--,2.34,5.1,0.29,8581,1176.6
2812,台中銀,18.65,18.7,18.7,0.3,1.63,18548,61.31,-655,167,-72,-560,9349,9343,6,0,6386,8237,0,0,1851,0.44,0.1,2556,2646,-90,6860,6775,85,12.06,2402.85,37.58,69.85,22007.71,0.4,--,2.62,5.67,0.39,5945,602.16
2816,旺旺保,33,33.15,33,-0.3,-0.9,504,25,-61,0,6,-55,133,130,3,0.01,-130,0,0,0,130,0,0.26,58,91,-33,316,286,30,5.24,1920.78,109.96,78.74,13563.97,1.78,--,4.69,4.55,0.72,401,22.36
2820,華票,16.95,17,17,0.25,1.49,2362,51.54,1065,-208,-2,855,1121,602,519,0.22,1121,1121,0,0,0,0.47,0,577,562,15,675,1209,-534,11.18,374.95,28.57,46.36,3604.16,0.48,--,2.3,5.29,0.37,1249,134.3
2832,台產,53.6,53.8,53.7,0.1,0.19,186,39.44,14,0,9,23,0,23,-23,-0.12,0,0,0,0,0,0,0,40,31,9,151,137,14,10.33,886.28,4.37,13.88,8307.19,1.64,--,3.41,6.52,0.55,351,25.35
2834,臺企銀,16.25,16.3,16.3,0.1,0.62,29654,55.8,10943,-32,-109,10802,23858,18909,4949,0.17,18402,21099,0,0,2697,0.71,0.09,1412,3605,-2193,4570,7326,-2756,12.44,3100.27,1.33,5.9,35534.95,0.35,--,2.32,6.13,0.4,9635,971.81
2836,高雄銀,11.85,11.9,11.9,0.2,1.71,2557,76.07,324,0,-4,320,1200,1019,181,0.07,1200,1200,0,0,0,0.47,0,728,518,210,651,1042,-391,15.87,423.86,15.08,9.16,5139.45,0.2,--,1.38,4.2,1.36,6237,183.99
2838,聯邦銀,20.6,20.65,20.6,0.1,0.49,1853,56.25,721,-6,-37,678,894,159,735,0.39,659,659,0,0,0,0.35,0,263,517,-254,724,1205,-481,13.92,2399.15,66.36,62.81,21826.36,0.35,--,1.74,5.15,0.08,823,434.06
2845,遠東銀,12.1,12.15,12.1,0,0,10074,59.84,1043,-7,-89,947,7814,5821,1993,0.2,-2014,1055,0,0,3069,0.1,0.3,482,1212,-730,1827,3089,-1262,13.75,1206.69,6.5,31.99,13498.13,0.25,--,1.73,5.21,0.42,5102,486.53
2849,安泰銀,13.95,14,14,0,0,115,76.52,75,0,-5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,0,12.5,584.64,9.42,27.51,6117.97,0.26,--,1.41,3.64,0.04,89,195.76
2850,新產,141.5,142,142,-0.5,-0.35,561,41.85,75,-29,26,72,335,293,42,0.07,-68,0,225,136,157,0.39,0.5,71,105,-34,179,186,-7,10.14,2791.09,21.58,64.58,24393.08,3.99,--,5.77,5.12,0.27,217,31.6
2851,中再保,35,35.05,35.05,-0.1,-0.28,1238,39.98,137,-163,-11,-37,592,662,-70,-0.06,-662,0,0,0,662,0,0.53,92,114,-22,562,470,92,6.77,3681.43,572.63,605.14,24516.61,2.3,--,7.82,6.28,0.37,750,80.04
2852,第一保,27.25,27.3,27.3,0.2,0.74,587,61.24,-84,0,-10,-94,238,100,138,0.23,138,50,188,100,0,0.4,0.17,58,57,1,297,436,-139,8.86,795.44,-4.23,4.4,8275.15,1,--,3.21,6.08,0.74,560,30.12
2855,統一證,49.45,49.5,49.45,1.25,2.59,20945,67.09,-8664,9344,0,680,14490,13431,1059,0.05,12670,13606,0,0,936,0.65,0.04,1873,2124,-251,4673,5481,-808,11.06,4443.71,3286.61,1002.14,21342.31,1.43,83.15,5.65,4.27,1.36,5434,160.14
2867,三商壽,7.78,7.79,7.79,0.16,2.1,20088,58.43,6425,0,3107,9532,14725,8738,5987,0.3,14577,14577,0,0,0,0.72,0,2168,3156,-988,3237,8236,-4999,55.64,19308.78,1066.88,577.22,89819.32,-0.03,--,-0.21,0,0.04,622,589.95
2880,華南金,34,34.05,34.05,1.2,3.65,115309,62.58,-47653,57949,-125,10171,108252,99216,9036,0.08,103906,104126,3967,3939,248,0.93,0.04,2693,5214,-2521,4679,11194,-6515,16.45,7232.76,13.55,59.58,73851.45,0.55,--,3.15,4.26,0.03,1064,1391.7
2881,富邦金,113,113.5,113.5,3,2.71,97014,57.3,5760,3478,-37,9201,95766,92516,3250,0.03,76327,82960,0,0,6633,0.85,0.07,568,2044,-1476,1152,2926,-1774,14.01,53356.17,303.05,219.79,404299.96,2.4,--,3.24,3.74,0.21,7237,1400.74
2882,國泰金,89.1,89.2,89.2,1,1.13,57649,40.11,9165,-11502,541,-1796,52445,53458,-1013,-0.02,-25136,12224,4937,4389,37908,0.3,0.73,1947,1640,307,3438,2731,707,12.25,30515.22,53.36,153.91,339382.95,2.15,--,3.87,3.92,0.1,3705,1466.92
2883,凱基金,23.35,23.4,23.4,0.75,3.31,212368,66.61,-62749,100003,2886,40140,198351,180548,17803,0.08,166055,182475,3065,3244,16241,0.87,0.09,3319,9166,-5847,11048,23004,-11956,12,13466.79,147.27,144.31,73274.73,0.69,--,3.15,4.27,0.35,15037,1697.48
2884,玉山金,32.15,32.2,32.2,0.75,2.38,77550,70.22,4308,17874,-460,21722,70678,56852,13826,0.18,68639,69785,0,0,1146,0.89,0.01,2340,6968,-4628,5057,14255,-9198,14.64,10046.68,19.02,47.82,98756.68,0.62,--,3.61,4.35,0.19,7534,1617.4
