代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6620,漢達,75.4,75.5,75.4,0.1,0.13,439,36.76,35,0,5,40,59,18,41,0.09,6,0,24,0,18,0.05,0.04,76,98,-22,308,327,-19,16.43,62.07,-21.15,-88.94,1258.81,0.46,81.2,1.39,2.65,--,0,17
6624,萬年清,--,42.6,42.6,-4.7,-9.94,173,8.09,-5,0,0,-5,99,105,-6,-0.03,-105,0,0,0,105,0,0.6,0,0,0,75,69,6,94.67,40.6,205.12,-34.81,542.65,0.05,23.65,0.27,0.68,3.53,199,2.26
6629,泰金-KY,120.5,121,120.5,-2,-1.63,69,21.74,-2,0,-1,-3,29,19,10,0.14,19,10,19,10,0,0.41,0.14,0,12,-12,41,39,2,16.42,265.35,0.24,140.47,2191.43,3.58,21.59,8.19,5.15,11.59,1112,3.84
6637,醫影,66,66.3,66.2,0.5,0.76,39,41.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,22,40,-18,9.82,45.12,-14.45,-24.18,1214.82,1.01,31.56,2.39,6.8,1.21,81,2.68
6640,均華,1360,1365,1360,-15,-1.09,408,36.73,-42,5,-9,-46,416,432,-16,-0.04,-27,150,105,106,176,0.56,0.62,3,3,0,33,16,17,84.47,333.6,11.36,142.34,3286.72,5.19,44.9,5.16,1.1,8.32,593,2.85
6642,富致,88.4,88.6,88.5,1.3,1.49,2620,49.59,29,0,0,29,479,626,-147,-0.06,201,405,0,46,158,0.15,0.08,536,470,66,1633,1551,82,35.4,58.58,4.39,5.04,548.14,0.74,48.59,2.65,2.03,10.3,963,3.74
6643,M31,601,603,601,13,2.21,557,44.81,-34,0,29,-5,290,286,4,0.01,183,227,63,107,0,0.48,0.18,279,289,-10,37,31,6,15025,168.69,40.45,30.74,1782.05,-1.18,100,-2.66,0.2,22.19,2319,4.21
6649,台生材,38.6,38.8,38.5,-1.05,-2.65,50,24,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,62.1,11.5,-0.29,29.93,181.81,0,60.77,0.02,2.6,12.27,1288,4.2
6651,全宇昕,137.5,--,137.5,12.5,10,954,86.97,245,0,1,246,610,280,330,0.34,610,610,0,0,0,0.62,0,104,164,-60,263,533,-270,20.31,157.73,3.74,8.04,1523.28,2.47,37.83,6.84,2.91,22.27,1926,3.46
6654,天正國際,95.4,95.8,96.1,-0.9,-0.93,26,50,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,259.73,60.23,46.53,157.91,436.78,-0.2,21.75,-0.81,0,34.22,2845,3.73
6661,威健生技,17.3,17.7,17.85,0.35,2,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,30.8,7.08,25.55,388.08,-0.27,43.63,-2.15,0,--,0,2.33
6662,樂斯科,29,29.4,29.1,0.1,0.34,7,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,17.22,22.27,-14.96,-9.26,261.54,0.21,33.04,1.22,5.33,--,0,2.56
6664,群翊,432.5,433,432.5,26.5,6.53,1493,66.82,48,1,59,108,865,760,105,0.07,865,865,0,0,0,0.56,0,175,192,-17,516,604,-88,29.73,237.44,0.41,9.66,2691.19,3.73,48.23,5.58,2.36,12.63,1921,6.08
6667,信紘科,256,256.5,256,2,0.79,409,43.91,-117,0,-2,-119,143,255,-112,-0.27,123,139,4,20,0,0.34,0.05,127,62,65,151,104,47,18.59,477.83,-29.1,-2.14,6516.09,3.63,23.98,7.07,4.57,12.87,1585,4.93
6679,鈺太,335.5,336,335.5,0.5,0.15,957,34.79,176,5,-68,113,747,722,25,0.03,-164,37,485,448,238,0.54,0.71,96,60,36,125,186,-61,40.91,187.76,0.23,15.7,2008.97,3.7,51.94,3.58,1.94,19.69,2706,5.5
6680,鑫創電子,54.6,55.7,55.9,2.3,4.29,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,--,46.44,-14.37,36.42,602.75,0.08,32.39,0.35,0.54,--,0,2.4
6683,雍智科技,1650,1655,1650,-35,-2.08,3088,37.42,333,-635,-1,-303,3132,3278,-146,-0.04,-2019,624,0,0,2643,0.19,0.8,24,9,15,161,30,131,93.48,217.57,-1.23,20.97,2384.08,6.23,48.8,6.04,0.55,31.73,2186,2.76
6684,安格,47.7,47.75,47.75,1.45,3.13,343,62.72,110,0,0,110,0,0,0,0,0,0,0,0,0,0,0,39,12,27,307,334,-27,--,26.09,-22.88,-15.29,306.9,0.01,60.23,0.05,0,12.23,1362,4.46
6690,安碁資訊,171,171.5,171,2.5,1.48,81,64.2,40,0,0,40,22,8,14,0.16,22,22,0,0,0,0.26,0,21,5,16,43,73,-30,16.1,211.71,-17.76,14.37,2567.03,2.27,37.48,2.24,5.26,1.16,87,3
6692,進能服,28.7,28.85,28.85,0.15,0.52,21,56.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,--,54.87,-8.42,-24.04,820.67,-0.92,-22.44,-5.13,0.69,2.77,407,5.88
6693,廣閎科,145.5,146,146,4,2.82,526,44.08,-29,0,-4,-33,116,122,-6,-0.01,106,116,0,0,10,0.22,0.02,146,175,-29,277,242,35,108.96,204.37,5.68,85.7,1709.36,1.17,28.75,4.76,0.41,31.64,3617,4.57
6697,東捷資訊,40.9,41,40.9,-0.2,-0.49,33,15.15,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,13.77,98.69,-4.98,-7.05,1373.89,0.79,12.94,3.64,6.36,1.46,100,2.73
6703,軒郁,112,113,112,-3,-2.61,105,26.67,-35,0,0,-35,0,10,-10,-0.09,-10,0,0,0,10,0,0.09,15,38,-23,95,62,33,11,347.47,12.69,20.26,3409.58,1.87,63.05,4.58,7.86,0.89,73,3.3
6708,天擎,39.5,40,40,-0.3,-0.74,37,24.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,--,22.54,12,-19.99,264.9,-0.2,50.94,-1.51,0,--,0,2.9
6712,長聖,133,133.5,133.5,-2,-1.48,284,30.74,-131,0,1,-130,66,113,-47,-0.16,-113,0,0,0,113,0,0.38,63,83,-20,165,97,68,28.71,85.23,21.58,26.19,1057.08,1.39,80.24,6.06,3,3.88,941,10.18
6716,應廣,101,101.5,101.5,1.7,1.7,885,50.69,44,0,0,44,224,232,-8,-0.01,176,224,0,48,0,0.25,0.05,179,247,-68,490,414,76,29,175.54,29.21,41.03,1282.73,1.59,35.86,6.28,1.58,13.53,1024,3.02
6720,久昌,156,156.5,156,-2,-1.27,65,80,-4,0,-1,-5,42,39,3,0.05,-39,0,0,0,39,0,0.59,4,0,4,20,27,-7,56.93,37.5,18.56,-19.64,382,0.51,39.8,1.69,2.24,19.03,1438,3.02
6721,信實,58.6,59.6,59.5,-0.5,-0.83,22,36.36,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,12.47,308.76,0.8,4.78,3695.95,1.48,6.16,4.92,5.55,--,0,2.25
6725,矽科宏晟,322,--,322,29,9.9,448,82.33,86,0,21,107,217,148,69,0.15,217,217,0,0,0,0.47,0,71,122,-51,176,195,-19,27.06,310.19,-7.07,-14.34,3997.26,2.59,23.31,3.86,2.17,--,0,3.71
6727,亞泰金屬,600,--,600,54,9.89,758,89.58,106,0,7,113,716,613,103,0.13,633,628,88,83,0,0.91,0.11,66,155,-89,0,15,-15,70.59,161.08,-15.81,51.15,2118.47,2.94,25.42,5.46,0.75,78.69,5289,2.69
6728,上洋,111,111.5,111,-1,-0.89,32,40.62,11,0,0,11,10,9,1,0.03,-9,0,0,0,9,0,0.27,0,7,-7,23,17,6,12.27,584.56,26.14,-4.65,4787.88,1.97,36.94,2.92,5.86,2.01,151,3.01
6730,常廣,37.1,37.7,37.7,-0.1,-0.26,20,15,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20.16,39.18,4.37,-5.19,484.36,0.44,47.97,2.13,3.98,--,0,3.63
6732,昇佳電子,180,181,181,6,3.43,531,42.75,-55,-2,1,-56,185,133,52,0.1,171,185,0,0,14,0.34,0.03,152,114,38,207,297,-90,28.55,356.39,-1.9,-3.14,4431.65,2.19,22.02,2.58,3.04,4.96,607,4.89
6733,博晟生醫,27.7,27.8,27.7,-0.1,-0.36,214,46.7,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,21,43,-22,196,174,22,--,19.6,18.03,0.92,229.99,-0.13,72.37,-1.9,0,--,0,13.43
6735,美達科技,113,113.5,113,4.5,4.15,741,45.9,-38,0,0,-38,104,208,-104,-0.14,104,104,0,0,0,0.14,0,167,123,44,483,423,60,201.79,34.97,-20.27,74.13,387.74,0.29,48.4,1.39,0.62,7.35,849,4.62
6739,竹陞科技,1280,1285,1280,30,2.4,266,39.62,30,-24,4,10,268,276,-8,-0.03,-25,81,90,94,102,0.58,0.67,3,4,-1,23,14,9,67.05,110.24,10.13,100.21,997.24,5.76,68.38,14.31,1.02,19.22,1124,2.34
6741,91APP*-KY,62.6,63,63,0.1,0.16,241,66.39,-94,-2,0,-96,94,0,94,0.39,42,0,42,0,0,0.17,0,27,46,-19,123,198,-75,15.04,173.44,-7.79,31.91,1977.79,1.15,74.2,4.23,3.17,5.28,1591,6.03
6751,智聯服務,47.5,47.75,47.5,-0.2,-0.42,57,40.35,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,9.15,108.28,-52.25,-39.19,1650.42,0.3,10.81,0.82,6.32,2.09,116,2.22
6752,叡揚,100,100.5,100.5,-0.5,-0.5,45,42.22,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,13.47,160.48,-1.81,-4.97,2037.87,1.39,46.36,3.79,4.78,5.19,482,3.71
6761,穩得,201,201.5,201.5,6,3.07,780,54.47,96,0,-11,85,351,266,85,0.11,351,351,0,0,0,0.44,0,108,122,-14,346,417,-71,29.29,177.26,6.37,-0.37,1893.04,1.6,38.3,3.25,2.98,39.85,3482,3.5
6762,達亞,178.5,190.5,188,0,0,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,7,-4,--,60.15,15.64,-14.15,656.39,-0.38,15.53,-1.04,0.53,--,0,3.52
6763,綠界科技*,45.25,45.3,45.3,-0.3,-0.66,405,41.96,3,0,0,3,26,25,1,0,-25,0,0,0,25,0,0.06,42,104,-62,346,285,61,10.92,154.11,-10.88,10,1811.94,0.55,41.94,3.3,6.62,4.26,1960,1.84
6767,台微醫,26.5,27,26.1,-0.9,-3.33,50,51.02,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,--,28.56,-9.62,13.94,315.93,0.09,79.15,0.59,0,--,0,3.92
6785,昱展新藥,128,129,128.5,2.5,1.98,323,34.84,-78,0,1,-77,122,94,28,0.09,122,122,0,0,0,0.37,0,34,80,-46,171,153,18,--,0,-100,--,3,-0.53,100,-1.47,0.08,6.52,1089,6.68
6788,華景電,423,423.5,423.5,16,3.93,736,53.36,-84,45,37,-2,353,352,1,0,353,353,0,0,0,0.46,0,114,93,21,302,323,-21,22.9,231.19,11.72,1.32,2667.56,4.49,60.33,6.6,3.54,29.87,2893,3.87
6791,虎門科技,114,115,115,5,4.55,223,47.53,13,0,0,13,10,61,-51,-0.22,-61,0,0,0,61,0,0.27,46,66,-20,172,101,71,23.52,68.84,-8.17,8.92,831.7,1.64,41.69,6.71,3.04,6.83,356,2.08
6803,崑鼎,287.5,288,288,0,0,66,30.77,-12,0,-10,-22,24,32,-8,-0.11,-28,0,0,0,28,0,0.39,16,20,-4,32,20,12,15.63,716.32,-8.69,2.56,9718.91,4.54,19.82,4.87,5.49,0.13,24,7.28
6804,明係,15.65,15.75,15.7,0.3,1.95,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,--,118.49,-22.7,34.25,1448.68,0.17,8.21,0.63,3.18,3.62,430,4.75
6811,宏碁資訊,216.5,217,217,8,3.83,236,54.04,21,0,-1,20,56,34,22,0.09,56,56,0,0,0,0.22,0,55,52,3,138,163,-25,14.33,884.4,-11.91,24.26,10252.83,4.8,12.37,8.86,4.84,2.83,293,4.14
6821,聯寶,57.4,57.5,57.4,0.2,0.35,2975,33.31,-248,0,-39,-287,293,731,-438,-0.15,-328,25,214,345,222,0.08,0.19,395,662,-267,2297,1592,705,53.15,59.11,34.02,-21.64,549.76,0.32,36.42,1.54,1.9,22.44,1844,3.26
6823,濾能,82,82.2,82.2,3.5,4.45,245,56.15,-29,0,-2,-31,0,0,0,0,0,0,0,0,0,0,0,15,20,-5,235,230,5,--,63.26,-7.34,51.37,669.07,-2.46,-13.63,-14.13,0,13.5,937,3.05
6829,千附精密,210.5,211.5,211.5,19,9.87,525,91.55,-28,0,36,8,359,290,69,0.15,310,296,63,49,0,0.76,0.1,38,80,-42,152,179,-27,50.48,170.18,-39.44,28.16,2036.64,1.63,26.19,4.86,1.65,8,1183,5.92
6840,東研信超,62.5,62.7,62.5,-0.9,-1.42,134,26.87,-27,0,1,-26,0,0,0,0,0,0,0,0,0,0,0,0,32,-32,136,104,32,41.67,87.66,6.53,10.46,933.92,0.12,40.2,0.34,1.6,5.71,439,3.08
6841,長佳智能,59.3,59.5,59.3,-0.9,-1.5,255,25.9,-27,0,-1,-28,20,0,20,0.08,0,0,0,0,0,0,0,0,40,-40,239,219,20,62.42,33.02,9.84,17.61,376.87,0.26,70.05,0.98,1.69,8.29,1974,9.52
6843,進典,42.2,43.8,43.4,0.6,1.4,48,35.42,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,21.27,65.28,3.94,9.95,843.2,0.4,39.5,1.32,4.61,1.07,89,3.33
6844,諾貝兒,66,66.9,66.8,0.2,0.3,19,57.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,11,20,-9,25.69,273.16,-3.6,-0.14,3423.65,1.57,34.64,1.87,5.99,--,0,3.74
6846,綠茵,68.3,69,69,-1,-1.43,26,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,14.11,64.25,-35.35,-0.08,880.6,1.15,48.69,3.31,5.71,--,0,2.71
6855,數泓科,104,104.5,104,1.5,1.46,6,33.33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,14.96,51.07,8.76,15,597.04,2.03,48.75,5.41,5.29,--,0,2.32
6856,鑫傳,50.4,52.3,52.5,-0.4,-0.76,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,19.3,63.68,19.55,0.01,767.86,0.56,67.84,1.57,5.71,--,0,2.82
6859,伯特光,119,121.5,120.5,1.5,1.26,73,53.42,12,0,0,12,0,13,-13,-0.17,-13,0,0,0,13,0,0.17,19,10,9,57,53,4,61.17,57.09,-4.49,-39.03,754.79,1.01,27.61,1.97,1.66,6.9,717,4.16
6865,偉康科技,27.55,28.5,28.45,0.8,2.89,40,52.5,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,167.35,20.04,48.89,-24.73,358.77,-1.12,35.28,-4.75,4.92,8.28,328,1.58
6870,騰雲,233.5,235,235,11,4.91,416,49.87,-61,0,-14,-75,65,64,1,0,65,65,0,0,0,0.15,0,90,89,1,286,288,-2,31.21,85.89,5.11,81.46,897.84,1.1,66.29,1.88,2.23,12.96,757,2.34
6872,浩宇生醫,18.25,18.45,18.3,-0.15,-0.81,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,--,1.3,-92.3,226.32,28.51,-0.41,56,-5.06,0,--,0,7.08
6874,倍力,80.9,81,81,1.2,1.5,50,50,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,20.45,98.29,-44.86,45.69,1826.41,1.95,9.56,8.57,4.94,5.16,284,2.2
6875,國邑*,37.95,38,38,-0.1,-0.26,149,56.38,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,0,--,0,-100,--,69.06,-0.73,18.42,-6.23,0,--,0,6.46
6877,鏵友益,152.5,153,152.5,0.5,0.33,229,41.82,-8,0,0,-8,44,34,10,0.04,10,23,21,34,0,0.19,0.14,42,61,-19,149,140,9,--,24.12,18.21,33.31,397.29,-0.65,47.74,-3.44,0.33,81.31,8155,4.7
6881,潤德,270,273.5,273,1,0.37,18,100,0,0,0,0,10,4,6,0.33,10,10,0,0,0,0.56,0,8,4,4,0,10,-10,13.14,215.94,0.38,7.9,2548.82,5.23,21.09,8.33,6.78,--,0,1.5
6884,海柏特,32.85,33.2,32.8,-0.55,-1.65,38,13.16,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,38,22,16,17.54,114.29,10.89,32.71,1258.99,0.42,19.74,2.37,4.57,--,0,1.84
6894,衛司特,356.5,359,358.5,4,1.13,193,34.55,-8,0,1,-7,36,78,-42,-0.21,-51,3,21,28,47,0.12,0.38,34,28,6,130,94,36,27.83,191.6,-19.35,88.37,1662.14,4.5,35.82,6.43,2.37,8.24,490,2.38
6895,宏碩系統,152.5,153.5,153,1,0.66,80,29.11,-18,0,-1,-19,12,18,-6,-0.07,-18,0,0,0,18,0,0.22,10,5,5,61,60,1,47.22,28.32,-10.46,-47.95,816.77,0,24.37,-0.01,1.9,12.49,1065,3.41
6899,創為精密,62.5,62.6,62.5,1.6,2.63,317,41.14,-19,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,15,20,-5,306,301,5,17.36,92.61,5.13,-14.22,1165.8,1.08,41.57,2.44,4.48,2.17,230,4.24
6903,巨漢,392.5,393,392.5,7,1.82,749,46.1,49,0,-7,42,367,369,-2,-0,358,367,0,9,0,0.47,0.01,85,126,-41,325,282,43,24.2,697.78,-4.99,297.05,5632.09,6.72,31.43,12.68,2.17,12.13,2022,6.67
6904,伯鑫,113,115,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,19.01,63.56,-23.66,-3.02,842.34,1.83,29.49,3.22,4.35,--,0,1.85
6907,雅特力-KY,121.5,122,121.5,7.5,6.58,1090,60.39,54,0,2,56,355,268,87,0.08,306,331,24,25,24,0.32,0.04,206,159,47,546,681,-135,47.28,286.72,10.52,121.66,2102.7,1.16,35.11,5.35,0.82,--,0,6.25
6910,德鴻,28.45,28.8,28.8,0.8,2.86,64,34.37,-17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,16.36,33.16,-12.28,8.29,--,0.27,52.79,1.8,6.08,--,0,3.05
6913,鴻呈,139.5,140,140,3,2.19,656,56.51,33,13,-6,40,313,239,74,0.11,68,43,242,145,72,0.43,0.32,89,153,-64,267,277,-10,29.05,302.96,26.96,25.45,2827.87,1.58,29.19,4.28,1.79,14.92,1635,4.38
6922,宸曜,185.5,187.5,187.5,5.5,3.02,257,62.75,46,0,5,51,82,66,16,0.06,82,82,0,0,0,0.32,0,48,76,-28,131,119,12,26.52,180.14,-10.27,26.99,1774.82,2.6,40.3,6.9,2.58,2.56,174,2.72
6925,意藍,59.3,59.5,59.3,-0.4,-0.67,69,59.42,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,70,60,10,20.81,16.77,5.81,6.88,213.97,0.39,75.45,1.98,3.37,3.4,170,2
6929,佑全,22.6,23.15,23,0,0,16,50,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,--,262.34,-3.55,-0.78,3218.76,-0.21,33.17,-0.93,0,--,0,4.51
6953,家碩,261,261.5,261,5.5,2.15,124,47.58,-12,0,17,5,23,37,-14,-0.11,11,17,6,12,0,0.18,0.09,55,31,24,52,62,-10,33.85,115.25,32.57,13.75,1356.77,1.26,46.74,2.41,2.3,5.05,379,3
6961,旅天下,58.4,58.5,58.4,-0.1,-0.17,43,30.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,2,32,34,-2,20.49,333.98,-15.85,10.62,--,1.9,16.24,5.3,8.56,--,0,2.68
6967,汎瑋材料,74,74.1,74.1,1.6,2.21,92,42.39,39,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,93,83,10,16.88,129.27,-18.65,9.6,1510.92,1.07,26.72,3.26,4.99,3.61,225,2.49
6968,萬達寵物,44.4,45,45,0,0,57,23.21,-19,0,-1,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,18.29,295.29,-1.49,13.72,3383.28,0.96,41.15,3.59,3.33,2.47,275,4.94
6971,惠民實業,27.85,27.9,27.9,0.5,1.82,49,48.98,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,12.62,149.31,-18.48,-6.06,2341.81,0.16,8.83,0.44,5.38,0.34,33,3.87
6982,大井泵浦,57.2,--,57.2,5.2,10,264,67.05,1,0,-4,-3,0,0,0,0,0,0,0,0,0,0,0,11,9,2,257,259,-2,--,161.21,-14.8,10.4,1686.42,0.1,24.08,0.42,2.8,2.84,289,4.07
6996,力領科技,194,194.5,194,-4,-2.02,427,20.48,-4,0,-8,-12,101,157,-56,-0.13,-150,7,0,0,157,0.02,0.36,91,129,-38,243,149,94,15.03,285.6,6.25,13.29,2819.47,3.27,40.83,5.24,5.15,3.01,316,4.2
6997,博弘,71.5,72.9,71,2.5,3.65,15,86.67,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,52.21,552.32,38.26,56.58,4723.54,-2.31,9.04,-8.52,6.48,--,0,2.21
7402,邑錡,96.5,96.8,96.7,1.9,2,293,49.83,-44,0,2,-42,0,0,0,0,0,0,0,0,0,0,0,35,28,7,267,274,-7,--,45.24,-2.13,3.53,498.1,-0.4,25.71,-2.2,0.52,46.7,4119,3.53
7547,碩網,68.1,68.9,68.2,-0.1,-0.15,96,40.43,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,10,18,-8,87,79,8,27.61,24.47,-30.85,3.14,381.96,0.42,41.23,1.42,2.64,3.25,273,3.37
7556,意德士,276,276.5,276,7,2.6,201,41.92,17,0,-4,13,37,28,9,0.04,15,8,29,22,0,0.18,0.11,82,84,-2,86,93,-7,36.41,71.08,-5.64,12.88,776.61,2.52,39.22,5.06,1.67,7.12,491,2.76
7584,樂意,27.15,27.75,27.7,0.15,0.54,10,10,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,--,69.71,11.88,-7.84,879.84,-1.23,33.1,-4.46,1.44,0.68,28,1.65
7642,昶瑞機電,70.2,70.9,69.7,0,0,18,29.41,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,30.17,49.63,35.37,-31.06,679.12,0.5,28.38,1.55,4.3,1.15,87,3.02
7703,銳澤,209,209.5,209,0.5,0.24,483,63.15,177,0,0,177,308,415,-107,-0.22,-352,0,63,80,335,0.13,0.85,37,17,20,144,57,87,26.66,257.35,71.9,23.54,2653.32,1.08,20.59,1.76,3.35,6.6,573,3.47
7704,明遠精密,65.4,65.6,65.6,2.8,4.46,158,43.59,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,21,0,21,138,159,-21,28.77,59.8,-9.48,0.14,686.36,0.7,34.76,2.03,2.74,5.48,463,3.38
7708,全家餐飲,91.6,91.8,91.8,-0.2,-0.22,20,10,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,22,13,9,13.44,238.51,3.43,15.78,2831.16,1.92,47.64,4.94,5.99,--,0,2.55
7709,榮田,90.6,91.5,90.6,-2.3,-2.48,686,32.53,-36,0,-6,-42,14,30,-16,-0.02,-30,0,0,0,30,0,0.04,39,121,-82,644,546,98,44.85,152.69,75.91,62.9,1073.38,0.37,21.68,0.87,1.66,5.84,571,3.91
7712,博盛半導體,167,167.5,167.5,2,1.21,1113,50.83,87,0,-4,83,402,367,35,0.03,-144,0,223,122,245,0.2,0.33,156,270,-114,574,496,78,30.4,131.15,14.02,2.93,1334.58,1.42,35.3,2.4,2.39,16.82,1369,3.26
7713,威力德生醫,67.8,68,67.9,0.4,0.59,13,8.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,14,114.96,12.34,38.8,1175.25,1.17,34.51,4.44,6.04,--,0,4.55
7714,創泓科技,122.5,123,122.5,-2.5,-2,83,19.75,-10,0,-1,-11,0,0,0,0,0,0,0,0,0,0,0,5,10,-5,83,78,5,17.83,144.21,-9.14,-10.1,1813.07,1.58,19.23,6.08,4.08,5.16,271,2.1
7715,裕山,31.35,31.45,31.4,1.8,6.08,502,54.21,-2,0,0,-2,74,38,36,0.07,74,74,0,0,0,0.15,0,38,52,-14,394,416,-22,13.08,102.16,30.14,16.92,1007.21,0.64,28.16,2.3,5.73,4.53,371,3.27
7716,昱臺國際,24.3,25.3,25.2,0.2,0.8,8,37.5,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,19.69,164.91,7.78,-7.78,--,0.17,21.26,0.79,6.75,--,0,2.25
7717,萊德光電-KY,697,698,697,10,1.46,482,48.63,15,0,4,19,237,225,12,0.02,207,197,40,30,0,0.46,0.06,249,262,-13,26,25,1,117.74,94.54,17.61,-21.37,889.07,1.57,57.52,3.72,0.47,0.9,56,2.48
7718,友鋮,49.6,49.7,49.9,-0.1,-0.2,36,54.29,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,11.88,172.08,-20.42,-6.35,2466.7,1.5,20.16,4.32,5.01,0.3,35,4.64
7723,築間,24.7,24.9,24.75,-0.1,-0.4,103,62.75,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,0,--,309.91,-3.7,-16.87,4621.03,-0.9,44.69,-5.62,0,1.19,147,4.96
7728,光焱科技,716,720,720,2,0.28,67,32.84,-11,0,0,-11,28,23,5,0.07,26,28,0,0,2,0.39,0.03,39,44,-5,5,5,0,134.08,20.14,-36.36,-24.04,365.61,1.53,67.03,2.9,0.71,17.27,598,1.39
7734,印能科技,3385,3400,3385,-70,-2.03,355,48.86,-42,49,2,9,358,361,-3,-0.01,70,163,105,108,90,0.71,0.53,2,2,0,15,13,2,86.2,393.47,34.97,58.9,2843.31,14.68,65.25,6.23,0.59,8.03,562,2.8
7738,東聯互動,167,167.5,167.5,2,1.21,55,29.63,-1,0,0,-1,18,23,-5,-0.09,-13,0,10,13,10,0.18,0.42,0,0,0,37,32,5,12.05,49.5,-0.41,13.87,593.96,2.8,54.5,4,5.97,0.29,20,2.74
7743,金利食安,19.2,19.9,19.2,-0.1,-0.52,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,39.18,80.1,33.13,-4.41,712.83,0.05,22.58,0.23,2.6,--,0,3.65
7744,崴寶,501,505,501,-3,-0.6,213,22.64,21,0,-2,19,85,149,-64,-0.29,-106,16,3,17,108,0.09,0.57,86,51,35,50,20,30,29.73,354.32,5.4,80.51,--,5.66,36.13,7.14,1.4,--,0,3.2
