代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
2646,星宇航空,20.4,20.45,20.45,0.4,2,7874,68.32,4226,-3,-5,4218,5248,2594,2654,0.33,5248,5198,50,0,0,0.66,0,523,779,-256,2173,4571,-2398,227.22,4680.26,-1,30.12,47701.74,0.3,20.17,2.88,0,0.48,3641,300.87
2701,萬企,10.2,10.25,10.25,0.05,0.49,167,73.94,54,0,2,56,0,0,0,0,0,0,0,0,0,0,0,60,0,60,110,170,-60,17.98,20.63,-0.54,-10.33,261.91,0.11,80.59,0.6,2.73,0.6,670,45
2702,華園,12.75,12.9,12.9,0.1,0.78,52,66,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,--,117.38,-15.76,1.79,1416.37,0.19,89.36,0.92,0,1.1,431,15.66
2704,國賓,42.1,42.3,42.1,-0.05,-0.12,204,35.29,-44,0,0,-44,36,103,-67,-0.33,-71,0,0,0,71,0,0.35,39,0,39,130,102,28,23.52,101.46,-10.19,7.06,1366.74,0.16,29.89,0.23,1.19,0.23,207,36.69
2705,六福,15.1,15.2,15.15,0.15,1,266,65.78,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,86,0,86,186,272,-86,16.47,172.16,1.4,-10.34,2245.4,-0.21,28.27,-0.8,0,1.22,571,19.13
2706,第一店,11.9,11.95,11.95,0.05,0.42,76,80,45,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,17.84,30.02,-5.02,4.3,379.19,0.14,77.5,0.68,2.93,0.69,868,50
2707,晶華,172.5,173,173,1.5,0.87,299,50.34,-6,0,-1,-7,170,207,-37,-0.12,26,134,0,0,108,0.44,0.35,44,39,5,92,60,32,12.36,513.14,-15.09,0.56,6927,5.73,35.95,18.11,6.21,0.44,140,12.74
2712,遠雄來,14.7,14.85,14.6,-0.15,-1.02,15,20,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,--,39.5,41.69,2.51,536.48,-0.14,15.88,-1.43,0,--,7,10.5
2718,全心投控,46.45,46.5,46.45,1.05,2.31,92,67.39,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,12,0,12,80,92,-12,2.47,35.78,11.77,-93.77,2605.12,2.63,54.76,3.59,11.84,1.72,312,8.76
2719,燦星旅,25.1,25.6,25.4,0.25,0.99,21,33.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,56.44,122.32,-18.42,-28.78,1827.11,0.75,16.71,7.11,0,3.44,74,6.92
2722,夏都,22.35,22.4,22.35,0,0,75,53.33,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,--,48.92,7.5,0.01,567.09,-0.21,22.59,-1.31,0,1.02,365,14.32
2723,美食-KY,61.2,61.3,61.2,0.7,1.16,430,51.52,153,0,1,154,105,83,22,0.05,105,105,0,0,0,0.24,0,71,71,0,257,279,-22,--,1368.64,-1.37,-15.51,17064.54,1.31,61.06,2.35,0,5.92,2663,18
2724,藝舍-KY,13.05,13.7,13.1,-0.7,-5.07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,31.6,188.64,44.88,170.69,-0.43,-28.83,-5.92,0,--,0,5.97
2726,雅茗-KY,9.84,10.45,10.4,0.57,5.8,48,66.67,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,--,36.3,-34.81,-33.06,537.83,-0.33,64.47,-3.5,0,--,379,3.79
2727,王品,232.5,233.5,233,1,0.43,250,59.2,55,-13,0,42,191,132,59,0.22,174,162,29,17,0,0.73,0.06,10,33,-23,63,98,-35,14.01,1926.87,-1.81,13.13,24147.3,5.04,47.64,9.17,6.92,1.82,378,8.29
2729,瓦城,158.5,159,159,0,0,32,43.75,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,13,-9,32,23,9,26.46,497.22,9.74,13.68,6220.02,1.64,49.44,2.76,4.28,0.19,20,4.3
2731,雄獅,167,167.5,167.5,2,1.21,1482,55.31,-31,-24,25,-30,1006,904,102,0.07,521,557,448,484,0,0.67,0.32,119,221,-102,386,386,0,9.8,2727.76,1.67,9.82,31255.23,4.17,15.95,7.26,7.64,4.63,1079,9.33
2732,六角,63.5,64.8,64.2,1.2,1.9,81,54.17,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,18,0,18,65,83,-18,33.44,432.85,-5.62,32.15,4811.72,1.1,49.63,2.77,5.45,2.18,253,4.65
2734,易飛網,14.9,14.95,14.9,0,0,114,45.05,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,0,--,148.87,-11.31,19.88,1821.46,0.17,15.66,1.5,0,3.93,562,5.73
2736,富野,12,12.05,12,-0.05,-0.41,82,40.24,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,0,--,47.67,-5.46,18.42,544.12,-0.1,53.75,-0.65,0,4.43,664,8
2739,寒舍,35,35.05,35.05,0.45,1.3,125,80.33,63,0,-1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,11.53,391.11,-15.75,5.94,5215.66,1.3,40.61,7.65,7.36,4.41,1010,9.15
2740,華軒,32.15,34.8,34.95,-0.55,-1.55,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,--,4.15,-14.5,-58.99,93.08,-1.32,35.3,-17.62,0,--,0,1.68
2743,山富,67.9,68,67.9,0.1,0.15,127,50,43,0,0,43,0,0,0,0,0,0,0,0,0,0,0,9,0,9,122,131,-9,34.82,552.53,9.78,4.64,6820.33,1.71,12.37,6.59,4.71,9.29,1087,4.68
2745,五福,102.5,103,102.5,1,0.99,128,62.2,65,0,0,65,52,0,52,0.4,52,52,0,0,0,0.4,0,20,29,-9,59,102,-43,11.19,811.92,-12.4,11.52,9196.33,3.44,14.83,11.15,7.32,13.49,1140,3.38
2748,雲品,38.8,39,38.8,0.05,0.13,136,65.19,33,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,14,-14,138,124,14,18.65,173.45,-9.8,5.02,2470.04,0.94,33.66,3.32,4.51,3.05,807,10.58
2751,王座,51.5,52.9,52.8,1,1.93,22,77.27,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,11.28,159.19,6.33,33.54,1952.48,1.01,50.05,4.91,7.56,0.06,3,1.98
2752,豆府,172.5,173,172.5,0,0,10,30,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,11,8,3,11.29,344.56,3.53,13.56,4208.17,4.08,53.04,8.63,7.83,--,0,2.67
2753,八方雲集,175.5,176,175.5,3.5,2.03,344,71.01,-67,-3,0,-70,210,93,117,0.33,210,210,0,0,0,0.59,0,58,121,-63,89,143,-54,13.03,761.09,-6.24,7.91,8932.41,3.56,36.45,5.54,6.84,4.24,707,6.66
2754,亞洲藏壽司,67.7,67.8,67.7,-0.1,-0.15,43,37.21,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,16.43,442.88,-3.58,4.49,5875.33,1.42,40.72,3.74,1.48,2.84,333,4.69
2755,揚秦,134.5,135.5,135,3.5,2.66,40,54.84,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,11,8,3,33,36,-3,20.52,279.62,-0.46,18.4,3231.22,1.65,27.31,5.57,4.44,0.67,63,3.74
2756,聯發國際,60,60.1,60.1,0.1,0.17,16,31.25,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,15.49,91.33,-20.08,-7.6,1268.98,0.51,49.01,2.23,5.49,3.97,244,2.46
2762,世界健身-KY,82.4,82.7,82.4,1.1,1.35,188,67.02,53,0,0,53,0,14,-14,-0.07,0,0,0,0,0,0,0,9,37,-28,180,138,42,16,970.75,2.07,10.48,11317.04,2.01,21.78,7.88,7.22,0.58,163,11.25
2801,彰銀,20.2,20.25,20.25,0.2,1,52836,72.29,-9351,2213,46,-7092,48546,47292,1254,0.02,42748,43698,4249,4569,630,0.91,0.1,1226,1561,-335,3184,4103,-919,12.66,4178.02,-4.93,8.8,47312.26,0.44,--,2.34,5.19,0.32,9520,1176.6
2812,台中銀,18.45,18.5,18.45,-0.05,-0.27,18233,37.43,110,-4,4,110,8903,12131,-3228,-0.17,-9732,98,0,0,9830,0.01,0.53,2454,2628,-174,7189,3787,3402,11.9,2402.85,37.58,69.85,22007.71,0.4,--,2.62,5.75,0.39,5846,602.16
2816,旺旺保,32.55,32.6,32.6,0.5,1.56,389,76.35,162,0,0,162,48,201,-153,-0.39,12,48,0,36,0,0.12,0.09,77,19,58,267,172,95,5.17,1920.78,109.96,78.74,13563.97,1.78,--,4.69,4.6,0.58,323,22.36
2820,華票,16.75,16.8,16.8,0.1,0.6,1332,56.13,-215,0,4,-211,791,581,210,0.16,268,532,0,0,264,0.4,0.2,183,299,-116,365,459,-94,11.05,374.95,28.57,46.36,3604.16,0.48,--,2.3,5.36,0.37,1232,134.3
2832,台產,52.9,53.1,52.9,-0.1,-0.19,241,37.76,-53,0,0,-53,20,82,-62,-0.25,-82,0,0,0,82,0,0.33,21,39,-18,208,128,80,10.17,886.28,4.37,13.88,8307.19,1.64,--,3.41,6.62,0.59,373,25.35
2834,臺企銀,16.2,16.25,16.25,0.35,2.2,67627,9.99,2722,-180,-614,1928,60660,59993,667,0.01,53615,55208,5453,7046,0,0.89,0.1,2132,2455,-323,5020,5364,-344,12.4,3100.27,1.33,5.9,35534.95,0.35,--,2.32,6.15,0.39,9426,971.81
2836,高雄銀,11.65,11.75,11.65,-0.1,-0.85,1830,31.52,-963,-3,30,-936,519,940,-421,-0.23,-696,0,0,0,696,0,0.38,319,350,-31,1009,557,452,15.53,423.86,15.08,9.16,5139.45,0.2,--,1.38,4.29,1.36,6249,183.99
2838,聯邦銀,20.45,20.5,20.45,0.25,1.24,2453,28.04,571,-7,-148,416,1749,1354,395,0.16,1599,1599,0,0,0,0.65,0,218,331,-113,504,786,-282,13.82,2399.15,66.36,62.81,21826.36,0.35,--,1.74,5.18,0.07,811,434.06
2845,遠東銀,11.85,11.9,11.85,-0.05,-0.42,11406,27.63,-2523,-5,132,-2396,6328,8779,-2451,-0.21,-1942,3613,0,0,5555,0.31,0.48,1389,872,517,3793,1859,1934,13.47,1206.69,6.5,31.99,13498.13,0.25,--,1.73,5.32,0.41,4979,486.53
2849,安泰銀,13.85,13.95,13.9,0.15,1.09,167,81.1,122,0,2,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,0,12.41,584.64,9.42,27.51,6117.97,0.26,--,1.41,3.67,0.04,89,195.76
2850,新產,145.5,146,145.5,8.5,6.2,1521,40,272,-4,-42,226,1339,1150,189,0.12,1331,1339,0,0,8,0.87,0.01,59,162,-103,136,222,-86,10.39,2791.09,21.58,64.58,24393.08,3.99,--,5.77,5,0.25,199,31.6
2851,中再保,35.05,35.1,35.1,-0.1,-0.28,1968,23.45,-184,0,3,-181,467,1309,-842,-0.43,-1171,57,0,33,1195,0.03,0.62,422,238,184,1090,432,658,6.78,3681.43,572.63,605.14,24516.61,2.3,--,7.82,6.27,0.36,718,80.04
2852,第一保,26.9,26.95,26.95,0.05,0.19,333,68.48,6,0,0,6,100,100,0,0,100,100,0,0,0,0.3,0,0,0,0,235,235,0,8.75,795.44,-4.23,4.4,8275.15,1,--,3.21,6.16,0.7,529,30.12
2855,統一證,47.45,47.5,47.5,2.4,5.32,11541,69.29,2239,-25,0,2214,7111,6465,646,0.06,6998,7033,78,113,0,0.61,0.01,1233,1451,-218,3290,3717,-427,10.63,4443.71,3286.61,1002.14,21342.31,1.43,83.15,5.65,4.44,1.15,4615,160.14
2867,三商壽,7.51,7.52,7.52,0.08,1.08,11306,56.29,672,0,1215,1887,8528,6576,1952,0.17,5545,5125,3403,2983,0,0.75,0.26,587,994,-407,2227,3772,-1545,53.71,19308.78,1066.88,577.22,89819.32,-0.03,--,-0.21,0,0.04,606,589.95
2880,華南金,30.45,30.5,30.5,0.9,3.04,127648,86.82,-43962,42905,-404,-1461,120279,117310,2969,0.02,119447,119683,596,832,0,0.94,0.01,2666,3134,-468,4927,7428,-2501,14.73,7232.76,13.55,59.58,73851.45,0.55,--,3.15,4.75,0.04,1525,1391.7
2881,富邦金,110,110.5,110,0,0,138756,11.06,26714,-26077,148,785,136491,136215,276,0,-133570,1311,0,0,134881,0.01,0.97,865,1075,-210,1676,1742,-66,13.58,53356.17,303.05,219.79,404299.96,2.4,--,3.24,3.86,0.2,7043,1400.74
2882,國泰金,85.7,85.8,85.7,0.9,1.06,71268,18.38,17605,-19635,-84,-2114,67681,67466,215,0,13335,33152,15181,14193,20805,0.68,0.49,1497,1485,12,2269,2495,-226,11.74,30515.22,53.36,153.91,339382.95,2.22,--,11.69,4.08,0.11,3901,1466.92
2883,凱基金,22.45,22.5,22.5,0.35,1.58,107543,69.59,-5020,-7013,2010,-10023,94647,98517,-3870,-0.04,37269,58521,20028,19320,21960,0.73,0.38,3413,2163,1250,9654,7035,2619,11.54,13466.79,147.27,144.31,73274.73,0.69,--,3.15,4.44,0.4,16915,1697.48
2884,玉山金,30.95,31,30.95,0.25,0.81,119188,17.63,10700,-12524,-635,-2459,113077,112841,236,0,96739,98146,14931,16338,0,0.95,0.14,1912,2084,-172,4520,4585,-65,14.07,10046.68,19.02,47.82,98756.68,0.62,--,3.61,4.52,0.2,8160,1617.4
2885,元大金,59.5,59.6,59.6,0.5,0.85,90393,86.58,7575,-6463,-282,830,87340,87253,87,0,84867,85734,1237,1482,622,0.96,0.02,1279,1140,139,1967,2193,-226,18.34,17253.77,38.9,324.9,150358.19,1.08,--,4.03,3.69,0.04,1257,1333.11
2886,兆豐金,40,40.05,40,0.2,0.5,119852,92.2,-4857,12517,232,7892,117724,111081,6643,0.06,23271,22941,94782,94452,0,0.98,0.79,705,2508,-1803,1775,6615,-4840,16.26,9055.06,47.18,63.04,87298.18,0.63,--,2.34,4.38,0.03,1175,1483.34
2887,台新新光金,23.3,23.35,23.35,0.35,1.52,218652,78.8,-62210,53320,-2756,-11646,204766,208358,-3592,-0.02,126094,132345,72421,78672,0,0.93,0.36,4099,3084,1015,10148,7571,2577,15.57,17221.19,33.11,16.09,183881.43,0.77,--,10.48,4.71,0.81,50639,2486.64
2889,國票金,14.65,14.7,14.7,0.1,0.68,2884,53.7,474,0,9,483,1001,955,46,0.02,6,374,0,0,368,0.13,0.13,611,403,208,1322,1576,-254,19.09,1502.4,92.75,3640.86,11052.38,0.25,--,2.07,4.01,0.18,1675,363.36
2890,永豐金,30,30.05,30,0.5,1.69,64141,19.8,13119,179,-344,12954,59417,58218,1199,0.02,59317,59367,50,100,0,0.92,0,1428,1631,-203,3506,4502,-996,14.35,9512.2,13.74,87.36,86290.6,0.76,--,4.19,4.33,0.09,3118,1449.23
2891,中信金,60.5,60.6,60.5,1.2,2.02,113311,25.97,-11117,13853,-461,2275,110632,106999,3633,0.03,110632,110632,0,0,0,0.97,0,1054,2158,-1104,1860,4389,-2529,14.2,19691.97,50.38,1120.57,252842.87,1.18,--,3.97,4.13,0.05,2563,1967.69
2892,第一金,27.45,27.5,27.45,0.2,0.73,109692,16.59,-11330,3791,102,-7437,101574,104425,-2851,-0.03,99531,100934,0,0,1403,0.92,0.01,2537,1646,891,5842,3884,1958,14.08,7321.92,15.4,41.98,80271.59,0.57,--,2.77,4.74,0.43,15633,1437.95
2897,王道銀行,9.9,9.94,9.9,-0.04,-0.4,3559,29.21,-961,0,276,-685,981,2141,-1160,-0.33,-1846,180,0,0,2026,0.05,0.57,484,393,91,2101,1032,1069,13.56,1048.23,8.55,29.44,11024.14,0.28,--,1.89,5.25,0.29,2002,280.54
2901,欣欣,23.55,23.75,23.55,0.8,3.52,18,72.22,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,57.44,10.48,-6.27,-4.74,133.26,0.11,87.07,0.86,1.57,2.96,541,7.3
2903,遠百,21.75,21.8,21.8,0,0,2649,40.93,-1072,-15,13,-1074,954,1702,-748,-0.28,-1124,59,0,0,1183,0.02,0.44,271,324,-53,1451,650,801,13.54,2532.89,-12.49,0.54,34064.32,0.39,57.96,1.68,5.73,0.52,1849,141.69
2904,匯僑,14.1,14.15,14.1,0.05,0.36,50,38.78,14,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,24.31,36.12,0.59,-18.53,444.68,-0.09,23.1,-0.56,4.96,0.17,34,7.78
2905,三商,13.65,13.7,13.7,0.25,1.86,649,79.91,145,0,6,151,0,0,0,0,0,0,0,0,0,0,0,187,0,187,474,661,-187,19.03,26545.28,600.24,352.95,146659.87,0.03,-15.8,0,2.19,3.32,9221,111.04
2906,高林,12.3,12.35,12.35,0.1,0.82,149,41.61,35,0,-3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,0,27.44,654.57,-8.61,4.94,8872,0.07,29.69,1.12,4.86,1.29,675,20.91
2908,特力,21.4,21.45,21.45,0,0,350,83.98,109,0,1,110,132,188,-56,-0.16,-87,48,0,0,135,0.14,0.38,93,0,93,127,164,-37,53.62,2866.82,-1.49,4.56,35034.23,0.32,29.58,2.02,2.56,11.28,14373,50.99
2910,統領,21.35,21.45,21.6,0.15,0.7,18,77.78,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,17.7,43,1.04,4.69,527.96,0.29,90.51,1.9,4.81,0.01,4,17.54
2911,麗嬰房,8.33,8.34,8.33,0,0,296,17.63,3,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,81,0,81,224,305,-81,2.22,121.81,-11.87,-41.19,2022.05,0.66,43.7,5.58,0,0.44,110,10.51
2912,統一超,214,214.5,214,7,3.38,17160,77.77,-5533,6122,8,597,15925,15210,715,0.04,12786,14056,1095,1135,1230,0.88,0.14,358,495,-137,1017,1595,-578,19.51,29913.63,0.51,4.88,356013.43,2.97,34.58,6.48,4.21,0.3,771,103.96
2913,農林,10.75,10.8,10.8,0.1,0.93,1946,44.83,698,0,2,700,574,295,279,0.14,429,574,0,0,145,0.29,0.07,355,533,-178,1037,1138,-101,--,37.3,-6.33,-14.09,456.89,-0.04,37.85,-0.27,0,3.87,6845,79
2915,潤泰全,44,44.1,44,0,0,3465,48,-721,-55,16,-760,1317,2099,-782,-0.22,850,1228,0,0,378,0.35,0.11,860,414,446,1308,971,337,3.42,156.99,17.22,-21.38,2147.55,2.59,44.7,2.44,4.32,4.14,11416,110.43
2916,滿心,43.5,43.55,43.5,-0.15,-0.34,208,23.74,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,13,28,-15,198,183,15,10.85,176.02,39.43,20.35,1991.28,1.26,52.6,5.21,8.28,2.04,330,6.46
2923,鼎固-KY,25.6,25.9,25.6,1.8,7.56,216,73.83,97,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,220,0,--,580.52,123.67,160.85,7459.98,0.02,59.16,0.06,0.47,--,0,174.03
2924,宏太-KY,15.2,15.7,15.7,0.15,0.96,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,3.93,-4.12,-28.66,73.24,-0.22,21.09,-2.5,0,--,5,5.2
2926,誠品生活,34.85,34.95,34.95,-0.05,-0.14,35,62.86,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,36,20,16,63.55,570.16,-0.61,12.78,7111.01,0.17,38.63,1.31,1.32,0.03,3,4.74
2929,淘帝-KY,5.92,5.95,5.92,-0.08,-1.33,825,20.29,-202,0,-1,-203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,830,0,--,147.51,-30.54,-4.4,1710.72,-0.22,16.75,-0.88,0,7.7,2109,10.95
2937,集雅社,48.2,48.65,48.65,0.1,0.21,8,25,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,12.8,435.11,20.46,17.63,5316.67,0.62,20.66,2.45,6.37,--,0,4.35
2939,永邑-KY,21.3,21.35,21.35,-0.9,-4.04,36,30,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,--,21.89,-13.01,6.8,285.02,-0.3,15.47,-2.46,0,1.89,215,4.55
2941,米斯特,30.55,31.45,32,1.05,3.39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,11.76,66.8,27.3,-9.36,935.15,0.89,63.71,3.9,7.12,--,0,1.54
2945,三商家購,40.6,41.15,41,0.4,0.99,7,85.71,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,18.22,1655.81,23.54,38.55,15628,0.54,26.96,1.7,3.66,--,0,6.75
2947,振宇五金,77.3,77.9,77.4,-0.3,-0.39,43,97.67,0,0,0,0,42,13,29,0.67,-13,0,0,0,13,0,0.3,0,11,-11,1,19,-18,26.42,193.2,-1.71,7.69,2346.83,1.02,41.3,2.73,4.01,--,0,2.15
2948,寶陞,35.7,37.95,38,0,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,17.59,187.74,1.36,-4.53,2139.38,0.4,43.68,1.18,5.92,--,0,3.1
2949,欣新網,63,63.6,63.5,0.5,0.79,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,18.35,511.68,-12.37,25.69,6022.53,0.74,12.37,1.99,3.15,--,0,3.06
3002,歐格,17.65,17.7,17.7,0.65,3.81,329,57.62,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,331,0,53.64,73.68,4.52,6.66,738.83,-0.01,8.44,-0.49,1.86,10.29,2624,10.2
3003,健和興,62.6,62.7,62.7,0.5,0.8,1066,47.49,-229,0,2,-227,98,194,-96,-0.09,-96,20,78,84,110,0.09,0.18,183,224,-41,798,661,137,62.08,480.75,2.04,22.67,4742.03,0.47,23.07,1.23,1.59,9.38,3649,15.57
3004,豐達科,123,123.5,123.5,5.5,4.66,598,59.41,-79,0,-1,-80,105,143,-38,-0.06,86,105,0,19,0,0.17,0.03,162,137,25,339,326,13,23.08,419.39,-7.37,20.68,4395.13,1.92,25.24,3.4,2.06,15.72,2530,6.44
3005,神基,104,104.5,104,1,0.97,5972,48.33,188,-248,30,-30,4088,4401,-313,-0.05,4088,4088,0,0,0,0.68,0,679,445,234,1271,1192,79,12.73,3562.91,2.03,8.33,39477.92,1.74,31.06,4.2,6.53,3.2,5001,62.43
3006,晶豪科,246.5,247,246.5,4,1.65,20413,52.54,-1326,6,96,-1224,14578,15529,-951,-0.05,892,2259,12015,12788,594,0.7,0.65,2084,1999,85,3947,3081,866,30.77,4634.22,53.16,349.21,22541.84,7.22,47.52,17.89,0.41,30.02,22371,29.81
3008,大立光,3515,3525,3515,90,2.63,1355,23.05,-226,-7,62,-171,1391,1427,-36,-0.03,862,880,510,528,0,0.99,0.37,23,12,11,63,39,24,22.39,5362.27,-1.06,24.48,63075.43,46.63,49.41,3.27,2.28,5.07,1659,13.08
3010,華立,139,139.5,139,1,0.72,1439,37.9,-346,44,-27,-329,843,1009,-166,-0.11,-158,93,750,981,20,0.58,0.69,206,161,45,409,288,121,14.82,8032.77,5.47,12.64,82333.9,2.47,8.14,2.86,3.81,2.27,1475,25.94
3011,今皓,13.15,13.2,13.2,0.05,0.38,997,37.29,73,0,1,74,0,0,0,0,0,0,0,0,0,0,0,50,315,-265,949,684,265,--,36.05,-29.56,-42.72,643.48,-0.73,2.36,-6.76,0,8.33,2442,12.96
3013,晟銘電,121.5,122,122,4.5,3.83,5717,61.45,408,0,147,555,3472,3142,330,0.06,3420,3462,10,52,0,0.6,0.01,727,631,96,1612,2039,-427,26.75,1321.33,12.2,40.66,11433.38,1.37,21.15,5.26,0.66,25.93,13299,20.51
3014,聯陽,153.5,154,154,5.5,3.7,3570,55.25,-1000,45,13,-942,2776,2428,348,0.1,1945,2140,618,737,76,0.76,0.23,238,271,-33,598,913,-315,16.65,629.13,13.57,-4.21,6931.08,2.85,57.21,6.92,5.52,6.34,2631,16.6
3015,全漢,50.2,51.3,50.2,-0.7,-1.38,1381,26,-200,4,60,-136,779,1013,-234,-0.17,-743,31,214,336,652,0.18,0.71,127,95,32,480,278,202,24.73,1075.25,6.36,-12.74,12916.54,0.37,17.94,0.63,4.38,3.93,1841,18.73
3016,嘉晶,138,138.5,138,3.5,2.6,22936,48.61,-4092,0,19,-4073,13750,15865,-2115,-0.09,-1005,2062,11364,13581,850,0.58,0.63,3162,2317,845,6188,4919,1269,336.59,426.66,12.49,32.85,4159.16,0.35,17.77,2.05,0.36,15.56,11222,28.86
3017,奇鋐,2660,2665,2665,85,3.29,8883,81.59,232,299,44,575,9160,9071,89,0.01,3414,3408,5753,5747,0,0.99,0.62,31,67,-36,58,110,-52,43.75,15631.45,-13.24,71.62,171867.64,20.17,29.77,17.03,0.79,4.25,4168,39.25
3018,隆銘綠能,9.42,9.99,9.42,0.07,0.75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,--,27.23,-36.31,-23.49,334.6,-0.67,-2.58,-9.45,0,--,5,7.54
3019,亞光,154,154.5,154,4.5,3.01,9686,56.4,563,0,195,758,6617,5929,688,0.07,6617,6617,0,0,0,0.67,0,969,1179,-210,2278,2755,-477,22.45,2490.02,11.84,20.03,27659.76,1.05,17.3,2.08,2.99,20.05,14000,27.92
3021,鴻名,30.1,--,30.1,2.7,9.85,913,100,0,0,5,5,758,273,485,0.53,758,758,0,0,0,0.82,0,60,183,-123,105,467,-362,51.9,260.22,4.1,7.18,3381.21,0.19,19.42,0.96,1.99,4.43,1050,9.49
3022,威強電,74.8,74.9,74.8,1.7,2.33,1138,58.14,-71,0,15,-56,381,136,245,0.21,381,381,0,0,0,0.33,0,190,291,-101,582,726,-144,21.19,637.95,-12.45,-3.72,6303.9,0.96,28.15,1.45,4.68,11.82,5217,17.66
3023,信邦,315.5,316.5,315.5,13,4.3,2730,55.67,1231,-31,14,1214,2342,1748,594,0.21,2264,2268,74,78,0,0.83,0.03,194,393,-199,275,669,-394,24.71,2959.79,1.85,14.97,31823.26,3.6,24.51,5.03,3.17,2.6,1560,24.01
3024,憶聲,14.75,14.8,14.8,-0.75,-4.82,3687,33.08,334,0,6,340,191,566,-375,-0.1,-566,0,0,80,486,0,0.15,520,781,-261,2987,2352,635,164.44,69.37,-8.62,-70.82,1173.43,0.02,25.75,0.2,1.49,9.15,6337,27.72
3025,星通,74.4,74.5,74.5,-1,-1.32,1471,36.14,-262,0,-13,-275,288,343,-55,-0.04,-290,38,15,0,343,0.04,0.23,318,383,-65,889,770,119,18.63,38.6,-16.38,76.45,730.09,0.6,66.34,3.76,4.3,14.49,2055,5.67
3026,禾伸堂,641,642,641,36,5.95,1494,46.78,433,-60,-33,340,1374,1255,119,0.09,610,571,803,764,0,1.04,0.58,130,258,-128,53,45,8,82.6,1427.47,10.67,21.12,13879.21,2.86,24.24,4.48,0.9,24.31,10081,16.59
