代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6606,建德工業,26.2,26.45,26.45,-0.15,-0.56,264,25.86,-20,0,4,-16,0,59,-59,-0.22,-59,0,0,0,59,0,0.22,110,30,80,156,177,-21,24.27,87.75,-17.82,37.22,877.07,0.26,40.83,1.79,3.89,2.03,560,11.03
6609,瀧澤科,45.7,45.9,45.9,0.3,0.66,661,48.17,-48,0,-5,-53,24,0,24,0.04,24,24,0,0,0,0.04,0,12,33,-21,632,635,-3,--,231.51,26.02,17.34,1977.49,-0.16,14.76,-0.49,0,11.9,2156,7.25
6612,奈米醫材,72.3,72.7,72.5,0.1,0.14,29,54.17,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,81.46,113.4,2.96,16.23,1146.71,0.81,55.79,1.2,1.79,4.15,493,4.75
6613,朋億*,262,265,262,-4,-1.5,292,30.58,-48,0,-8,-56,56,65,-9,-0.03,-33,14,0,0,47,0.05,0.15,77,122,-45,179,125,54,18.41,711.11,-33.53,30.82,9274.94,3.84,32.09,5.07,3.82,5.1,991,3.89
6614,資拓宏宇,39.85,40.05,39.85,-0.15,-0.38,94,65.82,28,0,-23,5,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,95,80,15,16,340.4,-8.09,7.76,5453.49,0.16,11.15,0.83,4.14,0.15,31,8.07
6615,慧智,34.2,34.75,34.5,1.05,3.14,34,64.71,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,88.46,30.16,-12.24,-9.13,380.64,0.67,28.63,2.28,0,0.48,26,2.16
6616,特昇-KY,9.54,9.78,9.75,0,0,59,75.86,10,0,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,--,44.86,-29.63,-37.52,913.42,-0.52,6.11,-4.14,0,14.25,1264,3.55
6617,共信-KY,68.2,68.9,68.2,0.8,1.19,308,61.62,-42,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,314,306,8,--,3.75,21.2,7.6,38.27,-0.32,67.99,-1.69,0,0.94,301,12.75
6620,漢達,70.8,70.9,70.8,-0.5,-0.7,299,55.7,9,0,21,30,26,35,-9,-0.03,-9,0,26,20,15,0.09,0.12,39,74,-35,238,194,44,15.42,62.07,-21.15,-88.94,1258.81,0.46,81.2,1.39,2.82,--,0,17
6624,萬年清,47.3,--,47.3,4.3,10,48,77.42,19,0,0,19,22,0,22,0.46,22,22,0,0,0,0.46,0,0,0,0,26,48,-22,105.11,40.6,205.12,-34.81,542.65,0.05,23.65,0.27,0.61,3.03,171,2.26
6625,必應,74.6,74.7,74.7,0,0,135,44.44,4,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,139,130,9,7.45,351.16,-15.09,15.65,4707.35,1.42,19.98,4.56,6.69,7.07,1024,5.8
6629,泰金-KY,118.5,119,119,0.5,0.42,52,50,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,15,19,-4,37,33,4,16.21,191.38,-27.88,90.11,2282.14,3.58,21.59,8.19,5.21,13.06,1253,3.84
6637,醫影,67.1,67.4,67.1,-0.3,-0.45,43,26.19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,9.96,47.09,4.37,-91.04,736.29,1.01,31.56,2.39,6.71,1.22,82,2.68
6640,均華,1185,1195,1190,-10,-0.83,343,36.89,-5,0,-3,-8,346,366,-20,-0.05,-284,8,66,70,288,0.2,0.94,5,4,1,29,9,20,73.91,333.6,11.36,142.34,3286.72,5.19,44.9,5.16,1.26,8.68,619,2.89
6641,基士德-KY,18.7,18.8,18.75,-0.3,-1.57,54,21.57,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,39.06,161.34,-16.49,18.39,1819.35,0.02,30.91,-0.22,2.13,1.48,135,3.65
6642,富致,85.3,85.5,85.3,3,3.65,1304,47.53,-10,0,3,-7,110,173,-63,-0.05,46,91,0,0,45,0.07,0.03,157,109,48,1053,1038,15,34.12,58.52,-0.1,29.38,561.43,0.74,48.59,2.65,2.11,8.51,796,3.74
6643,M31,555,556,556,-5,-0.89,547,44.67,20,0,-4,16,285,309,-24,-0.04,-215,43,21,33,246,0.11,0.47,265,252,13,46,35,11,13900,127.84,-24.22,-17.96,1754.07,-1.18,100,-2.66,0.22,23.74,2481,4.21
6649,台生材,38.25,39.5,39.4,0.4,1.03,32,21.87,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,63.55,11.5,-0.29,29.93,181.81,0,60.77,0.02,2.54,11.47,1204,4.2
6651,全宇昕,141,141.5,141,0.5,0.36,304,39.66,11,0,-1,10,47,25,22,0.07,3,19,0,8,8,0.06,0.05,86,95,-9,178,191,-13,20.83,155.6,-1.35,12.46,1540.52,2.47,37.83,6.84,2.84,20.6,1782,3.46
6654,天正國際,170.5,171,171,1.5,0.88,117,48.15,0,0,0,0,39,38,1,0.01,10,10,0,0,0,0.11,0,22,19,3,58,62,-4,462.16,60.23,46.53,157.91,436.78,-0.2,21.75,-0.81,0,39.53,3287,3.73
6655,科定,126,126.5,126,-2,-1.56,12,18.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,-1,9,8,1,31.82,280.7,2.66,29.6,2806.99,0.95,49.51,2.87,4.76,0,0,8.06
6657,華安,38.65,39,38.7,-0.85,-2.15,377,33.16,101,0,1,102,30,103,-73,-0.19,-103,0,0,0,103,0,0.27,0,58,-58,349,218,131,--,0.81,10.82,89.91,8.24,-0.53,74.91,-5.31,0,--,2019,8.88
6658,聯策,187.5,188,188,-15,-7.39,1749,39.56,105,0,0,105,651,842,-191,-0.11,-815,6,0,0,821,0,0.46,356,372,-16,776,568,208,72.03,239.8,10.51,-20.64,2152.01,1.63,24,3.86,0.64,24.47,2225,3.64
6661,威健生技,16.35,16.45,16.35,0.25,1.55,22,70.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,--,30.8,7.08,25.55,388.08,-0.27,43.63,-2.15,0,--,0,2.33
6662,樂斯科,29,29.5,29.5,0.1,0.34,9,88.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,17.46,22.27,-14.96,-9.26,261.54,0.21,33.04,1.22,5.25,--,0,2.56
6664,群翊,408,408.5,408.5,-0.5,-0.12,561,41.4,3,0,-11,-8,219,247,-28,-0.05,-215,6,16,13,224,0.04,0.39,85,138,-53,301,221,80,28.09,237.44,0.41,9.66,2691.19,3.73,48.23,5.58,2.5,11.93,1815,6.11
6666,羅麗芬-KY,41.55,42.35,42.35,1.7,4.18,62,96.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,19.61,114.47,12.5,12.25,1104.81,0.32,64.52,0.6,4.72,2.24,265,4.74
6667,信紘科,268.5,269,268.5,-7.5,-2.72,561,30.64,-64,0,4,-60,168,289,-121,-0.21,-289,0,0,0,289,0,0.49,163,133,30,255,165,90,19.5,477.83,-29.1,-2.14,6516.09,3.63,23.98,7.07,4.36,12.64,1557,4.93
6668,中揚光,39,39.3,39,0.45,1.17,641,52.2,9,0,-1,8,26,0,26,0.04,26,26,0,0,0,0.04,0,0,25,-25,620,621,-1,--,101.54,29.19,10.19,1217.26,-0.62,11.27,-3.08,0,15.76,3145,10.71
6669,緯穎,5655,5660,5660,90,1.62,1834,55.05,-138,58,-3,-83,1952,1921,31,0.02,686,1309,37,37,623,0.66,0.32,28,41,-13,53,71,-18,18.97,82731,-16.14,29.67,1075444.13,75.95,7.55,10.66,2.9,4.32,2006,18.59
6670,復盛應用,276,276.5,276,-4,-1.43,467,45.45,-116,-7,33,-90,320,303,17,0.04,-202,52,0,0,254,0.11,0.54,74,91,-17,79,80,-1,13.39,2761.45,-4.44,28.92,30459.71,6.96,24,5.3,5.8,1.31,457,13.94
6671,三能-KY,26.85,27.2,26.9,0,0,36,30.56,-10,0,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,11.9,186.29,39.19,7.17,1940.65,0.26,38.66,0.89,4.46,0.25,38,6.08
6672,騰輝電子-KY,218.5,219,219,-3,-1.35,3359,38.47,-128,0,0,-128,1458,1930,-472,-0.14,-1899,0,0,0,1899,0,0.55,400,356,44,1593,1165,428,39.6,530.4,4,34.99,4762.11,1.73,34.02,3.39,1.53,30.98,6259,8.08
6674,鋐寶科技,18.3,18.35,18.4,-0.05,-0.27,29,34.62,3,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,--,42.96,-40.73,8.59,543.68,-1.04,15.29,-7.97,0,1.73,297,6.86
6679,鈺太,280.5,281,281,-6,-2.09,367,35.81,1,13,-26,-12,175,222,-47,-0.12,-222,0,0,0,222,0,0.58,73,67,6,132,92,40,34.27,180.73,-3.75,7.37,2021.38,3.7,51.94,3.58,2.31,17.19,2362,5.5
6680,鑫創電子,54.3,56.1,54.5,-1.7,-3.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,46.29,-0.31,23.98,611.71,0.08,32.39,0.35,0.55,--,0,2.4
6683,雍智科技,1610,1615,1610,-70,-4.17,1028,44.42,72,0,6,78,1037,1074,-37,-0.03,-1052,0,21,21,1052,0.02,0.98,7,7,0,61,25,36,91.22,202.71,-6.83,12.31,2406.3,6.23,48.8,6.04,0.56,31.73,2186,2.76
6684,安格,48.95,--,48.95,4.45,10,1211,74.63,101,0,3,104,336,0,336,0.27,336,336,0,0,0,0.27,0,54,127,-73,841,1105,-264,--,26.09,-22.88,-15.29,306.9,0.01,60.23,0.05,0,12.28,1368,4.46
6689,伊雲谷,72.9,73.5,73.5,-0.8,-1.08,454,46.68,38,0,-3,35,33,0,33,0.07,0,0,0,0,0,0,0,29,54,-25,399,407,-8,32.52,1023.84,-0.91,-11.23,12146,0.53,9.88,1.07,2.72,9.62,1636,6.8
6690,安碁資訊,181,182,182,-0.5,-0.27,181,43.35,20,0,0,20,33,23,10,0.05,-8,15,0,7,16,0.08,0.12,47,50,-3,105,112,-7,17.14,208.27,-1.62,10.02,2586.01,2.27,37.48,2.24,4.95,1.29,97,3
6691,洋基工程,640,642,642,7,1.1,480,40.79,-24,0,-1,-25,378,359,19,0.04,78,209,0,0,131,0.42,0.26,104,125,-21,15,12,3,23.96,2858.88,1.81,66.7,26526.84,7.19,18.39,12.8,3.43,4.95,1504,12.15
6692,進能服,25.7,26,25.75,-1.65,-6.02,28,27.78,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,--,54.87,-8.42,-24.04,820.67,-0.92,-22.44,-5.13,0.78,2.82,415,5.88
6693,廣閎科,158,158.5,158,1,0.64,2207,46.25,-176,0,25,-151,766,805,-39,-0.02,52,489,60,10,487,0.24,0.22,372,388,-16,1103,1049,54,117.91,213.79,4.61,115.16,1823.79,1.17,28.75,4.76,0.38,33.56,3836,4.57
6695,芯鼎,52.7,52.9,52.8,-0.3,-0.56,941,38.73,-77,0,-4,-81,92,25,67,0.07,-5,20,0,0,25,0.02,0.03,104,250,-146,775,696,79,--,76.3,-12.56,-24.96,1111.04,-0.68,37.88,-4.26,0,16.12,3484,10.67
6697,東捷資訊,42.8,43.15,42.8,-1,-2.28,69,39.71,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,14.41,98.69,-4.98,-7.05,1373.89,0.79,12.94,3.64,6.07,1.17,80,2.73
6698,旭暉應材,45.7,45.75,45.75,1,2.23,5043,56.39,608,0,-1,607,435,385,50,0.01,319,404,0,0,85,0.08,0.02,754,701,53,3889,3993,-104,--,45.75,-10.36,-44.63,1101.69,-0.35,20.56,-1.32,1.09,13.97,2318,6.64
6703,軒郁,110,111,110,-1,-0.9,54,26.92,9,0,0,9,0,14,-14,-0.24,-14,0,0,0,14,0,0.24,15,0,15,43,44,-1,10.81,307.75,-11.43,16.78,3453.8,1.87,63.05,4.58,8,0.95,78,3.3
6706,惠特,189.5,190,190,-4.5,-2.31,4363,46.89,617,0,61,678,2519,2930,-411,-0.09,-2924,0,6,12,2918,0,0.65,591,587,4,1383,976,407,--,53.99,-2.72,-41.84,597.12,-0.96,-2.01,-1.98,0,55.62,10923,7.85
6708,天擎,40.75,41.1,41.5,1.15,2.85,72,60.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,--,27.3,21.1,-3.47,263.92,-0.2,50.94,-1.51,0,0.18,13,2.9
6712,長聖,139.5,140,140,0.5,0.36,307,50,-23,0,0,-23,124,106,18,0.05,-61,17,0,0,78,0.05,0.23,64,96,-32,146,132,14,30.11,90.61,6.31,25.05,1075.23,1.39,80.24,6.06,2.86,4.34,1104,10.18
6715,嘉基,433.5,434,434,-21,-4.62,254,44.12,-10,0,-1,-11,91,103,-12,-0.05,-94,0,9,6,97,0.03,0.39,40,34,6,133,127,6,204.72,164.42,-14.91,-11.58,1734.39,1.02,40.01,1.64,0.46,27.86,4738,6.8
6716,應廣,100.5,101,101,-1.5,-1.46,828,47.86,2,0,0,2,91,71,20,0.02,-71,0,0,0,71,0,0.08,142,74,68,605,693,-88,28.77,133.9,-23.72,31.66,1314.93,1.59,35.86,6.28,1.58,14.58,1102,3.02
6719,力智,238,239,238.5,4,1.71,1801,45.53,-162,0,15,-147,667,796,-129,-0.07,392,540,0,0,148,0.29,0.08,212,297,-85,969,755,214,26.59,367.03,-4.18,-9.58,4489.58,2.1,41.67,1.56,1.93,18.22,3848,10.55
6720,久昌,148.5,150,148.5,-2,-1.33,94,51.06,27,0,0,27,49,61,-12,-0.13,-61,0,0,0,61,0,0.65,5,8,-3,40,25,15,54.2,37.5,18.56,-19.64,382,0.51,39.8,1.69,2.36,19.53,1476,3.02
6721,信實,59.5,59.8,59.8,0,0,4,75,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,12.54,308.76,0.8,4.78,3695.95,1.48,6.16,4.92,5.52,--,0,2.25
6722,輝創,39.1,39.35,39.65,-0.1,-0.25,100,38,12,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,28,-28,101,73,28,16.05,410.16,-7.94,-7.6,--,0.34,20.58,1.22,5.04,--,0,8.84
6725,矽科宏晟,300,301,300,-10.5,-3.38,298,29.83,41,0,-4,37,70,102,-32,-0.1,-102,0,0,0,102,0,0.32,76,95,-19,173,121,52,25.21,310.19,-7.07,-14.34,3997.26,2.59,23.31,3.86,2.33,--,0,3.71
6727,亞泰金屬,472.5,474.5,472.5,-17,-3.47,2256,49.12,535,0,-155,380,1235,1422,-187,-0.08,-1289,47,10,31,1315,0.02,0.58,357,312,45,715,573,142,55.59,161.08,-15.81,51.15,2118.47,2.94,25.42,5.46,0.95,69.36,4662,2.69
6728,上洋,112,114,112.5,-1,-0.88,23,21.74,-4,0,0,-4,0,10,-10,-0.42,-10,0,0,0,10,0,0.42,0,0,0,24,14,10,12.43,584.56,26.14,-4.65,4787.88,1.97,36.94,2.92,5.78,1.86,140,3.01
6730,常廣,36,36.75,36,-0.8,-2.17,4,25,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,19.25,39.18,4.37,-5.19,484.36,0.44,47.97,2.13,4.17,--,0,3.63
6732,昇佳電子,163.5,164,163.5,-5.5,-3.25,234,26.84,-48,0,1,-47,7,76,-69,-0.28,-76,0,0,0,76,0,0.31,38,55,-17,201,115,86,25.79,356.39,-1.9,-3.14,4431.65,2.19,22.02,2.58,3.36,5.63,688,4.89
6733,博晟生醫,26.55,26.7,26.55,0.15,0.57,237,38.98,-56,0,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,24,-24,238,214,24,--,16.01,-18.33,-14.54,227.26,-0.13,72.37,-1.9,0,--,0,13.43
6735,美達科技,100,100.5,100.5,-5.5,-5.19,582,35.34,-20,0,0,-20,75,84,-9,-0.02,-84,0,0,0,84,0,0.14,76,62,14,443,448,-5,179.46,34.97,-20.27,74.13,387.74,0.29,48.4,1.39,0.7,6.83,788,4.62
6739,竹陞科技,1215,1225,1220,-55,-4.31,212,40,5,-30,-4,-29,214,219,-5,-0.02,-215,0,0,0,215,0,0.9,3,5,-2,23,15,8,63.91,120.18,9.02,99.26,1057.1,5.76,68.38,14.31,1.07,19.94,1166,2.34
6741,91APP*-KY,64.3,64.4,64.4,0.8,1.26,283,64.87,68,0,-10,58,35,88,-53,-0.19,35,35,0,0,0,0.12,0,42,20,22,210,179,31,15.37,173.44,-7.79,31.91,1977.79,1.15,74.2,4.23,3.18,5.15,1552,6.03
6742,澤米,58,58.1,58,-5.6,-8.81,1346,15.77,-64,0,-156,-220,113,296,-183,-0.18,-296,0,0,17,279,0,0.29,179,236,-57,1080,840,240,--,30.7,6.7,-49.51,441.16,-0.35,-8.87,-1.96,0,15.38,2740,7.13
6743,安普新,30.25,30.35,30.25,-0.05,-0.17,362,49.86,86,0,5,91,0,0,0,0,0,0,0,0,0,0,0,22,0,22,342,364,-22,37.35,454.14,11.27,11.82,5506.17,-0.19,18.69,-1.03,9.92,1.59,596,15
6751,智聯服務,49.7,49.9,49.7,-0.9,-1.78,20,40,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,9.58,153.58,41.84,-6.4,1639.93,0.3,10.81,0.82,6.04,2.27,126,2.22
6752,叡揚,103.5,104,103.5,-1.5,-1.43,73,53.42,26,0,0,26,10,10,0,0,-10,0,0,0,10,0,0.14,5,6,-1,59,58,1,13.87,165.16,2.91,9.52,2052.22,1.39,46.36,3.79,4.64,5.41,502,3.71
6753,龍德造船,122.5,123,123,-1,-0.81,759,38.86,-196,0,-47,-243,204,377,-173,-0.22,-366,0,0,0,366,0,0.47,81,105,-24,495,299,196,17.3,488.02,4.16,49.52,5495.92,2.7,33.1,6.53,1.02,16.17,4739,11.73
6754,匯僑設計,45.6,45.75,45.6,-0.5,-1.08,13,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,14.07,260.62,4.07,-19.57,3351.39,0.12,22.86,0.37,7.68,0.78,129,6.6
6756,威鋒電子,95.3,95.4,95.3,-1.7,-1.75,225,36.77,-29,0,-1,-30,0,0,0,0,0,0,0,0,0,0,0,16,13,3,215,218,-3,62.7,182.33,8.28,21,1622.53,0.64,44.61,1.3,0.94,4.78,837,7
6757,台灣虎航,54.4,54.5,54.4,0.2,0.37,5875,29.54,2445,-3370,-7,-932,4355,4864,-509,-0.09,1634,2597,0,0,963,0.44,0.16,482,337,145,1061,697,364,8.75,1651.86,-7.69,26.46,18153.77,2.91,40.68,17.97,4.45,3.01,3460,45.95
6761,穩得,218.5,219,219,6.5,3.06,1259,55.94,169,0,59,228,604,421,183,0.14,451,534,0,0,83,0.41,0.06,152,181,-29,535,688,-153,31.83,177.26,6.37,-0.37,1893.04,1.6,38.3,3.25,2.74,38.58,3371,3.5
6762,達亞,164.5,172.5,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,--,60.15,15.64,-14.15,656.39,-0.38,15.53,-1.04,0.57,--,0,3.52
6763,綠界科技*,50.4,--,50.4,4.55,9.92,6718,79.78,92,0,11,103,3761,3883,-122,-0.02,3761,3761,0,0,0,0.56,0,695,760,-65,2320,2133,187,12.14,154.11,-10.88,10,1811.94,0.55,41.94,3.3,5.95,5.79,2664,1.84
6767,台微醫,25.6,26.75,25.7,-0.3,-1.15,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,--,28.56,-9.62,13.94,315.93,0.09,79.15,0.59,0,--,0,3.92
6768,志強-KY,95.5,95.6,95.5,-0.2,-0.21,741,44.55,-66,-10,-7,-83,22,17,5,0.01,-17,0,0,17,0,0,0.02,156,123,33,579,617,-38,18.09,2124.9,-13.18,5.92,19841.94,1.2,16.54,1.57,5.4,3.09,1544,20.01
6770,力積電,74.6,74.7,74.6,-6.4,-7.9,103994,27.24,13159,18,-10040,3137,64663,84485,-19822,-0.2,-84485,0,0,0,84485,0,0.84,16649,8757,7892,25021,12545,12476,42.15,5770.37,14.36,58.86,52560.79,3.36,10.23,15.94,0,13.64,145960,428.77
6776,展碁國際,61.1,61.2,61.2,0.9,1.49,687,51.59,90,0,5,95,0,34,-34,-0.05,-34,0,0,34,0,0,0.05,111,111,0,581,547,34,15.22,3077.92,0.6,52.06,32604.77,1.14,6.26,3.58,4.9,4.53,1036,9.16
6781,AES-KY,1130,1135,1135,-20,-1.73,932,37.81,-81,0,-42,-123,947,978,-31,-0.03,-948,15,0,0,963,0.01,0.95,5,9,-4,60,24,36,29.01,1600.46,5.12,20.86,17584.91,10.64,36.1,5.21,1.68,15.95,3407,8.54
6782,視陽,200.5,201,200.5,0.5,0.25,278,49.27,101,0,3,104,114,72,42,0.15,-45,0,27,12,60,0.1,0.25,64,76,-12,105,135,-30,13.53,371.28,-21.64,-7.87,4466.64,3.82,45.82,5.55,4.19,3.21,505,6.3
6785,昱展新藥,119,120,119.5,3.5,3.02,74,60.87,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,17,59,76,-17,--,1,--,-20.19,2.75,-0.53,100,-1.47,0.08,6.72,1122,6.68
6788,華景電,430,430.5,430.5,22,5.39,1413,58.03,183,-1,28,210,802,530,272,0.18,553,711,0,0,158,0.48,0.11,205,282,-77,486,680,-194,23.28,231.19,11.72,1.32,2667.56,4.49,60.33,6.6,3.48,31.69,3069,3.87
6789,采鈺,512,513,513,-11,-2.1,2647,42.08,219,-4,-22,193,1705,1991,-286,-0.1,-1939,0,52,38,1953,0.02,0.7,793,653,140,339,194,145,110.32,774.04,-5.89,-0.62,9107.16,1.5,32.24,2.55,0.58,11.59,9225,31.83
6790,永豐實,39.7,39.75,39.75,-0.25,-0.63,338,29.55,-94,0,0,-94,32,50,-18,-0.05,-50,0,0,0,50,0,0.15,37,47,-10,273,245,28,12.95,967.87,1.69,8.38,10648.74,0.83,28.55,3.74,6.67,0.47,317,26.71
6791,虎門科技,113,114,113,-4,-3.42,89,39.76,-3,0,0,-3,0,10,-10,-0.11,-10,0,0,0,10,0,0.11,20,11,9,70,69,1,23.11,68.84,-8.17,8.92,831.7,1.64,41.69,6.71,3.1,6.91,360,2.08
6792,詠業,72.7,72.9,72.8,3,4.3,194,53.19,33,0,-1,32,0,0,0,0,0,0,0,0,0,0,0,19,0,19,177,196,-19,32.94,130.46,5.95,16.29,1348.48,0.53,32.24,1.67,3.43,2.94,352,4.79
6794,向榮生技,81.9,82.8,82.8,-0.4,-0.48,32,68.75,3,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,10,10,0,22,22,0,--,1.89,1.34,-65.53,22.94,-0.36,62.77,-2.7,0,2.1,254,6.37
6796,晉弘,61,61.2,61,-1.7,-2.71,118,17.8,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,9,-9,119,110,9,--,53.97,-10.56,24.4,685.74,-0.32,36.54,-1.57,0.41,4.81,484,4.02
6799,來頡,97,97.1,97,0,0,715,29.52,-28,0,-30,-58,95,137,-42,-0.06,-137,0,0,0,137,0,0.19,99,111,-12,530,476,54,26.87,92.89,-0.45,8.85,970.72,1.14,46.82,3.03,2.58,22.39,2443,4.37
6803,崑鼎,288.5,289,289,1.5,0.52,96,56.25,24,0,0,24,43,38,5,0.05,43,43,0,0,0,0.41,0,22,23,-1,40,44,-4,15.68,716.32,-8.69,2.56,9718.91,4.54,19.82,4.87,5.47,0.17,31,7.28
6804,明係,16.3,16.35,16.35,0.05,0.31,19,57.89,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,--,118.49,-22.7,34.25,1448.68,0.17,8.21,0.63,3.06,3.6,427,4.75
6805,富世達,1950,1960,1950,-35,-1.76,1366,43.87,-219,89,2,-128,1389,1395,-6,0,256,513,625,631,251,0.79,0.61,11,9,2,37,34,3,49.77,1353.13,-15.44,59.05,14848.45,13.38,32.31,12.55,0.64,13.58,2328,6.86
6806,森崴能源,--,5.64,5.64,-0.62,-9.9,1260,0,-21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,102,-102,1281,1179,102,--,1052.47,-63.83,-23.04,23685.83,-6.73,44.85,152.74,0,--,87,27.46
6807,峰源-KY,33.45,33.85,33.8,-0.05,-0.15,22,50,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,9.91,295.73,5.03,-26.8,3806.28,0.63,17.27,1.32,7.4,1.1,148,5.4
6811,宏碁資訊,238.5,239,238.5,-5.5,-2.25,342,40.91,126,0,-2,124,117,111,6,0.02,-91,0,20,26,85,0.06,0.31,76,72,4,163,173,-10,15.75,575.23,-34.96,30.52,10387.34,4.8,12.37,8.86,4.4,3.29,341,4.14
6821,聯寶,68,68.1,68,0.5,0.74,404,38.6,29,0,3,32,29,0,29,0.07,0,0,0,0,0,0,0,19,53,-34,360,355,5,62.96,54.04,-8.58,19.74,558.67,0.32,36.42,1.54,1.6,25.34,2082,3.29
6823,濾能,70.2,70.5,70.2,-1.2,-1.68,158,30.57,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,159,148,11,--,63.26,-7.34,51.37,669.07,-2.46,-13.63,-14.13,0,11.9,826,3.05
6829,千附精密,202,203,202,-5.5,-2.65,508,43.09,56,0,-3,53,149,147,2,0,-132,0,15,23,124,0.03,0.28,63,106,-43,318,278,40,48.21,170.18,-39.44,28.16,2036.64,1.63,26.19,4.86,1.73,9.15,1353,5.92
6830,汎銓,624,625,624,-52,-7.69,2315,36.74,112,0,-13,99,1370,1817,-447,-0.18,-1801,0,16,31,1786,0.01,0.72,980,641,339,166,59,107,--,211.78,-5.55,20.24,2328.32,-0.61,21.58,-1.02,0.16,35.71,4771,5.34
6831,邁科,737,739,739,18,2.5,1558,51.06,-58,243,10,195,1192,1101,91,0.06,868,1028,0,0,160,0.64,0.1,380,466,-86,29,34,-5,150.2,330.28,54.97,-10.76,3882.36,0.66,18.2,1.62,0.41,--,0,6.75
6834,天二科技,70,70.4,70,-2,-2.78,826,21.02,-45,0,-7,-52,50,524,-474,-0.61,-524,0,0,60,464,0,0.67,195,84,111,593,230,363,114.75,179.4,8.18,32.25,1543.68,0.45,23.04,2.74,0.57,16.12,3565,8.85
6835,圓裕,38.5,38.55,38.55,1.05,2.8,608,45.09,-105,0,0,-105,247,117,130,0.21,247,247,0,0,0,0.41,0,49,79,-30,313,413,-100,296.54,222.74,4.69,-4.9,2345.65,0.05,16.58,0.19,2.59,5,827,6.62
6838,台新藥,25.15,25.2,25.2,-0.5,-1.95,280,32.14,47,0,-3,44,0,0,0,0,0,0,0,0,0,0,0,0,115,-115,286,171,115,--,2.35,--,-50.71,51.91,-0.1,86.94,-1.05,0,--,2803,15.1
6840,東研信超,68.6,70,69.5,-0.4,-0.57,105,30.48,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19,12,7,88,95,-7,46.33,87.66,6.53,10.46,933.92,0.12,40.2,0.34,1.44,5.68,437,3.08
