代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4583,台灣精銳,715,720,715,-4,-0.56,104,32.69,33,0,4,37,50,58,-8,-0.07,-44,0,14,14,44,0.12,0.51,56,48,8,7,6,1,62.72,342.54,9.74,35.05,3133.39,3.56,53.13,2.87,1.4,18.93,3793,8.02
4584,君帆,43,43.8,43,-0.85,-1.94,23,30.43,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,14.29,89.41,3.45,-25.73,1184.45,0.91,30.16,2.53,4.65,--,0,3
4585,達明,371,371.5,371.5,21,5.99,1369,63.44,144,0,28,172,680,537,143,0.1,436,507,173,244,0,0.47,0.17,174,253,-79,591,656,-65,281.44,142.15,-31.72,16.31,1829.97,0.65,49.88,0.99,0.27,2.05,536,10.46
4588,玖鼎電力,58,58.2,58,1.6,2.84,266,53.12,56,0,0,56,0,0,0,0,0,0,0,0,0,0,0,49,10,39,221,260,-39,16.29,11.74,-88.79,-83.84,924.31,0.63,32.2,2.86,5.17,3.84,413,4.3
4609,唐鋒,5.51,5.75,5.51,-0.44,-7.39,16,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,--,22.86,191.61,37.98,161.05,-0.08,0.58,-2.62,0,--,0,4.79
4702,中美實,9.72,9.77,9.77,0.08,0.83,112,57.27,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,0,6.47,5.06,28.97,-21.46,68.8,0.45,37.27,2.45,5.12,9.23,1669,7.23
4706,大恭,31.5,32,31.5,-1,-3.08,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,71.59,112.07,-11.19,29.31,1159,0.28,19.48,1.46,0.95,0.54,106,7.9
4707,磐亞,17.9,--,17.9,1.6,9.82,5459,97.71,924,0,37,961,3712,2255,1457,0.26,3712,3712,0,0,0,0.67,0,458,946,-488,1362,2331,-969,19.25,63.45,-42.02,-48.82,1260.47,0.26,-4.03,1.64,2.79,11.49,11601,40.37
4711,永純,16.6,16.65,16.6,-0.1,-0.6,354,46.29,92,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,36,-36,358,322,36,43.68,91.02,14.85,89.33,782.05,0.23,18.67,1.38,3.01,7.25,1106,6.11
4714,永捷,13.5,13.55,13.5,0.1,0.75,803,45.61,211,0,-3,208,0,76,-76,-0.1,0,0,0,0,0,0,0,145,44,101,661,686,-25,--,203.77,-0.94,96.03,1932.24,-0.02,12.99,-0.32,0,15.92,7090,17.81
4716,大立,15,15.05,15.05,0.3,2.03,949,68.91,373,0,0,373,91,0,91,0.09,91,91,0,0,0,0.09,0,183,122,61,685,837,-152,--,46.54,-27.36,-2.12,529.91,0.17,14.34,1.4,0,44.65,9999,9.44
4720,德淵,25.4,25.45,25.4,0.15,0.59,2498,44.44,272,-1,2,273,516,466,50,0.02,399,459,0,0,60,0.18,0.02,339,373,-34,1652,1668,-16,41.64,363.21,-5.31,18.38,3676.49,0.2,22.2,1.32,1.57,19.85,5684,11.45
4721,美琪瑪,91.5,91.6,91.6,-1.1,-1.19,2086,33.69,-342,0,4,-338,242,309,-67,-0.03,-50,114,74,141,97,0.09,0.11,334,436,-102,1542,1373,169,23.25,259.19,3.82,-31.86,2691.11,1.67,25.66,9.39,2.51,11.46,2149,7.5
4722,國精化,284.5,286,286,1,0.35,790,45.98,-18,0,-22,-40,341,435,-94,-0.12,-246,56,69,61,310,0.16,0.48,196,173,23,285,214,71,168.24,382.7,21.19,3.25,3709.85,0.22,14.15,0.7,0.42,64.24,16508,10.28
4726,永昕,26.95,27,27,-0.15,-0.55,414,45.59,102,0,0,102,0,0,0,0,0,0,0,0,0,0,0,47,64,-17,371,354,17,--,106.74,12.87,301.01,895.46,-0.56,-30.01,-7.58,0,--,356,20.7
4728,雙美,378.5,379,379,-1,-0.26,13,69.23,0,0,0,0,4,8,-4,-0.31,-4,0,4,8,0,0.31,0.62,2,0,2,7,5,2,28.52,202.15,-10.29,29.7,2083.11,4.07,78.91,15.81,3.19,13.44,1830,5.45
4729,熒茂,25.15,25.2,25.2,0.1,0.4,1273,49.4,62,0,0,62,145,50,95,0.07,0,0,0,0,0,0,0,218,136,82,916,1093,-177,252,101.65,19.48,11.06,1058.54,0.04,24.61,0.39,0,13.86,2746,7.92
4735,豪展,31,31.1,31.05,0.25,0.81,61,62.07,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,10.02,107.74,5.34,43.69,984.85,1.19,33.12,4.54,6.47,2.54,264,4.16
4736,泰博,123.5,124,124,1.5,1.22,271,52.79,110,2,0,112,179,140,39,0.14,179,179,0,0,0,0.65,0,23,40,-17,72,94,-22,6.79,368.2,-17.1,-6.19,4277.44,2.99,49.5,2.93,4.84,1.12,267,9.54
4737,華廣,56.9,57,56.9,-0.2,-0.35,104,45.1,10,0,-1,9,50,50,0,0,-50,0,0,0,50,0,0.47,0,0,0,56,56,0,--,141.32,-15.62,-8.43,1749.4,-1.09,30.17,-3.99,0,4.99,965,7.74
4739,康普,109,109.5,109,1,0.93,12776,51.12,1074,0,-194,880,8249,9145,-896,-0.07,4917,5964,2230,3172,105,0.63,0.25,1303,1180,123,3389,2616,773,34.17,1026.89,26.04,96.24,8011.78,1.51,17.93,3.21,0.92,24.88,7556,12.47
4741,泓瀚,59.2,59.3,59.3,-0.7,-1.17,437,40.42,-22,0,10,-12,0,0,0,0,0,0,0,0,0,0,0,37,75,-38,409,371,38,118.6,51.52,8.34,20.25,500.17,0.31,35.31,1.14,0.51,19.02,1655,3.48
4743,合一,51.1,51.2,51.1,0.7,1.39,2789,51.02,317,0,0,317,1215,677,538,0.19,1084,1145,0,0,61,0.41,0.02,517,628,-111,1095,1523,-428,--,21.66,50.65,101.83,151.45,-0.31,18.79,-1.45,0,12.05,14470,48.04
4744,皇將,36.65,36.7,36.7,2.1,6.07,871,73.45,369,0,0,369,108,59,49,0.06,108,108,0,0,0,0.12,0,120,105,15,647,711,-64,18.44,49.63,-65.86,-27.5,1384.55,-0.11,43.71,-0.49,2.72,22.38,3186,5.69
4745,合富-KY,15.8,15.85,15.85,-0.05,-0.31,254,40.48,45,0,0,45,0,74,-74,-0.29,-74,0,0,0,74,0,0.29,40,39,1,214,141,73,--,287.48,11.27,-10.88,2876.2,-0.4,16.53,-0.99,0,0.69,133,6.97
4746,台耀,53.2,53.3,53.3,1.1,2.11,1467,56.59,212,0,1,213,426,253,173,0.12,215,322,43,52,98,0.25,0.1,254,186,68,806,1047,-241,18.9,330.54,-27.51,-25.72,4657.21,0.16,42.98,0.17,5.63,7.37,2216,12.03
4747,強生,56.7,56.9,56.9,-0.1,-0.18,41,57.14,-1,0,0,-1,20,20,0,0,-20,0,0,0,20,0,0.48,0,0,0,22,22,0,26.34,46.78,-7.15,0.51,569.81,1.46,39.8,3.81,1.85,13.94,1584,4.55
4749,新應材,1065,1070,1065,-5,-0.47,1210,34.83,-435,-57,8,-484,1274,1336,-62,-0.04,-714,296,0,0,1010,0.21,0.73,18,11,7,99,43,56,83.99,352.64,-18.55,-12.39,4498.33,3.66,45.41,3.72,0.75,22.44,5202,9.27
4754,國碳科,37.65,37.7,37.65,-0.2,-0.53,39,15.79,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,14.05,63.17,7,22.67,596.33,0.95,49.27,5.23,6.11,1.4,106,3.03
4755,三福化,152,152.5,152,3,2.01,505,49.4,92,8,-1,99,208,158,50,0.1,171,180,14,11,12,0.38,0.04,101,99,2,209,261,-52,42.11,390.78,1.02,-12.94,4751.1,1.01,22.06,1.61,2.43,5.08,1279,10.07
4760,勤凱,429,429.5,429,-39,-8.33,4518,42.16,-863,0,24,-839,2544,3374,-830,-0.18,-1999,604,40,52,2591,0.14,0.57,535,487,48,1552,770,782,56.9,228.86,-7.62,63.1,2209.94,2.55,19.74,7.85,1.1,46.54,3748,3.22
4763,材料*-KY,42.55,42.6,42.6,1.7,4.16,8725,61.5,2900,0,155,3055,5042,2852,2190,0.25,4942,4987,55,100,0,0.57,0.01,977,1311,-334,2783,4640,-1857,8.24,877.66,-10.17,-41.52,11165.35,1.13,55.58,5.33,7.16,18.72,46292,9.89
4764,雙鍵,319.5,320,320,14.5,4.75,2354,56.82,-231,102,0,-129,1203,1229,-26,-0.01,803,947,241,346,39,0.49,0.16,508,530,-22,698,651,47,170.21,336.39,0.53,20.92,3070.96,1.03,26.53,3.7,0.31,37.78,8079,8.55
4766,南寶,372,372.5,372.5,13.5,3.76,852,62.33,34,37,3,74,652,400,252,0.29,597,598,54,55,0,0.74,0.06,69,148,-79,158,332,-174,17.94,2285.14,-4.5,14.97,23779.82,6.55,35.11,5.6,4.83,7.6,2292,12.06
4767,誠泰科技,26.85,26.9,26.85,-0.15,-0.56,13,38.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,19.04,80.1,-8.28,-15.74,945.28,0.58,27.28,1.96,4.1,0.01,1,3.14
4768,晶呈科技,491.5,492,491.5,22,4.69,1393,52.73,298,0,12,310,785,610,175,0.12,680,741,14,21,54,0.52,0.05,203,241,-38,460,596,-136,--,173.68,-1.2,191.53,1613.36,-0.58,13.39,-1.85,0.2,33.82,4015,4.75
4770,上品,254.5,255,254.5,-0.5,-0.2,621,44.43,-110,0,32,-78,315,322,-7,-0.01,-272,22,20,9,305,0.07,0.49,135,157,-22,194,166,28,25.15,487.04,0.03,44.41,4968.65,2.52,34.94,2.47,2.36,11.6,2320,8
4771,望隼,199,199.5,199.5,2,1.01,201,54.77,59,0,0,59,52,50,2,0.01,0,13,28,6,35,0.2,0.2,46,39,7,108,117,-9,15.31,420.18,20.71,47.26,3842.48,3.66,40.99,5.3,3.51,3.21,471,5.87
4772,台特化,303,303.5,303,3,1,1009,39.38,108,0,3,111,487,417,70,0.07,120,105,371,337,19,0.44,0.33,229,266,-37,355,388,-33,62.73,285.08,1.97,210.12,2821.62,1.33,50.96,6.02,0.99,13.62,5029,14.77
4806,桂田文創,9.88,10.15,9.8,-0.55,-5.31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,--,7.03,-49.53,-12.99,112.4,-0.04,36.91,-0.55,0,--,0,9.99
4807,日成-KY,28.55,28.7,28.7,0.8,2.87,742,46.52,-15,0,-3,-18,0,0,0,0,0,0,0,0,0,0,0,45,18,27,705,732,-27,20.95,173.1,-30.3,47.28,2271.06,1.7,27.72,6.79,0,6.83,836,4.9
4903,聯光通,44.4,44.45,44.4,-0.45,-1,1705,33.67,-114,0,0,-114,101,129,-28,-0.02,-129,0,0,0,129,0,0.07,219,289,-70,1405,1307,98,28.28,118.42,-0.23,44.15,1547.62,0.37,7.53,3.26,0.68,25.39,4465,10.53
4904,遠傳,97.1,97.2,97.1,2.5,2.64,9958,64.58,-1515,3827,59,2371,9329,8219,1110,0.11,8870,8809,520,459,0,0.93,0.05,308,541,-233,384,1261,-877,24.03,9539.71,4.42,11.34,113079.87,1.03,33.02,3.89,3.92,0.01,51,360.77
4905,台聯電,87.1,87.8,87.8,7.6,9.48,102,63.73,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,11,-1,97,96,1,21.21,84.05,23.16,31.57,804.96,1.75,27.75,1.89,1.71,1.38,101,2.93
4906,正文,53.3,53.4,53.4,3.7,7.44,57149,61.79,3286,-5,87,3368,34470,33985,485,0.01,30905,32728,1366,2537,652,0.59,0.06,7172,8422,-1250,16008,15243,765,--,1148.67,5.36,-23.21,14094.37,-0.32,10.35,-1.13,0.94,31.67,35381,44.68
4907,富宇,37.25,37.3,37.5,1.9,5.34,228,76.23,44,0,0,44,0,0,0,0,0,0,0,0,0,0,0,56,36,20,174,194,-20,10.19,1275.19,27.52,402.71,3399.8,2.76,45.43,12.38,4,1.61,477,11.81
4908,前鼎,227,227.5,227.5,-5.5,-2.36,2726,40.6,3,0,-30,-27,1147,1667,-520,-0.18,-1473,61,23,55,1502,0.03,0.55,412,358,54,1259,792,467,114.9,74.05,-18.42,5.02,871.38,0.76,46.86,3.37,0.44,20.98,4102,7.82
4909,新復興,54,54.1,54,-0.9,-1.64,1220,39.65,19,0,19,38,107,185,-78,-0.06,-151,0,34,0,185,0.03,0.15,230,157,73,895,890,5,--,17.07,-18.7,43.72,234.76,0.05,-19.82,0.17,0,24.6,5742,9.34
4911,德英,31.8,31.95,32,0.25,0.79,31,54.84,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,17.3,11.3,6.27,-56.4,246.59,0.23,69.98,1.59,6.16,1.2,191,6.37
4912,聯德控股-KY,113,113.5,113.5,-1.5,-1.3,3165,54.53,-222,0,-1,-223,1655,2040,-385,-0.12,-1101,68,756,716,1209,0.26,0.6,448,455,-7,1110,718,392,51.83,615.55,11.26,30.45,6678.06,1.35,19.98,2.23,1.51,26.24,4394,6.7
4915,致伸,76,76.1,76,2.1,2.84,10278,55.81,-2024,293,-205,-1936,5110,5813,-703,-0.07,4343,4726,384,767,0,0.49,0.07,1420,1460,-40,3816,3072,744,14.42,5468.32,-2.66,13.41,61978.92,1.3,15.9,2.84,6.01,3.8,4478,47.19
4916,事欣科,119,119.5,119,6.5,5.78,6230,37.61,-217,0,59,-158,2737,3584,-847,-0.15,2546,2508,229,191,0,0.5,0.03,1126,841,285,2503,1939,564,21.14,424.75,5.37,50.22,3947.88,4.49,20.15,16.36,0.42,31.16,9653,12.39
4919,新唐,207.5,208,208,16.5,8.62,3676,48.07,714,0,59,773,2955,2524,431,0.13,2955,2955,0,0,0,0.86,0,265,392,-127,542,865,-323,--,2517.62,-19.81,1.59,30155.23,0.02,39.34,0.05,0,17.99,18874,41.98
4923,力士,45.05,45.1,45.1,-1.9,-4.04,1180,37.23,19,0,0,19,46,75,-29,-0.02,-51,0,0,0,51,0,0.04,39,85,-46,1110,1036,74,--,80.04,-6.12,13.68,967.6,0.1,27.67,0.81,0,16.55,1402,3.39
4924,欣厚-KY,12.85,12.9,12.85,0.95,7.98,551,55.39,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,61,153,-92,492,400,92,17.85,69.66,-16.52,-7.2,786.84,0.35,28.8,3.33,0,10.29,956,3.72
4927,泰鼎-KY,55.7,55.8,55.8,-0.4,-0.71,12553,45.12,-2149,0,1,-2148,4073,5865,-1792,-0.14,1063,3232,0,0,2169,0.26,0.17,2367,2138,229,6196,4632,1564,--,919.13,0.74,-8.1,11149.35,-3.1,-12.49,-15.25,0,53.91,35706,26.49
4930,燦星網,17.85,17.9,17.85,0.25,1.42,85,43.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,29,60,89,-29,--,414.57,7.99,21.98,5766.11,-0.5,10.25,-1.12,3.36,18.12,3624,8
4931,新盛力,238,238.5,238.5,9,3.92,18194,43.55,-1243,0,8,-1235,12133,13785,-1652,-0.09,2654,3748,8385,9479,0,0.63,0.49,1951,1552,399,5093,3840,1253,74.3,302.91,6.99,97.38,2735.69,1.48,22.08,7.58,1.05,50.24,8235,6.56
4933,友輝,76.4,76.8,76.4,-0.9,-1.16,1133,42.61,53,10,-1,62,145,240,-95,-0.08,-210,14,16,80,160,0.03,0.21,235,142,93,764,762,2,14.25,237.71,-18.89,-6.25,2993.88,1.9,32.93,4.26,3.8,6.87,1418,8.26
4934,太極,17.3,17.35,17.3,0.05,0.29,1772,47.83,107,0,7,114,100,133,-33,-0.02,100,100,0,0,0,0.06,0,288,207,81,1389,1437,-48,--,14.43,5.65,108.39,118.75,-0.2,-74.68,-5.23,0,--,0,22.5
4935,茂林-KY,41.65,41.75,41.65,0.75,1.83,838,33.78,-191,0,3,-188,0,147,-147,-0.17,-30,0,0,0,30,0,0.04,38,116,-78,806,581,225,30.4,328.13,-15.5,-35.5,4823.22,0.4,10.89,0.64,2.4,1.81,584,12.89
4938,和碩,91.1,91.2,91.2,2.7,3.05,37729,54.48,1006,1476,-155,2327,27276,24125,3151,0.08,3466,658,26618,23810,0,0.72,0.63,3451,5121,-1670,7388,8869,-1481,20.97,87189.24,3.84,-15.24,1073127.51,0.58,4.42,1.16,4.39,0.59,3956,268.2
4939,亞電,55.5,--,55.5,5,9.9,4838,88.55,1082,0,254,1336,3376,2724,652,0.13,3376,3376,0,0,0,0.69,0,478,701,-223,1021,1450,-429,--,142.02,21.39,8.55,1407.85,0.24,28.58,1.72,0.45,25.82,6338,9.82
4942,嘉彰,38.25,38.35,38.25,0.4,1.06,268,64.91,124,0,0,124,0,30,-30,-0.11,-30,0,0,0,30,0,0.11,0,0,0,268,238,30,12.92,457.07,1.17,-8.76,5961.45,0.52,19.77,0.81,5.23,2.19,778,14.24
4943,康控-KY,9.29,9.3,9.29,0.09,0.98,52,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,--,192.26,-4.71,45.87,1910.89,-0.23,-3.54,-15.7,0,--,0,12.67
4946,辣椒,104,105,105,3,2.94,110,68.81,11,0,0,11,0,22,-22,-0.2,0,0,0,0,0,0,0,29,13,16,83,77,6,92.11,21.3,2.01,-39.01,302.5,0.41,40.26,3.13,0,--,0,0.89
4949,有成精密,103,103.5,103.5,8.9,9.41,4273,58.56,-178,-1,58,-121,1530,1449,81,0.02,1426,1404,126,104,0,0.35,0.02,628,622,6,2210,2296,-86,38.48,316.03,0.46,43.92,2689.15,1.19,39.04,4.84,1.35,20.78,3518,6.77
4950,金耘國際,16,16.2,16,-0.3,-1.84,43,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,37.21,111.17,11.21,9.31,1051.2,0.2,18.13,2.56,0,--,0,5.77
4951,精拓科,123.5,124,123.5,1.5,1.23,810,37.97,-114,0,-1,-115,175,226,-51,-0.06,-41,25,150,216,0,0.21,0.26,207,179,28,443,420,23,19.21,44.45,-3.9,0.44,546.94,1.71,76.42,6.2,3.64,20.18,1723,3.41
4952,凌通,51.9,52,51.9,-0.9,-1.7,1017,24.88,-168,0,3,-165,0,259,-259,-0.25,-259,0,0,0,259,0,0.25,159,178,-19,871,593,278,46.76,281.21,5.99,10.24,2214.38,0.5,37.01,2.54,1.93,6.04,1644,10.88
4953,緯軟,132,132.5,132,9.5,7.76,2657,56.98,-1,4,-2,1,1029,1133,-104,-0.04,1029,1029,0,0,0,0.38,0,580,572,8,1103,1008,95,14.25,1241.09,2.25,32.95,12668.35,2.32,14.23,4.02,3.79,5.67,1037,7.31
4956,光鋐,45.5,45.55,45.5,0.1,0.22,2819,42.74,241,-1,-4,236,243,173,70,0.02,161,190,0,0,29,0.07,0.01,377,351,26,2223,2319,-96,--,125.11,-11.23,16.45,1414.49,0.24,20.13,1.45,0,28.6,7180,10.04
4958,臻鼎-KY,547,548,548,33,6.41,11784,65.22,1968,-1331,-358,279,10730,10703,27,0,10476,10453,277,254,0,0.91,0.02,1553,1648,-95,362,293,69,77.4,15196.26,-1.6,11.83,184775.14,1.33,21.64,1.19,0.62,9.88,26657,107.06
4960,誠美材,33.75,33.8,33.75,1.8,5.63,12243,49.23,403,0,-1,402,3583,4119,-536,-0.04,3583,3583,0,0,0,0.29,0,2153,1641,512,6582,6557,25,--,705.33,15.24,-5.56,8307.98,-0.27,-3.76,-2.13,0,12.94,18489,57.17
4961,天鈺,174.5,175.5,175,2.5,1.45,1720,45.19,-341,384,-11,32,803,908,-105,-0.06,-145,466,17,7,621,0.27,0.36,307,313,-6,658,547,111,21.24,1769.82,-3.33,-3.37,17752.56,1.86,27.8,1.41,4.41,6.98,2117,12.13
4966,譜瑞-KY,858,859,859,25,3,6051,53.06,-932,357,-41,-616,4287,4809,-522,-0.08,-59,778,3338,3907,268,0.66,0.67,1821,1377,444,150,72,78,26.17,1268.93,-14.09,-3.77,16313.89,6.77,40.3,2.39,2.06,29.48,5819,7.9
4967,十銓,288.5,289,289,13,4.71,11791,59.22,1875,0,31,1906,8414,7562,852,0.07,8048,8163,251,366,0,0.7,0.03,1636,2194,-558,2013,2307,-294,7.4,2014.78,-59.01,78.61,25009.73,27,38.01,38.41,3.46,50.43,11193,8.91
4968,立積,117,117.5,117,1,0.86,1153,51.14,232,0,14,246,506,520,-14,-0.01,175,234,272,331,0,0.43,0.28,148,148,0,521,508,13,39.53,330.07,0.02,-0.42,3841.02,0.58,33.46,1.93,1.37,27.64,6371,9.22
4971,IET-KY,788,789,789,39,5.2,339,59.94,-5,0,-7,-12,256,178,78,0.21,256,256,0,0,0,0.71,0,101,164,-63,21,37,-16,154.71,106.3,-2.87,25.24,1163.02,1.97,47.84,3.83,0.13,41.62,4160,4.72
4972,湯石照明,16.5,16.6,16.55,0.1,0.61,79,75.64,13,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,--,99.33,47.59,24.19,943.68,-0.49,22.1,-1.91,0,0.94,134,5.69
4973,廣穎,156,156.5,156.5,-3.5,-2.19,10346,44.08,-1208,0,-3,-1211,4899,6233,-1334,-0.13,-445,2253,740,1007,2431,0.29,0.33,1622,1393,229,3937,2831,1106,16.65,748.84,-13.82,106.1,5532.77,7.46,42.14,20.69,0.64,23.67,3864,6.53
4974,亞泰,77.8,77.9,77.8,-0.2,-0.26,245,33.05,32,0,0,32,15,16,-1,-0,-16,0,0,0,16,0,0.06,45,27,18,192,209,-17,17.52,374.15,4.58,13.75,3607.9,1.09,13.08,2.45,5.01,6.76,1225,7.25
4976,佳凌,32.3,32.35,32.3,0.8,2.54,1047,58.77,257,0,3,260,33,0,33,0.03,33,33,0,0,0,0.03,0,213,67,146,809,988,-179,--,93.78,-0.01,0.95,1023.45,-0.49,-14.13,-3.08,0,14.02,4954,14.14
4977,眾達-KY,216.5,217,217,6.5,3.09,3873,55.18,127,-400,69,-204,2043,2096,-53,-0.01,2027,2027,0,0,0,0.51,0,483,396,87,1422,1455,-33,48.12,58.03,-33.5,-43.18,966.18,-1.17,19.73,-2.38,1.04,42.25,8469,8.02
4979,華星光,650,651,650,26,4.17,8884,55.54,1496,250,6,1752,6940,6203,737,0.08,6769,6864,12,12,95,0.75,0.01,2147,2811,-664,129,201,-72,118.61,412.78,-8.59,7.73,4541.05,1.62,25.42,5.66,0.34,33.24,11831,14.24
4989,榮科,107,107.5,107,2.5,2.39,15206,48.4,327,0,-60,267,8578,8714,-136,-0.01,8464,8546,0,0,82,0.55,0.01,2236,2463,-227,4636,4273,363,--,379.34,13.33,28.89,3223.76,0.13,4.93,1.24,0,61.16,21067,13.78
4991,環宇-KY,734,735,735,5,0.68,4880,44.81,-397,70,5,-322,3727,3864,-137,-0.03,2471,3040,0,0,569,0.61,0.11,1195,1072,123,77,64,13,303.72,243.93,-27.84,67.92,2527.63,1.67,54.53,5.22,0,33.15,8366,12.09
4994,傳奇,89,90.1,90.1,-0.9,-0.99,45,60,7,0,1,8,0,0,0,0,0,0,0,0,0,0,0,7,7,0,40,40,0,57.76,107.53,-12.34,3.59,1200.4,0.42,67.02,2.72,3.33,14.96,2483,6.64
4995,晶達,45.85,46.35,45.9,0.7,1.55,76,43.42,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,16.81,107.66,-17.89,-7.65,1313.87,1.01,33.13,4.61,4.34,20.6,2194,4.26
4999,鑫禾,20.4,20.45,20.4,0.4,2,133,63.64,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0,--,157.17,11.85,-15.21,1901.71,-0.54,10.29,-1.25,1.23,2.09,389,7.44
5007,三星,57.4,58,58,0.2,0.35,89,93.18,28,0,0,28,0,20,-20,-0.22,0,0,0,0,0,0,0,29,17,12,62,54,8,19.08,514.95,-7.81,2.26,6042,0.91,27.58,3.74,5.17,0.01,8,29.49
5009,榮剛,36.3,36.35,36.3,0.25,0.69,3646,43.99,375,0,29,404,1073,851,222,0.06,491,871,0,0,380,0.24,0.1,629,492,137,1967,2326,-359,18.15,1038.71,0.67,-0.25,11398.93,0.5,24.38,1.62,3.31,6.05,9109,60.25
5011,久陽,19.3,19.35,19.35,0.65,3.48,1530,48.87,136,0,-8,128,0,0,0,0,0,0,0,0,0,0,0,31,209,-178,1505,1327,178,--,361.32,-8.35,-20.91,4729.36,0.52,6.3,2.67,0,25.31,5579,10.07
5013,強新,28.1,28.45,28.1,0.25,0.9,8,57.14,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,19.79,781.81,-0.31,13.09,7797.94,0.38,11.45,1.51,2.49,0.01,4,13.34
5014,建錩,11.1,11.15,11.1,-0.05,-0.45,504,37.9,44,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,--,1502.32,-2.25,8.76,15458.74,0.32,5.35,2.14,4.5,4.5,2061,18.33
5015,華祺,24.7,24.9,24.8,0.55,2.27,58,33.93,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,24,24,0,35,35,0,--,103.23,-13.75,-19.89,1336.39,0.25,18.35,1.23,2.02,1,151,6.06
5016,松和,25.2,25.25,25.2,-0.35,-1.37,120,42.86,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,20,20,0,101,101,0,17.38,195.2,-8.55,6.05,2047.93,0.36,10.55,1.2,3.97,1.77,219,4.96
5201,凱衛,28.95,29.25,29,0.65,2.29,88,69.41,22,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,--,16.47,-10.84,-39.8,283.38,-0.67,31.77,-3.97,1.72,74.17,7171,3.87
5202,力新,12.75,12.85,12.8,0.6,4.92,591,37.02,-40,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,596,0,--,12.56,25.06,-6.67,147.9,-0.19,72.32,-1.44,1.56,10.69,2380,8.91
5203,訊連,69.9,70,70,5.4,8.36,1514,62.37,22,0,3,25,225,171,54,0.04,225,225,0,0,0,0.15,0,248,228,20,1066,1140,-74,19.13,190.81,5.49,-10.8,2450.85,1.34,84.51,2.25,5.14,7.71,1530,7.94
5205,中茂,21.45,23.35,23.3,-0.2,-0.85,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,1.07,-26.01,-37.6,27.51,-0.36,13.73,-5.65,0,--,0,1.35
5206,坤悅,21.65,21.7,21.7,0.1,0.46,140,63.57,10,0,-96,-86,0,97,-97,-0.67,0,0,0,0,0,0,0,29,0,29,116,48,68,4.33,479.24,-71.08,-28.29,4109.45,2.45,40,10.76,6.91,1.93,826,17.15
5209,新鼎,171,172,171.5,-0.5,-0.29,45,45,-1,0,0,-1,6,0,6,0.13,6,6,0,0,0,0.13,0,4,11,-7,38,37,1,9.6,285.11,-3.92,-27.74,4981.31,3.34,18,9.47,7.58,0.41,29,2.86
5210,寶碩,29.25,29.3,29.25,0.25,0.86,1093,42.87,241,0,0,241,134,177,-43,-0.04,44,0,134,90,0,0.12,0.08,181,211,-30,782,709,73,31.45,20.18,-9.93,11.43,278.05,0.24,58.44,2.46,0,4.83,750,8.22
5211,蒙恬,18.4,18.5,18.45,0.1,0.54,49,45.45,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,21.65,-2.34,27.64,239.69,-0.18,43.22,-1.71,0,8.63,691,3.2
