代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
2476,鉅祥,124.5,125,124.5,3.5,2.89,7922,55.77,303,0,233,536,5672,5560,112,0.01,5341,5444,228,331,0,0.71,0.04,800,745,55,1536,1703,-167,28.42,813.27,-3.25,24.68,8128.21,1.14,29.92,2.82,2.41,50.51,27643,21.89
2477,美隆電,20.95,21.05,20.95,-0.2,-0.95,237,30.08,-62,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,51,24,27,191,218,-27,12.93,197.76,27.56,27.19,2523.82,0.11,26.62,0.41,6.68,3.09,1225,15.86
2478,大毅,120,120.5,120,-7.5,-5.88,25587,37.64,-1011,0,-312,-1323,14917,19802,-4885,-0.19,-15666,648,2616,3912,15018,0.13,0.73,2966,2012,954,7991,4060,3931,32.79,542.15,-3.39,11.58,5615.65,1.14,25.01,2.24,1.67,17.06,6173,14.47
2480,敦陽科,146.5,147,146.5,-3,-2.01,622,29.61,-348,-3,15,-336,143,459,-316,-0.49,-459,0,0,0,459,0,0.71,86,72,14,415,113,302,17.46,769.55,5.72,7.95,8804.03,2.63,23.46,8.59,5.32,1.67,443,10.64
2481,強茂,134,134.5,134,0.5,0.37,50880,51.4,-1180,0,887,-293,37469,38989,-1520,-0.03,21295,24625,11985,13578,1737,0.72,0.3,6445,5386,1059,7295,6823,472,42.54,1297.4,4.44,8.76,13549.71,0.75,32.74,1.93,1.34,18.32,17497,38.21
2482,連宇,16.8,16.85,16.85,-0.05,-0.3,268,32.96,-29,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,32,-32,299,267,32,--,41.92,8.28,-11.16,492.94,-0.23,38.24,-1.67,0.59,10.58,2059,7.79
2483,百容,25.3,25.35,25.35,-0.6,-2.31,792,27.01,-212,0,4,-208,0,0,0,0,0,0,0,0,0,0,0,23,22,1,772,773,-1,27.55,186.81,6.75,13.22,1842.95,0.15,13.23,0.64,1.18,1.78,480,10.79
2484,希華,54.2,--,54.2,4.9,9.94,41062,66.69,3608,0,-37,3571,26320,28141,-1821,-0.04,26068,26142,178,252,0,0.64,0.01,4208,4556,-348,10703,8532,2171,73.24,233.71,16.51,0.03,2370.09,0.33,22.2,1.32,1.29,38.93,15515,15.94
2485,兆赫,76.7,76.8,76.7,3.7,5.07,69767,53.05,2033,0,1086,3119,36968,37088,-120,0,35256,36010,958,1712,0,0.53,0.02,10321,11373,-1052,23147,21990,1157,1917.5,381.29,-7.71,38.27,3341.35,0.41,22.49,2.5,0,26.23,20830,31.77
2486,一詮,297.5,--,297.5,27,9.98,8959,76.3,1985,462,-114,2333,7563,6250,1313,0.14,7522,7534,29,41,0,0.83,0,675,1338,-663,914,1534,-620,583.33,667.11,8.52,21.16,6434,0.29,21.05,1.12,0.17,36.13,21165,23.44
2488,漢平,53.6,53.7,53.7,-0.7,-1.29,300,24.41,-83,0,2,-81,20,67,-47,-0.16,-67,0,0,0,67,0,0.22,60,45,15,223,191,32,11.57,303.41,45.36,29.78,2973.55,0.92,24.51,2.58,5.59,3.01,602,8
2489,瑞軒,56.5,--,56.5,5.1,9.92,6230,100,-65,0,408,343,6009,3776,2233,0.33,6009,6009,0,0,0,0.9,0,277,1317,-1040,420,1613,-1193,51.83,2348.23,-0.3,14.28,25417.68,0.15,8.69,0.72,2.12,42.15,64274,61
2491,吉祥全,23.5,23.6,23.6,1.45,6.55,1169,51.48,-23,0,3,-20,60,61,-1,0,60,60,0,0,0,0.05,0,24,0,24,1094,1117,-23,6.86,15.77,15,0.73,171.7,0.85,14.86,8.43,0,8.2,1682,8.2
2492,華新科,321.5,--,321.5,29,9.91,5661,56.95,85,30,84,199,4637,4546,91,0.02,4637,4637,0,0,0,1.11,0,522,695,-173,679,607,72,61.71,3705.15,8.87,16.04,37804.98,1.69,18.3,1.55,0.78,13.35,16211,48.52
2493,揚博,149,149.5,149,11.5,8.36,6866,57.18,979,5,209,1193,4586,3549,1037,0.15,4546,4578,8,40,0,0.66,0.01,778,989,-211,1618,2444,-826,35.22,300.39,-1.92,-3.11,3769.13,1.26,29.19,5.19,2.68,26.28,8330,12.68
2495,普安,46.1,46.15,46.15,1.95,4.41,17646,56.82,3276,202,151,3629,7303,4398,2905,0.16,4843,4207,2804,1672,496,0.4,0.12,2493,2851,-358,7950,10496,-2546,40.48,137.42,-6.25,36.72,1309.14,0.33,39.81,1.95,1.73,13.74,9394,27.36
2496,卓越,64.5,64.6,64.5,0,0,19,42.11,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,10.08,73.27,-3.47,5.59,886.6,1.65,55.51,3.54,7.75,0.9,43,1.91
2497,怡利電,58.9,59,59,2,3.51,895,51.56,111,0,2,113,236,111,125,0.14,171,172,64,65,0,0.26,0.07,147,98,49,523,697,-174,23.6,483.3,25.95,25.92,4621.64,0.8,26.29,3.68,3.39,10.69,3157,13.09
2498,宏達電,46.2,46.25,46.2,-0.2,-0.43,20905,42.39,-1201,0,120,-1081,7262,9214,-1952,-0.09,-1571,2557,3630,6388,1370,0.29,0.37,3271,3113,158,10499,8705,1794,22.32,151.38,-54.64,-3.46,2839.55,-0.29,41.7,-0.9,1.08,14.85,31039,83.6
2501,國建,21.8,21.85,21.8,-0.25,-1.13,3177,38.42,-1664,0,-5,-1669,946,2000,-1054,-0.33,-2000,0,0,0,2000,0,0.63,395,344,51,1858,855,1003,5.63,1122.76,-75.19,13.23,30419.7,1.21,24.15,4.84,5.5,1.86,5397,115.96
2504,國產,35.1,35.15,35.1,0.45,1.3,2472,38.29,-100,-50,92,-58,1225,994,231,0.09,-321,323,280,116,808,0.24,0.37,479,503,-24,787,995,-208,10.7,1807.45,-1.15,-10.23,22004.93,0.7,26.62,2.96,7.41,1.37,4053,118
2505,國揚,17.7,17.75,17.7,-0.4,-2.21,363,26.52,-95,0,0,-95,0,0,0,0,0,0,0,0,0,0,0,40,41,-1,329,328,1,8.89,-0.97,-100.23,-166.94,4100.91,0.17,26.93,0.58,5.65,2.84,2699,38
2506,太設,8.65,8.66,8.65,-0.02,-0.23,170,41.57,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,175,0,--,172.52,-10.22,182.93,1237.26,0.13,52.05,0.55,2.31,2.53,1903,38.7
2509,全坤建,12.4,12.45,12.45,-0.45,-3.49,484,28.48,-76,0,-1,-77,0,0,0,0,0,0,0,0,0,0,0,0,48,-48,499,451,48,--,20.39,-3.53,-8.59,257.39,-0.45,27.57,-2.49,0,1.16,649,22.46
2511,太子,7.69,7.7,7.69,-0.05,-0.65,1423,44.44,-736,0,27,-709,150,0,150,0.1,0,0,0,0,0,0,0,0,224,-224,1283,1209,74,21.97,663.16,-38.97,-16.82,9657.88,0.06,30.48,0.36,3.9,0.88,3580,162.33
2514,龍邦,12.95,13,12.95,0,0,495,6.87,-32,0,-1,-33,395,395,0,0,-395,0,0,0,395,0,0.78,0,0,0,111,111,0,8.14,1703.33,-2.83,2.82,22388.87,0.42,13.36,1.37,0,16.65,16433,39.47
2515,中工,13.15,13.2,13.15,-0.2,-1.5,9878,41.36,-2308,0,108,-2200,3825,4353,-528,-0.05,-4353,0,0,0,4353,0,0.44,1405,1633,-228,4691,3941,750,27.4,2162.34,11.04,52.63,23302.75,0.16,8.72,1.12,3.8,7.43,29849,160.79
2516,新建,12,12.05,12.05,-0.3,-2.43,600,24.24,-62,0,22,-40,200,182,18,0.03,-182,0,0,0,182,0,0.3,0,108,-108,402,312,90,10.21,513.49,-6.8,-44.55,9335.91,0.25,5.64,2.71,0,--,0,22.63
2520,冠德,30.05,30.1,30.05,-0.4,-1.31,2077,38.96,-595,-3,69,-529,369,617,-248,-0.12,-617,0,0,0,617,0,0.29,495,502,-7,1243,987,256,12.84,2622.65,71.6,66.98,24061.6,0.52,23.48,1.51,5.32,2.79,4245,60.95
2524,京城,32.85,33.1,32.7,-0.65,-1.95,449,12.08,21,0,4,25,291,294,-3,-0.01,-294,0,0,0,294,0,0.65,0,19,-19,160,138,22,57.37,135.76,-29.63,-48.78,2309.09,0.36,48.54,0.62,0,3.49,3194,36.6
2527,宏璟,34.9,34.95,34.95,1.4,4.17,614,64.18,-4,0,18,14,0,0,0,0,0,0,0,0,0,0,0,53,20,33,569,602,-33,7.12,28.95,-99.36,3.72,5072.12,3.45,27.5,4.56,4.29,4.94,3341,27.03
2528,皇普,22.15,22.2,22.15,0,0,659,29.25,-164,-2,3,-163,365,0,365,0.55,81,0,81,0,0,0.12,0,25,249,-224,274,415,-141,9.27,17.29,9049.21,-98.93,8012.96,-0.11,7.92,-0.61,13.54,5.36,5847,43.6
2530,華建,19.9,19.95,19.9,-0.55,-2.69,1443,29.55,-264,-8,157,-115,107,248,-141,-0.1,-248,0,0,0,248,0,0.17,236,258,-22,1105,942,163,10.1,0.83,-99.45,-96.84,6338.74,-0.04,19.68,-0.32,8.84,2.67,5624,84.13
2534,宏盛,17.65,17.7,17.7,-0.4,-2.21,897,32.69,-148,0,25,-123,0,238,-238,-0.26,-238,0,0,0,238,0,0.26,205,247,-42,719,439,280,17.18,32.98,-60.39,-96.86,2099.12,-0.02,73.99,-0.08,8.47,10.26,12164,47.42
2535,達欣工,76.7,76.8,76.7,-0.8,-1.03,582,28.22,-79,0,14,-65,40,54,-14,-0.02,-54,0,0,29,25,0,0.09,135,126,9,427,422,5,9.58,1982.63,-36.43,-20.42,24121.04,2.88,14.3,7.15,6,0.47,316,27.08
2536,宏普,19.65,19.7,19.65,-0.3,-1.5,977,19.47,-289,0,-11,-300,0,311,-311,-0.32,-311,0,0,0,311,0,0.32,272,183,89,709,487,222,5.94,42.1,-70.37,-97.03,9108.78,0.15,22.46,0.38,10.18,8.56,7124,33.28
2537,聯上發,9.55,9.56,9.55,-0.02,-0.21,1408,35.35,-151,0,37,-114,0,0,0,0,0,0,0,0,0,0,0,149,157,-8,1263,1255,8,29.84,28.96,-90.41,5302.61,2192.08,0.4,21.38,2.66,0,4.39,3298,30.06
2538,基泰,9.35,9.38,9.37,-0.04,-0.43,376,32.45,-36,0,29,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,381,0,26.03,26.24,-17.62,32.83,302.16,0.02,96.3,0.15,5.34,2.29,2552,44.5
2539,櫻花建,36.35,36.6,36.6,-1.6,-4.19,4721,24.16,-776,4,-49,-821,776,2029,-1253,-0.26,-2029,0,0,0,2029,0,0.42,442,1250,-808,3606,1545,2061,12.93,2065.07,545.62,559.1,12727.43,0.68,45.36,4.45,7.65,0.91,2704,119.31
2540,愛山林,53.5,53.8,53.5,-2.3,-4.12,1208,47.59,-238,0,14,-224,191,549,-358,-0.29,-549,0,0,0,549,0,0.45,298,208,90,746,479,267,87.7,533.39,-12.94,-36.53,10596.46,-0.01,16.66,-0.07,11.21,1.28,3026,94.49
2542,興富發,42.35,42.4,42.4,-0.8,-1.85,13877,32.31,-1636,0,-70,-1706,5001,8403,-3402,-0.24,-8367,0,36,0,8403,0,0.6,1690,2072,-382,7418,3634,3784,13.46,7166.9,-0.36,4077.66,52880.12,1.15,30.11,4.98,9.43,1.59,8654,217.31
2543,皇昌,42.15,42.2,42.2,-3.3,-7.25,5318,29.32,-477,0,-21,-498,916,2009,-1093,-0.2,-2009,0,0,22,1987,0,0.37,594,926,-332,3879,2454,1425,17.02,1339.82,12.72,62.15,12860.4,0.37,13.32,1.89,3.55,9.75,12878,52.85
2545,皇翔,36.45,36.5,36.45,-0.5,-1.35,655,21.75,-143,0,28,-115,59,30,29,0.04,-30,0,0,0,30,0,0.04,64,185,-121,546,455,91,24.63,1055.93,-8.45,102.09,7125.07,-0.01,16.86,-0.03,7.68,3.01,2853,37.97
2546,根基,84.3,84.5,84.3,-0.3,-0.35,124,39.5,-4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,13,-7,125,118,7,8.86,1925.44,39.19,19.08,22140.77,1.43,7.76,3.05,7.12,0.21,68,13.05
2547,日勝生,9.91,9.92,9.91,-0.09,-0.9,4439,45.18,-65,-5,-1,-71,737,1564,-827,-0.19,-1564,0,0,0,1564,0,0.35,484,1152,-668,3231,1736,1495,70.79,352.01,-49.34,-17.08,6341.6,0.06,50.58,0.54,8.07,4.88,12621,103.51
2548,華固,121.5,122,122,-1.5,-1.21,2548,50.68,-1641,0,13,-1628,1681,2267,-586,-0.23,-2257,0,0,0,2257,0,0.87,308,109,199,605,217,388,9.52,960.1,-51.16,28466,23390.41,2.28,26,3.38,6.97,1.84,1469,31.97
2596,綠意,27.15,27.35,27.35,-1.25,-4.37,623,24.19,-129,0,0,-129,0,0,0,0,0,0,0,0,0,0,0,105,222,-117,519,402,117,17.09,94.16,7.31,-70.46,849.73,0.2,38.39,0.78,5.48,7.97,1992,10
2597,潤弘,161,161.5,161,-2.5,-1.53,531,27.2,-170,0,0,-170,266,332,-66,-0.12,-317,8,7,0,332,0.03,0.6,58,93,-35,225,124,101,14.17,2729.07,18.23,16.53,32524.49,2.38,17.7,7.32,6.01,1.78,1385,31.07
2601,益航,5.08,5.09,5.08,0.05,0.99,3187,46.02,503,0,2,505,0,0,0,0,0,0,0,0,0,0,0,200,181,19,3006,3025,-19,--,123.25,-2.09,-64.6,3396.39,-0.02,26.95,0.15,0,--,1000,82.48
2603,長榮,214,215,214,-5,-2.28,30696,65.51,-3557,3860,270,573,28099,28034,65,0,-16938,3568,4472,4219,20759,0.26,0.8,950,1131,-181,2010,1894,116,9.35,31359.25,13.94,4.51,356752.79,3.84,15.47,1.46,7.48,2.42,13104,216.5
2605,新興,31.3,31.35,31.3,0,0,5923,48.76,88,0,-28,60,1705,2163,-458,-0.08,-1392,241,0,0,1633,0.04,0.27,1090,977,113,3167,2824,343,14.98,403.24,-23.88,-5.46,4897.85,0.66,42.65,2.21,3.19,7.37,10783,58.54
2606,裕民,67.9,68,67.9,2.5,3.82,7601,61.25,3094,-93,493,3494,5340,2872,2468,0.32,4868,5040,194,138,228,0.68,0.05,850,1414,-564,1486,3389,-1903,13.03,1691.3,15.26,38.67,16500.55,1.17,31.88,2.49,4.12,1.67,3528,84.51
2607,榮運,48.45,48.6,48.5,0.6,1.25,683,46.69,-151,0,10,-141,102,70,32,0.05,102,102,0,0,0,0.14,0,185,142,43,418,493,-75,10.25,1436.64,0.23,1.4,16495.98,1.04,21.76,1.79,5.57,0.73,971,53.36
2608,嘉里大榮,28.8,28.85,28.8,-0.2,-0.69,587,35.23,-221,0,8,-213,83,96,-13,-0.02,-96,0,0,0,96,0,0.16,48,127,-79,467,375,92,14.33,1048.13,-4.52,-2.32,12864.19,0.47,18.59,2.06,5.73,1.1,1279,46.7
2609,陽明,51.8,51.9,51.8,-1.2,-2.26,29644,42.42,-6815,24,-1047,-7838,14674,21770,-7096,-0.24,-19946,0,0,0,19946,0,0.67,4493,2275,2218,10702,5824,4878,16.82,14227.64,14.23,13.88,158631.81,0.41,7.3,0.46,3.86,4.17,36406,349.21
2610,華航,18.85,18.9,18.85,0.3,1.62,41329,39.08,15203,-2341,-357,12505,32172,28583,3589,0.09,28068,27964,4208,4104,0,0.78,0.1,2434,3525,-1091,6852,9351,-2499,7.31,20854.47,0.33,16.49,216353.46,0.85,20.6,5.55,4.35,3.33,51176,614.5
2611,志信,12.9,12.95,12.9,-0.05,-0.39,900,39.11,-394,0,26,-368,270,0,270,0.29,100,100,0,0,0,0.11,0,50,47,3,598,871,-273,9.85,127.67,-42.1,119.47,927.03,0.28,26.51,2.03,4.03,4.59,2168,18.9
2612,中航,56.9,57,56.9,1.1,1.97,791,43.47,-6,0,4,-2,156,107,49,0.06,77,43,113,79,0,0.2,0.1,144,130,14,498,561,-63,10.36,434.94,-6.42,9.05,4938.86,1.24,33.39,1.8,3.87,4.23,2090,19.75
2613,中櫃,21.85,21.9,21.85,-0.1,-0.46,528,29.7,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,64,83,-19,473,454,19,21.63,292.72,2.31,6.09,3441.38,0.18,13.46,0.77,4.58,5.81,2155,14.84
2614,東森,18.2,18.25,18.25,0.15,0.83,1399,59.63,-184,0,-14,-198,684,331,353,0.25,-157,0,0,0,157,0,0.11,110,331,-221,646,778,-132,8.95,406.24,1.18,-12.99,5363.56,0.3,29.88,1.32,6.58,6.49,5307,32.73
2615,萬海,83.2,83.3,83.3,-1,-1.19,18486,53.34,-3736,3091,-654,-1299,9550,11850,-2300,-0.12,-9738,744,0,0,10482,0.04,0.56,2635,2082,553,6485,4736,1749,7.68,12930.77,22.89,13.05,138418.02,2.73,22.76,2.73,3.6,3.14,22060,280.61
2616,山隆,13.4,13.45,13.4,-0.35,-2.55,553,23.44,-170,0,18,-152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,584,0,--,774.79,0.55,17.22,8273.89,-1.37,7.37,-6.97,2.24,1.39,476,13.73
2617,台航,29.05,29.1,29.1,0.1,0.34,869,48.32,162,0,2,164,69,50,19,0.02,69,69,0,0,0,0.08,0,206,289,-83,604,540,64,8.79,388.52,-4.42,9.11,4391.16,0.71,41.99,1.65,5.15,2.05,2134,41.73
2618,長榮航,35.45,35.5,35.45,-0.05,-0.14,65974,68.28,-17136,9266,511,-7359,58282,56493,1789,0.03,-7293,11459,28981,28901,18832,0.61,0.72,1942,2808,-866,5913,6835,-922,6.73,21968.79,1.77,18.89,229395.61,1.53,26.22,6.09,5.64,3.18,42903,540.04
2630,亞航,42.9,42.95,42.95,-0.55,-1.26,1269,46.33,-32,0,-7,-39,255,285,-30,-0.02,-285,0,0,0,285,0,0.22,131,194,-63,897,804,93,45.69,310.15,-33.48,-22.88,5199.44,0.09,9.11,0.52,2.1,11.38,5958,20.94
2633,台灣高鐵,25.3,25.35,25.3,-0.5,-1.94,24068,39.09,-13896,0,0,-13896,14027,22256,-8229,-0.34,-22256,0,0,0,22256,0,0.92,2880,786,2094,7267,1133,6134,9.77,4798.43,0.07,6.25,55447.68,0.37,46.85,2.84,4.55,0.45,2965,562.83
2634,漢翔,46.4,46.45,46.4,-0.1,-0.22,5044,33.89,30,0,-1,29,1291,1799,-508,-0.1,-1587,49,0,36,1600,0.01,0.32,904,1030,-126,2908,2274,634,58,2899.37,6.45,12.26,35816.95,0.28,7.8,1.45,1.68,9.54,22457,94.19
2636,台驊控股,67.1,67.2,67.1,-0.1,-0.15,527,44.16,-61,0,3,-58,47,20,27,0.05,-20,0,0,0,20,0,0.04,71,117,-46,418,399,19,10.18,1889.05,13.85,10.46,20247.79,1.1,15.67,1.51,7.45,2.07,733,14.18
2637,慧洋-KY,75,75.1,75.1,3.9,5.48,5407,63.76,1297,-7,309,1599,3360,1731,1629,0.3,3130,3238,122,199,31,0.62,0.04,734,1068,-334,1355,2649,-1294,10.55,1645.85,-4.53,21.23,17956.94,1.6,28.68,2.42,4.66,2.3,4294,74.64
2640,大車隊,162,162.5,162.5,-1.5,-0.91,39,10.26,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,6,0,6,34,40,-6,17.62,277.6,2.96,9.64,3198.38,2.36,50.31,6.65,4.92,3.4,504,5.93
2641,正德,17.9,17.95,17.9,0.15,0.85,2596,55.04,439,0,-3,436,1064,493,571,0.22,455,381,487,243,170,0.33,0.16,255,652,-397,1289,1463,-174,7.46,197.96,-3.89,6.84,2481.42,0.71,39.91,2.69,2.79,12.56,10369,33.03
2642,宅配通,20.35,20.4,20.35,-0.05,-0.25,121,27.35,5,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0,--,256.57,-2.21,-17.01,3591.46,-0.75,4.17,-3.69,2.46,2.37,566,9.55
2643,捷迅,66.3,66.5,66.8,-0.1,-0.15,37,16.22,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,9,29,38,-9,12.82,609.57,37.77,-17.54,7790.05,0.68,7.34,1.19,6.74,0.67,59,3.5
2645,長榮航太,162,162.5,162.5,2,1.25,1113,56.08,312,12,10,334,746,538,208,0.18,252,141,561,385,65,0.61,0.39,107,199,-92,297,412,-115,24.81,1708.81,0.64,11.75,18908.5,2.58,27.54,7.37,3.08,3.3,3091,37.46
2646,星宇航空,20.3,20.35,20.3,-0.15,-0.73,8037,47.76,1069,0,69,1138,3745,3382,363,0.04,-3120,106,0,0,3226,0.01,0.4,541,1127,-586,3847,3623,224,225.56,4680.26,-1,30.12,47701.74,0.3,20.17,2.88,0,0.48,3579,300.87
2701,萬企,10.2,10.3,10.25,0,0,191,38.62,9,0,7,16,0,0,0,0,0,0,0,0,0,0,0,58,50,8,135,143,-8,17.98,20.63,-0.54,-10.33,261.91,0.11,80.59,0.6,2.73,0.89,1001,45
2702,華園,12.8,12.95,12.8,-0.25,-1.92,88,39.77,-2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,0,--,117.38,-15.76,1.79,1416.37,0.19,89.36,0.92,0,1.08,422,15.66
2704,國賓,41.9,42.05,42.05,0.2,0.48,140,50,-33,0,4,-29,31,0,31,0.22,31,31,0,0,0,0.22,0,34,25,9,77,117,-40,23.49,101.46,-10.19,7.06,1366.74,0.16,29.89,0.23,1.19,0.23,209,36.69
2705,六福,15.15,15.2,15.2,0.05,0.33,216,51.16,-74,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,228,0,16.52,172.16,1.4,-10.34,2245.4,-0.21,28.27,-0.8,0,1.25,581,19.13
2706,第一店,11.95,12,11.9,-0.05,-0.42,173,26.01,9,0,15,24,0,0,0,0,0,0,0,0,0,0,0,98,0,98,81,179,-98,17.76,30.02,-5.02,4.3,379.19,0.14,77.5,0.68,2.94,0.69,867,50
2707,晶華,172,173,172,-2,-1.15,203,29.5,-51,0,3,-48,47,95,-48,-0.22,-95,0,0,0,95,0,0.44,37,37,0,131,83,48,12.29,513.14,-15.09,0.56,6927,5.73,35.95,18.11,6.25,0.51,161,12.74
2712,遠雄來,15,15.5,15,-0.5,-3.23,22,81.82,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,--,39.5,41.69,2.51,536.48,-0.14,15.88,-1.43,0,--,8,10.5
2718,全心投控,44.95,45.15,45.15,-0.95,-2.06,123,31.71,-28,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,123,110,13,2.4,35.78,11.77,-93.77,2605.12,2.63,54.76,3.59,12.18,1.87,339,8.76
2719,燦星旅,25.75,25.85,26,0,0,24,50,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,57.78,122.32,-18.42,-28.78,1827.11,0.75,16.71,7.11,0,3.49,75,6.92
2722,夏都,22.55,22.6,22.55,-0.1,-0.44,46,41.03,7,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,--,48.92,7.5,0.01,567.09,-0.21,22.59,-1.31,0,1.02,364,14.32
2723,美食-KY,61.9,62,61.9,-0.9,-1.43,756,23.41,-188,0,7,-181,227,371,-144,-0.19,-371,0,0,0,371,0,0.49,83,174,-91,454,219,235,--,1368.64,-1.37,-15.51,17064.54,1.31,61.06,2.35,0,5.94,2672,18
2724,藝舍-KY,13.15,14.05,14.1,0.15,1.08,30,93.33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,--,31.6,188.64,44.88,170.69,-0.43,-28.83,-5.92,0,--,0,5.97
2726,雅茗-KY,9.76,9.93,9.93,-0.02,-0.2,189,60.32,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,0,--,36.3,-34.81,-33.06,537.83,-0.33,64.47,-3.5,0,--,405,3.79
2727,王品,229.5,230,229.5,-2.5,-1.08,457,35.16,-250,-5,6,-249,120,273,-153,-0.31,-273,0,0,0,273,0,0.56,102,79,23,264,134,130,13.8,1926.87,-1.81,13.13,24147.3,5.04,47.64,9.17,7.02,1.91,396,8.29
2729,瓦城,159.5,160.5,160,0,0,39,42.11,4,0,0,4,0,9,-9,-0.2,-9,0,0,0,9,0,0.2,10,5,5,34,30,4,26.62,497.22,9.74,13.68,6220.02,1.64,49.44,2.76,4.25,0.07,7,4.3
2731,雄獅,160,160.5,160,0,0,902,37.53,-390,1,23,-366,391,626,-235,-0.25,-503,0,123,161,465,0.13,0.68,122,70,52,412,228,184,9.36,2727.76,1.67,9.82,31255.23,4.17,15.95,7.26,8,4.01,934,9.33
2732,六角,64.4,64.5,64.5,-0.9,-1.38,58,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,59,39,20,33.59,432.85,-5.62,32.15,4811.72,1.1,49.63,2.77,5.43,2.17,252,4.65
2734,易飛網,15.35,15.4,15.35,-0.15,-0.97,108,28.04,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,0,--,148.87,-11.31,19.88,1821.46,0.17,15.66,1.5,0,3.81,546,5.73
2736,富野,12.2,12.25,12.2,-0.1,-0.81,85,36.71,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,0,--,47.67,-5.46,18.42,544.12,-0.1,53.75,-0.65,0,4.4,660,8
2739,寒舍,35,35.05,35,0.3,0.86,114,71.93,37,0,6,43,0,0,0,0,0,0,0,0,0,0,0,43,20,23,74,97,-23,11.51,391.11,-15.75,5.94,5215.66,1.3,40.61,7.65,7.37,4.28,980,9.15
2740,華軒,34.8,35.9,35.9,-0.05,-0.14,6,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,--,4.15,-14.5,-58.99,93.08,-1.32,35.3,-17.62,0,--,0,1.68
2743,山富,66.8,66.9,66.8,-0.5,-0.74,130,24.81,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,34.26,552.53,9.78,4.64,6820.33,1.71,12.37,6.59,4.79,9.41,1101,4.68
2745,五福,101.5,102,101.5,0,0,119,18.97,12,0,0,12,28,31,-3,-0.02,-31,0,0,0,31,0,0.26,31,15,16,62,75,-13,11.08,811.92,-12.4,11.52,9196.33,3.44,14.83,11.15,7.39,13.01,1100,3.38
2748,雲品,39.2,39.25,39.2,-0.05,-0.13,140,39.57,-25,0,1,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,18.85,173.45,-9.8,5.02,2470.04,0.94,33.66,3.32,4.46,3.11,822,10.58
2751,王座,51.7,51.9,51.8,-0.4,-0.77,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,11.07,159.19,6.33,33.54,1952.48,1.01,50.05,4.91,7.7,0.06,3,1.98
2752,豆府,172.5,173,172.5,-4.5,-2.54,73,16.44,-35,0,0,-35,8,14,-6,-0.08,-14,0,0,0,14,0,0.18,13,29,-16,57,35,22,11.29,344.56,3.53,13.56,4208.17,4.08,53.04,8.63,7.83,--,0,2.67
2753,八方雲集,174,174.5,174.5,1,0.58,361,49.28,-138,-3,1,-140,160,233,-73,-0.19,-55,40,104,178,21,0.38,0.53,71,53,18,144,89,55,12.95,761.09,-6.24,7.91,8932.41,3.56,36.45,5.54,6.88,4.19,698,6.66
2754,亞洲藏壽司,72.5,72.6,72.6,-0.1,-0.14,130,33.86,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,9,2,123,125,-2,17.62,442.88,-3.58,4.49,5875.33,1.42,40.72,3.74,1.38,3.62,425,4.69
