代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
2540,愛山林,53.3,53.4,53.3,-2,-3.62,2072,35.82,103,0,21,124,336,558,-222,-0.11,-558,0,0,0,558,0,0.27,410,348,62,1357,1198,159,87.38,537.63,0.8,-71.34,9258.17,-0.01,16.66,-0.07,11.26,1.36,3221,94.49
2542,興富發,45.3,45.35,45.35,-0.1,-0.22,39318,61.36,-2009,9551,49,7591,26862,24512,2350,0.06,-13199,1697,7731,5444,17183,0.24,0.57,3300,4141,-841,9373,10883,-1510,14.4,4717.92,-34.17,2114.21,57384.96,1.15,30.11,4.98,8.82,1.9,10313,217.31
2543,皇昌,46.7,46.8,46.8,-2.1,-4.29,2752,33.44,-258,0,2,-256,536,332,204,0.07,-332,0,0,0,332,0,0.12,325,559,-234,1916,1887,29,18.87,1548.46,15.57,86.14,13576.99,0.37,13.32,1.89,3.21,9.22,12179,52.85
2545,皇翔,38.05,38.1,38.05,-1.15,-2.93,863,33.01,-116,0,22,-94,0,0,0,0,0,0,0,0,0,0,0,48,131,-83,823,740,83,25.71,256.77,-75.68,-86.38,5496.94,-0.01,16.86,-0.03,7.36,3.18,3022,37.97
2546,根基,92.8,93,93,2.1,2.31,360,43.71,55,0,7,62,35,0,35,0.09,35,12,23,0,0,0.09,0,61,44,17,281,334,-53,9.78,2158.44,12.1,25.44,22578.51,1.43,7.76,3.05,6.45,0.19,63,13.05
2547,日勝生,11,11.05,11,-0.15,-1.35,9844,42.97,154,0,10,164,4262,5197,-935,-0.09,-4735,0,462,240,4957,0.05,0.53,1172,1573,-401,4424,3089,1335,78.57,749.51,112.93,69.9,6649.96,0.06,50.58,0.54,7.27,4.55,11776,103.51
2548,華固,103.5,104,104,-1.5,-1.42,5785,34.79,112,-182,31,-39,3318,4997,-1679,-0.29,-4832,27,43,151,4751,0.01,0.83,697,316,381,1866,565,1301,8.12,316.32,-67.05,9203.56,23703.33,2.28,26,3.38,8.17,2.83,2262,31.97
2596,綠意,30.4,30.6,30.55,-1,-3.17,67,23.81,-34,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,19.09,332.93,253.59,157.27,1053.25,0.2,38.39,0.78,4.91,8.87,2217,10
2597,潤弘,203,204,204,9,4.62,3766,70.92,-436,1480,-41,1003,2855,2449,406,0.11,2839,2848,7,16,0,0.74,0,299,483,-184,680,901,-221,17.96,2922.94,7.1,20.33,33018.41,2.38,17.7,7.32,4.74,0.4,314,31.07
2601,益航,5.71,5.73,5.71,-0.12,-2.06,1524,42.73,381,0,-9,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530,1530,0,--,136.49,10.74,-61.42,3179.14,-0.02,26.95,0.15,0,--,769,82.48
2603,長榮,226,226.5,226,3,1.35,22274,58.86,-2099,2217,1462,1580,21126,20083,1043,0.05,18221,19804,0,0,1583,0.88,0.07,360,773,-413,1037,1668,-631,9.88,34656.23,10.51,31.41,365036.83,3.84,15.47,1.46,7.08,2.31,12517,216.5
2605,新興,30.35,30.4,30.4,0.1,0.33,5016,44.89,-425,0,-158,-583,2012,2083,-71,-0.01,-427,850,0,0,1277,0.17,0.25,1087,1141,-54,1946,1821,125,14.55,441.84,9.57,15.67,4957.72,0.66,42.65,2.21,3.29,8.39,12276,58.54
2606,裕民,67.6,67.7,67.7,-0.9,-1.31,5908,31.84,-1078,199,-242,-1121,3560,4437,-877,-0.15,-4385,16,0,0,4401,0,0.74,840,624,216,1545,883,662,12.99,1607.32,-4.97,41.78,16974.17,1.17,31.88,2.49,4.14,1.08,2286,84.51
2607,榮運,49.7,49.75,49.7,0.3,0.61,464,49.33,2,0,62,64,46,0,46,0.1,46,0,46,0,0,0.1,0,60,74,-14,370,402,-32,10.51,1768.97,23.13,33.32,16938.09,1.04,21.76,1.79,5.43,0.71,942,53.36
2608,嘉里大榮,30.3,30.35,30.35,-0.05,-0.16,375,45.55,-83,0,9,-74,0,0,0,0,0,0,0,0,0,0,0,20,101,-81,359,278,81,15.1,1008.54,-3.78,-5.81,12802.02,0.47,18.59,2.06,5.44,1.13,1320,46.7
2609,陽明,51.1,51.2,51.1,0.5,0.99,52316,23.58,23529,-29087,976,-4582,43845,46644,-2799,-0.05,-7703,15535,8609,8987,22860,0.46,0.61,2663,1835,828,5954,3983,1971,16.59,15104.17,6.16,22.22,161378.09,0.41,7.3,0.46,3.91,4.27,37236,349.21
2610,華航,19.45,19.5,19.45,-0.1,-0.51,38940,50.51,-12633,-46,67,-12612,29824,30648,-824,-0.02,-17915,2767,0,0,20682,0.07,0.53,3258,2270,988,5921,6084,-163,7.54,21229.73,1.8,27.73,220962.62,0.85,20.6,5.55,4.22,3.17,48732,614.5
2611,志信,13.6,13.7,13.65,-0.15,-1.09,515,27.25,234,0,-32,202,0,0,0,0,0,0,0,0,0,0,0,95,88,7,426,433,-7,10.42,56.59,-55.67,-2.1,925.82,0.28,26.51,2.03,3.81,4.41,2084,18.9
2612,中航,54.4,54.6,54.5,-0.1,-0.18,480,28.12,-176,0,-13,-189,0,0,0,0,0,0,0,0,0,0,0,101,147,-46,387,341,46,9.93,458.53,5.42,12.01,4988.04,1.24,33.39,1.8,4.04,4.37,2156,19.75
2613,中櫃,21.9,21.95,21.95,0,0,244,31.56,34,0,1,35,0,0,0,0,0,0,0,0,0,0,0,24,25,-1,230,229,1,21.73,312.42,6.73,4.34,3454.38,0.18,13.46,0.77,4.56,5.88,2181,14.84
2614,東森,19.15,19.2,19.15,-0.25,-1.29,1693,30.66,-591,0,1,-590,283,299,-16,-0.01,-299,0,0,0,299,0,0.18,171,223,-52,1255,1187,68,9.39,443.29,9.12,-4.72,5341.61,0.3,29.88,1.32,6.27,7.31,5978,32.73
2615,萬海,83.7,83.8,83.8,0.7,0.84,7200,52.05,-3,-11,152,138,4504,4251,253,0.03,-958,560,2470,2081,1907,0.42,0.55,1107,987,120,1664,2037,-373,7.73,13803.84,6.75,22.9,140989.84,2.73,22.76,2.73,3.58,2.96,20745,280.61
2616,山隆,13.55,13.65,13.55,-0.05,-0.37,286,33.21,22,0,-2,20,0,0,0,0,0,0,0,0,0,0,0,50,60,-10,242,232,10,--,831.7,7.34,24.27,8436.33,-1.37,7.37,-6.97,2.21,1.42,489,13.73
2617,台航,29.6,29.65,29.6,-0.05,-0.17,509,42.17,-145,0,49,-96,0,0,0,0,0,0,0,0,0,0,0,140,129,11,372,383,-11,8.94,450.4,15.93,33.31,4503.69,0.71,41.99,1.65,5.07,2.4,2502,41.73
2618,長榮航,37.65,37.7,37.7,0.45,1.21,41818,48.15,5687,-4211,495,1971,35590,32594,2996,0.07,12508,20500,7029,6388,8633,0.66,0.36,1638,2458,-820,4693,6869,-2176,7.15,22328.74,1.64,22.11,233438.17,1.53,26.22,6.09,5.31,3.09,41768,540.04
2630,亞航,38.65,38.75,38.65,-0.65,-1.65,824,21.88,-165,0,-4,-169,60,64,-4,0,-64,0,0,0,64,0,0.08,95,167,-72,678,602,76,41.12,361.09,16.43,-29.25,5050.13,0.09,9.11,0.52,2.33,10.71,5607,20.94
2633,台灣高鐵,25.35,25.4,25.35,-0.45,-1.74,8281,60.66,-3578,125,47,-3406,5651,7101,-1450,-0.17,-7101,0,0,0,7101,0,0.85,604,417,187,2057,795,1262,9.79,4711.04,-1.82,3.5,55607.13,0.37,46.85,2.84,4.54,0.43,2804,562.83
2634,漢翔,46.15,46.2,46.2,-0.4,-0.86,2555,39.63,198,0,10,208,652,613,39,0.02,-540,45,0,0,585,0.02,0.23,344,449,-105,1589,1524,65,57.75,3452.47,19.08,18.86,36364.87,0.28,7.8,1.45,1.69,9.5,22372,94.19
2636,台驊控股,70.8,70.9,70.8,0.5,0.71,375,45.28,115,0,31,146,57,57,0,0,-1,36,0,0,37,0.09,0.1,67,58,9,258,267,-9,10.74,2099.29,11.13,10.7,20450.71,1.1,15.67,1.51,7.06,1.81,643,14.18
2637,慧洋-KY,78.2,78.3,78.3,2.3,3.03,7228,34.84,4656,-2469,45,2232,5953,5007,946,0.13,5953,5953,0,0,0,0.82,0,483,765,-282,821,1485,-664,11,1817.17,10.41,45.87,18528.32,1.6,28.68,2.42,4.47,1.64,3055,74.64
2640,大車隊,155,161.5,155,-3,-1.9,9,33.33,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,16.81,279.63,0.73,7.69,3218.36,2.36,50.31,6.65,5.16,3.64,539,5.93
2641,正德,18.55,18.6,18.55,-0.1,-0.54,1787,35.71,-301,0,1,-300,231,217,14,0.01,-217,0,0,0,217,0,0.12,117,453,-336,1448,1126,322,7.73,188.84,-4.61,-0.18,2481.08,0.71,39.91,2.69,2.7,12.45,10279,33.03
2642,宅配通,21.95,22.2,22,-1.05,-4.56,456,30.79,-130,0,0,-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,471,0,--,253.2,-1.31,-23.12,3515.33,-0.75,4.17,-3.69,2.27,2.61,623,9.55
2643,捷迅,65.8,66,65.9,0.1,0.15,44,11.63,0,0,0,0,35,20,15,0.33,0,0,0,0,0,0,0,0,9,-9,11,17,-6,12.65,648.78,6.43,6.72,7830.9,0.68,7.34,1.19,6.83,0.72,63,3.5
2645,長榮航太,167,168,167,-1.5,-0.89,1167,53.15,-187,3,-4,-188,736,673,63,0.05,-391,138,0,0,529,0.12,0.44,184,218,-34,277,305,-28,25.5,1688.19,-1.21,10.64,19070.85,2.58,27.54,7.37,2.99,3.08,2882,37.46
2646,星宇航空,20.2,20.25,20.2,0.05,0.25,4745,43.22,295,0,72,367,2167,2303,-136,-0.03,-328,712,762,692,1110,0.31,0.38,555,484,71,2069,2004,65,224.44,4826.11,3.12,41.19,49109.6,0.3,20.17,2.88,0,0.53,4011,300.87
2701,萬企,10.35,10.45,10.45,0.05,0.48,87,89.53,24,0,3,27,0,0,0,0,0,0,0,0,0,0,0,50,50,0,38,38,0,18.33,22.16,7.4,-6.36,260.4,0.11,80.59,0.6,2.68,0.59,669,45
2702,華園,12.85,12.95,12.95,0.25,1.97,38,57.89,18,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,--,121.6,3.6,6.83,1424.15,0.19,89.36,0.92,0,1.13,441,15.66
2704,國賓,42.5,42.9,42.9,0.15,0.35,154,31.37,-37,0,3,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154,0,23.97,107.98,6.43,-2.08,1364.44,0.16,29.89,0.23,1.17,0.24,217,36.69
2705,六福,15.5,15.55,15.55,-0.05,-0.32,122,22.31,-44,0,1,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,0,16.9,170.89,-0.74,-6.34,2233.84,-0.21,28.27,-0.8,0,1.19,555,19.13
2706,第一店,12.1,12.2,12.2,0.05,0.41,75,46.58,36,0,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,18.21,29.88,-0.47,0.71,379.4,0.14,77.5,0.68,2.87,0.66,827,50
2707,晶華,179,179.5,179.5,0,0,193,48.17,-34,0,16,-18,55,59,-4,-0.02,-59,0,0,0,59,0,0.3,57,60,-3,87,80,7,12.82,590.13,15,2.23,6939.87,5.73,35.95,18.11,5.99,0.35,112,12.74
2712,遠雄來,14.75,15.1,15.1,0.5,3.42,10,100,5,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,--,43.22,9.43,4.55,538.36,-0.14,15.88,-1.43,0,--,7,10.5
2718,全心投控,47.05,47.6,47.6,-0.25,-0.52,57,31.58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,11,46,57,-11,2.53,31,-13.35,-95.53,1941.84,2.63,54.76,3.59,11.55,1.49,270,8.76
2719,燦星旅,24.95,25,24.95,0.05,0.2,19,5.56,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,55.44,100.99,-17.44,-29.28,1785.3,0.75,16.71,7.11,0,3.26,70,6.92
2722,夏都,22.75,23.15,23.1,0.45,1.99,56,80.36,5,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,--,48.49,-0.87,-5.66,564.18,-0.21,22.59,-1.31,0,1.24,445,14.32
2723,美食-KY,68,68.3,68.3,4.3,6.72,1318,48.41,-3,0,8,5,240,262,-22,-0.02,240,240,0,0,0,0.18,0,266,331,-65,825,738,87,--,1501.18,9.68,-5,16985.59,1.31,61.06,2.35,0,4.64,2087,18
2724,藝舍-KY,12.4,12.6,12.65,-0.85,-6.3,6,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,--,20.9,-33.86,287.34,186.2,-0.43,-28.83,-5.92,0,--,0,5.97
2726,雅茗-KY,9.68,9.8,9.79,0.09,0.93,23,84.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,--,53.78,48.14,-0.53,537.55,-0.33,64.47,-3.5,0,--,376,3.79
2727,王品,242.5,244,244,0.5,0.21,410,34,90,0,3,93,270,261,9,0.02,15,118,40,21,122,0.37,0.33,37,38,-1,121,128,-7,14.67,2358.78,22.42,15.02,24455.39,5.04,47.64,9.17,6.61,1.64,340,8.29
2729,瓦城,163.5,164.5,164.5,10,6.47,166,54.27,2,0,0,2,39,37,2,0.01,39,39,0,0,0,0.22,0,27,25,2,111,115,-4,27.37,607.81,22.24,11.44,6282.43,1.64,49.44,2.76,4.13,0.41,44,4.3
2731,雄獅,151.5,152,152,-2.5,-1.62,1155,37.79,-417,0,-20,-437,414,848,-434,-0.36,-848,0,0,0,848,0,0.71,141,125,16,642,224,418,8.89,2845.56,4.32,9.76,31508.3,4.17,15.95,7.26,8.42,4.91,1145,9.33
2732,六角,65,65.1,65,-0.6,-0.91,45,33.33,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,33.85,435.04,0.51,24.29,4896.75,1.1,49.63,2.77,5.38,2.47,287,4.65
2734,易飛網,15.15,15.2,15.15,-0.05,-0.33,43,26.83,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,--,148.98,0.07,6.65,1830.74,0.17,15.66,1.5,0,4.09,586,5.73
2736,富野,11.9,12,11.9,-0.05,-0.42,38,21.62,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,--,41.06,-13.87,13.12,548.88,-0.1,53.75,-0.65,0,4.47,670,8
2739,寒舍,35.55,35.7,35.55,-0.65,-1.8,141,22.14,-37,0,1,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0,11.69,420.06,7.4,-3.02,5202.58,1.3,40.61,7.65,7.26,4.47,1023,9.15
2740,華軒,25.55,27.8,27.8,-0.3,-1.07,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,--,4.1,-1.28,-58.81,87.23,-1.32,35.3,-17.62,0,--,0,1.68
2743,山富,65.4,65.5,65.4,-1.1,-1.65,211,11.85,-44,0,-4,-48,0,17,-17,-0.08,-17,0,0,0,17,0,0.08,51,52,-1,168,150,18,33.54,533.12,-3.51,6.49,6852.8,1.71,12.37,6.59,4.89,9.13,1068,4.68
2745,五福,103.5,104,103.5,-0.5,-0.48,209,29.33,-15,0,4,-11,80,57,23,0.11,14,50,0,0,36,0.24,0.17,38,49,-11,92,104,-12,11.3,913.79,12.55,22.54,9364.39,3.44,14.83,11.15,7.25,12.68,1072,3.38
2748,雲品,39.95,40.05,40.05,0.45,1.14,133,52.63,11,0,3,14,0,0,0,0,0,0,0,0,0,0,0,24,0,24,111,135,-24,19.25,191.25,10.26,7.85,2483.96,0.94,33.66,3.32,4.37,2.51,664,10.58
2751,王座,51.7,53,52.9,-0.6,-1.12,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,11.3,170.3,6.98,30.73,1992.51,1.01,50.05,4.91,7.54,0.04,2,1.98
2752,豆府,178,178.5,178.5,2,1.13,20,63.16,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,18,22,-4,11.68,386.4,12.14,15.02,4258.62,4.08,53.04,8.63,7.56,--,0,2.67
2753,八方雲集,185.5,186,186,0.5,0.27,328,50,99,0,16,115,152,145,7,0.02,28,42,94,60,48,0.4,0.32,73,69,4,116,127,-11,13.81,800.34,5.16,13.34,9026.64,3.56,36.45,5.54,6.45,4.14,689,6.66
2754,亞洲藏壽司,67.4,67.8,67.6,-0.9,-1.31,41,29.27,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,10,0,10,32,42,-10,16.45,513.17,15.87,-1.27,5868.74,1.42,40.72,3.74,1.48,2.58,303,4.69
2755,揚秦,133.5,135.5,134,-0.5,-0.37,32,28.12,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,9,8,1,26,27,-1,20.36,304.02,8.72,15.52,3272.06,1.65,27.31,5.57,4.48,0.71,66,3.74
2756,聯發國際,61.7,62.6,62.5,0.8,1.3,36,66.67,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,16.11,104.72,14.67,6.9,1275.74,0.51,49.01,2.23,5.28,4.11,253,2.46
2762,世界健身-KY,88.8,90,89.9,0.9,1.01,374,60.43,148,0,2,150,76,214,-138,-0.36,-214,0,0,0,214,0,0.56,125,12,113,179,154,25,17.46,995.84,2.58,7.26,11384.46,2.01,21.78,7.88,6.62,0.59,167,11.25
2801,彰銀,22.3,22.35,22.35,0,0,42669,56.21,11397,234,297,11928,37938,35171,2767,0.06,-22525,6778,0,0,29303,0.16,0.69,1321,1900,-579,3499,5686,-2187,13.97,4429.84,6.03,24.59,48186.64,0.44,--,2.34,4.7,0.63,18620,1176.6
2812,台中銀,19.2,19.25,19.2,-0.2,-1.03,12648,42.02,-5501,127,144,-5230,6648,9259,-2611,-0.2,-9259,0,0,0,9259,0,0.73,1535,1134,401,4574,2363,2211,12.39,1962.55,-18.32,28.33,22440.96,0.4,--,2.62,5.52,0.47,7124,602.16
2816,旺旺保,32.95,33,32.95,-0.45,-1.35,432,28.88,14,0,1,15,60,57,3,0.01,-57,0,0,0,57,0,0.13,20,35,-15,353,341,12,5.23,1920.78,109.96,78.74,13563.97,1.78,--,4.69,4.55,0.85,473,22.36
2820,華票,17.6,17.65,17.6,0,0,2777,35.45,521,0,31,552,1451,1247,204,0.07,-1187,60,0,0,1247,0.02,0.45,369,603,-234,976,945,31,11.58,417.55,11.36,89.4,3801.25,0.48,--,2.3,5.11,0.25,823,134.3
2832,台產,54.2,54.4,54.4,-0.5,-0.91,353,36.23,-101,0,1,-100,19,42,-23,-0.06,-42,0,0,0,42,0,0.12,31,129,-98,314,193,121,10.46,886.28,4.37,13.88,8307.19,1.64,--,3.41,6.43,0.63,399,25.35
2834,臺企銀,16.95,17,17,0.05,0.29,41370,51.34,-8544,-101,-496,-9141,33483,34867,-1384,-0.03,-12019,12040,0,0,24059,0.29,0.58,2600,1791,809,5425,4851,574,12.98,3238.26,4.45,22.52,36130.22,0.35,--,2.32,5.88,0.5,12157,971.81
2836,高雄銀,12.2,12.25,12.2,-0.05,-0.41,1865,60.21,-677,0,42,-635,710,931,-221,-0.12,-931,0,0,0,931,0,0.5,416,376,40,749,569,180,16.27,442.47,4.39,14.38,5195.09,0.2,--,1.38,4.1,1.34,6172,183.99
2838,聯邦銀,21.5,21.65,21.65,0,0,2015,41.39,1,0,62,63,479,777,-298,-0.15,-594,46,0,0,640,0.02,0.31,449,413,36,1108,846,262,14.63,2349.24,-2.08,61.13,22717.59,0.35,--,1.74,4.9,0.1,1078,434.06
2845,遠東銀,12.8,12.85,12.85,0.05,0.39,24085,57.46,-883,0,125,-758,21469,17657,3812,0.16,-2151,9059,0,0,11210,0.38,0.46,876,2256,-1380,1796,4229,-2433,14.6,1222.1,1.28,21.68,13715.84,0.25,--,1.73,4.9,0.82,9928,486.53
2849,安泰銀,14.05,14.15,14.15,0.35,2.54,191,56.82,97,0,9,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,0,12.63,532.47,-8.92,15.6,6189.84,0.26,--,1.41,3.6,0.05,105,195.76
2850,新產,150.5,151,151,3,2.03,795,54.56,-228,0,9,-219,607,529,78,0.1,116,269,159,145,167,0.53,0.39,66,90,-24,135,189,-54,10.78,2791.09,21.58,64.58,24393.08,3.99,--,5.77,4.81,0.28,220,31.6
2851,中再保,36.45,36.55,36.45,-0.15,-0.41,1171,29.56,-29,0,11,-18,92,214,-122,-0.1,-186,28,0,30,184,0.02,0.18,232,352,-120,857,615,242,7.04,3681.43,572.63,605.14,24516.61,2.3,--,7.82,6.04,0.35,706,80.04
2852,第一保,27.55,27.6,27.55,-0.15,-0.54,529,35.33,-36,0,2,-34,40,41,-1,0,-41,0,0,0,41,0,0.08,82,170,-88,410,321,89,8.94,795.44,-4.23,4.4,8275.15,1,--,3.21,6.03,1.04,780,30.12
2855,統一證,50.8,50.9,50.9,-0.4,-0.78,20160,55.68,-6937,7702,0,765,14106,14701,-595,-0.03,-4579,1614,7047,6717,6523,0.43,0.65,1742,2001,-259,4408,3554,854,11.39,4391.5,-1.18,428.43,24902.77,1.43,83.15,5.65,4.15,1.75,7023,160.14
2867,三商壽,8.18,8.19,8.19,0.03,0.37,11049,44.25,782,0,1316,2098,3440,4125,-685,-0.06,-606,2251,0,0,2857,0.2,0.26,2959,1324,1635,4699,5649,-950,58.5,13499.87,-30.08,154.94,116032.57,-0.03,--,-0.21,0,0.12,1764,589.95
2880,華南金,35.6,35.65,35.65,0.3,0.85,28298,69.48,-4529,5932,1718,3121,24839,21171,3668,0.13,21843,23224,224,183,1422,0.82,0.06,1580,1947,-367,2060,5360,-3300,17.22,7232.76,13.55,59.58,73851.45,0.55,--,3.15,4.07,0.02,862,1391.7
2881,富邦金,125,125.5,125.5,3,2.45,61602,67.7,-14398,19229,1494,6325,59408,56431,2977,0.05,34756,38105,17301,16520,4130,0.89,0.33,1035,2252,-1217,1680,3441,-1761,15.49,53356.17,303.05,219.79,404299.96,2.4,--,3.24,3.39,0.22,7610,1400.74
2882,國泰金,100.5,101,100.5,0.6,0.6,35829,57.7,-152,-1681,1187,-646,31994,31263,731,0.02,-6725,6193,12756,12573,13101,0.53,0.71,1225,1666,-441,2868,3157,-289,13.8,25059.07,-17.88,28.84,344992.99,2.15,--,3.87,3.48,0.12,4388,1466.92
2883,凱基金,27.75,27.8,27.75,-0.45,-1.6,173840,52.02,-81420,81727,2562,2869,154032,156596,-2564,-0.01,-128380,8979,10714,10467,137606,0.11,0.85,5610,6273,-663,14465,11238,3227,14.23,13466.79,147.27,144.31,73274.73,0.69,--,3.15,3.6,0.4,16963,1697.48
2884,玉山金,33.7,33.85,33.85,0.2,0.59,45317,58.44,2859,1747,1710,6316,41828,36011,5817,0.13,725,18758,0,0,18033,0.41,0.4,1032,2812,-1780,2749,6786,-4037,15.39,9259.08,-7.84,24.76,100594.04,0.62,--,3.61,4.14,0.16,6619,1619.2
2885,元大金,61.6,61.7,61.6,-0.7,-1.12,29934,35.48,-3166,-3372,1431,-5107,25319,26797,-1478,-0.05,-26557,0,0,0,26557,0,0.88,1221,1150,71,3602,2194,1408,18.95,17253.77,38.9,324.9,150358.19,1.08,--,4.03,3.57,0.07,2466,1333.11
2886,兆豐金,43.35,43.4,43.4,0,0,30128,65.42,-4894,587,1784,-2523,28367,26130,2237,0.07,-24989,237,848,659,25415,0.04,0.86,614,897,-283,1325,3280,-1955,17.64,9055.06,47.18,63.04,87298.18,0.63,--,2.34,4.03,0.02,756,1483.34
2887,台新新光金,28.7,28.75,28.75,-0.15,-0.52,64830,52.3,-2734,6791,4022,8079,55103,52204,2899,0.04,-51034,0,0,0,51034,0,0.78,2418,3730,-1312,7581,9168,-1587,13.31,14843.47,-13.81,117.88,191912.21,0.82,--,3.51,3.83,0.8,49662,2486.64
2889,國票金,14.9,14.95,14.95,-0.1,-0.66,5683,40.21,-304,0,97,-207,2832,4432,-1600,-0.28,-4253,85,0,0,4338,0.01,0.76,975,118,857,1903,1160,743,19.42,1588.66,5.74,147.94,12000.3,0.25,--,2.07,3.95,0.23,2128,363.36
2890,永豐金,33.2,33.25,33.25,0.25,0.76,45290,49.24,13608,878,1848,16334,41636,38716,2920,0.06,6618,20938,0,0,14320,0.46,0.32,1362,2145,-783,2456,4594,-2138,15.91,9977.46,4.89,82.69,90806.7,0.76,--,4.19,3.91,0.1,3754,1449.23
2891,中信金,67.4,67.5,67.5,-0.7,-1.03,63505,51.76,6185,-8885,3310,610,58937,59923,-986,-0.02,-57073,1472,0,0,58545,0.02,0.92,1549,1228,321,3232,2566,666,15.85,19691.97,50.38,1120.57,252842.87,1.18,--,3.97,3.7,0.06,3087,1967.69
2892,第一金,30.6,30.65,30.65,0.1,0.33,46416,63.7,19414,418,1701,21533,42300,35191,7109,0.15,-6163,16050,0,0,22213,0.34,0.48,1104,3353,-2249,3237,8097,-4860,15.72,7321.92,15.4,41.98,80271.59,0.57,--,2.77,4.24,0.41,14814,1437.95
2897,王道銀行,10.45,10.5,10.5,0.1,0.96,6806,65.4,2931,0,66,2997,5043,3345,1698,0.25,3243,4129,0,0,886,0.61,0.13,623,1249,-626,1157,2229,-1072,14.38,1047.33,-0.09,39.86,11322.65,0.28,--,1.89,4.95,0.28,1969,280.54
2901,欣欣,23.25,23.7,23.3,0.15,0.65,18,55.56,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,56.83,10.95,4.51,-2.22,133.01,0.11,87.07,0.86,1.59,2.66,486,7.3
2903,遠百,23.2,23.25,23.25,0,0,1586,44.08,158,0,-83,75,735,580,155,0.1,-365,142,0,0,507,0.09,0.32,338,274,64,521,740,-219,14.44,2661.34,5.07,0.89,34087.86,0.39,57.96,1.68,5.38,0.43,1523,141.69
2904,匯僑,14.05,14.15,14.1,0.05,0.36,24,60.87,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24.31,37.02,2.47,-15.93,437.67,-0.09,23.1,-0.56,4.96,0.19,36,7.78
2905,三商,14.25,14.3,14.3,-0.1,-0.69,729,43.95,51,0,28,79,0,100,-100,-0.14,-100,0,0,0,100,0,0.14,196,203,-7,536,430,106,19.86,19961.87,-24.8,-19.95,135745.91,0.03,-15.8,0,2.1,3.41,9461,111.04
2906,高林,12.55,12.65,12.6,-0.1,-0.79,91,24.05,-4,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,28,635.85,-2.86,-2.87,8853.24,0.07,29.69,1.12,4.76,1.45,759,20.91
2908,特力,21.1,21.2,21.2,-0.1,-0.47,382,72.8,42,0,0,42,238,215,23,0.06,-155,0,0,0,155,0,0.4,0,24,-24,146,145,1,53,2730.07,-4.77,-4.07,34918.29,0.32,29.58,2.02,2.59,10.47,13350,50.99
2910,統領,21.25,21.6,21.6,0.25,1.17,33,45.45,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,17.7,46.81,8.87,0.71,528.29,0.29,90.51,1.9,4.81,0,2,17.54
