代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4560,強信-KY,31.9,32,31.95,0.35,1.11,212,51.43,20,0,-10,10,0,0,0,0,0,0,0,0,0,0,0,67,79,-12,145,133,12,11.13,168.34,-3.28,21.97,1784.28,0.76,36.23,2.53,4.69,1.61,274,6.81
4561,健椿,44.6,44.8,44.6,0.5,1.13,345,32.44,-60,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,350,0,69.69,93.82,-27.65,15.01,979.81,0.25,23.03,1.08,0.45,9.36,1369,5.85
4562,穎漢,38.5,38.55,38.5,0.85,2.26,806,34.59,-194,0,-1,-195,0,0,0,0,0,0,0,0,0,0,0,29,69,-40,785,745,40,--,64.19,-11.85,10.03,706.97,0.11,40.69,1.04,0,12.17,2663,8.75
4563,百德,45.8,46.15,45.8,-0.35,-0.76,193,18.85,-85,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,198,0,--,261.09,9.16,17.89,2649.93,-0.52,27.17,-2.19,0,8.52,1171,5.5
4564,元翎,15.3,15.35,15.35,-0.25,-1.6,553,32.84,-136,0,-5,-141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,562,0,--,65.31,1.21,-42.74,906.3,-0.3,-21.44,-1.68,0,18.3,10648,23.28
4566,時碩工業,63.2,63.6,63.2,-0.4,-0.63,1101,44.03,10,0,1,11,134,333,-199,-0.18,-125,75,0,0,200,0.07,0.18,209,200,9,770,580,190,67.96,456.48,-5.14,9.95,5145.02,0.37,21.89,0.85,1.08,16.8,4621,11
4568,科際精密,40.45,40.6,40.5,-1.35,-3.23,58,70.69,5,0,0,5,0,31,-31,-0.53,-31,0,0,0,31,0,0.53,0,0,0,58,27,31,27.93,95.07,-12.76,-4.66,1201.81,0.48,29.31,1.36,4.94,0.64,51,3.17
4569,六方科-KY,163,168,163,1.5,0.93,53,44.23,-12,0,1,-11,0,0,0,0,0,0,0,0,0,0,0,5,9,-4,49,45,4,33.82,167.87,11.66,14.59,1870.83,3.22,28.11,3.55,1.99,11.19,856,3.06
4571,鈞興-KY,191,191.5,191,0,0,343,35.76,-85,0,-3,-88,75,149,-74,-0.21,-57,29,40,78,48,0.2,0.36,63,64,-1,213,139,74,21.66,259.05,9.99,7.22,3033.1,2.41,34.5,3.82,2.76,12.26,1625,5.3
4572,駐龍,143,145,143,0,0,40,36.11,5,0,1,6,0,0,0,0,0,0,0,0,0,0,0,6,0,6,34,40,-6,53.96,52.38,-18.19,-9.62,676.22,0.92,33.39,1.9,3.5,3.12,312,4
4576,大銀微系統,213.5,214,214,4,1.9,1678,44.86,-395,12,-6,-389,658,1004,-346,-0.2,205,431,204,360,70,0.37,0.25,203,194,9,873,536,337,84.25,335.39,-1.95,48.04,3188.68,0.96,39.01,2.93,0.37,9.45,2831,11.98
4577,達航科技,94.3,94.7,94.3,0.4,0.43,572,34.45,-127,0,2,-125,18,13,5,0.01,5,0,18,13,0,0.03,0.02,51,98,-47,519,477,42,--,66.37,-5.77,62.58,846.37,-0.21,21.85,-1.08,0,11.02,1354,4.91
4580,捷流閥業,81.4,82,81.8,0.4,0.49,31,45.16,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,13.45,180.9,-12.31,-0.09,2305.96,1.76,28.53,2.94,4.89,0.94,110,4.68
4581,光隆精密-KY,49.6,49.65,49.55,-0.35,-0.7,24,34.78,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,11.83,111.93,11.45,8.42,1092.16,0.88,33.23,2.37,6.05,0.59,50,3.39
4583,台灣精銳,643,647,647,5,0.78,131,49.6,-38,0,-3,-41,78,80,-2,-0.01,50,59,17,21,5,0.55,0.19,54,54,0,6,4,2,56.75,285.61,-16.62,6.89,3151.8,3.56,53.13,2.87,1.55,19.1,3828,8.02
4584,君帆,40.8,42.85,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,13.59,86.79,-2.94,-15.05,1169.07,0.91,30.16,2.53,4.89,--,0,3
4585,達明,330.5,331,330.5,4.5,1.38,251,35.44,-48,0,3,-45,35,56,-21,-0.08,31,35,0,4,0,0.13,0.01,69,73,-4,166,141,25,250.38,155.71,9.54,27.05,1863.13,0.65,49.88,0.99,0.3,2.36,617,10.46
4588,玖鼎電力,59,59.3,59.2,1.4,2.42,132,37.01,-14,0,1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,133,0,16.63,98.98,743.46,33.37,949.08,0.63,32.2,2.86,5.07,4.15,446,4.3
4609,唐鋒,5.4,5.74,5.78,0,0,1,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,22.86,191.61,37.98,161.05,-0.08,0.58,-2.62,0,--,0,4.79
4702,中美實,10.1,10.2,10.15,0,0,138,50.36,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,6.72,2.68,-47.04,107.6,70.19,0.45,37.27,2.45,4.93,8.64,1562,7.23
4706,大恭,31.2,32.2,31.7,-0.05,-0.16,16,73.33,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,72.05,94.2,-15.95,24.83,1177.74,0.28,19.48,1.46,0.95,0.47,93,7.9
4707,磐亞,20.45,20.5,20.5,1.25,6.49,1587,49.6,-77,0,161,84,228,206,22,0.01,228,228,0,0,0,0.15,0,151,126,25,1225,1272,-47,22.04,98.62,55.42,-5.3,1254.95,0.26,-4.03,1.64,2.44,10.91,11008,40.37
4711,永純,17.9,18.1,17.9,-0.65,-3.5,688,32.56,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,118,-118,693,575,118,47.11,74.11,-18.58,8.86,788.08,0.23,18.67,1.38,2.79,8.54,1304,6.11
4714,永捷,13.4,13.45,13.4,0,0,542,27.95,-85,0,-1,-86,0,0,0,0,0,0,0,0,0,0,0,0,79,-79,547,468,79,--,203.77,-0.94,96.03,1932.24,-0.02,12.99,-0.32,0,15.85,7055,17.81
4716,大立,16.5,16.6,16.5,-0.3,-1.79,752,22.35,-207,0,0,-207,0,0,0,0,0,0,0,0,0,0,0,64,70,-6,696,690,6,--,46.54,-27.36,-2.12,529.91,0.17,14.34,1.4,0,45.12,10103,9.44
4720,德淵,24.7,24.75,24.7,-0.3,-1.2,4136,42.52,-881,-2,1,-882,746,1527,-781,-0.19,-870,0,0,0,870,0,0.21,331,872,-541,3074,1752,1322,40.49,331.3,-8.79,15.22,3720.25,0.2,22.2,1.32,1.62,14.67,4199,11.45
4721,美琪瑪,94.5,94.6,94.5,7.2,8.25,2999,62.22,575,0,75,650,699,384,315,0.1,699,699,0,0,0,0.23,0,696,470,226,1655,2196,-541,23.98,259.19,3.82,-31.86,2691.11,1.67,25.66,9.39,2.43,11.33,2124,7.5
4722,國精化,244.5,245,245,-4.5,-1.8,3515,50.95,-242,108,-92,-226,2434,2673,-239,-0.07,-1588,113,870,866,1705,0.28,0.72,284,280,4,851,617,234,144.12,295.44,-22.8,-6.72,3688.55,0.22,14.15,0.7,0.49,64.21,16500,10.35
4726,永昕,27.05,27.35,27.1,0.5,1.88,136,57.35,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137,0,--,106.74,12.87,301.01,895.46,-0.56,-30.01,-7.58,0,--,335,20.7
4728,雙美,376,378.5,379,0,0,3,33.33,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4,-2,28.52,202.15,-10.29,29.7,2083.11,4.07,78.91,15.81,3.19,13.5,1838,5.45
4729,熒茂,22.85,22.95,22.85,-0.2,-0.87,746,22.87,-100,0,0,-100,0,46,-46,-0.06,-46,0,0,0,46,0,0.06,85,96,-11,665,608,57,228.5,101.65,19.48,11.06,1058.54,0.04,24.61,0.39,0,15.84,3137,7.92
4735,豪展,31.45,31.7,31.5,-0.2,-0.63,20,5,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,10.16,84.14,-21.91,2.98,987.29,1.19,33.12,4.54,6.38,2.81,292,4.16
4736,泰博,124.5,125,125,0.5,0.4,170,56.63,115,0,0,115,84,27,57,0.33,84,84,0,0,0,0.49,0,43,48,-5,46,98,-52,6.85,319.24,-13.3,-15.04,4220.94,2.99,49.5,2.93,4.8,1.12,268,9.54
4737,華廣,54.6,54.8,54.6,0.9,1.68,63,40.32,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,--,141.32,-15.62,-8.43,1749.4,-1.09,30.17,-3.99,0,5.28,1021,7.74
4739,康普,130,--,130,11.5,9.7,17269,68.86,-495,0,-90,-585,12560,12260,300,0.02,10727,11381,1179,1833,0,0.72,0.11,1575,1999,-424,3284,3160,124,40.75,1159.55,12.92,140.95,8690.1,1.51,17.93,3.21,0.77,33.73,10244,12.47
4741,泓瀚,76,--,76,6.9,9.99,1944,90.98,130,0,-11,119,1124,1035,89,0.05,1124,1124,0,0,0,0.57,0,205,292,-87,632,635,-3,152,51.52,8.34,20.25,500.17,0.31,35.31,1.14,0.39,37.35,3251,3.48
4743,合一,49.8,49.85,49.8,0.15,0.3,2142,48.22,-389,0,-1,-390,406,568,-162,-0.07,-98,226,100,188,236,0.15,0.2,372,423,-51,1388,1175,213,--,7.79,-64.05,1.86,151.59,-0.31,18.79,-1.45,0,11.81,14182,48.04
4744,皇將,37.85,37.9,37.85,1.35,3.7,744,53.51,123,0,0,123,62,40,22,0.03,62,62,0,0,0,0.08,0,56,116,-60,631,593,38,19.02,49.63,-65.86,-27.5,1384.55,-0.11,43.71,-0.49,2.64,21.6,3075,5.69
4745,合富-KY,16.3,16.4,16.35,-0.15,-0.91,1901,71.18,-233,0,0,-233,1077,976,101,0.05,1077,1077,0,0,0,0.57,0,54,260,-206,772,667,105,--,287.48,11.27,-10.88,2876.2,-0.4,16.53,-0.99,0,1.47,256,6.97
4746,台耀,52.3,52.4,52.3,-0.2,-0.38,678,51.89,-15,0,-2,-17,227,256,-29,-0.04,227,227,0,0,0,0.33,0,34,117,-83,423,311,112,18.55,358.65,8.51,-4.92,4638.66,0.16,42.98,0.17,5.74,7.01,2106,12.03
4747,強生,54.7,55,55,0.3,0.55,7,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,25.46,52.51,12.24,15.66,576.92,1.46,39.8,3.81,1.91,13.94,1584,4.55
4749,新應材,991,992,991,44,4.65,1232,46.98,-265,12,3,-250,1002,966,36,0.03,997,1002,0,5,0,0.76,0,255,299,-44,61,53,8,78.15,425.6,20.69,10.42,4538.48,3.66,45.41,3.72,0.81,21.9,5076,9.27
4754,國碳科,39.4,39.45,39.4,1.75,4.65,149,67.83,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,0,14.7,65.8,4.16,23.15,608.7,0.95,49.27,5.23,5.84,1.51,114,3.03
4755,三福化,138.5,139,139,-1.5,-1.07,411,37.1,-33,6,-10,-37,76,256,-180,-0.43,-234,0,0,0,234,0,0.55,122,38,84,224,128,96,38.5,375.96,-3.79,-5.76,4728.11,1.01,22.06,1.61,2.66,4.44,1119,10.07
4760,勤凱,392.5,393,392.5,-7.5,-1.88,1419,36.11,-281,0,-2,-283,598,839,-241,-0.17,-541,53,158,232,520,0.14,0.52,172,225,-53,688,394,294,52.06,233,1.81,64.81,2301.56,2.55,19.74,7.85,1.2,49.3,3971,3.22
4763,材料*-KY,45.3,45.35,45.35,3,7.08,14399,57.66,1238,0,126,1364,6267,4434,1833,0.13,6267,6267,0,0,0,0.43,0,2251,2679,-428,5980,7385,-1405,8.77,952.05,8.48,-22.69,10885.9,1.13,55.58,5.33,6.73,18.73,46318,9.89
4764,雙鍵,271,271.5,271.5,1,0.37,1386,41.67,-42,0,-10,-52,704,876,-172,-0.12,208,477,42,75,236,0.37,0.22,257,301,-44,458,241,217,144.41,336.39,0.53,20.92,3070.96,1.03,26.53,3.7,0.37,35.85,7667,8.55
4766,南寶,372.5,373.5,373.5,13.5,3.75,752,59.89,35,8,25,68,547,438,109,0.14,511,515,0,0,4,0.67,0.01,84,94,-10,139,237,-98,17.99,2204.49,-3.53,12.34,24022.02,6.55,35.11,5.6,4.82,4.98,1501,12.06
4767,誠泰科技,26.4,26.8,27.1,0.7,2.65,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,19.22,75.57,-5.65,-6.51,940.02,0.58,27.28,1.96,4.06,0.08,6,3.14
4768,晶呈科技,408,410,410,0,0,802,35.46,-306,0,0,-306,311,535,-224,-0.26,-507,8,7,20,502,0.02,0.6,144,107,37,415,227,188,--,173.68,-1.2,191.53,1613.36,-0.58,13.39,-1.85,0.24,32.89,3904,4.75
4770,上品,218.5,219,218.5,-7,-3.1,1778,37.81,45,0,-8,37,742,1416,-674,-0.37,-1411,0,5,5,1411,0,0.78,228,136,92,854,272,582,21.59,347.27,-28.7,-26.07,4846.18,2.52,34.94,2.47,2.75,5.82,1163,8
4771,望隼,192.5,193.5,192.5,1,0.52,115,26.79,-1,0,1,0,0,21,-21,-0.18,-7,0,0,0,7,0,0.06,29,29,0,89,68,21,14.82,381,-9.32,33.13,3937.31,3.66,40.99,5.3,3.64,3.34,490,5.87
4772,台特化,283,283.5,283.5,0,0,1060,35.76,-339,0,-9,-348,427,724,-297,-0.27,-535,37,108,189,491,0.13,0.61,244,169,75,461,240,221,58.7,307.7,7.93,241.19,3039.13,1.33,50.96,6.02,1.06,13.23,4885,14.77
4806,桂田文創,9.96,10.1,9.95,0,0,18,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,--,7.03,-49.53,-12.99,112.4,-0.04,36.91,-0.55,0,--,0,9.99
4807,日成-KY,33.95,34,33.95,-0.7,-2.02,390,49.16,-4,0,-4,-8,0,30,-30,-0.11,-30,0,0,30,0,0,0.11,39,63,-24,357,303,54,24.78,173.1,-30.3,47.28,2271.06,1.7,27.72,6.79,0,10.81,1324,4.9
4903,聯光通,41.15,41.2,41.15,0.25,0.61,1282,38.02,-36,0,1,-35,0,112,-112,-0.09,-112,0,0,62,50,0,0.09,40,117,-77,1254,1065,189,26.21,104.52,-11.74,26.01,1569.19,0.37,7.53,3.26,0.73,25.3,4449,10.53
4904,遠傳,105,105.5,105.5,4.5,4.46,10086,66.02,1325,106,-94,1337,9868,9089,779,0.08,9616,9616,0,0,0,0.94,0,193,277,-84,163,857,-694,26.11,9539.71,4.42,11.34,113079.87,1.03,33.02,3.89,3.61,0,32,360.77
4905,台聯電,76.4,77.2,76.5,1.2,1.59,12,33.33,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,18.48,74.73,-11.09,-0.52,804.56,1.75,27.75,1.89,1.96,1.5,110,2.93
4906,正文,45,45.05,45.05,1.35,3.09,19121,50.99,-2541,-5,99,-2447,6582,8405,-1823,-0.09,1394,4804,741,891,3260,0.29,0.22,2822,2722,100,9830,8107,1723,--,1270.89,10.64,-11.92,13922.36,-0.32,10.35,-1.13,1.04,30.51,34084,45.18
4907,富宇,37.85,38,38,0.2,0.53,74,41.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,10.33,127.41,-90.01,216.65,3486.98,2.76,45.43,12.38,3.95,1.61,476,11.81
4908,前鼎,220,222.5,222,18,8.82,1836,41.19,175,0,43,218,824,841,-17,-0.01,440,548,275,383,0,0.44,0.2,260,274,-14,791,759,32,112.12,74.05,-18.42,5.02,871.38,0.76,46.86,3.37,0.45,19.28,3770,7.82
4909,新復興,48.5,48.6,48.5,0.1,0.21,603,29.08,-149,0,-10,-159,0,26,-26,-0.04,-26,0,0,26,0,0,0.04,15,71,-56,597,515,82,--,17.85,4.56,-12.91,232.12,0.05,-19.82,0.17,0,23.76,5546,9.34
4911,德英,31.7,31.75,31.7,0.3,0.96,22,63.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,17.14,11.59,2.5,-56.86,231.32,0.23,69.98,1.59,6.21,1.2,191,6.37
4912,聯德控股-KY,95.6,95.7,95.7,6.2,6.93,835,48.95,-43,0,-1,-44,104,103,1,0,104,104,0,0,0,0.12,0,97,94,3,642,646,-4,43.7,610.25,-0.86,30.96,6822.32,1.35,19.98,2.23,1.79,22.33,3739,6.7
4915,致伸,77,77.1,77,2.2,2.94,4783,59.06,101,-64,237,274,3225,2461,764,0.16,3225,3225,0,0,0,0.67,0,483,880,-397,1106,1474,-368,14.61,5453.87,-0.26,12.67,62592.28,1.3,15.9,2.84,5.94,3.01,3549,47.19
4916,事欣科,119,119.5,119.5,3.5,3.02,13472,47.31,-1522,0,-85,-1607,7106,8127,-1021,-0.08,-2679,2555,226,266,5194,0.21,0.41,1501,1475,26,4999,4003,996,21.23,424.75,5.37,50.22,3947.88,4.49,20.15,16.36,0.42,33.24,10295,12.41
4919,新唐,174.5,175,174.5,14,8.72,3079,23.14,-995,140,131,-724,2248,2623,-375,-0.12,2248,2248,0,0,0,0.72,0,265,158,107,613,363,250,--,2712.66,7.75,2.09,30210.71,0.02,39.34,0.05,0,15.01,15748,43.38
4923,力士,45.45,45.85,45.45,0.55,1.22,1213,41.18,-91,0,1,-90,0,54,-54,-0.04,0,0,0,0,0,0,0,94,119,-25,1133,1054,79,--,85.06,6.28,20.41,982.02,0.1,27.67,0.81,0,17.92,1518,3.39
4924,欣厚-KY,11.95,12.05,12.05,0.05,0.42,75,37.84,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,16.74,69.66,-16.52,-7.2,786.84,0.35,28.8,3.33,0,11.77,1094,3.72
4927,泰鼎-KY,54.6,54.7,54.6,3.8,7.48,13615,49.4,-2174,0,-6,-2180,5632,6240,-608,-0.04,5373,5497,135,259,0,0.41,0.02,2334,2215,119,5750,5261,489,--,993.8,8.12,4.16,11189,-3.1,-12.49,-15.25,0,54.32,35978,26.49
4930,燦星網,17.35,17.45,17.35,0,0,35,21.21,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,--,414.57,7.99,21.98,5766.11,-0.5,10.25,-1.12,3.46,18.18,3635,8
4931,新盛力,279,279.5,279.5,13,4.88,40240,49.56,1890,0,-30,1860,27790,29527,-1737,-0.04,11202,13170,13102,13572,1498,0.65,0.37,6569,6039,530,6294,5086,1208,87.07,415.94,37.32,178.64,3002.36,1.48,22.08,7.58,0.89,52.69,8637,6.56
4933,友輝,69.2,69.6,69.6,0.8,1.16,524,43.6,-19,10,-8,-17,15,23,-8,-0.02,-23,0,0,0,23,0,0.04,130,130,0,380,372,8,12.99,234.26,-1.45,-10.47,2966.47,1.9,32.93,4.26,4.17,6.61,1365,8.26
4934,太極,16.15,16.2,16.2,0.95,6.23,1154,61.96,-68,0,-7,-75,0,0,0,0,0,0,0,0,0,0,0,150,147,3,1007,1010,-3,--,14.43,5.65,108.39,118.75,-0.2,-74.68,-5.23,0,--,0,22.5
4935,茂林-KY,38.1,38.3,38.1,0.4,1.06,270,57.47,55,0,6,61,0,0,0,0,0,0,0,0,0,0,0,0,35,-35,271,236,35,27.81,307.49,-6.29,-34.29,4662.74,0.4,10.89,0.64,2.62,1.9,612,12.89
4938,和碩,95,95.1,95.1,3,3.26,34061,70.8,-15257,13473,-402,-2186,25209,24970,239,0.01,18880,23119,343,313,4269,0.69,0.13,2617,2840,-223,6385,6400,-15,21.86,87189.24,3.84,-15.24,1073127.51,0.58,4.42,1.16,4.22,0.7,4662,268.2
4939,亞電,65.6,65.7,65.6,0,0,68284,43.8,-1798,0,-539,-2337,30209,35451,-5242,-0.08,10792,19185,298,346,8345,0.28,0.13,10027,10266,-239,28342,22861,5481,--,141.64,-0.27,21.19,1432.62,0.24,28.58,1.72,0.38,24.58,6035,9.82
4942,嘉彰,37.65,37.7,37.65,0.45,1.21,81,38.96,-9,0,-3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,12.72,448.28,-1.92,-4.55,5940.1,0.52,19.77,0.81,5.31,2.12,755,14.24
4943,康控-KY,9.25,9.28,9.25,0.4,4.52,35,21.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,--,192.26,-4.71,45.87,1910.89,-0.23,-3.54,-15.7,0,--,0,12.67
4946,辣椒,103.5,105,104,0.5,0.48,32,34.37,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,35,30,5,91.23,21.3,2.01,-39.01,302.5,0.41,40.26,3.13,0,0,0,0.89
4949,有成精密,94.3,94.4,94.4,2.6,2.83,1143,44.4,-120,0,-1,-121,237,261,-24,-0.02,155,211,0,0,56,0.18,0.05,95,184,-89,829,716,113,35.09,316.03,0.46,43.92,2689.15,1.19,39.04,4.84,1.48,19.2,3251,6.77
4950,金耘國際,16,16.45,16.05,0.05,0.31,21,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,37.33,111.17,11.21,9.31,1051.2,0.2,18.13,2.56,0,--,0,5.77
4951,精拓科,104,104.5,104.5,-1.5,-1.42,711,39.43,-61,0,1,-60,169,203,-34,-0.05,-203,0,0,12,191,0,0.28,167,207,-40,392,318,74,16.25,46.74,5.16,-0.2,546.85,1.71,76.42,6.2,4.31,19.15,1635,3.41
4952,凌通,49.05,49.1,49.05,3.05,6.63,470,49.12,-18,0,-3,-21,0,0,0,0,0,0,0,0,0,0,0,22,25,-3,453,450,3,44.19,265.42,-5.62,20.39,2259.33,0.5,37.01,2.54,2.04,6.06,1649,10.88
4953,緯軟,143,143.5,143,2,1.42,1575,44.81,526,0,0,526,965,753,212,0.13,354,265,700,611,0,0.6,0.38,178,279,-101,454,564,-110,15.44,1149.33,-7.39,29.21,12928.16,2.32,14.23,4.02,3.59,6.28,1148,7.31
4956,光鋐,40.4,40.5,40.4,0.45,1.13,1550,44.41,4,-1,1,4,55,42,13,0.01,-13,0,29,0,42,0.02,0.03,273,249,24,1234,1271,-37,--,124.09,-0.82,-0.93,1413.33,0.24,20.13,1.45,0,28.45,7142,10.04
4958,臻鼎-KY,544,545,545,33,6.45,10364,68.12,1264,-389,-112,763,9194,8926,268,0.03,6770,6822,2373,2423,2,1,0.26,1577,1787,-210,359,417,-58,76.98,16201.2,6.61,37.4,189185.01,1.33,21.64,1.19,0.63,10.06,27135,107.94
4960,誠美材,30.6,30.7,30.7,0.25,0.82,6210,39.61,-1171,0,0,-1171,1127,1746,-619,-0.1,-795,136,678,518,1091,0.13,0.26,999,1143,-144,4122,3359,763,--,705.33,15.24,-5.56,8307.98,-0.27,-3.76,-2.13,0,13.18,18841,57.17
4961,天鈺,168.5,169.5,169.5,11.5,7.28,1129,65.11,201,12,5,218,667,518,149,0.13,667,667,0,0,0,0.58,0,175,157,18,309,476,-167,20.57,1756.45,-0.75,0.12,17754.67,1.86,27.8,1.41,4.55,6.55,1984,12.13
4966,譜瑞-KY,690,691,691,28,4.22,3030,51.95,382,-262,-36,84,2135,2249,-114,-0.04,489,1351,139,137,864,0.48,0.32,920,820,100,80,66,14,21.05,1307.43,3.03,1.15,16328.77,6.77,40.3,2.39,2.56,25.35,5003,7.9
4967,十銓,286,286.5,286,8.5,3.06,8711,48.46,1034,0,72,1106,6265,5818,447,0.05,5660,5842,423,605,0,0.71,0.07,1069,1399,-330,1529,1646,-117,7.32,2014.78,-59.01,78.61,25009.73,27,38.01,38.41,3.5,42.21,9368,9.43
4968,立積,109.5,110,110,3,2.8,623,42.34,11,2,2,15,135,139,-4,-0.01,135,135,0,0,0,0.21,0,154,127,27,347,370,-23,37.16,330.08,0,6.82,3862.09,0.58,33.46,1.93,1.45,28.95,6674,9.22
4971,IET-KY,607,608,607,4,0.66,1490,48.74,203,0,-16,187,865,848,17,0.01,-15,285,315,283,332,0.39,0.4,635,661,-26,44,35,9,119.02,78.04,-26.58,1.07,1163.85,1.97,47.84,3.83,0.16,43.61,4359,4.72
4972,湯石照明,16.7,16.75,16.7,0.05,0.3,16,31.25,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,--,95.08,-4.28,4.51,947.78,-0.49,22.1,-1.91,0,0.97,138,5.69
4973,廣穎,176,--,176,16,10,2058,71.16,86,0,7,93,937,769,168,0.09,900,901,36,37,0,0.53,0.02,424,416,8,740,918,-178,18.72,835.19,11.53,187.19,6077.15,7.46,42.14,20.69,0.57,23.79,3884,6.53
4974,亞泰,76.1,76.2,76.1,1.8,2.42,261,50.77,61,0,1,62,0,14,-14,-0.05,0,0,0,0,0,0,0,39,31,8,227,221,6,17.14,335.85,-10.24,2.22,3615.18,1.09,13.08,2.45,5.12,6.5,1178,7.25
4976,佳凌,35.55,--,35.55,3.2,9.89,3317,76.47,7,0,-1,6,1635,694,941,0.28,1635,1635,0,0,0,0.49,0,301,417,-116,1403,2228,-825,--,84.11,-10.31,-4.53,1019.46,-0.49,-14.13,-3.08,0,13.79,4874,14.14
4977,眾達-KY,192.5,193,192.5,12,6.65,3725,46.47,-7,0,34,27,1497,1447,50,0.01,694,1074,265,438,207,0.35,0.17,663,658,5,1642,1697,-55,42.68,58.03,-33.5,-43.18,966.18,-1.17,19.73,-2.38,1.17,40.61,8142,8.02
4979,華星光,560,561,560,23,4.28,805,63.25,-10,2,71,63,611,665,-54,-0.06,381,423,188,230,0,0.71,0.27,203,167,36,51,34,17,102.19,421.25,2.05,21.08,4614.37,1.62,25.42,5.66,0.39,30.1,10711,14.27
4989,榮科,87.3,87.4,87.3,4.2,5.05,6204,43.54,-1159,0,-1,-1160,1218,2706,-1488,-0.24,-144,823,294,792,469,0.18,0.2,1201,977,224,3872,2607,1265,--,379.34,13.33,28.89,3223.76,0.13,4.93,1.24,0,54.21,18672,13.78
4991,環宇-KY,598,599,598,-14,-2.29,5916,47.56,-345,268,28,-49,4113,5039,-926,-0.15,-1811,1179,790,998,2782,0.32,0.62,1860,1047,813,158,45,113,247.11,200.25,-17.9,54.37,2598.16,1.67,54.53,5.22,0,33.58,8475,12.09
4994,傳奇,86.7,87.3,87.2,0.2,0.23,35,62.5,-12,0,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,55.9,97.01,-9.79,-4.75,1195.56,0.42,67.02,2.72,3.44,14.93,2477,6.64
4995,晶達,45.6,45.95,45.25,0.25,0.56,29,31.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,16.58,116.02,7.77,8.01,1322.47,1.01,33.13,4.61,4.4,20.92,2228,4.26
4999,鑫禾,20.55,20.6,20.6,-0.15,-0.72,181,40.94,5,0,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,26,-26,185,159,26,--,138.22,-12.06,-19.27,1868.71,-0.54,10.29,-1.25,1.21,2.14,399,7.44
5007,三星,55.7,56.2,56.2,0.2,0.36,51,39.13,-28,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,18.49,514.95,-7.81,2.26,6042,0.91,27.58,3.74,5.34,0.01,11,29.49
