代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
2402,毅嘉,69.3,69.5,69.3,-0.4,-0.57,8495,39.86,-2359,0,-308,-2667,2243,4697,-2454,-0.29,-2125,1038,0,0,3163,0.12,0.37,1444,1122,322,4916,2783,2133,35.54,1065.55,-0.5,13.58,11497.76,0.07,12.82,0.28,2.89,21.05,16186,30.75
2404,漢唐,1225,1230,1230,75,6.49,6087,52.17,2104,-1145,178,1137,6301,6213,88,0.01,6203,6252,0,0,49,0.97,0.01,29,41,-12,99,175,-76,23.07,8106.87,5.39,102.23,78946.91,16.31,23.32,18.43,3.25,6.63,3160,19.06
2405,輔信,20.25,20.3,20.25,-1.45,-6.68,15934,38.56,-454,0,30,-424,4916,5736,-820,-0.05,-4746,0,990,1468,4268,0.06,0.36,1941,2325,-384,9122,7918,1204,--,166.95,0.42,23.65,1761.54,0,44.93,0.01,0.49,11.67,10023,34.34
2406,國碩,38.5,38.55,38.5,0.5,1.32,89362,55.4,-5373,0,147,-5226,48559,53751,-5192,-0.06,23841,32983,15577,24719,0,0.54,0.27,9766,10480,-714,31764,25858,5906,--,1053.24,5.99,143.29,8696.58,0.27,19.19,3.43,0,14.7,12892,35.09
2408,南亞科,394.5,395,395,-6.5,-1.62,112723,47.66,-11908,-270,-1522,-13700,103575,106706,-3131,-0.03,-16323,22420,43847,44671,37919,0.58,0.72,5978,4029,1949,5407,4210,1197,35.36,27669.56,8.55,730.14,155194.34,8.41,67.89,14.33,0.34,13.12,101622,345.02
2409,友達,29.2,29.25,29.25,0.5,1.74,876319,53.97,-8471,156,2105,-6210,661345,692593,-31248,-0.04,-174750,211128,104436,109889,380425,0.36,0.56,105543,83044,22499,111797,103049,8748,91.41,22100.38,-15.07,-4.48,277279.79,-0.15,11.85,-0.64,1.37,11.89,224279,754.71
2412,中華電,141.5,142,141.5,0.5,0.35,13856,67.81,-1018,1631,823,1436,13434,12121,1313,0.09,12875,12886,0,0,11,0.92,0,176,756,-580,352,1085,-733,28.13,20497.86,-1.4,7.61,241743.83,1.3,37.92,2.61,3.67,0.02,298,775.74
2413,環科,52.7,52.8,52.7,-2.4,-4.36,2981,32.65,-68,0,0,-68,595,539,56,0.02,-539,0,0,0,539,0,0.18,495,539,-44,1915,1926,-11,68.44,311.42,-2.04,16.44,3404.05,0.51,15.58,3.18,0.95,17.66,5623,12.74
2414,精技,53.3,53.4,53.3,1.1,2.11,559,62.32,138,0,0,138,64,85,-21,-0.04,64,64,0,0,0,0.11,0,84,69,15,421,415,6,15.1,2967.01,-9.95,18.82,30717.4,1.17,8.16,4.65,5.63,0.4,161,16.17
2415,錩新,27.85,27.9,27.9,-0.05,-0.18,232,52.17,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,0,14.53,192.22,-11.21,5.87,2460.67,0.35,24.89,1.35,5.7,11.04,2483,9
2417,圓剛,48.75,48.8,48.8,-2,-3.94,2742,32.27,-326,0,7,-319,123,478,-355,-0.13,-478,0,0,0,478,0,0.17,315,570,-255,2332,1722,610,232.38,330.43,-16.11,23.45,3562.76,0.28,57.98,1.74,0.51,11.67,4585,15.72
2419,仲琦,31.25,31.3,31.25,-1.3,-3.99,2453,24.01,-897,0,-42,-939,241,564,-323,-0.13,-564,0,0,0,564,0,0.23,389,495,-106,1842,1413,429,--,639.21,41.1,-27.07,8717.6,0.07,19.16,0.68,0,8.36,6718,32.13
2420,新巨,65.3,65.4,65.3,0.9,1.4,842,54.78,112,13,5,130,198,174,24,0.03,159,180,0,0,21,0.21,0.02,190,129,61,459,544,-85,16.57,202.92,-0.14,5.5,2185.33,1.05,47.76,3.91,4.59,4.96,1893,15.26
2421,建準,168,168.5,168.5,1,0.6,11035,53.1,857,7,35,899,7261,6930,331,0.03,7098,7178,0,0,80,0.64,0.01,1412,1506,-94,2553,2793,-240,20.65,1871.49,-2.41,14.99,19779.07,2.36,31.66,6.42,3.11,7.03,5040,28.69
2423,固緯,78.7,79,78.8,-1.8,-2.23,215,37.38,35,0,4,39,0,15,-15,-0.07,-15,0,0,0,15,0,0.07,37,41,-4,181,162,19,22.2,269.23,-26.98,6.39,3140.81,1.3,56.19,6.52,3.17,1.52,551,14.5
2424,隴華,13.2,13.4,13.35,0.25,1.91,89,55.17,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,--,15.09,-5.7,150.78,167.77,-0.58,-1.92,-12.34,0,--,0,5.96
2425,承啟,35.75,35.85,35.75,-0.7,-1.92,769,23.61,-213,0,1,-212,34,32,2,0,-32,0,0,0,32,0,0.04,43,137,-94,698,606,92,--,1694.94,10.1,87.78,10650.43,0.62,7.7,0.16,0.28,8.68,2094,9.65
2426,鼎元,72.1,72.2,72.1,-2.2,-2.96,10005,37.85,-2177,0,-14,-2191,2588,5345,-2757,-0.27,-3778,202,895,1669,3206,0.11,0.48,1938,1699,239,5644,3126,2518,--,209.49,13.39,-9.65,2253.87,0.06,19.63,0.44,0.14,31.71,23832,30.06
2427,三商電,23.45,23.5,23.5,-0.2,-0.84,1850,46.63,-314,0,-3,-317,0,67,-67,-0.04,-67,0,0,0,67,0,0.04,64,224,-160,1796,1569,227,18.22,457.11,90.18,31.07,7418.13,0.28,18.91,1.66,2.98,10.82,5354,19.8
2428,興勤,265,266,265,-6,-2.21,1001,34.18,268,0,-6,262,656,595,61,0.06,-514,0,80,62,532,0.08,0.57,143,179,-36,240,266,-26,24.09,862.4,8.02,19.35,8335.87,2.21,33.97,2.46,2.23,7.86,2517,12.81
2429,銘旺科,44.15,44.2,44.2,-0.65,-1.45,319,29.47,-44,0,0,-44,40,0,40,0.12,0,0,0,0,0,0,0,35,38,-3,249,286,-37,--,28.94,-37.19,10.75,489.52,-0.45,4.24,-5.02,0,--,4546,8.55
2430,燦坤,19.05,19.1,19.1,-0.65,-3.29,463,21.78,-31,0,-1,-32,55,100,-45,-0.1,-100,0,0,0,100,0,0.21,0,30,-30,417,342,75,39.79,1458.4,8.89,-1.89,17602.21,0.07,14.8,0.2,4.19,0.24,69,11.68
2431,聯昌,11.15,11.2,11.15,-0.4,-3.46,776,17.46,-419,0,0,-419,0,106,-106,-0.14,-106,0,0,0,106,0,0.14,51,0,51,727,672,55,--,22.42,1.67,-47.88,300.92,-0.2,-6.38,-2.09,0,--,1912,11.09
2433,互盛電,44.55,44.7,44.55,0.05,0.11,34,53.57,9,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,14.61,228.11,1.23,-0.24,2722.48,0.51,34.88,1.93,6.06,0.07,24,14.45
2434,統懋,35.55,36.3,35.55,-1.4,-3.79,59,42.37,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,--,4.47,1.04,-1.26,46.11,-0.13,-26.22,-1.01,0,4.25,101,3.7
2436,偉詮電,71.8,71.9,71.8,-1.7,-2.31,3053,26.06,-462,0,-32,-494,636,1239,-603,-0.19,-1151,0,88,30,1209,0.03,0.4,503,569,-66,1985,1316,669,21.63,390.49,11.08,30.48,3912.28,0.7,33.54,3.23,2.79,15.49,7750,20.01
2438,翔耀,25.95,26,25.95,-0.55,-2.08,285,32.04,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,31,-31,287,256,31,--,38.3,-29.79,-28.01,518.13,-0.32,15.02,-5.05,0,--,0,7.12
2439,美律,92.6,92.7,92.6,-1.4,-1.49,2753,25.35,-701,0,-50,-751,439,1228,-789,-0.28,-900,114,22,125,911,0.05,0.37,487,462,25,1873,1108,765,18.94,3233.3,-17.28,-1.78,48447.78,1.03,11.83,2.05,4.32,5.76,3653,25.36
2440,太空梭,20.5,--,20.5,1.85,9.92,2566,85.55,-282,0,10,-272,1392,342,1050,0.41,1392,1392,0,0,0,0.54,0,74,315,-241,1119,1928,-809,--,406.09,-6.89,13.9,3654.31,0.14,5.87,1.12,0,4.18,1083,13.91
2441,超豐,136.5,137,136.5,-0.5,-0.36,4752,46.8,86,-72,24,38,2476,2487,-11,0,1414,1474,951,905,106,0.5,0.21,605,777,-172,1747,1563,184,29.23,1664.7,0.95,13.19,17784.17,1.4,23.63,3.23,2.2,7.47,10626,56.88
2442,新美齊,19.6,19.65,19.6,0.2,1.03,2762,45.77,-413,0,5,-408,399,874,-475,-0.17,399,399,0,0,0,0.14,0,636,547,89,1746,1360,386,3.73,177.52,-89.23,168.44,13586.04,1.14,28.85,7.17,13.78,6.29,4977,32.52
2444,兆勁,13.45,13.5,13.5,0.05,0.37,938,36.58,244,0,-1,243,0,0,0,0,0,0,0,0,0,0,0,96,50,46,845,891,-46,--,72.32,-0.43,-14,1034.1,-0.51,0.85,-6.73,0,--,0,10.16
2449,京元電子,321.5,322.5,322,-0.5,-0.16,38523,55.28,7927,540,-25,8442,31887,30133,1754,0.04,26812,28531,1668,1560,1827,0.76,0.09,3990,5389,-1399,3830,4184,-354,43.69,3743.02,4.03,34.56,38771.26,1.87,39.74,4.36,0.47,8.49,25955,122.27
2450,神腦,31.3,31.35,31.3,-0.15,-0.48,494,45.9,53,0,2,55,0,0,0,0,0,0,0,0,0,0,0,137,94,43,367,410,-43,20.46,2975.98,-9.54,24.71,34855.03,0.25,9.67,1.03,4.95,0.27,172,25.83
2451,創見,356.5,357,357,-1,-0.28,13881,45.4,4224,-3120,3,1107,10594,10651,-57,0,9406,9505,971,930,140,0.75,0.08,1003,1125,-122,2464,2284,180,11.55,6297.95,-15.46,469.83,39340.33,18.93,76.39,33.01,3.31,4.56,4909,43.13
2453,凌群,61,61.1,61,-0.6,-0.97,677,42.19,152,0,1,153,67,80,-13,-0.02,-80,0,0,0,80,0,0.12,132,70,62,486,535,-49,19.49,613.54,1.39,3.18,7561.84,0.9,24.72,4.16,4.59,12.3,3076,10
2454,聯發科,4430,4440,4430,-115,-2.53,8945,37.38,317,-331,-67,-81,9416,9503,-87,-0.01,-2572,2936,1108,1076,5540,0.42,0.68,93,67,26,209,140,69,70.95,46736.66,-26.07,-4.14,589786.2,15.17,46.3,6.04,1.21,2.83,11360,160.39
2455,全新,401.5,402,402,-12,-2.9,873,21.48,204,33,-134,103,608,696,-88,-0.1,-696,0,0,0,696,0,0.77,86,86,0,268,181,87,126.81,320.79,0.69,46.51,3734.93,1.06,38.09,5.6,0.66,19.44,9002,18.52
2457,飛宏,32.05,--,32.05,2.9,9.95,7679,99.57,-43,0,95,52,6155,3124,3031,0.39,6155,6155,0,0,0,0.8,0,385,1328,-943,1201,3289,-2088,--,780.34,0.35,-9.4,9551.71,-0.34,21.18,-1.61,0,11.39,12098,42.48
2458,義隆,162,162.5,162,-3,-1.82,2891,41.8,-37,-16,-42,-95,1816,2104,-288,-0.1,-1863,71,71,71,1934,0.05,0.69,294,267,27,817,556,261,18.95,1004.28,-12,3.59,12534.9,2.46,47.63,6.67,4.36,4.06,3082,30.39
2459,敦吉,69.7,70,70,-0.7,-0.99,209,42.63,-18,0,1,-17,0,16,-16,-0.08,-16,0,0,0,16,0,0.08,57,51,6,155,145,10,13.38,433.7,-0.15,-4.15,4963.91,1.41,30.51,2.47,6,0.59,156,10.56
2460,建通,33.5,33.55,33.5,-1.1,-3.18,1264,37.1,200,0,1,201,269,349,-80,-0.06,-349,0,0,0,349,0,0.27,59,192,-133,947,734,213,--,429.22,-10.6,57.62,3762.55,0.11,11.43,1.22,0,--,348,16.92
2461,光群雷,17.7,17.75,17.75,0,0,779,38.13,299,0,-13,286,158,63,95,0.12,0,0,0,0,0,0,0,117,145,-28,509,576,-67,--,447.94,5.25,3.08,5303.77,0.3,26.61,1.06,0,13.82,6630,19.19
2462,良得電,24.55,24.6,24.6,0.55,2.29,1411,57.1,322,0,3,325,72,68,4,0,0,0,0,0,0,0,0,83,82,1,1269,1274,-5,351.43,353.83,3.24,-8.76,4024.79,0.01,8.7,0.04,0.81,9.02,2749,15.08
2464,盟立,170,170.5,170,-5.5,-3.13,9817,38.78,589,0,-65,524,6242,6721,-479,-0.05,-5164,453,419,478,5558,0.09,0.6,1235,1260,-25,2561,2056,505,--,654.29,0.34,23.09,6939.71,0.24,18.67,0.98,0.29,25.99,13409,21.03
2465,麗臺,85,85.2,85.2,2.4,2.9,1803,58.09,13,0,4,17,313,161,152,0.08,244,273,21,22,28,0.16,0.03,344,444,-100,1168,1220,-52,64.55,863.34,38.15,175.8,5757.15,1.15,10.65,9.41,0,13.71,2363,9.39
2466,冠西電,45,45.05,45,-2.05,-4.36,654,24.52,-68,0,2,-66,0,108,-108,-0.16,-108,0,0,0,108,0,0.16,85,123,-38,573,427,146,60,70.82,21.75,-27.21,876.91,0.03,7.19,0.26,0,12.2,4998,17.35
2467,志聖,626,627,626,11,1.79,2780,47.01,467,-30,-166,271,2014,1904,110,0.04,1777,1866,0,0,89,0.65,0.03,800,903,-103,68,75,-7,85.64,891.19,-0.26,86.98,7469.15,3.06,49.47,6.19,0.88,5.86,2297,16.12
2468,華經,44.75,--,44.75,4.05,9.95,3764,80.05,46,0,31,77,2045,706,1339,0.35,2009,2009,0,0,0,0.53,0,269,455,-186,1478,2631,-1153,34.96,175.97,-19.86,-16.69,2506.59,0.3,10.73,1.66,2.23,20.02,3501,7
2471,資通,54.5,54.8,54.6,0.4,0.74,559,64.97,38,0,-1,37,64,20,44,0.08,64,64,0,0,0,0.11,0,71,71,0,431,475,-44,14.22,73.67,-3.74,6.07,1033.11,0.49,31.14,2.42,6.06,12.6,1489,4.73
2472,立隆電,350,350.5,350,-9,-2.51,1940,52.8,366,28,-17,377,1310,1266,44,0.02,-602,0,663,549,716,0.37,0.71,230,273,-43,517,518,-1,40.46,1195.89,7.19,14.52,11693.18,1.6,30.01,2.81,1,36.69,15112,16.47
2474,可成,242,242.5,242,-15,-5.84,15535,34.38,-3722,-219,-258,-4199,9624,12771,-3147,-0.2,-11750,0,1021,1327,11444,0.06,0.8,2181,1043,1138,4142,2134,2008,23.68,958.62,-20.15,-36.19,17515.99,2.63,28.8,1.06,4.2,9.86,13833,53.88
2476,鉅祥,121,121.5,121,-2,-1.63,3133,41.64,-124,0,-43,-167,2111,2215,-104,-0.03,-2155,0,0,0,2155,0,0.68,266,305,-39,789,647,142,27.69,813.27,-3.25,24.68,8128.21,1.14,29.92,2.82,2.48,57.01,31200,21.89
2477,美隆電,23.75,23.8,23.8,0.15,0.63,825,53.15,291,0,1,292,0,91,-91,-0.11,0,0,0,0,0,0,0,153,61,92,682,683,-1,14.69,197.76,27.56,27.19,2523.82,0.11,26.62,0.41,5.88,3.14,1246,15.86
2478,大毅,137,137.5,137.5,0.5,0.36,2043,70.03,127,0,14,141,1135,916,219,0.12,384,783,88,100,387,0.46,0.26,345,361,-16,598,801,-203,37.57,542.15,-3.39,11.58,5615.65,1.14,25.01,2.24,1.45,21.35,7726,14.47
2480,敦陽科,160.5,161,160.5,0,0,525,55.47,90,-2,1,89,259,220,39,0.07,234,244,0,0,10,0.45,0.02,86,79,7,198,244,-46,19.13,769.55,5.72,7.95,8804.03,2.63,23.46,8.59,4.86,2.32,616,10.64
2481,強茂,159,159.5,159.5,0.5,0.31,53422,48.37,-1693,3242,-262,1287,38170,39277,-1107,-0.02,36745,37200,555,400,610,0.7,0.02,6049,5657,392,9618,8879,739,50.63,1297.4,4.44,8.76,13549.71,0.75,32.74,1.93,1.13,14.86,14200,38.21
2482,連宇,17.2,17.25,17.2,-0.15,-0.86,168,42.42,-5,0,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,177,0,--,30.19,-27.99,-38.57,473.98,-0.23,38.24,-1.67,0.58,10.71,2086,7.79
2483,百容,27.6,27.7,27.7,2.2,8.63,2331,62.3,129,0,-1,128,40,344,-304,-0.13,40,40,0,0,0,0.02,0,463,335,128,1836,1660,176,30.11,181.04,-3.09,15,1866.56,0.15,13.23,0.64,1.08,2.84,765,10.79
2484,希華,50.8,50.9,50.8,-3.7,-6.79,18544,38.11,1233,0,58,1291,6556,11641,-5085,-0.27,-7736,1248,654,802,8836,0.1,0.52,3116,2249,867,8977,4759,4218,68.65,233.71,16.51,0.03,2370.09,0.33,22.2,1.32,1.38,34.11,13595,15.94
2485,兆赫,65.8,65.9,65.8,-3.4,-4.91,13780,29.87,-661,0,-227,-888,4732,6952,-2220,-0.16,-6952,0,0,0,6952,0,0.49,2013,2382,-369,7309,4719,2590,1645,381.29,-7.71,38.27,3341.35,0.41,22.49,2.5,0,24.94,19811,31.77
2486,一詮,274,274.5,274.5,-4,-1.44,15401,46.14,-1104,0,-160,-1264,10722,12654,-1932,-0.12,-3546,3655,0,0,7201,0.23,0.46,2149,1444,705,2759,1532,1227,538.24,667.11,8.52,21.16,6434,0.29,21.05,1.12,0.18,34.68,20314,23.6
2488,漢平,53.9,54.2,54,-0.2,-0.37,143,57.55,20,0,0,20,0,52,-52,-0.36,-52,0,0,0,52,0,0.36,60,17,43,84,75,9,11.64,303.41,45.36,29.78,2973.55,0.92,24.51,2.58,5.56,2.76,552,8
2489,瑞軒,49,49.05,49.05,-1.05,-2.1,23935,37.54,-4980,1,-112,-5091,9118,13893,-4775,-0.2,-13107,0,786,654,13239,0.03,0.58,3263,2823,440,11771,7436,4335,45,2348.23,-0.3,14.28,25417.68,0.15,8.69,0.72,2.45,40.25,61388,61
2491,吉祥全,34,--,34,3.05,9.85,829,100,-2,0,152,150,789,356,433,0.52,789,789,0,0,0,0.94,0,19,129,-110,32,354,-322,9.88,15.77,15,0.73,171.7,0.85,14.86,8.43,0,11.93,2445,8.2
2492,華新科,392,393,392,-31,-7.33,2928,74.38,1035,591,-4,1622,2639,2254,385,0.14,-53,0,2201,1783,471,0.78,0.8,122,305,-183,321,539,-218,75.1,3705.15,8.87,16.04,37804.98,1.69,18.3,1.55,0.64,11.16,13537,48.52
2493,揚博,177.5,--,177.5,16,9.91,11488,78.48,1927,25,-26,1926,9516,8058,1458,0.13,9132,9346,0,0,214,0.8,0.02,942,1405,-463,1199,2194,-995,41.96,300.39,-1.92,-3.11,3769.13,1.26,29.19,5.19,2.25,37.73,11961,12.68
2495,普安,51,51.1,51,-1.8,-3.41,8243,35.41,-789,0,-94,-883,2952,4097,-1145,-0.14,-3572,0,524,608,3488,0.06,0.49,1210,1161,49,4176,3080,1096,44.74,137.42,-6.25,36.72,1309.14,0.33,39.81,1.95,1.57,14.87,10170,27.36
2496,卓越,65.6,65.8,65.9,0.9,1.38,34,73.53,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,10.3,73.27,-3.47,5.59,886.6,1.65,55.51,3.54,7.59,0.88,42,1.91
2497,怡利電,61.7,61.8,61.7,0.7,1.15,714,47.66,18,0,0,18,60,0,60,0.08,60,60,0,0,0,0.08,0,95,119,-24,568,604,-36,24.68,483.3,25.95,25.92,4621.64,0.8,26.29,3.68,3.24,12.3,3630,13.09
2498,宏達電,47.7,47.75,47.7,-2.25,-4.5,17112,35.34,-2285,-1,-813,-3099,4524,8065,-3541,-0.21,-7273,407,0,0,7680,0.02,0.45,2781,2668,113,9936,6509,3427,23.04,151.38,-54.64,-3.46,2839.55,-0.29,41.7,-0.9,1.05,14.77,30882,83.61
2501,國建,23.45,23.5,23.5,0.35,1.51,3897,61.94,2409,0,8,2417,2670,1170,1500,0.38,2670,2670,0,0,0,0.68,0,444,609,-165,807,2142,-1335,6.07,1122.76,-75.19,13.23,30419.7,1.21,24.15,4.84,5.11,1.71,4957,115.96
2504,國產,35.95,36,36,0.1,0.28,3337,67.18,-729,30,82,-617,1900,1965,-65,-0.02,1782,1782,0,0,0,0.53,0,490,529,-39,962,858,104,10.98,1807.45,-1.15,-10.23,22004.93,0.7,26.62,2.96,7.22,1.38,4065,118
2505,國揚,17.75,17.8,17.8,0,0,202,44.78,34,0,3,37,0,0,0,0,0,0,0,0,0,0,0,28,0,28,176,204,-28,8.94,-0.97,-100.23,-166.94,4100.91,0.17,26.93,0.58,5.62,3.04,2887,38
2506,太設,8.9,8.93,8.89,-0.03,-0.34,151,32.45,33,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,0,--,172.52,-10.22,182.93,1237.26,0.13,52.05,0.55,2.25,2.54,1908,38.7
2509,全坤建,12.95,13.1,13,0.5,4,380,41.69,-79,0,-2,-81,0,0,0,0,0,0,0,0,0,0,0,54,0,54,336,390,-54,--,20.95,2.73,-0.65,257.25,-0.45,27.57,-2.49,0,1.37,769,22.46
2511,太子,8.02,8.03,8.02,0.01,0.12,1800,52.34,264,0,12,276,415,495,-80,-0.04,-495,0,0,0,495,0,0.27,176,90,86,1217,1223,-6,22.91,679.87,2.52,1.98,9671.12,0.06,30.48,0.36,3.74,0.86,3494,162.33
2514,龍邦,13.8,13.85,13.85,0.05,0.36,1034,56.16,31,0,-7,24,600,600,0,0,600,600,0,0,0,0.58,0,43,0,43,400,443,-43,8.71,1703.33,-2.83,2.82,22388.87,0.42,13.36,1.37,0,17.52,17292,39.47
2515,中工,13.25,13.3,13.25,-0.05,-0.38,8824,48.09,1636,-1,62,1697,4940,3739,1201,0.14,3816,4146,709,789,250,0.55,0.12,886,1879,-993,3031,3240,-209,27.6,2162.34,11.04,52.63,23302.75,0.16,8.72,1.12,3.77,7.11,28575,160.79
2516,新建,12.3,12.4,12.3,0,0,184,49.73,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,185,0,10.42,513.49,-6.8,-44.55,9335.91,0.25,5.64,2.71,0,--,0,22.63
2520,冠德,31.8,31.85,31.8,0.2,0.63,2053,49,460,-3,5,462,1013,574,439,0.21,1013,1013,0,0,0,0.49,0,317,415,-98,740,1081,-341,13.59,2622.65,71.6,66.98,24061.6,0.52,23.48,1.51,5.03,2.61,3973,60.95
2524,京城,35.8,36.25,36.25,0.5,1.4,166,29.52,-23,0,4,-19,0,0,0,0,0,0,0,0,0,0,0,15,0,15,154,169,-15,63.6,135.76,-29.63,-48.78,2309.09,0.36,48.54,0.62,0,3.48,3184,36.6
2527,宏璟,36.7,37,37,-0.25,-0.67,324,34.63,-8,0,-2,-10,0,0,0,0,0,0,0,0,0,0,0,15,55,-40,313,273,40,7.54,28.95,-99.36,3.72,5072.12,3.45,27.5,4.56,4.05,4.86,3281,27.03
2528,皇普,21.25,21.35,21.25,0.25,1.19,694,53.46,-22,-3,-2,-27,0,0,0,0,0,0,0,0,0,0,0,27,25,2,675,677,-2,8.89,17.29,9049.21,-98.93,8012.96,-0.11,7.92,-0.61,14.12,5.39,5873,43.6
2530,華建,19.1,19.15,19.1,-0.2,-1.04,1236,57.94,484,0,12,496,283,529,-246,-0.2,-529,0,0,0,529,0,0.43,193,151,42,763,559,204,9.7,0.83,-99.45,-96.84,6338.74,-0.04,19.68,-0.32,9.21,2.74,5756,84.13
2534,宏盛,18,18.05,18.05,0.25,1.4,587,57.75,-43,0,25,-18,0,0,0,0,0,0,0,0,0,0,0,55,109,-54,545,491,54,17.52,32.98,-60.39,-96.86,2099.12,-0.02,73.99,-0.08,8.31,9.9,11734,47.42
2535,達欣工,80.1,80.2,80.2,-0.6,-0.74,248,60.08,79,0,4,83,22,39,-17,-0.07,-39,0,0,0,39,0,0.15,51,53,-2,183,164,19,10.01,1982.63,-36.43,-20.42,24121.04,2.88,14.3,7.15,5.74,0.46,313,27.08
2536,宏普,20.1,20.15,20.1,-0.1,-0.5,242,33.2,-33,0,0,-33,50,0,50,0.2,0,0,0,0,0,0,0,0,27,-27,195,218,-23,6.07,42.1,-70.37,-97.03,9108.78,0.15,22.46,0.38,9.95,8.56,7125,33.28
2537,聯上發,10.05,10.1,10.05,0,0,1207,41.74,487,0,-4,483,0,578,-578,-0.48,-118,0,0,0,118,0,0.1,347,0,347,864,633,231,31.41,28.96,-90.41,5302.61,2192.08,0.4,21.38,2.66,0,4.7,3530,30.06
2538,基泰,9.98,10.05,9.98,-0.12,-1.19,518,20.55,-123,0,0,-123,0,0,0,0,0,0,0,0,0,0,0,100,100,0,420,420,0,27.72,26.24,-17.62,32.83,302.16,0.02,96.3,0.15,5.01,2.41,2681,44.5
2539,櫻花建,38,38.15,38.15,1.65,4.52,3190,52.77,-702,20,4,-678,441,766,-325,-0.1,441,441,0,0,0,0.14,0,632,571,61,2160,1896,264,13.48,2065.07,545.62,559.1,12727.43,0.68,45.36,4.45,7.34,0.75,2232,119.31
2540,愛山林,53.4,53.5,53.5,0.3,0.56,457,56,21,0,32,53,63,20,43,0.09,63,63,0,0,0,0.13,0,75,60,15,333,391,-58,87.7,533.39,-12.94,-36.53,10596.46,-0.01,16.66,-0.07,11.21,1.3,3062,94.49
2542,興富發,43.1,43.15,43.1,0.1,0.23,18230,61.85,-10121,10106,-3,-18,14261,14006,255,0.01,14098,14236,0,0,138,0.78,0.01,1074,1178,-104,2997,3148,-151,13.68,7166.9,-0.36,4077.66,52880.12,1.15,30.11,4.98,9.28,1.5,8149,217.31
2543,皇昌,46.1,46.15,46.1,0.3,0.66,1951,54.28,86,0,-10,76,823,225,598,0.3,517,627,0,0,110,0.32,0.06,212,477,-265,938,1271,-333,18.59,1548.46,15.57,86.14,13576.99,0.37,13.32,1.89,3.25,9.72,12841,52.85
2545,皇翔,37.95,38.1,38.1,-0.1,-0.26,359,45.51,16,0,5,21,0,45,-45,-0.12,-45,0,0,0,45,0,0.12,18,0,18,348,321,27,25.74,1055.93,-8.45,102.09,7125.07,-0.01,16.86,-0.03,7.35,3,2845,37.97
2546,根基,87.6,87.7,87.7,1.1,1.27,93,63.04,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,8,15,-7,94,87,7,9.22,1925.44,39.19,19.08,22140.77,1.43,7.76,3.05,6.84,0.2,64,13.05
2547,日勝生,10.3,10.35,10.35,0.05,0.49,5394,62.32,379,-6,36,409,2534,2390,144,0.03,1700,1829,0,0,129,0.34,0.02,761,1278,-517,2108,1735,373,73.93,352.01,-49.34,-17.08,6341.6,0.06,50.58,0.54,7.73,4.46,11539,103.51
2548,華固,99.8,100,99.8,-1.2,-1.19,5672,24.78,-1291,-653,85,-1859,3434,5276,-1842,-0.32,-4149,0,0,0,4149,0,0.72,600,202,398,1769,325,1444,7.79,960.1,-51.16,28466,23390.41,2.28,26,3.38,8.52,2.83,2262,31.97
2596,綠意,29.6,29.7,29.6,0.35,1.2,149,40.94,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,20,20,0,129,129,0,18.5,94.16,7.31,-70.46,849.73,0.2,38.39,0.78,5.07,8.64,2159,10
2597,潤弘,179,179.5,179.5,3.5,1.99,3287,77.53,-770,1850,12,1092,2822,2486,336,0.1,2720,2785,0,0,65,0.84,0.02,198,399,-201,298,433,-135,15.8,2729.07,18.23,16.53,32524.49,2.38,17.7,7.32,5.39,0.46,354,31.07
2601,益航,6.08,6.1,6.08,-0.32,-5,6895,48.85,1477,0,-4,1473,0,0,0,0,0,0,0,0,0,0,0,892,817,75,6021,6096,-75,--,123.25,-2.09,-64.6,3396.39,-0.02,26.95,0.15,0,--,854,82.48
2603,長榮,236,237,236,-1,-0.42,26973,67.9,-10045,9565,9,-471,24654,23075,1579,0.06,3285,13038,0,0,9753,0.48,0.36,663,1522,-859,2053,2774,-721,10.31,31359.25,13.94,4.51,356752.79,3.84,15.47,1.46,6.78,2.27,12293,216.5
