代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
2404,漢唐,1150,1155,1155,5,0.43,4830,34.48,845,-2149,16,-1288,4948,5042,-94,-0.02,-2518,1249,0,0,3767,0.24,0.74,30,12,18,121,45,76,21.66,8106.87,5.39,102.23,78946.91,16.31,23.32,18.43,3.46,6.57,3128,19.06
2405,輔信,21.65,21.7,21.7,1.5,7.43,40346,51.94,-3032,0,-31,-3063,11789,16925,-5136,-0.13,364,7916,632,1582,6602,0.21,0.2,5326,4826,500,23319,18683,4636,--,166.95,0.42,23.65,1761.54,0,44.93,0.01,0.46,11.62,9980,34.34
2406,國碩,37.95,38,38,2.2,6.15,28776,68.77,10782,0,44,10826,15856,7401,8455,0.29,14465,15101,324,280,680,0.53,0.03,3422,4248,-826,9663,17292,-7629,--,1053.24,5.99,143.29,8696.58,0.27,19.19,3.43,0,13.68,11998,35.09
2408,南亞科,401.5,402,401.5,-18,-4.29,147570,42.94,-14403,965,-847,-14285,131224,138813,-7589,-0.05,-113290,4837,15594,18316,115405,0.14,0.89,10457,5638,4819,9435,6664,2771,35.94,27669.56,8.55,730.14,155194.34,8.41,67.89,14.33,0.34,13.33,103238,345.02
2409,友達,28.75,--,28.75,2.6,9.94,704048,64.64,-31129,-6,1167,-29968,554995,587047,-32052,-0.05,411262,443720,111275,143733,0,0.79,0.2,65796,48499,17297,85938,71184,14754,89.84,22100.38,-15.07,-4.48,277279.79,-0.15,11.85,-0.64,1.39,12.52,236317,754.71
2412,中華電,141,141.5,141,-1,-0.7,13860,60.46,-4190,4132,212,154,13209,12781,428,0.03,-332,4408,0,0,4740,0.32,0.34,227,480,-253,549,725,-176,28.03,20497.86,-1.4,7.61,241743.83,1.3,37.92,2.61,3.69,0.02,317,775.74
2413,環科,55,55.1,55.1,1.8,3.38,13764,50.67,-632,0,-1,-633,4663,5452,-789,-0.06,3142,2617,2046,1521,0,0.34,0.11,2351,2428,-77,6815,5949,866,71.56,311.42,-2.04,16.44,3404.05,0.51,15.58,3.18,0.91,17.42,5546,12.74
2414,精技,52.2,52.3,52.2,0.4,0.77,320,56.33,55,0,1,56,42,82,-40,-0.12,-40,0,42,82,0,0.13,0.25,96,62,34,185,179,6,14.79,2967.01,-9.95,18.82,30717.4,1.17,8.16,4.65,5.75,0.39,159,16.17
2415,錩新,28.05,28.1,27.95,0.35,1.27,200,56.28,-27,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,202,0,14.56,192.22,-11.21,5.87,2460.67,0.35,24.89,1.35,5.69,11.05,2486,9
2417,圓剛,50.7,50.8,50.8,-1.2,-2.31,3297,29.52,-873,0,12,-861,558,1277,-719,-0.22,-1216,0,61,68,1209,0.02,0.38,726,604,122,2051,1454,597,241.9,330.43,-16.11,23.45,3562.76,0.28,57.98,1.74,0.49,11.83,4651,15.72
2419,仲琦,32.55,32.6,32.55,-0.6,-1.81,2880,38.44,204,-2,3,205,381,596,-215,-0.07,-596,0,0,0,596,0,0.21,417,515,-98,2099,1787,312,--,639.21,41.1,-27.07,8717.6,0.07,19.16,0.68,0,8.27,6644,32.13
2420,新巨,64.3,64.4,64.4,0.6,0.94,616,56.65,21,0,-1,20,161,118,43,0.07,161,161,0,0,0,0.26,0,110,116,-6,354,391,-37,16.35,202.92,-0.14,5.5,2185.33,1.05,47.76,3.91,4.66,4.62,1762,15.26
2421,建準,167,167.5,167.5,3,1.82,6546,55.18,1961,-10,45,1996,4839,4113,726,0.11,4364,4682,63,156,225,0.71,0.06,611,1078,-467,1218,1477,-259,20.53,1871.49,-2.41,14.99,19779.07,2.36,31.66,6.42,3.13,6.75,4840,28.69
2423,固緯,80.6,81.2,80.6,-0.8,-0.98,169,30.95,-21,0,2,-19,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,175,159,16,22.7,269.23,-26.98,6.39,3140.81,1.3,56.19,6.52,3.1,1.59,576,14.5
2424,隴華,13.05,13.1,13.1,0.35,2.75,74,46.48,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,--,15.09,-5.7,150.78,167.77,-0.58,-1.92,-12.34,0,--,0,5.96
2425,承啟,36.45,36.55,36.45,0.4,1.11,922,42.95,209,0,3,212,0,0,0,0,0,0,0,0,0,0,0,194,94,100,734,834,-100,--,1694.94,10.1,87.78,10650.43,0.62,7.7,0.16,0.27,8.83,2129,9.65
2426,鼎元,74.2,74.3,74.3,2.8,3.92,22606,67.21,-484,0,17,-467,13005,12772,233,0.01,13005,13005,0,0,0,0.57,0,2508,3735,-1227,7268,6275,993,--,209.49,13.39,-9.65,2253.87,0.06,19.63,0.44,0.13,32.11,24130,30.06
2427,三商電,23.7,23.75,23.7,-0.55,-2.27,5279,36.92,-954,0,22,-932,345,1705,-1360,-0.26,-1472,0,0,153,1319,0,0.28,431,860,-429,4526,2738,1788,18.37,457.11,90.18,31.07,7418.13,0.28,18.91,1.66,2.95,10.75,5320,19.8
2428,興勤,270.5,271,271,-5.5,-1.99,1610,36.06,-322,0,-18,-340,703,955,-252,-0.15,-921,0,34,65,890,0.02,0.57,343,306,37,633,418,215,24.64,862.4,8.02,19.35,8335.87,2.21,33.97,2.46,2.18,8.04,2575,12.81
2429,銘旺科,44.85,45,44.85,-1.05,-2.29,559,29.01,-92,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,82,-82,570,488,82,--,28.94,-37.19,10.75,489.52,-0.45,4.24,-5.02,0,--,4546,8.55
2430,燦坤,19.75,19.9,19.75,1.2,6.47,825,63.22,-66,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,86,72,14,757,771,-14,41.15,1458.4,8.89,-1.89,17602.21,0.07,14.8,0.2,4.05,0.28,83,11.68
2431,聯昌,11.55,11.6,11.55,0.6,5.48,1876,57.79,133,0,-4,129,160,130,30,0.02,160,160,0,0,0,0.09,0,95,204,-109,1625,1546,79,--,22.42,1.67,-47.88,300.92,-0.2,-6.38,-2.09,0,--,1922,11.09
2433,互盛電,44.45,44.5,44.5,0.7,1.6,60,48.33,12,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,14.59,228.11,1.23,-0.24,2722.48,0.51,34.88,1.93,6.07,0.07,24,14.45
2434,統懋,36.9,37,36.95,1.05,2.92,426,51.55,-33,0,0,-33,30,27,3,0.01,30,30,0,0,0,0.07,0,29,15,14,373,390,-17,--,4.47,1.04,-1.26,46.11,-0.13,-26.22,-1.01,0,4.25,101,3.7
2436,偉詮電,73.4,73.5,73.5,-0.3,-0.41,4053,37.25,-1036,0,-50,-1086,1051,1851,-800,-0.19,-595,326,460,828,553,0.19,0.33,644,669,-25,2436,1611,825,22.14,390.49,11.08,30.48,3912.28,0.7,33.54,3.23,2.72,15.81,7909,20.01
2438,翔耀,26.5,26.55,26.5,0.2,0.76,408,43.89,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,412,0,--,38.3,-29.79,-28.01,518.13,-0.32,15.02,-5.05,0,--,0,7.12
2439,美律,94,94.1,94,0.5,0.53,3504,54.96,26,-8,70,88,1653,1380,273,0.08,886,925,713,696,56,0.46,0.21,478,640,-162,1431,1542,-111,19.22,3233.3,-17.28,-1.78,48447.78,1.03,11.83,2.05,4.26,5.74,3641,25.36
2440,太空梭,18.55,18.65,18.65,0.5,2.75,1601,61.19,473,0,-7,466,122,57,65,0.04,65,122,0,0,57,0.08,0.04,204,134,70,1285,1420,-135,--,406.09,-6.89,13.9,3654.31,0.14,5.87,1.12,0,3.87,1002,13.91
2441,超豐,137,137.5,137,3,2.24,8422,46.66,-541,-80,69,-552,4627,5041,-414,-0.05,3490,4000,626,1114,22,0.54,0.13,1249,1133,116,2651,2354,297,29.34,1664.7,0.95,13.19,17784.17,1.4,23.63,3.23,2.19,7.44,10576,56.88
2442,新美齊,19.4,19.45,19.4,0.5,2.65,3465,62.78,237,0,-2,235,732,941,-209,-0.06,672,732,0,0,60,0.21,0.02,673,249,424,2084,2299,-215,3.7,177.52,-89.23,168.44,13586.04,1.14,28.85,7.17,13.92,6.35,5023,32.52
2444,兆勁,13.4,13.45,13.45,0.25,1.89,1838,54.12,566,0,1,567,75,0,75,0.04,75,75,0,0,0,0.04,0,226,118,108,1542,1725,-183,--,72.32,-0.43,-14,1034.1,-0.51,0.85,-6.73,0,--,0,10.16
2449,京元電子,322,322.5,322.5,16,5.22,44969,60.24,20207,-965,268,19510,40294,36695,3599,0.08,40294,40294,0,0,0,0.87,0,3038,5719,-2681,3027,3945,-918,43.76,3743.02,4.03,34.56,38771.26,1.87,39.74,4.36,0.47,8.42,25744,122.27
2450,神腦,31.45,31.5,31.45,0.55,1.78,926,48.79,51,0,-1,50,117,177,-60,-0.06,117,117,0,0,0,0.12,0,157,117,40,663,642,21,20.56,2975.98,-9.54,24.71,34855.03,0.25,9.67,1.03,4.93,0.31,203,25.83
2451,創見,358,358.5,358,-5.5,-1.51,9164,37.57,1999,-2381,-57,-439,7065,7443,-378,-0.04,-7036,127,153,229,7087,0.03,0.79,684,721,-37,1565,1149,416,11.58,6297.95,-15.46,469.83,39340.33,18.93,76.39,33.01,3.3,4.73,5098,43.13
2453,凌群,61.6,61.7,61.6,0,0,1108,43.99,219,0,1,220,116,64,52,0.05,30,59,35,40,24,0.08,0.06,224,244,-20,779,811,-32,19.68,613.54,1.39,3.18,7561.84,0.9,24.72,4.16,4.55,12.29,3073,10
2454,聯發科,4545,4550,4545,20,0.44,9472,47.45,707,-908,63,-138,10012,10098,-86,-0.01,1747,5672,577,578,3924,0.6,0.43,107,102,5,260,179,81,72.79,46736.66,-26.07,-4.14,589786.2,15.17,46.3,6.04,1.18,2.84,11381,160.39
2455,全新,414,415,414,15,3.76,1477,52.52,431,17,-44,404,1300,1030,270,0.18,1300,1300,0,0,0,0.86,0,78,151,-73,167,365,-198,130.6,320.79,0.69,46.51,3734.93,1.06,38.09,5.6,0.64,19.57,9061,18.52
2457,飛宏,29.15,--,29.15,2.65,10,8193,92.37,1374,0,437,1811,5051,2972,2079,0.25,5051,5051,0,0,0,0.61,0,748,1301,-553,2461,3987,-1526,--,780.34,0.35,-9.4,9551.71,-0.34,21.18,-1.61,0,11.65,12373,42.48
2458,義隆,165,165.5,165,-2.5,-1.49,2686,37.68,-233,85,7,-141,1598,1684,-86,-0.03,-1564,42,60,96,1570,0.04,0.61,347,366,-19,781,677,104,19.3,1004.28,-12,3.59,12534.9,2.46,47.63,6.67,4.28,4.29,3259,30.39
2459,敦吉,70.7,70.8,70.7,-0.2,-0.28,410,31.03,-79,0,-4,-83,22,16,6,0.01,6,0,22,16,0,0.05,0.04,10,55,-45,382,343,39,13.52,433.7,-0.15,-4.15,4963.91,1.41,30.51,2.47,5.94,0.63,167,10.56
2460,建通,34.6,34.65,34.6,-1.1,-3.08,1917,29.19,-367,0,3,-364,89,222,-133,-0.07,-222,0,0,0,222,0,0.11,81,232,-151,1767,1483,284,--,429.22,-10.6,57.62,3762.55,0.11,11.43,1.22,0,--,349,16.92
2461,光群雷,17.7,17.75,17.75,0.2,1.14,2460,42.65,394,0,-1,393,199,557,-358,-0.14,-358,0,199,557,0,0.08,0.23,579,275,304,1691,1637,54,--,447.94,5.25,3.08,5303.77,0.3,26.61,1.06,0,14,6714,19.19
2462,良得電,24,24.05,24.05,-0.1,-0.41,1570,44.84,176,0,0,176,102,137,-35,-0.02,102,102,0,0,0,0.06,0,285,123,162,1196,1323,-127,343.57,353.83,3.24,-8.76,4024.79,0.01,8.7,0.04,0.83,9.06,2761,15.08
2464,盟立,175.5,176,175.5,-9.5,-5.14,15672,39.1,-267,0,-113,-380,8873,11254,-2381,-0.15,-9674,318,861,1589,9264,0.07,0.67,2490,1984,506,4825,2950,1875,--,654.29,0.34,23.09,6939.71,0.24,18.67,0.98,0.28,25.83,13327,21.03
2465,麗臺,82.8,82.9,82.8,-6.3,-7.07,3517,23.87,-1682,0,7,-1675,467,1518,-1051,-0.3,-1494,12,0,23,1483,0,0.42,441,786,-345,2653,1257,1396,62.73,863.34,38.15,175.8,5757.15,1.15,10.65,9.41,0,13.23,2281,9.39
2466,冠西電,47,47.05,47.05,1.35,2.95,418,67.58,89,0,1,90,99,78,21,0.05,99,99,0,0,0,0.24,0,29,37,-8,291,304,-13,62.73,70.82,21.75,-27.21,876.91,0.03,7.19,0.26,0,12.18,4989,17.35
2467,志聖,615,616,615,27,4.59,1802,51.55,230,-3,-100,127,1206,1223,-17,-0.01,1206,1206,0,0,0,0.64,0,611,609,2,57,42,15,84.13,891.19,-0.26,86.98,7469.15,3.06,49.47,6.19,0.89,5.84,2289,16.12
2468,華經,40.7,40.8,40.7,0.55,1.37,4586,35.66,-662,0,-1,-663,450,661,-211,-0.05,121,275,175,329,0,0.1,0.07,469,617,-148,3696,3337,359,31.8,175.97,-19.86,-16.69,2506.59,0.3,10.73,1.66,2.46,20.33,3556,7
2471,資通,54.2,54.3,54.2,0,0,468,29.71,-19,0,-1,-20,82,70,12,0.03,-70,0,0,0,70,0,0.15,46,85,-39,348,321,27,14.11,73.67,-3.74,6.07,1033.11,0.49,31.14,2.42,6.11,12.79,1511,4.73
2472,立隆電,359,359.5,359,-21,-5.53,2671,42.91,184,66,-17,233,1734,1897,-163,-0.07,-941,219,550,567,1143,0.35,0.78,299,299,0,837,673,164,41.5,1195.89,7.19,14.52,11693.18,1.6,30.01,2.81,0.97,36.6,15074,16.47
2474,可成,256.5,257,257,11.5,4.68,44521,55.85,-3754,784,183,-2787,32223,34730,-2507,-0.06,925,15795,4001,3886,14985,0.44,0.42,4454,3545,909,8551,6952,1599,25.15,958.62,-20.15,-36.19,17515.99,2.63,28.8,1.06,3.95,9.96,13980,53.88
2476,鉅祥,122.5,123,123,4,3.36,4530,57.73,-214,0,58,-156,2612,2842,-230,-0.05,2323,2448,163,238,50,0.57,0.06,567,495,72,1419,1262,157,28.15,813.27,-3.25,24.68,8128.21,1.14,29.92,2.82,2.44,56.28,30799,21.89
2477,美隆電,23.6,23.65,23.65,1.35,6.05,730,61.17,198,0,0,198,47,0,47,0.06,47,47,0,0,0,0.06,0,67,52,15,630,692,-62,14.6,197.76,27.56,27.19,2523.82,0.11,26.62,0.41,5.92,3.14,1245,15.86
2478,大毅,137,137.5,137,-6,-4.2,1255,43.59,-26,0,-3,-29,390,408,-18,-0.03,-347,45,0,0,392,0.07,0.57,260,224,36,642,660,-18,37.43,542.15,-3.39,11.58,5615.65,1.14,25.01,2.24,1.46,20.05,7254,14.47
2480,敦陽科,160.5,161,160.5,1,0.63,552,49.9,176,-5,5,176,274,107,167,0.29,221,244,0,0,23,0.42,0.04,43,135,-92,259,334,-75,19.13,769.55,5.72,7.95,8804.03,2.63,23.46,8.59,4.86,2.44,648,10.64
2481,強茂,159,159.5,159,13,8.9,33430,68.42,10308,5126,58,15492,31296,26435,4861,0.14,31296,31296,0,0,0,0.93,0,849,2902,-2053,1711,4521,-2810,50.48,1297.4,4.44,8.76,13549.71,0.75,32.74,1.93,1.13,15.88,15167,38.21
2482,連宇,17.35,17.4,17.35,0.3,1.76,473,66.67,50,0,1,51,0,0,0,0,0,0,0,0,0,0,0,71,39,32,409,441,-32,--,30.19,-27.99,-38.57,473.98,-0.23,38.24,-1.67,0.58,10.76,2095,7.79
2483,百容,25.5,25.6,25.5,0,0,574,36.62,188,0,0,188,0,0,0,0,0,0,0,0,0,0,0,24,134,-110,552,442,110,27.72,186.81,6.75,13.22,1842.95,0.15,13.23,0.64,1.18,1.77,478,10.79
2484,希華,54.5,54.6,54.5,2.6,5.01,35264,63.09,-3218,0,41,-3177,20720,19339,1381,0.04,19456,19850,870,1264,0,0.58,0.04,3970,5520,-1550,10764,10596,168,73.65,233.71,16.51,0.03,2370.09,0.33,22.2,1.32,1.28,34.58,13781,15.94
2485,兆赫,69.2,69.3,69.2,-0.7,-1,11780,33.87,-395,-4,-77,-476,4545,5854,-1309,-0.11,-3305,751,1035,1505,3586,0.15,0.42,1583,1716,-133,5878,4428,1450,1730,381.29,-7.71,38.27,3341.35,0.41,22.49,2.5,0,25.67,20388,31.77
2486,一詮,278.5,--,278.5,25,9.86,11776,70.73,1900,0,-243,1657,9928,7992,1936,0.16,9928,9928,0,0,0,0.83,0,814,1885,-1071,1256,2122,-866,546.08,667.11,8.52,21.16,6434,0.29,21.05,1.12,0.18,33.28,19498,23.6
2488,漢平,54.2,54.3,54.2,0.5,0.93,89,57.3,10,0,1,11,19,0,19,0.21,19,19,0,0,0,0.21,0,0,12,-12,71,78,-7,11.68,303.41,45.36,29.78,2973.55,0.92,24.51,2.58,5.54,2.73,546,8
2489,瑞軒,50.1,50.2,50.1,2.3,4.81,76157,57.3,-4042,0,419,-3623,43669,50080,-6411,-0.08,43669,43669,0,0,0,0.57,0,8653,8547,106,24183,17879,6304,45.96,2348.23,-0.3,14.28,25417.68,0.15,8.69,0.72,2.4,39.91,60857,61
2491,吉祥全,30.95,--,30.95,2.8,9.95,645,100,-8,0,363,355,531,216,315,0.48,531,531,0,0,0,0.81,0,20,131,-111,101,305,-204,9,15.77,15,0.73,171.7,0.85,14.86,8.43,0,12.04,2469,8.2
2492,華新科,422.5,423,423,-33,-7.24,3224,40.12,-639,5,148,-486,2609,2875,-266,-0.13,-2598,0,277,230,2645,0.13,1.38,216,179,37,599,362,237,81.03,3705.15,8.87,16.04,37804.98,1.69,18.3,1.55,0.59,11.37,13790,48.52
2493,揚博,161.5,--,161.5,14.5,9.86,5914,81.11,695,0,180,875,4400,3319,1081,0.18,4400,4400,0,0,0,0.73,0,494,786,-292,1111,1901,-790,38.18,300.39,-1.92,-3.11,3769.13,1.26,29.19,5.19,2.48,35.86,11367,12.68
2495,普安,52.7,52.8,52.8,1.2,2.33,25268,52.32,-4320,1,57,-4262,11054,15288,-4234,-0.17,4643,6224,4830,6208,203,0.43,0.25,4050,3343,707,10346,6819,3527,46.32,137.42,-6.25,36.72,1309.14,0.33,39.81,1.95,1.52,15.01,10264,27.36
2496,卓越,64.7,64.8,65,0.4,0.62,32,46.87,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,9,2,21,23,-2,10.16,73.27,-3.47,5.59,886.6,1.65,55.51,3.54,7.69,0.9,43,1.91
2497,怡利電,61,61.1,61,-0.8,-1.29,1372,34.24,-15,-2,5,-12,120,299,-179,-0.13,-220,0,79,149,150,0.06,0.22,182,329,-147,1085,759,326,24.4,483.3,25.95,25.92,4621.64,0.8,26.29,3.68,3.28,12.34,3642,13.09
2498,宏達電,49.9,49.95,49.95,-0.05,-0.1,39490,46.19,-5412,0,524,-4888,17246,23816,-6570,-0.17,-10464,2441,8019,9298,11626,0.26,0.53,6382,4673,1709,16069,11209,4860,24.13,151.38,-54.64,-3.46,2839.55,-0.29,41.7,-0.9,1,14.55,30408,83.61
2501,國建,23.15,23.2,23.15,0.45,1.98,3365,65.24,1953,0,5,1958,2059,970,1089,0.32,1884,1881,103,0,100,0.59,0.03,611,440,171,715,1974,-1259,5.98,1122.76,-75.19,13.23,30419.7,1.21,24.15,4.84,5.18,1.75,5067,115.96
2504,國產,35.9,35.95,35.9,0.7,1.99,4756,56.17,1146,-248,60,958,2977,2646,331,0.07,2850,2910,67,127,0,0.62,0.03,739,606,133,1060,1523,-463,10.95,1807.45,-1.15,-10.23,22004.93,0.7,26.62,2.96,7.24,1.39,4098,118
2505,國揚,17.75,17.8,17.8,0.3,1.71,394,52.05,88,0,2,90,0,0,0,0,0,0,0,0,0,0,0,63,0,63,338,402,-64,8.94,-0.97,-100.23,-166.94,4100.91,0.17,26.93,0.58,5.62,3.04,2886,38
2506,太設,8.9,8.92,8.92,0.19,2.18,202,73.6,49,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,0,--,172.52,-10.22,182.93,1237.26,0.13,52.05,0.55,2.24,2.54,1907,38.7
2509,全坤建,12.5,12.55,12.5,0.15,1.21,373,73.46,146,0,1,147,0,0,0,0,0,0,0,0,0,0,0,83,55,28,299,327,-28,--,20.39,-3.53,-8.59,257.39,-0.45,27.57,-2.49,0,1.34,751,22.46
2511,太子,8.01,8.02,8.01,0.13,1.65,3616,62.52,784,0,9,793,475,727,-252,-0.07,475,475,0,0,0,0.13,0,772,463,309,2379,2436,-57,22.89,679.87,2.52,1.98,9671.12,0.06,30.48,0.36,3.75,0.89,3600,162.33
2514,龍邦,13.8,13.85,13.8,0.45,3.37,305,65.99,-43,0,-6,-49,0,0,0,0,0,0,0,0,0,0,0,56,0,56,259,315,-56,8.68,1703.33,-2.83,2.82,22388.87,0.42,13.36,1.37,0,17.03,16802,39.47
2515,中工,13.3,13.35,13.3,0.55,4.31,13809,66.31,2579,0,-1,2578,7260,4456,2804,0.2,7140,7260,0,0,120,0.52,0.01,1676,2537,-861,4933,6877,-1944,27.71,2162.34,11.04,52.63,23302.75,0.16,8.72,1.12,3.76,7.2,28944,160.79
2516,新建,12.3,12.35,12.3,-0.15,-1.2,287,49.48,71,0,1,72,0,0,0,0,0,0,0,0,0,0,0,55,91,-36,235,199,36,10.42,513.49,-6.8,-44.55,9335.91,0.25,5.64,2.71,0,--,0,22.63
2520,冠德,31.6,31.65,31.6,0.4,1.28,1904,58.57,617,0,-11,606,648,455,193,0.1,648,648,0,0,0,0.34,0,510,263,247,767,1207,-440,13.5,2622.65,71.6,66.98,24061.6,0.52,23.48,1.51,5.06,2.71,4122,60.95
2524,京城,35.7,35.75,35.75,1.8,5.3,306,71.48,120,0,-3,117,29,77,-48,-0.15,29,29,0,0,0,0.09,0,31,0,31,254,237,17,62.72,135.76,-29.63,-48.78,2309.09,0.36,48.54,0.62,0,3.48,3180,36.6
2527,宏璟,37.15,37.25,37.25,0.65,1.78,616,65.12,325,0,10,335,91,67,24,0.04,51,63,28,40,0,0.15,0.06,189,66,123,342,489,-147,7.59,28.95,-99.36,3.72,5072.12,3.45,27.5,4.56,4.03,4.93,3331,27.03
2528,皇普,20.95,21,21,0.8,3.96,902,60.65,138,0,-2,136,131,69,62,0.07,131,131,0,0,0,0.14,0,96,60,36,683,781,-98,8.79,17.29,9049.21,-98.93,8012.96,-0.11,7.92,-0.61,14.29,5.35,5831,43.6
2530,華建,19.2,19.3,19.3,0.5,2.66,890,63.09,294,-26,-99,169,179,0,179,0.2,179,179,0,0,0,0.2,0,67,166,-99,647,727,-80,9.8,0.83,-99.45,-96.84,6338.74,-0.04,19.68,-0.32,9.12,2.73,5740,84.13
2534,宏盛,17.75,17.8,17.8,0.65,3.79,1238,81.96,344,0,1,345,274,88,186,0.15,274,274,0,0,0,0.22,0,300,183,117,680,983,-303,17.28,32.98,-60.39,-96.86,2099.12,-0.02,73.99,-0.08,8.43,9.9,11738,47.42
2535,達欣工,80.8,81,80.8,-0.5,-0.62,271,38.49,-27,0,-10,-37,0,0,0,0,0,0,0,0,0,0,0,27,45,-18,260,242,18,10.09,1982.63,-36.43,-20.42,24121.04,2.88,14.3,7.15,5.69,0.47,319,27.08
2536,宏普,20.15,20.2,20.2,0.55,2.8,454,47.02,50,0,-1,49,0,0,0,0,0,0,0,0,0,0,0,0,40,-40,457,417,40,6.1,42.1,-70.37,-97.03,9108.78,0.15,22.46,0.38,9.9,8.61,7165,33.28
2537,聯上發,10.05,10.1,10.05,0.07,0.7,1015,56.78,417,0,0,417,232,270,-38,-0.04,232,232,0,0,0,0.23,0,137,90,47,650,659,-9,31.41,28.96,-90.41,5302.61,2192.08,0.4,21.38,2.66,0,4.62,3471,30.06
2538,基泰,10.05,10.1,10.1,0.59,6.2,1304,69.23,103,0,-3,100,0,0,0,0,0,0,0,0,0,0,0,200,333,-133,1111,978,133,28.06,26.24,-17.62,32.83,302.16,0.02,96.3,0.15,4.95,2.35,2620,44.5
2539,櫻花建,36.4,36.5,36.5,0.5,1.39,1091,54.74,-109,10,27,-72,151,90,61,0.05,123,151,0,0,28,0.14,0.03,249,267,-18,713,756,-43,12.9,2065.07,545.62,559.1,12727.43,0.68,45.36,4.45,7.67,0.63,1881,119.31
2540,愛山林,53.2,53.6,53.2,0.2,0.38,536,56.65,36,0,17,53,23,38,-15,-0.03,-19,0,0,0,19,0,0.03,120,123,-3,411,392,19,87.21,533.39,-12.94,-36.53,10596.46,-0.01,16.66,-0.07,11.28,1.3,3075,94.49
2542,興富發,43,43.05,43,0.55,1.3,19786,58.58,-8583,10161,60,1638,14951,14729,222,0.01,13865,14491,419,782,263,0.75,0.05,1281,1625,-344,3655,3532,123,13.65,7166.9,-0.36,4077.66,52880.12,1.15,30.11,4.98,9.3,1.5,8132,217.31
2543,皇昌,45.8,45.85,45.8,0.05,0.11,1333,49.81,40,0,16,56,165,123,42,0.03,-64,0,59,58,65,0.04,0.09,242,274,-32,946,956,-10,18.47,1339.82,12.72,62.15,12860.4,0.37,13.32,1.89,3.28,10.06,13292,52.85
2545,皇翔,38.2,38.25,38.2,0.7,1.87,481,59.7,185,0,-2,183,67,0,67,0.14,39,39,0,0,0,0.08,0,22,39,-17,402,452,-50,25.81,1055.93,-8.45,102.09,7125.07,-0.01,16.86,-0.03,7.33,3,2850,37.97
2546,根基,86.6,86.8,86.6,-0.2,-0.23,167,57.49,61,0,0,61,16,60,-44,-0.25,-60,0,0,0,60,0,0.34,29,34,-5,129,80,49,9.11,1925.44,39.19,19.08,22140.77,1.43,7.76,3.05,6.93,0.2,64,13.05
2547,日勝生,10.25,10.3,10.3,0.05,0.49,5037,49.7,-66,0,-22,-88,1672,2449,-777,-0.15,-2044,100,304,242,2206,0.08,0.48,1118,922,196,2260,1679,581,73.57,352.01,-49.34,-17.08,6341.6,0.06,50.58,0.54,7.77,4.38,11325,103.51
2548,華固,101,101.5,101,-3.5,-3.35,7149,26.14,-730,-512,115,-1127,4999,6675,-1676,-0.23,-6589,0,0,0,6589,0,0.9,707,207,500,1620,443,1177,7.88,960.1,-51.16,28466,23390.41,2.28,26,3.38,8.42,2.74,2188,31.97
2596,綠意,29.2,29.35,29.25,0.2,0.69,115,49.57,-24,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,0,18.28,94.16,7.31,-70.46,849.73,0.2,38.39,0.78,5.13,8.63,2158,10
2597,潤弘,175.5,176,176,2.5,1.44,3611,63.48,-1043,1850,24,831,3201,3023,178,0.05,3163,3173,28,38,0,0.88,0.01,199,260,-61,240,357,-117,15.49,2729.07,18.23,16.53,32524.49,2.38,17.7,7.32,5.49,0.47,368,31.07
2601,益航,6.4,6.41,6.4,0.07,1.11,17367,39.57,-3288,0,-16,-3304,200,2305,-2105,-0.12,-774,200,0,974,0,0.01,0.06,1936,2013,-77,15281,13099,2182,--,123.25,-2.09,-64.6,3396.39,-0.02,26.95,0.15,0,--,857,82.48
2603,長榮,237,237.5,237,6,2.6,38131,74.25,-6269,12282,518,6531,35375,32040,3335,0.09,25767,29753,1726,1514,4198,0.81,0.15,988,2278,-1290,2499,4544,-2045,10.36,31359.25,13.94,4.51,356752.79,3.84,15.47,1.46,6.75,2.34,12685,216.5
2605,新興,33.1,33.15,33.1,-0.1,-0.3,9022,48.8,-2425,0,233,-2192,4043,5644,-1601,-0.18,-5644,0,0,0,5644,0,0.62,906,913,-7,4116,2509,1607,15.84,403.24,-23.88,-5.46,4897.85,0.66,42.65,2.21,3.02,7.95,11638,58.54
