代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
3021,鴻名,17,17.05,17,0,0,800,38.34,-60,0,-4,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,802,0,29.31,260.22,4.1,7.18,3381.21,0.19,19.42,0.96,3.53,3.69,876,9.49
3022,威強電,67,67.3,67.3,-0.9,-1.32,794,37.53,-125,-1,-6,-132,65,102,-37,-0.05,-102,0,0,0,102,0,0.13,115,191,-76,627,514,113,19.07,637.95,-12.45,-3.72,6303.9,0.96,28.15,1.45,5.2,10.92,4822,17.66
3023,信邦,281,282,281,-12,-4.1,2233,27.54,-335,-1,-8,-344,1451,1759,-308,-0.13,-1759,0,0,6,1753,0,0.76,268,246,22,596,310,286,22,2959.79,1.85,14.97,31823.26,3.6,24.51,5.03,3.56,3.03,1818,24.01
3024,憶聲,16.75,16.85,16.85,0.3,1.81,9024,30.31,-854,0,8,-846,3010,3859,-849,-0.09,1148,2208,567,1112,515,0.31,0.18,1916,1246,670,4119,3941,178,187.22,69.37,-8.62,-70.82,1173.43,0.02,25.75,0.2,1.31,11.88,8232,27.72
3025,星通,60.3,60.6,60.3,-0.5,-0.82,492,33.88,-2,0,2,0,101,83,18,0.04,-2,60,21,43,40,0.16,0.17,47,54,-7,352,363,-11,15.07,38.6,-16.38,76.45,730.09,0.6,66.34,3.76,5.31,17.14,2431,5.67
3026,禾伸堂,327,328,327,-30.5,-8.53,2582,22.12,693,-28,-96,569,2171,2232,-61,-0.02,-702,685,171,155,1403,0.35,0.64,149,154,-5,345,279,66,42.14,1427.47,10.67,21.12,13879.21,2.86,24.24,4.48,1.77,28.35,11759,16.59
3027,盛達,17.5,17.55,17.5,-0.05,-0.28,275,28.15,42,0,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,277,0,--,90.29,-34.87,-79.48,1466.57,0.05,23.98,0.07,0,17.26,4961,13
3028,增你強,78.6,78.7,78.7,-0.1,-0.13,6408,47.39,628,266,-254,640,2461,2526,-65,-0.01,-1143,807,156,49,2057,0.15,0.33,992,867,125,3024,3084,-60,15.4,6995.63,-6.91,106.27,53724.74,3.05,9.1,11.4,3.81,5.39,3194,23.72
3029,零壹,95.9,96,95.9,-1.3,-1.34,1178,41.65,-141,0,-5,-146,246,324,-78,-0.06,8,140,90,91,131,0.19,0.18,191,186,5,766,693,73,13.14,2365.36,2.07,14.19,25300.76,1.77,11.8,5.18,5.74,8.58,3324,16.7
3030,德律,395,395.5,395,-7.5,-1.86,1434,44.47,-24,47,-13,10,833,1021,-188,-0.13,-655,152,64,105,766,0.15,0.62,205,147,58,466,335,131,34.2,1112.17,40.22,62.51,9396.14,3.5,60.27,8.24,1.77,19.44,11481,23.62
3031,佰鴻,28.95,29,28.95,-1.05,-3.5,2114,39.06,35,0,0,35,224,259,-35,-0.02,-259,0,0,0,259,0,0.12,292,315,-23,1613,1554,59,25.85,123.45,1.62,17.79,1192.55,0.13,26.21,0.74,3.45,15.56,6739,17.32
3032,偉訓,80.3,80.4,80.4,0.3,0.37,2501,52.59,305,0,-7,298,619,666,-47,-0.02,619,619,0,0,0,0.25,0,585,613,-28,1318,1243,75,--,944.49,8.57,-5.63,11438.15,0.85,23.16,2.99,0,33.19,8571,11.33
3033,威健,47.9,47.95,47.9,1.5,3.23,30393,50.61,3322,0,-368,2954,14356,13136,1220,0.04,11229,13138,361,216,2054,0.44,0.07,3582,4248,-666,12624,13179,-555,18.14,11405.63,-10.5,15.18,115267.1,1.52,6.18,6.81,4.34,7.23,8777,48.53
3034,聯詠,466,466.5,466.5,-26.5,-5.38,8235,39.12,952,287,-285,954,5667,6353,-686,-0.08,-5739,144,322,360,5845,0.05,0.72,919,812,107,2008,1430,578,19.11,9225.02,8.93,1.16,96793.8,6.19,39.06,5.39,4.93,2.29,3486,60.85
3035,智原,190,190.5,190,-8.5,-4.28,16867,31.92,-1057,0,-302,-1359,9256,11216,-1960,-0.11,-7963,1147,598,879,8829,0.1,0.56,2610,2436,174,5450,3665,1785,101.06,967.01,-9.33,-43.12,12410.73,0.4,47.3,0.97,0.95,30.23,19688,26.06
3036,文曄,269.5,270,270,-1.5,-0.55,14876,53.21,-622,1413,-5,786,11870,12689,-819,-0.05,242,5404,2047,2202,5007,0.49,0.48,1375,1124,251,1857,1290,567,19.15,211019.73,8.72,78.7,1517728.57,5.32,3.45,6.06,2.89,1.95,6179,126.91
3037,欣興,820,821,821,-60,-6.81,28472,39.67,-6133,-1146,-928,-8207,23605,27877,-4272,-0.14,-25567,372,1546,2236,25249,0.06,0.87,6506,3346,3160,1489,359,1130,119.68,13932.82,6.53,27.64,141614.63,3.28,17.96,4.81,0.24,9.52,37498,158.95
3038,全台,22.5,22.55,22.5,-0.55,-2.39,558,27.06,-198,0,0,-198,80,57,23,0.04,80,80,0,0,0,0.14,0,54,0,54,426,503,-77,25.28,246.93,-1.65,-6.46,2940.09,0.37,22.82,2.08,5.33,3.37,1327,15.74
3040,遠見,39.15,39.2,39.2,0.15,0.38,141,32.12,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0,--,10.38,-15.78,-1.27,134.79,0.04,58.12,0.18,8.93,83.75,13865,6.62
3041,揚智,23.15,23.2,23.15,-1,-4.14,1472,40.11,117,0,1,118,79,78,1,0,-78,0,0,0,78,0,0.05,50,141,-91,1357,1267,90,--,119.64,0.69,18.2,1191.02,-1.36,28.63,-38.78,0,12.23,3579,14.02
3042,晶技,143.5,144,144,-5.5,-3.68,16964,45.29,747,-3,12,756,11371,13120,-1749,-0.1,-3549,4547,998,1218,7876,0.32,0.53,1581,1166,415,4196,2863,1333,25.67,1288.71,16.28,1.42,13539.66,1.32,32.33,2.88,3.33,17.98,14290,34.3
3043,科風,19.5,19.6,19.6,0.05,0.26,85,34.12,14,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,0,--,96.17,30.15,16.04,799.29,0.05,22.99,0.09,0,12.9,1257,3.9
3044,健鼎,477.5,478,477.5,-34.5,-6.74,6726,43.43,-1097,174,-152,-1075,4413,5806,-1393,-0.2,-5637,26,0,0,5663,0,0.81,949,438,511,1592,710,882,23.2,8201.13,12.07,28.9,79074.33,5.61,26.51,5.24,2.66,4.27,5616,52.56
3045,台灣大,114.5,115,114.5,-0.5,-0.43,12686,46.67,3586,-308,127,3405,12486,11931,555,0.04,-2031,412,0,0,2443,0.03,0.19,105,297,-192,148,511,-363,28.55,15669.3,-8.42,1.79,200651.53,1.37,21.56,4.66,4.19,0.05,487,372.33
3046,建碁,50.6,50.8,50.6,-0.7,-1.36,291,23.16,13,0,0,13,20,0,20,0.07,20,0,20,0,0,0.07,0,30,16,14,244,278,-34,12.34,698.24,-16.69,93.6,7871.15,1.2,9.07,5.88,5.93,4.8,942,7.84
3047,訊舟,14.15,14.2,14.2,-0.15,-1.05,985,41.8,72,0,28,100,0,0,0,0,0,0,0,0,0,0,0,124,45,79,866,945,-79,--,252.61,-3.62,-28.36,3020,-0.1,23.06,-2.01,0,12.57,7062,22.48
3048,益登,56.1,--,56.1,5.1,10,23918,86.54,3763,0,663,4426,20693,18312,2381,0.1,19301,19306,1387,1392,0,0.85,0.06,1273,2970,-1697,2449,3134,-685,18.33,13078.41,4.93,22.19,122866.88,1.22,3.99,5.78,1.78,14.91,9129,26.98
3049,精金,12.2,12.25,12.2,-0.45,-3.56,6570,27.31,426,0,3,429,1091,1409,-318,-0.05,-1409,0,0,0,1409,0,0.21,423,1482,-1059,5091,3715,1376,--,32.85,-47.93,-72.14,1313.79,-0.04,39.6,2.75,0,--,10,80.2
3050,鈺德,11.8,11.85,11.85,-0.3,-2.47,728,32.05,-42,0,4,-38,0,100,-100,-0.14,-100,0,0,0,100,0,0.14,71,95,-24,659,535,124,--,103.14,4.42,3.92,1240.77,-0.07,29.42,-0.34,2.11,10.57,4095,15.5
3051,力特,25.55,25.6,25.55,-0.85,-3.22,1785,27.07,-312,0,-3,-315,40,45,-5,0,-45,0,0,0,45,0,0.03,308,230,78,1444,1517,-73,25.05,175.5,26.6,-5.71,1783.8,0.45,30.49,2.95,1.96,13.98,4777,16.7
3052,夆典,10.5,10.6,10.55,0,0,496,35.22,-2,0,0,-2,0,120,-120,-0.24,-120,0,0,0,120,0,0.24,120,0,120,387,387,0,12.71,486.16,86.22,34.24,3647.03,0.19,9.71,1.08,5.69,2.54,1482,23.32
3054,立萬利,66.6,66.8,66.6,-0.9,-1.33,143,29.71,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,21,0,21,126,147,-21,19.65,86.01,33.05,2134.03,325.31,1.41,75.63,9.49,1.2,4.56,920,8.07
3055,蔚華科,102.5,103,103,-3,-2.83,5687,38.39,226,0,-45,181,2867,2979,-112,-0.02,-1392,351,938,1005,1676,0.22,0.47,776,936,-160,2105,1833,272,--,126.14,360.7,336.31,574.01,-0.15,31.88,-0.99,0,30,7682,11.5
3056,富華新,13.2,13.25,13.25,-0.6,-4.33,1579,24.15,-1000,0,-5,-1005,0,389,-389,-0.24,-389,0,0,0,389,0,0.24,190,431,-241,1422,792,630,--,79.48,4.45,-25.03,981.94,0.01,16.43,0.04,4.6,5.49,6599,48.06
3057,喬鼎,18.4,18.45,18.4,-0.7,-3.66,398,32.23,34,0,-1,33,0,0,0,0,0,0,0,0,0,0,0,31,36,-5,374,369,5,--,54.65,-26.63,33.62,630.13,0.02,45.08,0.17,0,--,0,6.79
3058,立德,8.05,8.07,8.05,-0.16,-1.95,846,26.66,-55,0,3,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,866,0,--,307.91,6.57,1.94,3121.48,-0.19,13.27,-2.38,0,--,1,20.17
3059,華晶科,42.2,42.25,42.2,2.3,5.76,27202,51.79,-577,0,65,-512,8463,10802,-2339,-0.09,8463,8463,0,0,0,0.31,0,3723,3632,91,15205,12956,2249,34.31,770.26,8.81,14.98,8944.79,0.26,23.94,1.18,2.37,15.91,12236,30.77
3060,銘異,26.85,26.9,26.85,-0.95,-3.42,2435,33.61,-354,0,1,-353,45,413,-368,-0.15,-413,0,0,0,413,0,0.17,246,510,-264,2159,1527,632,--,356.95,5.36,11.74,3930.92,0.33,15.4,1.83,0.74,21.62,7436,13.76
3062,建漢,27.4,27.5,27.45,0.4,1.48,5681,56.94,1525,0,0,1525,2295,998,1297,0.23,2295,2295,0,0,0,0.4,0,794,1042,-248,2613,3662,-1049,--,305.29,-18.26,5.9,4446.29,-0.54,1.17,-4.23,0,13.88,11452,33.01
3064,泰偉,18.4,18.9,18.3,-2,-9.85,12,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,8.05,22.8,15.19,80.77,-0.27,91.15,-5.6,0,--,0,1.3
3066,李洲,19.25,19.4,19.4,1.3,7.18,652,67.51,165,0,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,655,0,277.14,23.65,6.36,22.59,257.94,0.52,35.75,4.31,0,3.11,604,8.31
3067,全域,17.25,18.5,17.3,0.05,0.29,13,15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,3.25,-81.65,-7.1,69.91,0.12,30.4,0.94,0,--,0,2
3071,協禧,29.05,29.3,29.05,-0.75,-2.52,563,39.68,83,0,1,84,0,0,0,0,0,0,0,0,0,0,0,18,20,-2,551,549,2,41.5,262.3,6.3,31.35,2561.17,0.15,30.06,1.3,2.75,14.88,4092,11
3073,天方能源,22,--,22,2,10,169,96.67,107,0,0,107,89,0,89,0.51,89,89,0,0,0,0.51,0,0,0,0,84,173,-89,--,7.8,-43.97,42.13,141.86,0,12.72,-0.03,0,7.55,746,3.95
3078,僑威,53.9,54,53.9,-1.2,-2.18,1859,29.41,-780,-1,-1,-782,176,926,-750,-0.4,-926,0,0,0,926,0,0.49,249,284,-35,1469,684,785,10.93,605.56,23.9,-45.8,8356.27,0.72,20.56,2.32,7.42,10.59,6020,22.74
3081,聯亞,--,2655,2655,-290,-9.85,2778,26.74,-282,-99,-66,-447,2874,3058,-184,-0.06,-2839,45,129,129,2884,0.06,0.96,54,26,28,217,61,156,348.88,395.35,15.16,115.38,2864.5,3.44,54.76,7.53,0.15,19.99,4624,9.25
3083,網龍,27.35,27.45,27.35,1.2,4.59,400,60.3,111,0,0,111,39,0,39,0.1,39,39,0,0,0,0.1,0,0,56,-56,363,346,17,44.84,21.09,-30.77,2.25,417,0.3,80.89,1.99,1.21,5.94,1284,8.65
3085,新零售,12.25,12.6,12.6,-0.1,-0.79,9,77.78,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,--,7.83,56.84,96.81,57.64,-0.24,69.1,-4.16,0,--,0,6.9
3086,華義*,37.85,37.95,37.85,-0.1,-0.26,405,33.33,-118,0,35,-83,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,411,396,15,--,9.04,-12.81,-7.23,147.65,-0.01,34.71,-1.5,0,12.94,8823,2.73
3088,艾訊,130.5,131,131,2,1.55,2238,49.34,287,0,-38,249,1308,1033,275,0.12,397,399,843,784,61,0.55,0.37,295,433,-138,667,804,-137,23.14,828.12,-0.52,65.88,7832.18,2.25,34.03,4.85,2.29,11.25,3056,10.86
3090,日電貿,142,--,142,12.5,9.65,14760,82.98,2723,985,441,4149,13412,11112,2300,0.15,13047,13115,297,365,0,0.9,0.02,441,1689,-1248,1114,2166,-1052,29.52,1843.31,18.11,28.14,16829.4,1.7,19.85,3.12,3.38,8.79,6318,28.76
3092,鴻碩,29.05,29.15,29.15,-0.2,-0.68,644,29.04,-22,0,-1,-23,0,54,-54,-0.08,-54,0,0,0,54,0,0.08,26,55,-29,630,547,83,--,131.53,-22.24,-15.43,1575.32,-0.95,9.24,-7.24,0,8.58,2288,10.66
3093,港建*,50.5,50.6,50.5,-1.3,-2.51,1473,35.55,-87,0,0,-87,112,90,22,0.01,-90,0,0,0,90,0,0.06,227,205,22,1151,1195,-44,58.05,195.59,293.9,-25.5,1493.27,0.08,27.06,1.11,2.28,11.55,4190,3.63
3094,聯傑,32.6,32.65,32.65,-0.15,-0.46,4662,43.27,62,0,1,63,430,658,-228,-0.05,-405,68,146,297,322,0.05,0.13,871,609,262,3381,3415,-34,125.58,19.53,18.38,21.76,186.86,0.07,74.98,0.57,0.77,12.31,2557,8.31
3095,及成,44.35,45.15,45,0.6,1.35,21,61.9,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,--,73.28,13.6,36.01,664.18,0.75,23.04,4.31,0,13.88,286,1
3105,穩懋,458.5,459,458.5,-25,-5.17,26936,40.93,3804,94,-872,3026,19516,21645,-2129,-0.08,-20248,351,534,843,20290,0.03,0.75,3186,2579,607,5447,3924,1523,87.84,1734.09,5.18,48.89,18221.61,1.26,26.34,1.08,0.44,39.75,42125,42.39
3114,好德,27,27.1,27,-0.15,-0.55,928,57.91,-22,0,0,-22,257,255,2,0,257,257,0,0,0,0.27,0,19,43,-24,659,637,22,10.23,270.8,13.63,-6.54,3091.86,0.73,11.17,2.95,5.22,3.03,494,6.51
3115,富榮綱,9.25,9.38,9.37,-0.03,-0.32,30,53.33,-1,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,--,0.87,1.04,--,5.79,-0.1,100,-1.36,0,--,0,7.22
3118,進階,33.55,33.6,33.55,-0.3,-0.89,8,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,14.1,58.23,-17.2,-3.6,716.4,0.53,37.45,2.94,6.56,0.36,29,3.25
3122,笙泉,36.5,36.8,36.8,-0.55,-1.47,721,33.71,-115,0,0,-115,0,115,-115,-0.16,-115,0,0,0,115,0,0.16,101,100,1,624,510,114,--,29.45,-8.03,-0.08,319.52,-0.29,36.48,-3.3,0,--,94,4.08
3128,昇銳,22.7,22.75,22.7,-0.2,-0.87,88,19.54,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,21.02,75.11,-13.97,-17.47,1054.72,0.31,30.69,1.94,4.41,16.81,1988,4.73
3130,一零四,222.5,223,222.5,-0.5,-0.22,41,75.61,3,0,0,3,16,11,5,0.11,5,10,0,0,5,0.23,0.11,3,9,-6,25,24,1,14.74,245.03,-6.35,9.28,2722.19,3.57,86.46,6.71,6.61,0.05,4,3.32
3131,弘塑,2870,2895,2870,-65,-2.21,432,41.65,-68,-47,-4,-119,439,451,-12,-0.03,-358,6,81,83,362,0.19,0.96,3,4,-1,21,9,12,54.71,536.41,9.73,-4.36,6845.59,16.11,33.78,10.54,1.61,4.31,320,2.97
3135,凌航,215.5,216,216,-4.5,-2.04,9383,40.53,-860,0,6,-854,5046,6556,-1510,-0.16,-4127,815,983,1690,4235,0.19,0.62,1032,992,40,3496,2026,1470,13.2,3852.95,169.38,607.83,13546.63,10.76,30.35,31.81,2.18,2.39,567,9.49
3138,耀登,148.5,149,148.5,-4.5,-2.94,1199,28.61,149,0,-8,141,383,425,-42,-0.03,-366,20,32,35,383,0.04,0.34,205,247,-42,647,562,85,92.24,169.79,6.49,16.59,1835.99,-0.02,41.44,-0.07,1.12,24.66,3477,5.64
3141,晶宏,65.5,65.8,65.5,2.9,4.63,5677,53.32,448,0,10,458,1502,1039,463,0.08,1502,1502,0,0,0,0.26,0,909,1183,-274,3323,3512,-189,64.85,151.69,16.37,9.51,1656.27,0.84,42.51,2.15,0.55,23.76,4483,7.55
3147,大綜,172,172.5,172,-0.5,-0.29,282,39.41,77,0,-2,75,57,84,-27,-0.09,-37,13,24,44,30,0.13,0.25,97,71,26,137,136,1,19.26,1093.29,31.38,90.07,8528.79,3.66,12.58,9.61,3.78,13.2,1442,4.37
3149,正達,57.3,57.4,57.4,3.5,6.49,28674,59.9,2873,0,0,2873,14573,12451,2122,0.07,14520,14573,0,53,0,0.51,0,4040,4669,-629,10198,11691,-1493,--,170.17,18.92,-19.16,2362.62,-0.37,-4.14,-3.36,0,55.3,29606,22.62
3152,璟德,166,166.5,166,-7.5,-4.32,4121,43.08,517,0,54,571,2039,2480,-441,-0.11,163,1328,122,195,1092,0.35,0.31,696,538,158,1431,1148,283,17.75,127.13,5.01,1.65,1394.23,1.39,45.14,2.35,2.42,10.89,1879,6.9
3158,嘉實,87.1,87.5,87.1,-0.3,-0.34,13,41.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,12.98,88.07,-8.61,12.25,1051.86,1.5,63.93,4.32,7.46,--,0,3.05
3162,精確,83.7,83.8,83.7,0,0,3595,46.87,81,0,1,82,924,1053,-129,-0.04,875,894,0,0,19,0.25,0.01,662,793,-131,2047,1787,260,80.48,685.89,-11.43,-0.45,7894.32,0.02,10.41,0.19,1.19,25.13,7038,15.43
3163,波若威,950,953,950,-70,-6.86,720,38.98,-105,-11,16,-100,514,694,-180,-0.21,-665,0,0,0,665,0,0.77,231,150,81,138,38,100,109.95,199.14,-19.53,16.5,2386.04,3.03,18.86,7.78,0.37,30.58,6158,8.05
3164,景岳,17.05,17.15,17.05,-0.15,-0.87,52,5.77,-12,0,8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,32.79,37.79,-1.27,-5.41,391.54,0.05,54.08,0.13,4.69,1.29,277,8.6
3167,大量,733,735,735,-30,-3.92,773,50.93,-46,-57,0,-103,644,629,15,0.02,-339,34,229,174,428,0.33,0.76,142,157,-15,35,35,0,71.64,862.68,11.53,114.23,6640.7,3.19,42.34,8.06,0.54,44.13,9931,9.01
3168,眾福科,44.3,44.55,44.3,0.6,1.37,42,83.33,1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,16.53,312.44,-7.88,7.77,3510.06,0.6,22.81,2.36,6.77,0.17,32,7.51
3169,亞信,110,110.5,110.5,-4,-3.49,616,34.63,-81,0,-14,-95,141,133,8,0.01,-133,0,0,0,133,0,0.21,72,157,-85,411,334,77,31.48,80.37,2.94,0.11,916.22,0.97,54.2,3.3,2.9,7.53,1188,6.31
3171,炎洲流通,67.8,68,67.9,-1.1,-1.59,35,40.62,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,13.77,285.66,21.16,126.35,2338.83,1.44,25.76,6.55,6.83,0.73,42,3.31
3176,基亞,33.55,33.95,33.6,2.4,7.69,1930,68.71,122,0,-1,121,386,201,185,0.1,386,386,0,0,0,0.2,0,351,285,66,1207,1458,-251,--,94.37,-6.07,-10.29,1333.8,-0.38,52.75,-1.57,0,2.32,809,13.93
3178,公準,66.2,66.3,66.3,-1.4,-2.07,95,35.79,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,96,88,8,--,115.01,-19.46,-2.85,1227.53,0,13.72,0.02,0,10.35,1166,4.51
3188,鑫龍騰,24.1,24.2,24.1,-0.9,-3.6,370,31.17,-232,0,0,-232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,373,0,4,285.48,-55.75,914.83,4394.69,2.24,39.65,13.11,13.28,5.37,2532,18.86
3189,景碩,486,486.5,486,-36,-6.9,32293,42.64,-6898,495,-301,-6704,24067,27782,-3715,-0.11,-23066,459,3793,4245,23073,0.13,0.82,5851,2975,2876,3471,2633,838,136.9,4072.32,3.38,26.75,42695.8,1.17,21.16,1.89,0.36,19.09,25154,52.69
3191,雲嘉南,14.1,14.4,14.2,0.4,2.9,90,17.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,48,43,91,-48,64.55,15.59,-13.25,-1.89,171.34,-0.32,29.51,-5.67,0,--,0,4.36
3205,佰研,53.1,53.9,53.1,0,0,154,37.75,-21,0,1,-20,0,0,0,0,0,0,0,0,0,0,0,10,37,-27,146,119,27,--,60.4,-1.21,67.9,416.68,0.05,9.15,0.31,0,17.93,1459,6.75
3206,志豐,38.1,38.2,38.1,0.1,0.26,218,37.96,-20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,23,-23,220,197,23,22.95,280.61,13.23,-7.83,3067.15,0.26,20.65,1.09,3.94,4.85,714,5.89
3207,耀勝,62.5,62.9,62.9,5.6,9.77,764,39.52,-53,0,-1,-54,294,211,83,0.11,62,200,0,0,138,0.26,0.18,81,119,-38,399,444,-45,--,132.01,-23.46,-9.8,1958.57,-0.45,17.63,0.24,0,35.46,5512,6.64
3209,全科,67.9,68,68,4.5,7.09,10213,53.72,499,0,59,558,3344,2778,566,0.06,1448,2453,385,231,1159,0.28,0.14,2055,2090,-35,4897,5428,-531,18.94,6945.42,1.98,83.85,53253.17,1.52,5.03,6.43,3.68,12.45,7326,23.54
3211,順達,359.5,360,359.5,-16,-4.26,9763,31.65,-512,44,16,-452,5338,7551,-2213,-0.22,-5322,930,64,154,6162,0.1,0.62,1256,798,458,3538,1782,1756,36.24,1060.19,-27.79,18.61,14366.39,2.05,20.03,3.35,3.2,22.96,8864,15.43
3213,茂訊,114,114.5,114,-1,-0.87,595,24.28,-77,0,11,-66,147,263,-116,-0.19,-172,31,0,0,203,0.05,0.34,148,123,25,310,219,91,15.92,308.54,11.23,23.88,2911.74,2.59,35.97,4.24,6.14,13.5,1981,5.87
3217,優群,183.5,184,184,-3,-1.6,2680,40.69,178,-1,-105,72,1451,1603,-152,-0.06,-1338,53,160,282,1269,0.08,0.57,386,432,-46,888,690,198,14.66,316.59,-10.52,-13.26,4124.36,2.82,48.93,5.15,5.43,11.24,2533,9.01
3218,大學光,127,128,127,-2,-1.55,258,24.61,-92,0,-5,-97,17,75,-58,-0.21,-66,9,0,35,40,0.03,0.27,76,103,-27,188,103,85,11.2,380.4,3.21,7.27,4196.44,3.31,57.38,7.25,6.1,3.75,794,8.47
3219,倚強科,89.2,--,89.2,8.1,9.99,2226,72.68,167,0,21,188,819,332,487,0.22,819,819,0,0,0,0.36,0,325,369,-44,1104,1546,-442,43.73,231.58,63.77,30.26,1907.06,0.48,63.89,1.64,1.54,7.8,1399,7.18
3221,台嘉碩,40.55,40.6,40.55,-1.3,-3.11,4509,41.93,334,0,-10,324,551,403,148,0.03,136,363,0,0,227,0.08,0.05,503,763,-260,3485,3373,112,139.83,220.01,17.62,13.65,2254.37,0.36,21.42,1.59,0.69,19.14,5026,10.51
3224,三顧,42,42.05,42,-1.55,-3.56,128,26.77,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,0,--,134.16,-16.37,-4.02,1532.17,0.03,16.15,-0.92,0,51.28,8740,7.82
3226,龍鋒,38,41.4,41.5,0.95,2.34,5,80,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,--,97.83,-14.66,-54.69,1301.79,0.02,7.24,0.07,0,0.04,6,6.44
3227,原相,220,220.5,220,-8,-3.51,2776,38.32,-45,0,-21,-66,1369,1511,-142,-0.05,-381,599,133,149,964,0.26,0.39,346,341,5,1132,996,136,19.98,850.2,13.06,4.21,9022.08,2.65,59.48,3.24,4.59,10.13,3812,15.05
3228,金麗科,199,199.5,199,-8,-3.86,1255,35.41,332,0,-2,330,492,477,15,0.01,-400,29,10,21,418,0.03,0.33,220,280,-60,606,561,45,--,32.37,22.72,-13.38,304.63,-0.55,60.74,-6.01,0,--,0,7.15
3229,晟鈦,36.35,36.4,36.35,-4,-9.91,1240,33.06,-86,0,2,-84,0,109,-109,-0.09,-109,0,0,0,109,0,0.09,138,126,12,1117,1020,97,363.5,148.54,-2.35,56.27,1201.77,0.55,10.96,5.72,0,--,0,6.43
3230,錦明,30.25,30.45,30.25,-1,-3.2,695,30.64,115,0,-1,114,87,107,-20,-0.03,-60,0,47,46,61,0.07,0.15,38,84,-46,575,509,66,--,34.15,-14.47,17.64,391.13,-0.45,4.31,-4.04,0,26.18,4648,8.6
3231,緯創,135.5,136,135.5,-2.5,-1.81,66297,40.44,-4956,34,425,-4497,51259,56646,-5387,-0.08,7792,32439,2333,4023,22957,0.52,0.4,7709,4836,2873,8311,5797,2514,13.59,283437.18,-14.89,111.99,2836074.22,3.06,5.21,6.82,4.06,6.85,54456,318.04
3232,昱捷,20.75,20.8,20.75,-0.1,-0.48,98,13.4,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0,90.22,101.26,26.29,21.43,900.8,0.18,16.51,1.25,2.41,24.71,2877,4.66
3234,光環,96.5,96.8,96.5,-3,-3.02,1900,20.6,5,0,0,5,131,515,-384,-0.19,-456,36,0,0,492,0.02,0.25,247,412,-165,1606,1056,550,--,62.45,-2.73,12.18,666.62,-0.32,9.79,-4.88,0,--,0,11.15
3236,千如,38.9,38.95,38.9,-1.3,-3.23,20064,46.27,216,0,-2,214,4361,5135,-774,-0.04,937,2212,600,724,1151,0.14,0.09,3026,3018,8,12800,12034,766,92.62,256.97,39.4,38.29,2226.31,0.1,22.79,0.65,1.29,15.56,4085,10.5
3252,海灣,18.1,18.2,18.15,-0.2,-1.09,5,20,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,121,37.81,-16.4,-9.61,502.74,0.09,40.46,0.75,0,98.61,12374,5.02
