代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4706,大恭,31.95,32.5,31.9,-0.6,-1.85,16,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,72.5,112.07,-11.19,29.31,1159,0.28,19.48,1.46,0.94,0.54,107,7.9
4707,磐亞,14.4,14.45,14.4,-0.05,-0.35,1128,32.24,59,0,-1,58,326,157,169,0.15,22,102,0,0,80,0.09,0.07,130,187,-57,681,793,-112,15.48,63.45,-42.02,-48.82,1260.47,0.26,-4.03,1.64,3.47,10.18,10271,40.37
4711,永純,16.5,16.6,16.55,-0.1,-0.6,138,41.18,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,43.55,91.02,14.85,89.33,782.05,0.23,18.67,1.38,3.02,5.27,805,6.11
4714,永捷,13.05,13.1,13.05,-0.4,-2.97,937,29.05,-257,0,-9,-266,0,75,-75,-0.08,-75,0,0,0,75,0,0.08,100,142,-42,842,725,117,--,203.77,-0.94,96.03,1932.24,-0.02,12.99,-0.32,0,15.98,7113,17.81
4716,大立,14.4,14.45,14.45,-0.5,-3.34,494,25.54,-166,0,0,-166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,502,0,--,46.54,-27.36,-2.12,529.91,0.17,14.34,1.4,0,44.36,9933,9.44
4720,德淵,24.95,25,24.95,-1.1,-4.22,4928,37.5,845,-3,7,849,496,643,-147,-0.03,-643,0,0,0,643,0,0.13,836,916,-80,3611,3384,227,40.9,363.21,-5.31,18.38,3676.49,0.2,22.2,1.32,1.6,17.7,5068,11.45
4721,美琪瑪,88.3,88.5,88.3,-0.1,-0.11,810,38.2,-4,0,-40,-44,92,95,-3,-0,61,75,17,31,0,0.11,0.04,138,148,-10,594,581,13,22.41,259.19,3.82,-31.86,2691.11,1.67,25.66,9.39,2.6,12.06,2260,7.5
4722,國精化,244.5,245,244.5,-11,-4.31,4005,35.84,60,0,-56,4,2079,2630,-551,-0.14,-1525,495,86,124,1982,0.14,0.52,628,566,62,1369,872,497,143.82,382.7,21.19,3.25,3709.85,0.22,14.15,0.7,0.49,63.75,16381,10.28
4726,永昕,28.6,28.7,28.6,-0.25,-0.87,140,20,-59,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,28,0,28,113,141,-28,--,106.74,12.87,301.01,895.46,-0.56,-30.01,-7.58,0,--,395,20.7
4728,雙美,381.5,387,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,28.93,202.15,-10.29,29.7,2083.11,4.07,78.91,15.81,3.15,13.28,1808,5.45
4729,熒茂,25.05,--,25.05,2.25,9.87,7108,68.89,-185,0,-9,-194,2075,1858,217,0.03,2075,2075,0,0,0,0.29,0,876,802,74,4200,4492,-292,250.5,101.65,19.48,11.06,1058.54,0.04,24.61,0.39,0,11.98,2373,7.92
4735,豪展,30.6,30.7,30.6,-0.3,-0.97,22,40.91,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,9.87,107.74,5.34,43.69,984.85,1.19,33.12,4.54,6.57,2.54,264,4.16
4736,泰博,121.5,122,121.5,-0.5,-0.41,125,40.32,12,0,2,14,21,25,-4,-0.03,21,21,0,0,0,0.16,0,7,38,-31,100,65,35,6.65,368.2,-17.1,-6.19,4277.44,2.99,49.5,2.93,4.94,1.14,273,9.54
4737,華廣,58,58.4,58.2,1.2,2.11,73,45.21,-13,0,1,-12,0,0,0,0,0,0,0,0,0,0,0,21,0,21,54,75,-21,--,141.32,-15.62,-8.43,1749.4,-1.09,30.17,-3.99,0,3.57,690,7.74
4739,康普,94.7,94.9,94.8,1.1,1.17,2591,52.61,268,-168,84,184,918,655,263,0.1,786,890,0,0,104,0.34,0.04,394,528,-134,1306,1434,-128,29.72,1026.89,26.04,96.24,8011.78,1.51,17.93,3.21,1.05,21.39,6497,12.47
4741,泓瀚,55,55.1,55.1,-3.5,-5.97,688,29.96,-86,0,8,-78,0,25,-25,-0.04,-25,0,0,0,25,0,0.04,72,132,-60,625,540,85,110.2,51.52,8.34,20.25,500.17,0.31,35.31,1.14,0.54,16.25,1414,3.48
4743,合一,50,50.1,50,-0.3,-0.6,1432,35.67,-105,0,-12,-117,148,284,-136,-0.09,-225,59,0,0,284,0.04,0.2,359,348,11,950,824,126,--,21.66,50.65,101.83,151.45,-0.31,18.79,-1.45,0,11.63,13963,48.04
4744,皇將,33.5,33.8,33.5,-0.7,-2.05,162,43.83,-86,0,0,-86,40,0,40,0.25,0,0,0,0,0,0,0,0,0,0,123,163,-40,16.83,49.63,-65.86,-27.5,1384.55,-0.11,43.71,-0.49,2.99,21.46,3055,5.69
4745,合富-KY,16.9,16.95,16.9,-0.95,-5.32,270,20,-36,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,30,-30,271,241,30,--,287.48,11.27,-10.88,2876.2,-0.4,16.53,-0.99,0,0.68,132,7.74
4746,台耀,51.5,51.6,51.6,-0.3,-0.58,719,35.75,-346,0,0,-346,67,221,-154,-0.21,-174,27,0,0,201,0.04,0.28,64,171,-107,595,333,262,18.3,330.54,-27.51,-25.72,4657.21,0.16,42.98,0.17,5.81,7.81,2348,12.03
4747,強生,57.6,58.1,58.1,0,0,89,66.13,-10,0,0,-10,27,27,0,0,-27,0,0,0,27,0,0.3,31,10,21,32,53,-21,26.9,46.78,-7.15,0.51,569.81,1.46,39.8,3.81,1.81,14.02,1593,4.55
4749,新應材,985,987,985,-20,-1.99,2535,37.52,-531,-13,-2,-546,2184,2443,-259,-0.1,-443,858,287,290,1298,0.42,0.58,402,224,178,133,52,81,77.68,352.64,-18.55,-12.39,4498.33,3.66,45.41,3.72,0.81,25.99,6026,9.27
4754,國碳科,37.95,38.1,38,-0.25,-0.65,41,75.61,2,0,0,2,0,29,-29,-0.69,-29,0,0,29,0,0,0.69,0,0,0,42,13,29,14.18,63.17,7,22.67,596.33,0.95,49.27,5.23,6.05,1.51,114,3.03
4755,三福化,134.5,135,134.5,-0.5,-0.37,266,55.42,-74,55,0,-19,116,108,8,0.03,-5,35,0,0,40,0.13,0.15,49,76,-27,108,89,19,37.26,390.78,1.02,-12.94,4751.1,1.01,22.06,1.61,2.75,6.37,1604,10.07
4760,勤凱,302.5,304,303.5,-0.5,-0.16,1391,48.22,-64,0,-17,-81,521,532,-11,-0.01,55,320,0,0,265,0.23,0.19,383,379,4,506,499,7,40.25,228.86,-7.62,63.1,2209.94,2.55,19.74,7.85,1.55,39.28,3164,3.22
4763,材料*-KY,41.55,41.6,41.55,-0.05,-0.12,5545,49,-218,0,-1,-219,1676,1860,-184,-0.03,179,1175,91,219,868,0.23,0.19,858,980,-122,3055,2749,306,8.04,877.66,-10.17,-41.52,11165.35,1.13,55.58,5.33,7.34,18.77,46409,9.89
4764,雙鍵,300.5,304.5,304.5,4.5,1.5,358,52.87,-70,0,14,-56,241,239,2,0.01,5,131,0,0,126,0.36,0.35,56,77,-21,76,56,20,161.97,336.39,0.53,20.92,3070.96,1.03,26.53,3.7,0.33,25.23,5396,8.55
4766,南寶,359.5,360.5,360,-5.5,-1.5,604,36.32,104,-8,-2,94,310,403,-93,-0.15,-295,52,7,9,345,0.09,0.56,84,74,10,235,152,83,17.34,2285.14,-4.5,14.97,23779.82,6.55,35.11,5.6,5,9.79,2950,12.06
4767,誠泰科技,26,26.3,26.2,0.15,0.58,9,44.44,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,18.58,80.1,-8.28,-15.74,945.28,0.58,27.28,1.96,4.2,0.01,1,3.14
4768,晶呈科技,421,422,422,-2.5,-0.59,1120,41.91,-31,0,-1,-32,515,695,-180,-0.15,-503,77,18,22,576,0.08,0.51,184,167,17,478,314,164,--,173.68,-1.2,191.53,1613.36,-0.58,13.39,-1.85,0.24,31.92,3789,4.75
4770,上品,227,227.5,227,-4,-1.73,244,31.95,-71,0,3,-68,46,69,-23,-0.09,-58,0,11,0,69,0.04,0.27,36,45,-9,171,139,32,22.43,487.04,0.03,44.41,4968.65,2.52,34.94,2.47,2.64,6.56,1312,8
4771,望隼,198.5,199,198.5,12,6.43,1169,57.21,244,0,50,294,542,423,119,0.1,542,534,8,0,0,0.46,0,242,235,7,403,528,-125,15.23,420.18,20.71,47.26,3842.48,3.66,40.99,5.3,3.53,3.22,473,5.87
4772,台特化,293.5,294,294,-5,-1.67,997,38.91,-48,-20,-17,-85,362,493,-131,-0.12,-194,132,0,6,320,0.12,0.3,238,236,2,481,352,129,60.87,285.08,1.97,210.12,2821.62,1.33,50.96,6.02,1.02,13.67,5048,14.77
4806,桂田文創,10,10.4,10,-0.05,-0.5,23,34.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,--,7.03,-49.53,-12.99,112.4,-0.04,36.91,-0.55,0,--,0,9.99
4807,日成-KY,22.6,22.85,22.6,-0.75,-3.21,270,23.88,28,0,1,29,50,53,-3,-0.01,-53,0,0,0,53,0,0.19,37,23,14,185,196,-11,16.5,173.1,-30.3,47.28,2271.06,1.7,27.72,6.79,0,7.89,967,4.9
4903,聯光通,46.1,46.3,46.1,-0.95,-2.02,3324,42.9,178,0,4,182,440,458,-18,-0.01,123,271,65,112,101,0.1,0.06,518,567,-49,2389,2322,67,29.36,118.42,-0.23,44.15,1547.62,0.37,7.53,3.26,0.65,28.4,4994,10.53
4904,遠傳,98,98.4,98,1.2,1.24,5585,48.67,1791,-36,102,1857,4978,4711,267,0.05,4965,4965,0,0,0,0.88,0,281,336,-55,369,582,-213,24.26,9539.71,4.42,11.34,113079.87,1.03,33.02,3.89,3.89,0.07,645,360.77
4905,台聯電,77.8,78.4,77.9,-1.9,-2.38,23,34.78,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,18.82,84.05,23.16,31.57,804.96,1.75,27.75,1.89,1.93,1.18,86,2.93
4906,正文,38,38.05,38,-0.9,-2.31,14292,38.52,-2073,-10,-145,-2228,3462,6881,-3419,-0.24,-4456,631,65,361,4791,0.05,0.36,2169,2035,134,8716,5431,3285,--,1148.67,5.36,-23.21,14094.37,-0.32,10.35,-1.13,1.32,26.54,29641,44.68
4907,富宇,38.4,38.45,38.4,-0.35,-0.9,19,31.58,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,10.43,1275.19,27.52,402.71,3399.8,2.76,45.43,12.38,3.91,1.27,376,11.81
4908,前鼎,230.5,231.5,231.5,-3.5,-1.49,523,92.2,16,0,20,36,297,313,-16,-0.03,-254,0,59,40,273,0.11,0.6,75,62,13,166,164,2,116.92,74.05,-18.42,5.02,871.38,0.76,46.86,3.37,0.43,16.64,3254,7.82
4909,新復興,51.4,51.5,51.5,-1.1,-2.09,1139,30.09,-303,0,-37,-340,42,103,-61,-0.05,-79,0,0,0,79,0,0.07,141,190,-49,971,860,111,--,17.07,-18.7,43.72,234.76,0.05,-19.82,0.17,0,23.94,5587,9.34
4911,德英,31.4,31.7,31.85,0.35,1.11,24,33.33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,17.22,11.3,6.27,-56.4,246.59,0.23,69.98,1.59,6.19,1.24,197,6.37
4912,聯德控股-KY,102,102.5,102,-4,-3.77,1680,32.89,221,0,4,225,826,1002,-176,-0.1,-940,28,0,0,968,0.02,0.57,301,262,39,570,433,137,46.58,615.55,11.26,30.45,6678.06,1.35,19.98,2.23,1.68,24.35,4078,6.7
4915,致伸,71.9,72,72,0,0,2894,58.52,-300,109,-14,-205,1816,1836,-20,-0.01,705,1001,0,0,296,0.34,0.1,349,558,-209,741,513,228,13.64,5468.32,-2.66,13.41,61978.92,1.3,15.9,2.84,6.35,4.75,5607,47.19
4916,事欣科,81.8,--,81.8,7.4,9.95,3505,100,-5,-135,132,-8,2725,1929,796,0.22,2725,2725,0,0,0,0.76,0,304,695,-391,549,955,-406,14.53,424.75,5.37,50.22,3947.88,4.49,20.15,16.36,0.61,28.9,8952,12.39
4919,新唐,150,150.5,150,1.5,1.01,18969,50,-1965,1245,788,68,11525,13087,-1562,-0.08,-782,6100,0,0,6882,0.32,0.36,2314,1906,408,5349,4195,1154,--,2517.62,-19.81,1.59,30155.23,0.02,39.34,0.05,0,19.36,20316,41.98
4923,力士,35.5,35.7,35.6,-0.95,-2.6,121,15.38,-20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,14,0,14,111,125,-14,--,80.04,-6.12,13.68,967.6,0.1,27.67,0.81,0,10.73,909,3.39
4924,欣厚-KY,11.8,11.95,11.8,0,0,875,60.5,29,0,0,29,84,0,84,0.1,84,84,0,0,0,0.1,0,127,94,33,665,782,-117,16.39,69.66,-16.52,-7.2,786.84,0.35,28.8,3.33,0,6.82,634,3.72
4927,泰鼎-KY,49.85,49.9,49.9,1.95,4.07,10897,46.93,-1954,0,1,-1953,3433,4228,-795,-0.07,3403,3433,0,0,30,0.31,0,2014,2005,9,5517,4731,786,--,919.13,0.74,-8.1,11149.35,-3.1,-12.49,-15.25,0,52.01,34449,26.49
4930,燦星網,16.55,16.65,16.65,-0.2,-1.19,90,28.09,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,0,--,414.57,7.99,21.98,5766.11,-0.5,10.25,-1.12,3.6,17.84,3567,8
4931,新盛力,182.5,183,183,-4.5,-2.4,6502,42.1,-304,0,-207,-511,2914,3615,-701,-0.11,-2448,297,314,581,2478,0.09,0.46,963,1131,-168,2772,1904,868,57.01,302.91,6.99,97.38,2735.69,1.48,22.08,7.58,1.37,54.94,9006,6.56
4933,友輝,67.9,68.4,67.9,0.2,0.3,395,50.13,-39,113,-4,70,48,0,48,0.12,48,48,0,0,0,0.12,0,90,41,49,260,357,-97,12.67,237.71,-18.89,-6.25,2993.88,1.9,32.93,4.26,4.27,7.25,1498,8.26
4934,太極,17,17.05,17,0.2,1.19,1408,42.09,-318,0,-2,-320,100,111,-11,-0.01,100,100,0,0,0,0.07,0,46,279,-233,1267,1023,244,--,14.43,5.65,108.39,118.75,-0.2,-74.68,-5.23,0,--,0,22.5
4935,茂林-KY,36.15,36.2,36.2,0.05,0.14,48,27.08,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,26.42,328.13,-15.5,-35.5,4823.22,0.4,10.89,0.64,2.76,1.23,397,12.89
4938,和碩,76.8,76.9,76.9,0.4,0.52,7980,64.45,-2114,967,-44,-1191,6709,6436,273,0.03,4778,5017,1692,1931,0,0.84,0.24,331,463,-132,978,1117,-139,17.68,87189.24,3.84,-15.24,1073127.51,0.58,4.42,1.16,5.2,0.82,5483,268.2
4939,亞電,38.35,38.4,38.35,-0.05,-0.13,1840,42.85,-221,0,10,-211,159,170,-11,-0.01,88,39,120,40,31,0.09,0.04,133,225,-92,1572,1469,103,--,142.02,21.39,8.55,1407.85,0.24,28.58,1.72,0.65,19.06,4680,9.82
4942,嘉彰,36.8,36.85,36.8,-0.15,-0.41,50,24,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,12.43,457.07,1.17,-8.76,5961.45,0.52,19.77,0.81,5.43,2.11,751,14.24
4943,康控-KY,9,9.22,9,-0.18,-1.96,23,68.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,--,192.26,-4.71,45.87,1910.89,-0.23,-3.54,-15.7,0,--,0,12.67
4946,辣椒,105,107,105,0,0,26,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,92.11,21.3,2.01,-39.01,302.5,0.41,40.26,3.13,0,--,0,0.89
4949,有成精密,86.4,86.5,86.4,-1.1,-1.26,1320,40.85,-82,-2,-2,-86,198,178,20,0.01,-134,0,0,0,134,0,0.1,198,357,-159,940,801,139,32.12,316.03,0.46,43.92,2689.15,1.19,39.04,4.84,1.62,24.78,4196,6.77
4950,金耘國際,16.25,16.65,16.55,0.1,0.61,28,25.93,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,38.49,111.17,11.21,9.31,1051.2,0.2,18.13,2.56,0,--,0,5.77
4951,精拓科,117,117.5,117,-4.5,-3.7,248,50.21,25,0,-5,20,51,82,-31,-0.12,-82,0,0,0,82,0,0.33,28,48,-20,176,125,51,18.2,44.45,-3.9,0.44,546.94,1.71,76.42,6.2,3.85,19.16,1636,3.41
4952,凌通,47.9,48,48,-1.75,-3.52,625,33.6,-117,0,7,-110,22,22,0,0,-22,0,0,0,22,0,0.03,12,12,0,600,600,0,43.24,281.21,5.99,10.24,2214.38,0.5,37.01,2.54,2.08,6.12,1665,10.88
4953,緯軟,119,119.5,119,3,2.59,370,58.65,-42,0,0,-42,150,112,38,0.1,150,150,0,0,0,0.39,0,70,53,17,161,216,-55,12.85,1241.09,2.25,32.95,12668.35,2.32,14.23,4.02,4.2,4.21,770,7.31
4956,光鋐,42.6,42.7,42.6,0.65,1.55,3576,45.96,176,-2,-12,162,349,147,202,0.06,349,349,0,0,0,0.1,0,491,587,-96,2750,2857,-107,--,125.11,-11.23,16.45,1414.49,0.24,20.13,1.45,0,26.42,6633,10.04
4958,臻鼎-KY,408.5,409,408.5,20,5.15,36919,56.3,894,3553,-64,4383,30081,29182,899,0.02,5386,5323,24758,24695,0,0.8,0.66,2956,3651,-695,4628,4843,-215,57.7,15196.26,-1.6,11.83,184775.14,1.33,21.64,1.19,0.84,10.49,28078,107.06
4960,誠美材,34.5,34.55,34.55,1.05,3.13,21138,47.04,-1277,0,-7,-1284,6020,8617,-2597,-0.12,3358,5442,512,1690,906,0.28,0.12,3484,3497,-13,11709,9098,2611,--,705.33,15.24,-5.56,8307.98,-0.27,-3.76,-2.13,0,14.51,20740,57.17
4961,天鈺,166.5,167,167,-4,-2.34,956,36.32,-36,1,3,-32,336,495,-159,-0.16,-382,34,0,24,392,0.03,0.43,177,159,18,464,323,141,20.27,1769.82,-3.33,-3.37,17752.56,1.86,27.8,1.41,4.62,6.89,2090,12.13
4966,譜瑞-KY,727,728,728,-29,-3.83,1310,49.53,80,-2,-62,16,941,1130,-189,-0.14,-757,173,20,34,916,0.14,0.71,380,227,153,76,41,35,22.17,1268.93,-14.09,-3.77,16313.89,6.77,40.3,2.39,2.43,30.49,6018,7.9
4967,十銓,257,257.5,257.5,-21,-7.54,7293,33.41,-1881,4,-101,-1978,3749,5661,-1912,-0.25,-5661,0,0,0,5661,0,0.75,1302,863,439,2488,1015,1473,6.59,2014.78,-59.01,78.61,25009.73,27,38.01,38.41,3.88,46.92,10415,8.91
4968,立積,110,110.5,110,-1,-0.9,923,36.68,-283,-15,-7,-305,218,339,-121,-0.13,39,135,0,0,96,0.14,0.1,153,206,-53,583,409,174,37.16,330.07,0.02,-0.42,3841.02,0.58,33.46,1.93,1.45,27.78,6404,9.22
4971,IET-KY,--,645,645,-71,-9.92,608,37.2,1,0,8,9,469,492,-23,-0.04,-492,0,0,0,492,0,0.79,143,126,17,34,28,6,126.47,106.3,-2.87,25.24,1163.02,1.97,47.84,3.83,0.16,44.43,4441,4.72
4972,湯石照明,16.4,16.45,16.4,0,0,35,33.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,--,99.33,47.59,24.19,943.68,-0.49,22.1,-1.91,0,0.76,108,5.69
4973,廣穎,110,110.5,110,-10.5,-8.71,5952,28.61,-519,0,-5,-524,2540,3427,-887,-0.15,-3427,0,0,0,3427,0,0.57,799,879,-80,2672,1705,967,11.7,748.84,-13.82,106.1,5532.77,7.46,42.14,20.69,0.91,23.32,3807,6.53
4974,亞泰,73.7,73.8,73.7,-0.1,-0.14,204,34.52,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,8,16,-8,199,191,8,16.6,374.15,4.58,13.75,3607.9,1.09,13.08,2.45,5.29,7.14,1294,7.25
4976,佳凌,30.8,30.85,30.8,-0.5,-1.6,1680,45.23,-116,0,4,-112,79,125,-46,-0.03,79,79,0,0,0,0.05,0,161,188,-27,1449,1376,73,--,93.78,-0.01,0.95,1023.45,-0.49,-14.13,-3.08,0,12.81,4526,14.14
4977,眾達-KY,203,203.5,203,-6,-2.87,3628,42.35,-81,-2,-68,-151,1746,1970,-224,-0.06,-785,340,170,244,1051,0.14,0.35,396,494,-98,1578,1256,322,45.01,58.03,-33.5,-43.18,966.18,-1.18,19.73,-2.38,1.11,41.83,8385,8.02
4979,華星光,522,523,523,-28,-5.08,871,60.46,75,5,24,104,648,738,-90,-0.1,-702,0,36,46,692,0.04,0.83,230,178,52,73,35,38,95.44,412.78,-8.59,7.73,4541.05,1.62,25.42,5.66,0.42,31.17,11093,14.24
4987,科誠,81.5,81.6,81.5,0,0,53,2.5,-3,0,0,-3,43,45,-2,-0.03,0,0,0,0,0,0,0,0,0,0,16,14,2,13.21,122.57,6.28,11.01,1388.03,1.46,45.39,3.85,6.26,--,0,3.19
4989,榮科,88.6,88.7,88.7,-1.8,-1.99,6427,39.47,-468,0,1,-467,1682,2830,-1148,-0.18,-2161,324,57,209,2333,0.06,0.39,1043,1045,-2,3792,2642,1150,--,379.34,13.33,28.89,3223.76,0.13,4.93,1.24,0,51.42,17712,13.78
4991,環宇-KY,667,669,667,-31,-4.44,1006,83.05,349,-188,-25,136,917,923,-6,-0.01,-841,0,82,76,847,0.09,1.01,92,89,3,22,19,3,275.62,243.93,-27.84,67.92,2527.63,1.67,54.53,5.22,0,29.12,7348,12.09
4994,傳奇,90.7,91.4,91.2,-0.5,-0.55,7,57.14,-3,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,58.46,107.53,-12.34,3.59,1200.4,0.42,67.02,2.72,3.29,14.6,2423,6.64
4995,晶達,45.05,45.4,44.65,0.2,0.45,51,35.29,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,16.36,107.66,-17.89,-7.65,1313.87,1.01,33.13,4.61,4.46,20.58,2191,4.26
4999,鑫禾,19.9,19.95,19.9,-0.1,-0.5,42,73.81,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,--,157.17,11.85,-15.21,1901.71,-0.54,10.29,-1.25,1.26,1.89,351,7.44
5007,三星,56.1,56.2,56.2,-0.5,-0.88,27,34.62,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,18.49,514.95,-7.81,2.26,6042,0.91,27.58,3.74,5.34,0.01,8,29.49
5009,榮剛,35.25,35.3,35.3,-0.15,-0.42,3088,39.67,151,0,28,179,668,857,-189,-0.06,-719,107,0,0,826,0.03,0.26,540,459,81,1910,1802,108,17.65,1038.71,0.67,-0.25,11398.93,0.5,24.38,1.62,3.4,6.19,9327,60.25
5011,久陽,15.05,15.1,15.05,0,0,225,24.42,-28,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,225,0,--,361.32,-8.35,-20.91,4729.36,0.52,6.3,2.67,0,11.68,2575,10.07
5013,強新,26.5,26.55,26.55,-0.35,-1.3,11,45.45,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,18.7,781.81,-0.31,13.09,7797.94,0.38,11.45,1.51,2.64,0.01,4,13.34
5014,建錩,10.25,10.3,10.3,0,0,240,37.82,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,240,0,--,1502.32,-2.25,8.76,15458.74,0.32,5.35,2.14,4.85,4.58,2097,18.33
5015,華祺,22.15,22.25,22.25,0.2,0.91,27,44.44,-2,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,--,103.23,-13.75,-19.89,1336.39,0.25,18.35,1.23,2.25,0.86,131,6.06
5016,松和,24.9,24.95,24.9,0,0,32,18.75,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,17.17,195.2,-8.55,6.05,2047.93,0.36,10.55,1.2,4.02,2.29,284,4.96
5201,凱衛,29.35,29.4,29.4,-0.05,-0.17,30,37.5,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,--,16.47,-10.84,-39.8,283.38,-0.67,31.77,-3.97,1.7,72.78,7036,3.87
5202,力新,11.65,11.75,11.65,-0.35,-2.92,163,10,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,0,--,12.56,25.06,-6.67,147.9,-0.19,72.32,-1.44,1.72,10.5,2338,8.91
5203,訊連,64.3,64.9,64.4,-0.4,-0.62,149,31.76,-6,-2,0,-8,0,17,-17,-0.11,0,0,0,0,0,0,0,15,42,-27,137,93,44,17.6,190.81,5.49,-10.8,2450.85,1.34,84.51,2.25,5.59,7.28,1444,7.94
5205,中茂,20.2,21.4,21.45,0.55,2.63,13,76.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,--,1.07,-26.01,-37.6,27.51,-0.36,13.73,-5.65,0,--,0,1.35
5206,坤悅,22.85,23,22.95,0.1,0.44,24,58.33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,4.58,479.24,-71.08,-28.29,4109.45,2.45,40,10.76,6.54,1.82,779,17.15
5209,新鼎,165,165.5,165.5,0.5,0.3,21,61.9,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,4,4,13,17,-4,9.27,285.11,-3.92,-27.74,4981.31,3.34,18,9.47,7.85,0.22,16,2.86
5210,寶碩,25.85,26.05,25.85,-0.85,-3.18,211,21.33,-14,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,43,-43,214,171,43,27.8,20.18,-9.93,11.43,278.05,0.24,58.44,2.46,0,--,0,8.22
5211,蒙恬,18,18.1,18,-1.5,-7.69,536,15.6,-55,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,108,-108,644,536,108,--,21.65,-2.34,27.64,239.69,-0.18,43.22,-1.71,0,8.68,695,3.2
5212,凌網,46.3,46.75,46.3,-0.3,-0.64,9,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9.65,79.79,-6.31,20.38,1345.62,0.54,46.75,3.18,9.07,1.18,102,3.46
5213,亞昕,26,26.1,26.1,0.1,0.38,434,52.07,35,0,0,35,58,0,58,0.13,58,58,0,0,0,0.13,0,90,81,9,294,361,-67,18.38,2063.65,299.71,14.3,11763.97,-0.12,29.2,-0.57,10.73,2.17,3922,72.13
5215,科嘉-KY,44.8,45,45,-0.5,-1.1,372,46.58,-28,0,1,-27,0,0,0,0,0,0,0,0,0,0,0,41,32,9,334,343,-9,18.37,367.76,26.91,72.73,2912.8,0.87,23.01,1.69,4.44,5.5,884,6.43
5220,萬達光電,22,22.1,22,-0.8,-3.51,51,16,-12,0,2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,--,95.76,-5.98,32.64,762.48,0.45,21.89,2.41,1.36,2.81,279,3.97
5222,全訊,122,123,122,-1.5,-1.21,493,28.92,-108,3,-12,-117,101,200,-99,-0.19,-23,72,0,0,95,0.14,0.18,65,118,-53,351,199,152,64.89,90.82,370.88,45.94,894.21,0.22,53.97,0.82,2.87,9.35,2130,9.11
