代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
5386,青雲,--,--,--,--,--,0,--,19,0,27,46,188,400,-212,-0.34,-305,26,37,48,320,0.1,0.59,136,65,71,301,160,141,8.21,2535.4,-22.25,405.26,15284.26,43.05,27.1,92.57,1.57,32.49,2884,3.61
5388,中磊,--,79.4,79.4,-8.8,-9.98,19163,15.7,-8839,-1,-274,-9114,12153,17087,-4934,-0.26,-17087,0,0,0,17087,0,0.89,3069,878,2191,4058,1318,2740,20.15,6860.55,-1.12,65.53,62005.45,1.01,13.66,1.91,3.15,9.12,6940,30.43
5392,能率,41.8,41.85,41.85,1,2.45,8908,58.18,-2,0,-2,-4,1268,1484,-216,-0.07,-1276,73,108,104,1353,0.06,0.45,267,195,72,1707,1563,144,--,788.43,5.4,2.01,8751.82,0.13,15.2,-0.44,--,19.64,8669,17.66
5398,慕康生醫,--,--,--,--,--,0,--,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,57,11.53,23.91,-46.7,223.05,0.06,37.09,3.22,0,27.93,3454,4.95
5403,中菲,--,--,--,--,--,0,--,-8,0,0,-8,16,33,-17,-0.15,-17,0,16,33,0,0.15,0.3,7,9,-2,87,68,19,11.87,282.54,5.54,-7.78,3303.34,1.42,36.91,4.1,7.16,0.36,70,7.82
5410,國眾,--,--,--,--,--,0,--,76,0,10,86,63,0,63,0.14,0,0,0,0,0,0,0,17,81,-64,364,363,1,15.79,599.44,-22.98,122.27,4998.72,0.56,17.53,14.26,5.71,7.96,1836,9.24
5425,台半,--,--,--,--,--,0,--,-461,0,-485,-946,9443,12758,-3315,-0.15,-12501,0,257,427,12331,0.01,0.58,3084,2811,273,9500,6457,3043,39.48,1641.69,2.35,2.6,17885.63,0.84,29.46,10.15,2.62,18.15,11954,26.35
5426,振發,--,--,--,--,--,0,--,98,0,0,98,0,0,0,0,0,0,0,0,0,0,0,58,33,25,382,407,-25,46.92,197.65,42.76,23.63,1815.55,0.28,21,1.73,1.64,8.06,2896,14.38
5432,新門,143,144.5,143,-1.5,-1.04,100,26.26,-19,0,-1,-20,0,0,0,0,0,0,0,0,0,0,0,8,15,-7,82,75,7,59.34,9.05,-51.78,-17.7,199.9,0.27,29.43,1.47,1.05,14.85,768,2.07
5434,崇越,412.5,415,412.5,-11,-2.6,551,38,-123,17,3,-103,274,381,-107,-0.18,-381,0,0,0,381,0,0.65,76,62,14,236,143,93,17.38,6776.03,-3.4,16.42,71316.25,6.86,13.58,6.73,3.27,1.34,650,19.37
5438,東友,--,--,--,--,--,0,--,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,52.5,67.66,13.85,-56.4,1075.97,-0.2,15.37,1.24,3.97,5.51,1550,11.25
5439,高技,--,--,--,--,--,0,--,-35,0,-42,-77,2007,2382,-375,-0.11,-664,445,848,1173,784,0.38,0.57,399,312,87,1009,721,288,29.91,950.13,3.99,26.16,10954.08,4.22,22.58,40,1.75,33.2,7716,9.3
5443,均豪,126,126.5,126,0.5,0.4,5152,47.18,239,0,-50,189,1864,1819,45,0.01,-1373,241,0,0,1614,0.07,0.46,408,529,-121,1251,1176,75,55.26,422.23,4.24,24.44,4949.34,0.19,38.34,0.79,1.75,15.05,6198,16.47
5450,南良,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,57.27,246.98,4.26,9.12,2451.6,0.17,25.19,1.49,1.98,4.74,1449,12.24
5452,佶優,--,--,--,--,--,0,--,-334,0,-14,-348,0,207,-207,-0.15,-207,0,0,0,207,0,0.15,131,258,-127,1232,898,334,131.6,481.03,13.18,6.5,4687.4,0.01,12.02,-0.04,0.76,14.15,5261,14.88
5455,昇益,--,--,--,--,--,0,--,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,7.76,0.26,-96.17,-99.98,60.53,-0.15,36.46,-0.71,0,0.43,70,6.55
5457,宣德,--,--,--,--,--,0,--,-80,0,-63,-143,30,40,-10,-0.02,-40,0,0,0,40,0,0.06,0,98,-98,634,526,108,14.22,1961.58,3.75,-5.68,23966.95,1.24,17.79,11.84,4.32,9.43,4631,19.65
5460,同協,--,--,--,--,--,0,--,-8,0,-1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,20.04,-27.04,-6.52,244.01,0.09,32.15,0.71,0,7.33,1077,5.88
5464,霖宏,59.5,60,59.5,-2.5,-4.03,1355,40.5,101,0,0,101,687,939,-252,-0.12,-183,232,370,568,217,0.28,0.37,563,547,16,1327,1091,236,--,124.14,2.82,42.5,1058.66,0.16,4.36,0.96,0,28.23,5016,7.11
5465,富驊,--,--,--,--,--,0,--,-27,0,-1,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,0,19.3,299.42,3.57,-52.81,4623.34,-0.08,13.02,7.67,4.82,7.02,1442,14.77
5468,凱鈺,--,--,--,--,--,0,--,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,--,11.7,-59.92,19.07,185.82,0.12,35.44,1.22,0,--,0,5.89
5469,瀚宇博,81.2,81.3,81.2,-1.6,-1.93,2765,27.07,-1032,-159,-1,-1192,404,1654,-1250,-0.44,-1639,0,15,0,1654,0.01,0.59,672,337,335,1747,833,914,13.51,5407.03,-3.33,6.05,62659.91,1.12,19.72,9.36,3.1,12.82,15577,48.62
5471,松翰,50.3,50.4,50.3,-2.1,-4.01,4583,27.8,-1154,0,6,-1148,798,1600,-802,-0.17,-1460,44,0,0,1504,0.01,0.33,609,919,-310,3206,2094,1112,51.86,328.47,14.17,25.38,2889.35,0.48,42.56,2.27,1.59,8.56,3591,16.79
5474,聰泰,169,169.5,169,6.5,4,719,57.18,-10,0,-1,-11,52,77,-25,-0.07,-51,0,26,16,61,0.07,0.21,81,50,31,234,240,-6,33.47,104.64,28.34,-11.05,1456.21,0.6,40.31,1.23,2.37,16.42,1632,3.98
5475,德宏,--,--,--,--,--,0,--,443,263,1,707,1514,1698,-184,-0.07,44,234,1215,1288,117,0.52,0.5,382,452,-70,895,641,254,--,158.74,14.52,120.59,1114.8,0.1,19.4,-2.4,0,--,0,12.71
5478,智冠,--,--,--,--,--,0,--,-14,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,13,33,-20,86,66,20,11.34,561.54,-13.11,10.74,6883.81,2.39,56.05,4,7.78,1.27,497,15.61
5481,新華,20.1,20.15,20.1,0,0,90,10,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,31,-31,172,141,31,--,7.34,7.01,-0.76,94.07,-0.1,46.87,-0.58,0,33.31,5946,7.14
5483,中美晶,152.5,153,152.5,4,2.69,16270,49.16,-1368,-31,-245,-1644,7919,9799,-1880,-0.14,-8872,0,927,814,8985,0.07,0.74,1489,1179,310,3761,2192,1569,23.75,6699.35,-9.12,-0.26,78162.05,2.63,25.04,7.92,2.3,6.31,10108,64.12
5484,慧友,38.35,38.4,38.4,-0.6,-1.54,274,33.2,-82,0,8,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,279,0,--,53.82,29.15,16.83,608.23,0.08,22.85,-7.88,0,--,0,6.68
5487,通泰,27.5,27.75,28.1,0.6,2.18,13,69.23,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,--,16.02,-2.05,-3.78,156.67,-0.06,34.95,-0.27,0,27.13,1643,2.42
5488,松普,--,--,--,--,--,0,--,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,57,53,4,598,602,-4,94.55,101.52,15.15,93.3,863.7,0.05,13.99,1.09,0.58,6.21,1422,9.16
5489,彩富,--,--,--,--,--,0,--,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,20.72,167.18,1.05,11.05,1748.71,0.66,35.45,8.5,3.73,3.24,831,10.27
5490,同亨,28.1,28.2,28.1,-0.2,-0.71,441,27.02,165,0,0,165,0,0,0,0,0,0,0,0,0,0,0,81,21,60,341,401,-60,17.56,139.8,0.2,32.93,1591.07,0.7,44.71,4.72,5.34,7.62,1831,9.62
5493,三聯,95.3,95.4,95.3,3.6,3.93,1618,60.39,-73,0,1,-72,154,156,-2,0,154,154,0,0,0,0.14,0,199,214,-15,722,705,17,22.8,498.2,-14.49,11.39,5716.87,0.74,12.3,12.34,2.83,19.26,2104,4.37
5498,凱崴,--,--,--,--,--,0,--,-1247,0,8,-1239,6585,8525,-1940,-0.09,6110,6304,251,318,127,0.32,0.02,3320,3054,266,10797,9122,1675,--,171.05,5.96,54.64,1613.77,0.17,10.89,0.05,0.34,21.4,9427,19.35
5508,永信建,48.4,48.45,48.4,-0.4,-0.82,269,32.39,-84,-3,-1,-88,0,22,-22,-0.09,-22,0,0,0,22,0,0.09,20,34,-14,225,189,36,18.76,227.22,-36.88,42.68,2432.03,0.87,42.31,3.44,5.74,5.75,3126,21.74
5511,德昌,72.4,72.7,72.4,0,0,148,53.74,14,0,0,14,73,0,73,0.34,73,73,0,0,0,0.34,0,26,47,-21,117,169,-52,6.02,808.4,-8.04,4.49,11635.63,2.54,18.73,3.97,7.72,1.78,505,11.34
5512,力麒,6.82,6.83,6.83,-0.04,-0.58,1202,33.75,-311,0,0,-311,273,0,273,0.25,0,0,0,0,0,0,0,100,175,-75,708,906,-198,45.53,422.67,-50.28,-31.15,6785.43,0.12,21.27,1.63,1.46,2.19,4202,76.63
5514,三豐,14.95,15.1,15.3,0.05,0.33,3,33.33,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,63.75,2.12,-99.6,359.87,672.49,0.32,18.42,2.29,0,0.1,59,23.61
5515,建國,38.85,39,39,0.95,2.5,386,67.29,-49,-3,12,-40,28,0,28,0.07,28,28,0,0,0,0.07,0,51,45,6,317,351,-34,9.14,631.97,-33.23,7.59,7703.73,1.57,16.65,17.74,8.06,2.63,1323,20.16
5516,雙喜,--,--,--,--,--,0,--,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,0,65.88,119.06,-33.35,-21.38,2337.81,-0.18,5.09,1.94,0,--,92,5.15
5519,隆大,32.35,32.4,32.35,-0.35,-1.07,515,37.67,-225,0,1,-224,51,140,-89,-0.17,-140,0,0,0,140,0,0.27,100,118,-18,369,262,107,6.43,117.53,-56.6,-23.13,5345.74,0.58,32.78,2.16,11.84,1.34,734,21.92
5520,力泰,81,81.6,81,0.2,0.25,1,0,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,8.05,315.13,3.54,-7.59,4110.85,2.48,24.82,4.78,8.64,0.05,7,6
5521,工信,11.1,11.15,11.15,-0.35,-3.04,7329,39.93,-3016,0,0,-3016,1342,3679,-2337,-0.32,-3679,0,0,0,3679,0,0.5,1246,1448,-202,4827,2289,2538,21.44,874.24,-33.82,-6.63,9435.62,0.15,6.72,4.61,1.35,11.89,14630,49.23
5522,遠雄,70.4,70.5,70.4,0.6,0.86,516,44.64,-86,-38,5,-119,171,100,71,0.14,151,151,0,0,0,0.29,0,122,174,-52,228,246,-18,9.45,229.1,-53.29,743.31,36387.93,5.72,34.15,12.03,7.81,0.52,1020,78.16
5523,豐謙,29.95,30.25,30.25,0,0,256,61.72,8,0,0,8,105,88,17,0.08,17,0,105,0,88,0.52,0.44,19,39,-20,78,75,3,--,0.37,0,0.27,5.25,-0.04,88.3,-0.22,1.65,0.01,3,15.5
5525,順天,22.9,23,23,-0.3,-1.29,146,26.71,-25,0,-1,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,0,9.5,597.48,-31.03,1375.8,4426.04,1,32.74,5.33,5.22,0.46,366,31.81
5529,鉅陞,--,--,--,--,--,0,--,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,10.85,176.24,4414.27,3460.34,1441.58,2.74,33.51,14.85,1.79,10.21,1510,10.18
5530,龍巖,--,--,--,--,--,0,--,-673,0,0,-673,259,432,-173,-0.1,-173,0,259,375,57,0.14,0.24,185,226,-41,1375,1161,214,17.38,393.18,-8.73,26.13,4033.48,0.79,59.1,4.22,0,3.26,3253,42.01
5531,鄉林,8.28,8.29,8.28,0.09,1.1,412,57.04,80,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,414,0,161.4,44.63,9.88,-21.35,1078.25,0.07,6.51,0.07,0,1.08,2628,97.76
5533,皇鼎,14,14.05,14.05,0.05,0.36,145,46.9,-32,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,97,0,97,50,147,-97,23.25,99.27,-51.14,-27.59,1122.9,0.16,28.63,0.47,4.3,0.96,688,28.52
5534,長虹,77.1,77.2,77.1,-2.1,-2.65,991,29.39,-388,0,6,-382,148,525,-377,-0.37,-525,0,0,0,525,0,0.51,111,235,-124,768,267,501,15.73,214.89,-35.55,13.56,8268.02,0.19,25.17,0.26,7.13,4.51,3555,31.53
5536,聖暉*,1010,1015,1010,60,6.32,4213,60.8,994,140,76,1210,2865,2313,552,0.15,2810,2810,0,0,0,0.76,0,766,1228,-462,51,141,-90,28.06,4088.05,-21.27,15.17,45067.55,12.76,25.38,9.41,1.98,5.12,1587,6.2
5538,東明-KY,30.85,31.15,30.85,0,0,40,27.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,8.94,1288.94,-0.6,11.29,12937.37,1.12,16.49,2.95,4.86,0.03,14,20.12
5543,桓鼎-KY,28.95,29,29,-0.4,-1.36,21,19.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,267.62,-2.4,4.03,3247.45,-0.62,14.3,-8.69,0,--,0,4.67
5546,永固-KY,16.1,16.25,16.2,0,0,15,80,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,--,108.84,45.18,-57.85,1467.17,-1.07,6.88,-9.83,6.17,0.08,17,8.24
5547,久舜,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,45,70,-25,8.75,275.13,97.1,53.64,--,0.37,11.54,2.17,9.09,--,0,4.53
5548,安倉,--,--,--,--,--,0,--,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,11.42,189.35,-21.45,8.98,2586.14,0.42,9.51,2.14,8.15,0.46,66,5.78
5601,台聯櫃,35.3,35.6,35.45,-0.1,-0.28,8,28.57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,84.4,7.91,4.17,0.64,93.76,0.1,60.1,0.46,1.07,0.01,1,6.48
5603,陸海,15.7,15.8,15.8,0,0,259,76.06,12,0,0,12,68,0,68,0.37,0,0,0,0,0,0,0,0,0,0,118,186,-68,49.38,104.43,-15.67,-14.31,1348.13,0.07,14.62,0.44,3.16,17.85,4679,10.49
5604,中連,31.8,32.05,32,0.05,0.16,15,33.33,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,33.68,13.7,1.2,4.14,161.45,0.32,82.9,1.72,6.25,0.09,25,10.88
5607,遠雄港,49.15,49.25,49.25,-0.45,-0.91,433,35.27,25,0,2,27,32,102,-70,-0.16,-102,0,0,0,102,0,0.23,26,15,11,385,326,59,15.15,434.94,0.3,35.13,4575.3,0.98,51.33,3.23,3.65,1.65,1532,37.06
5608,四維航,14.75,14.8,14.75,-0.3,-1.99,1502,18.16,-549,0,-10,-559,0,360,-360,-0.24,-360,0,0,0,360,0,0.24,91,348,-257,1421,804,617,64.13,264.87,-2.24,-1.07,3166.16,-0.11,11.52,-0.69,0,5.26,5117,38.93
5609,中菲行,--,--,--,--,--,0,--,-9,0,0,-9,49,72,-23,-0.13,-72,0,0,0,72,0,0.41,39,0,39,86,102,-16,10.03,2840.18,7.53,12.01,29669.41,1.66,13.64,3.64,7.06,0.29,103,14.29
5701,劍湖山,3.21,3.29,3.22,-0.18,-5.29,86,13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,--,38.9,-7.63,-12.72,523.05,-0.17,47.43,-4.73,0,--,0,14.3
5703,亞都,13.5,14,13.95,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,26.32,35.87,-20.02,7.72,470.41,0.44,43.92,7.33,0,--,0,7.02
5704,老爺知,--,--,--,--,--,0,--,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,45.63,0.91,7.57,-95.75,331.94,0.28,49.09,1.9,0,0.99,145,5.89
5706,鳳凰,50.5,50.6,50.5,0,0,143,49.65,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,20,25,-5,129,124,5,14.39,279.5,36.16,-20.47,3058.9,0.62,14.96,2.79,8.91,4.53,962,8.49
5864,致和證,30.8,30.85,30.8,-1.1,-3.45,6100,26.43,-1055,0,0,-1055,857,2615,-1758,-0.28,-2572,0,43,50,2565,0.01,0.42,1347,1152,195,4045,2482,1563,12.03,1843.01,413.15,2037.17,5484.84,1.39,97.64,15.09,5.19,8.65,9830,45.45
5871,中租-KY,107,107.5,107.5,-2,-1.83,8508,44.1,-3907,-188,-16,-4111,5790,7823,-2033,-0.23,-7351,169,198,232,7486,0.04,0.89,1058,294,764,1837,567,1270,9.26,7950.14,-5.52,-3.87,96539.36,3.26,66.62,2.95,5.58,1.39,5963,171.14
5876,上海商銀,40.25,40.3,40.3,0.2,0.5,11009,52.74,4550,-79,-274,4197,9719,8241,1478,0.13,4319,6315,0,0,1996,0.57,0.18,393,858,-465,920,1934,-1014,12.83,4216.56,-8.58,-7.14,53334.88,1.05,--,2.35,4.71,0.08,961,486.16
5878,台名,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13.75,94.79,28.55,-3.86,881.4,0.43,17.14,2.11,5.92,--,0,2.5
5880,合庫金,22.85,22.9,22.85,0.05,0.22,15978,32.32,-3364,-36,450,-2950,10517,11978,-1461,-0.09,-4690,704,6383,6741,5036,0.44,0.73,1309,1475,-166,4341,2714,1627,16.8,5345.55,2.74,5.33,72434.71,0.33,--,7.87,4.6,0.05,1979,1568.09
5902,德記,--,--,--,--,--,0,--,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,17.34,174.06,-6.49,-17.51,2178.81,0.46,24.32,3.29,4.41,25.44,6010,9.45
5903,全家,--,--,--,--,--,0,--,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,5,17,22,-5,27.23,9576.33,0.08,9.06,113311.59,1.23,34.69,2.82,3.43,0.03,15,22.32
5904,寶雅,--,--,--,--,--,0,--,18,0,2,20,244,235,9,0.03,129,184,0,0,55,0.57,0.17,59,72,-13,18,14,4,17.87,2247.88,-2.53,16.68,26439.89,9.3,45.13,13.66,4.54,0.73,194,10.64
5905,南仁湖,--,--,--,--,--,0,--,121,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,1371,0,--,628.69,46.09,686.38,2022.48,-0.27,73.03,-9.65,0,--,2826,28.16
5906,台南-KY,46.3,47.05,46.5,-1.4,-2.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,64.51,136.77,37,12.68,1648.69,0.11,55.89,0.4,1.51,2.74,245,3.57
5907,大洋-KY,5.22,5.27,5.22,-0.05,-0.95,225,36.89,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,225,0,--,248.16,10.63,11.28,2665.9,-1.52,85.3,-20.69,0,11.76,5748,19.55
6005,群益證,31.95,32,32,0.3,0.95,11647,45.5,2130,-548,0,1582,8446,6339,2107,0.18,5913,6817,0,0,904,0.58,0.08,1133,1761,-628,2111,3591,-1480,11.97,4647.82,145.33,301.6,25849.39,0.77,70.4,13.2,5.41,0.94,5111,217.09
6015,宏遠證,--,--,--,--,--,0,--,-977,0,0,-977,489,1765,-1276,-0.23,-1765,0,0,0,1765,0,0.32,711,1542,-831,4258,2151,2107,8.15,547.9,316.17,4229.16,2721.27,0.89,93.88,6.2,3.57,5.18,5088,39.32
6016,康和證,22.25,22.3,22.3,-1.05,-4.5,15447,29.31,-769,0,0,-769,3032,5091,-2059,-0.21,-5016,0,75,46,5045,0.01,0.52,1029,1644,-615,5770,3097,2673,11.21,2753.75,2057.36,1127.29,9273.87,0.88,81.38,12.97,6.32,5.03,8633,68.66
6020,大展證,21.5,21.95,21.5,-0.5,-2.27,142,14.6,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,55.13,433.25,2391.11,2338.32,911.41,0.06,84.56,2.03,1.26,0.34,212,25.24
6021,美好證,31.7,32.05,32.05,-0.35,-1.08,351,44.19,-136,0,0,-136,0,0,0,0,0,0,0,0,0,0,0,23,38,-15,389,374,15,5.59,1136.39,329.38,5212.46,4031.28,0.83,84.54,2.64,6.24,0.91,708,31.22
6023,元大期,--,--,--,--,--,0,--,33,-70,0,-37,12,67,-55,-0.3,-67,0,0,0,67,0,0.36,38,37,1,134,80,54,11.59,328.32,-37.22,-15.84,3911.6,2.19,36.6,3.53,5.54,0.34,271,32
6024,群益期,57.1,57.2,57.2,-0.3,-0.52,394,43.12,35,-82,0,-47,20,147,-127,-0.32,-147,0,0,0,147,0,0.37,138,31,107,241,221,20,10.73,157.29,-61.84,-60.71,2638.3,1.51,49.65,14.64,6.07,0.29,182,24.99
6026,福邦證,--,--,--,--,--,0,--,-224,0,0,-224,349,796,-447,-0.15,-796,0,0,0,796,0,0.28,246,484,-238,2298,1613,685,9.32,276.97,2217.74,461.7,1579.33,0.07,89.16,0.47,8.58,3.79,3754,39.62
6028,公勝保經,82.2,82.4,82.2,1.2,1.48,55,70,-7,0,0,-7,35,19,16,0.34,-19,0,0,0,19,0,0.4,0,9,-9,12,19,-7,12.84,532.11,-12.05,46.37,--,2.48,12.26,7.61,7.3,--,0,2.5
6101,寬魚國際,38.05,38.1,38.05,-0.4,-1.04,118,32.29,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,--,83.35,-83.78,-37.78,1453.83,0.14,5.74,-1.88,0,--,5680,11.47
6103,合邦,38.2,39.1,39.1,0,0,1,100,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,--,5.68,-32.66,9.59,91.26,-0.19,11.5,-1.72,0,0.55,14,1.36
6104,創惟,--,--,--,--,--,0,--,-443,4,53,-386,861,1103,-242,-0.11,-55,464,81,96,504,0.24,0.27,434,380,54,944,755,189,21.94,362.53,0.62,-7.25,4027.24,1.34,44.52,5.66,4.48,26.43,6020,9.11
6108,競國,19.55,19.6,19.55,-0.8,-3.93,2235,25.01,-345,0,-10,-355,0,261,-261,-0.12,-261,0,0,0,261,0,0.12,225,483,-258,2020,1501,519,--,524.78,56.76,41.87,4374.28,-1.08,-5.79,-5.16,5.12,6.74,2603,15.45
6109,亞元,--,--,--,--,--,0,--,46,0,0,46,0,0,0,0,0,0,0,0,0,0,0,50,98,-48,572,524,48,--,76.6,9.13,18.61,837.41,-0.24,23.1,-2.73,0,--,66,8.78
6111,光聚晶電,47.9,47.95,47.9,-0.1,-0.21,296,28.33,-14,0,-3,-17,42,0,42,0.16,42,0,42,0,0,0.16,0,29,0,29,187,258,-71,--,1078.43,7.68,149.45,10026.26,-3.42,23.97,-23.13,0,8.9,2426,10.91
6112,邁達特,42.4,42.5,42.5,-0.8,-1.85,702,30.19,-282,0,-7,-289,0,35,-35,-0.05,-35,0,0,0,35,0,0.05,56,122,-66,667,566,101,16.28,2193.06,-1.71,26.91,23597.2,0.17,13.87,0.8,3.88,11.05,3381,18.84
6113,亞矽,23.8,23.9,23.8,-0.2,-0.83,364,35.64,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,216,0,--,78.01,-18.61,24.16,710.58,-0.12,18.09,-2.38,0,9.2,1208,5.25
6114,久威,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,72.86,82.88,19.71,-12.72,805.48,0.97,16.53,2.65,1.63,10.01,1099,4.39
6115,鎰勝,47.2,47.25,47.25,-0.25,-0.53,156,27.63,-55,0,0,-55,0,22,-22,-0.14,-22,0,0,0,22,0,0.14,0,29,-29,158,107,51,16.64,738.56,2.26,15.42,7678.93,0.71,14.63,2.41,5.93,0.14,68,18.77
6116,彩晶,11.2,11.25,11.25,0.6,5.63,496478,66.37,-23394,0,-665,-24059,382171,399256,-17085,-0.03,359154,363967,17804,21779,838,0.77,0.05,33361,31577,1784,81489,66188,15301,--,1034.59,-6.17,2.84,11581.25,-0.06,-0.89,-0.54,0,6.41,45785,285.87
6117,迎廣,78.8,79,78.8,-1.4,-1.75,484,19.96,-66,0,-4,-70,24,214,-190,-0.38,-214,0,0,0,214,0,0.43,78,72,6,400,216,184,17.13,304.72,-15.3,6.25,3387.74,1.33,37.56,5.36,2.54,16.03,3708,9.26
6118,建達,--,--,--,--,--,0,--,-41,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,261,0,42.13,732.01,-12.12,-18.35,10159.49,0.23,5.02,3.21,0,11.39,2588,9.09
6120,達運,12.9,12.95,12.95,-0.1,-0.77,2594,36.87,62,0,-128,-66,925,939,-14,-0.01,-939,0,0,0,939,0,0.36,448,451,-3,1235,1218,17,--,1339.84,-23.18,-24.3,16446.76,-0.15,3.57,-1.03,1.93,5.74,8600,59.9
6121,新普,372.5,373,372.5,-7.5,-1.97,932,25.13,-76,-86,-3,-165,311,386,-75,-0.12,116,241,10,12,123,0.42,0.22,92,73,19,208,152,56,12.17,6908.84,0.62,4.4,82533.12,9.34,15.45,15.96,5.85,1.23,569,18.5
6122,擎邦,--,--,--,--,--,0,--,-33,0,-2,-35,0,52,-52,-0.14,-30,0,0,0,30,0,0.08,13,26,-13,370,305,65,10.42,287.38,-17.67,-15.34,4059.48,1.03,15.03,4.38,7.09,6.11,1193,7.81
6123,上奇,--,--,--,--,--,0,--,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,16.29,361.55,-5.25,-5.97,4899.04,0.74,13.91,12.23,8.15,1.89,293,6.21
6124,業強,--,--,--,--,--,0,--,-36,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,--,197.91,-1.16,-5.46,1890.96,0.17,14.49,1.03,0,0.94,430,18.25
6125,廣運,58.5,58.7,58.5,-0.5,-0.85,1158,36.96,-933,0,-22,-955,614,967,-353,-0.18,-967,0,0,0,967,0,0.5,253,311,-58,1065,654,411,585,341.27,5.63,56.78,3648.3,-0.03,17.84,-5.24,0.85,13.77,8918,25.9
6126,信音,--,--,--,--,--,0,--,22,0,0,22,44,50,-6,-0.01,-50,0,0,0,50,0,0.06,106,133,-27,647,614,33,40.06,509.88,1.06,48.32,4487.56,0.35,20.74,1.57,1.85,9.1,2952,12.98
6127,九豪,47.4,47.5,47.4,-0.1,-0.21,15740,42.69,191,0,0,191,1680,1332,348,0.06,-1122,0,210,63,1269,0.03,0.22,687,1054,-367,3726,3708,18,100.85,87.53,-4.66,-9.6,968.97,-0.44,12.68,4.42,0,25.02,6760,10.81
