代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
7713,威力德生醫,66.8,67,67.1,-0.1,-0.15,7,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,13.84,114.96,12.34,38.8,1175.25,1.17,34.51,4.44,6.11,--,0,4.55
7714,創泓科技,114,115,114.5,-4,-3.38,103,29.7,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,10,30,-20,97,77,20,16.67,144.21,-9.14,-10.1,1813.07,1.58,19.23,6.08,4.37,5.22,274,2.1
7715,裕山,27.85,27.95,28,0.15,0.54,69,14.49,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0,11.67,102.16,30.14,16.92,1007.21,0.64,28.16,2.3,6.43,3.57,292,3.27
7716,昱臺國際,23.3,25.45,25.4,0.1,0.4,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,19.84,164.91,7.78,-7.78,--,0.17,21.26,0.79,6.69,--,0,2.25
7717,萊德光電-KY,628,634,628,-21,-3.24,362,38.81,20,0,-23,-3,157,179,-22,-0.06,-18,69,11,16,82,0.21,0.25,205,188,17,28,24,4,106.08,94.54,17.61,-21.37,889.07,1.57,57.52,3.72,0.53,2.7,167,2.48
7718,友鋮,48.6,48.7,48.5,-0.1,-0.21,81,50.63,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,81,70,11,11.55,172.08,-20.42,-6.35,2466.7,1.5,20.16,4.32,5.15,0.3,35,4.64
7721,微程式,73.9,74,73.9,-1.2,-1.6,361,29.44,-13,0,1,-12,0,14,-14,-0.04,0,0,0,0,0,0,0,68,82,-14,299,271,28,113.69,61.28,22.62,49.59,552.16,0.21,64.17,0.9,1.35,5.5,692,5.54
7722,LINEPAY,258,259,258.5,-2,-0.77,82,46.84,27,0,-1,26,18,13,5,0.05,-13,0,0,0,13,0,0.14,28,31,-3,49,51,-2,36.67,657.15,-6.2,11.43,8221,1.97,23.2,1.24,0.77,2.17,369,6.8
7723,築間,22.7,22.75,22.7,-0.5,-2.16,111,23.42,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,0,--,309.91,-3.7,-16.87,4621.03,-0.9,44.69,-5.62,0,1.27,157,4.96
7728,光焱科技,777,779,778,41,5.56,219,60.75,83,0,0,83,129,68,61,0.26,112,122,0,0,10,0.52,0.04,94,152,-58,11,13,-2,144.88,20.14,-36.36,-24.04,365.61,1.53,67.03,2.9,0.66,18.11,627,1.39
7732,金興精密,35.35,35.65,36,0.3,0.84,48,77.08,10,0,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,21.05,70.69,-45.56,-35.57,1020.64,0.82,28.75,2.9,4.17,0.29,47,6.47
7734,印能科技,3670,3675,3670,-170,-4.43,392,35.82,11,-20,-7,-16,398,399,-1,-0,77,225,27,27,148,0.6,0.41,3,4,-1,22,20,2,93.46,393.47,34.97,58.9,2843.31,14.68,65.25,6.23,0.54,7.76,543,2.8
7736,虎山,73.6,74.3,73.7,2.6,3.66,124,52.07,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8,0,8,118,126,-8,16.2,85.04,-28.35,-41.09,1542.57,1.18,28.8,2.53,5.16,0.15,28,7.6
7738,東聯互動,165.5,166.5,166,0,0,54,25.81,-8,0,0,-8,37,22,15,0.27,10,10,0,0,0,0.18,0,5,6,-1,14,28,-14,11.94,49.5,-0.41,13.87,593.96,2.8,54.5,4,6.02,0.35,24,2.74
7743,金利食安,18.45,18.9,18.5,-0.5,-2.63,31,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,37.76,80.1,33.13,-4.41,712.83,0.05,22.58,0.23,2.7,--,0,3.65
7744,崴寶,478,478.5,478,-19,-3.82,267,48.31,52,0,0,52,143,180,-37,-0.13,35,106,0,0,71,0.38,0.25,45,46,-1,92,54,38,28.37,354.32,5.4,80.51,--,5.66,36.13,7.14,1.46,0,0,3.2
7747,昕奇雲端,123.5,127,127.5,-0.5,-0.39,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,31.4,134.07,-14.42,1.97,1577.3,1.39,15.19,4.07,3.14,--,0,2.74
7749,意騰-KY,487.5,491.5,488,-11.5,-2.3,647,35.27,-81,0,-11,-92,294,318,-24,-0.03,4,137,46,68,111,0.27,0.26,209,207,2,184,163,21,39.17,191.11,2.75,39.5,1866.66,3.56,70.18,4.31,1.84,11.32,1315,4.65
7750,新代,2370,2380,2375,-135,-5.38,367,30.86,59,0,-12,47,372,382,-10,-0.02,-337,7,32,31,345,0.1,0.92,3,7,-4,35,21,14,59.33,2920.38,30,94.87,16991.73,15.38,48.77,9.42,0.67,4.15,746,7.18
7751,竑騰,1680,1725,1725,25,1.47,68,66.67,-6,0,13,7,72,74,-2,-0.02,34,50,6,7,15,0.64,0.25,4,3,1,11,10,1,76.16,241.05,9.39,67.2,2217.63,7,55.7,8.12,1.04,--,0,2.69
7753,星亞,42.4,42.95,42.4,-2.05,-4.61,71,24.29,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,10.27,76.18,21.35,8.63,873.36,1.08,37.36,4.79,3.54,0.96,60,2.5
7757,金色三麥,103.5,104,104,0.5,0.48,26,30.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,12.32,163.72,-10.35,1.34,2320.68,1.64,54.36,3.59,7.45,0.05,3,2.41
7760,享溫馨,32.7,33,32.85,0.1,0.31,93,33.7,32,0,0,32,31,47,-16,-0.17,0,0,0,0,0,0,0,0,0,0,62,46,16,50.54,82.15,-20.05,-7.04,--,0.7,42.87,2.14,6.7,--,0,6.6
7765,中華資安,247.5,248,247.5,3,1.23,128,67.19,21,0,-3,18,20,19,1,0.01,11,20,0,0,9,0.15,0.07,37,36,1,77,79,-2,22.32,245.8,10.11,75.03,2232.3,3.38,49.03,6.47,3.91,3.75,381,4.07
7767,仁大資訊,42.9,43,42.9,-0.35,-0.81,33,53.57,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,14,-14,33,19,14,11.79,231.63,26.31,33.3,2371.54,0.72,14.07,2.43,6.99,--,0,3.01
7768,頌勝科技,365.5,368,365.5,-16,-4.19,199,25.76,-22,0,0,-22,59,58,1,0,-58,0,0,0,58,0,0.27,24,54,-30,133,104,29,114.22,174.67,-8.13,-11.05,--,1.62,55.77,5.41,1.08,--,0,7.01
7769,鴻勁,7695,7700,7700,-100,-1.28,1313,59.31,-166,394,0,228,1371,1389,-18,-0.01,644,957,125,130,308,0.74,0.3,27,23,4,59,46,13,96.09,4362.65,1.73,111.83,--,25.7,56.24,7.66,0.84,--,0,17.99
7770,君曜,45.3,45.9,45.2,-0.75,-1.63,88,45.31,-3,0,-15,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0,21.63,26.13,41.19,-37.48,--,0.1,29.01,0.51,4.42,--,0,3.01
7772,耀穎,151.5,152,151.5,-3.5,-2.26,243,26.14,-38,0,0,-38,9,50,-41,-0.16,-50,0,0,10,40,0,0.19,45,37,8,203,170,33,174.14,38.92,3.03,-11.93,--,0.35,31.7,1.21,0.99,--,0,2.65
7777,能率亞洲,37.9,37.95,37.9,2.75,7.82,7809,60.82,1600,0,131,1731,1294,681,613,0.08,1294,1294,0,0,0,0.16,0,1507,1104,403,5053,6069,-1016,59.22,112.45,205.62,1298.03,262.41,-0.25,-572.36,-2.16,0.69,--,0,18.25
7780,大研生醫*,17.55,17.6,17.6,-0.15,-0.85,2682,38.54,139,0,-3,136,445,825,-380,-0.14,-825,0,0,0,825,0,0.3,403,359,44,1857,1522,335,41.9,171.84,-9.44,40.46,2073.65,0.13,60.09,1.9,3.98,--,0,8.1
7782,光速火箭,25.8,26.15,26.15,0.65,2.55,24,33.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,15.75,50.69,-10.49,6.01,699.76,0.55,66.14,2.56,7.69,0.16,9,2.32
7786,東方風能,114.5,115,114.5,-2.5,-2.14,312,34.41,-139,0,2,-137,39,95,-56,-0.18,-76,10,9,0,95,0.06,0.3,73,62,11,205,160,45,11.66,1288.91,15.95,52.31,11573.24,1.2,19.81,2.12,4.89,0.15,64,17.6
7788,松川精密,180.5,181,181,-7.5,-3.98,826,26.37,3093,0,37,3130,148,255,-107,-0.13,-230,0,25,38,217,0.03,0.3,202,203,-1,504,397,107,47.88,698.72,5.47,16.38,6769.23,2.22,26.94,2.97,1.1,4.77,950,7.97
7791,皇家可口,66.8,67,66.9,0.9,1.36,179,48,-12,0,0,-12,20,19,1,0.01,20,20,0,0,0,0.11,0,28,31,-3,135,133,2,14.61,210.28,23.44,-7.47,2512.77,1.87,35.86,4.09,5.7,0.06,12,8
7792,安葆,255.5,256,256,-13,-4.83,142,39.01,-11,0,-9,-20,5,44,-39,-0.25,-37,0,0,0,37,0,0.24,35,31,4,113,78,35,32.57,336.64,-44.55,-25.86,--,1.71,15.13,2.75,3.13,--,0,4.67
7794,宏碁智新,28.65,28.75,28.7,0.1,0.35,28,23.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,12.21,100.27,10.9,14.49,--,0.53,19.62,3.77,5.57,--,0,2.8
7795,長廣,400,403,400.5,-6.5,-1.6,382,38.22,51,0,0,51,153,142,11,0.03,-73,5,61,43,96,0.16,0.34,65,100,-35,191,167,24,182.05,160.64,25.22,13.53,--,0.21,39.4,0.73,0.54,--,0,7.88
7799,禾榮科,320.5,321.5,321,-1,-0.31,350,42.14,-6,0,2,-4,133,132,1,0,-61,10,42,14,99,0.14,0.31,98,99,-1,130,130,0,--,0,-100,-100,12.2,-0.37,-0.59,-0.5,0,1.26,499,15.8
7805,威聯通,784,788,785,9,1.16,226,59.29,54,0,6,60,114,104,10,0.04,114,114,0,0,0,0.46,0,117,123,-6,18,22,-4,18.19,625.03,6.57,9.99,6457.61,12.96,61.29,5.75,5.1,--,0,3.31
7810,捷創科技,226,228.5,226,-1,-0.44,234,39.39,-7,0,-1,-8,33,26,7,0.03,17,23,10,16,0,0.13,0.07,20,43,-23,192,176,16,36.63,83.82,38,82.69,682.86,1.83,50.24,3.85,2.21,--,0,2.03
7811,民盛,80.1,80.3,80.3,1.4,1.77,152,30.56,1,0,0,1,36,20,16,0.11,36,36,0,0,0,0.24,0,27,7,20,89,125,-36,16.19,237.8,-3.26,11.18,--,1.09,19.1,1.66,7.76,--,0,3.34
7818,溢泰實業,65.8,66,65.9,-0.4,-0.6,563,37.39,-18,0,0,-18,158,124,34,0.06,91,141,0,0,50,0.25,0.09,76,120,-44,335,325,10,15.77,1057.32,3.76,-13.67,--,0.88,28.97,1.64,3.4,--,0,16.79
7819,精誠金融,45.95,46.4,45.95,0.15,0.33,391,41.33,34,0,0,34,0,25,-25,-0.06,0,0,0,0,0,0,0,41,52,-11,357,321,36,17.95,23.81,--,-23.94,--,0.42,48.7,1.98,3.79,--,0,2.53
7820,立盈,126.5,127.5,126.5,-4,-3.07,94,21.28,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,15,18,-3,85,82,3,66.58,33.51,-0.62,57.76,--,0.79,56.24,3.55,1.19,--,0,3.78
7821,神數,42.95,43,42.95,-0.4,-0.92,268,31.95,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,12,13,-1,264,263,1,14.71,707.69,-17.99,24.24,--,0.87,21.81,4.51,4.66,--,0,12.19
7822,倍利科,1115,1120,1115,-30,-2.62,267,29.92,-56,0,2,-54,284,296,-12,-0.04,104,187,0,0,83,0.55,0.24,7,16,-9,51,31,20,74.38,238.74,3.43,77.97,--,4.93,59.17,5.77,0.63,--,0,4.56
7828,創新服務,1400,1405,1400,-105,-6.98,492,41.36,113,57,25,195,509,508,1,0,-451,18,21,21,469,0.07,0.83,13,21,-8,66,59,7,228.38,130.04,104.16,32086.9,--,1.02,80.18,3.32,0.32,--,0,4.05
7842,天能綠電,110,111,110.5,-4.5,-3.91,115,24.78,1,0,0,1,23,0,23,0.19,0,0,0,0,0,0,0,24,8,16,72,111,-39,30.44,278.16,-6.09,52.85,2716.91,1.33,5.48,4.63,2.9,--,0,1.83
8011,台通,17.75,17.85,17.75,0.2,1.14,1666,55.9,118,0,-2,116,0,0,0,0,0,0,0,0,0,0,0,434,274,160,1237,1397,-160,20.88,103.25,-31.18,-15.53,2010.35,0.02,17.06,0.24,3.94,9.34,3873,16.59
8016,矽創,299.5,300.5,300,-1,-0.33,3173,45.74,-1,-10,-36,-47,1951,1962,-11,0,-778,302,625,591,1114,0.28,0.52,536,533,3,782,774,8,19.24,2107.52,-3.26,37.26,20570.42,4.6,31.33,4.28,3.83,5.96,1790,12.01
8021,尖點,418,419,418,-18,-4.13,1259,41.44,226,0,-18,208,747,789,-42,-0.03,159,445,75,51,310,0.37,0.26,161,205,-44,510,423,87,119.77,524.98,10.97,63.18,5065.55,1.17,36.59,3.31,0.48,33.89,12348,14.57
8024,佑華,12.5,12.65,12.65,-0.05,-0.39,60,55,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,--,23.8,37.39,32.92,150.74,-0.55,29.69,-6.01,0,--,165,4.52
8027,鈦昇,245.5,246,245.5,-4,-1.6,1253,37.98,151,0,-4,147,730,701,29,0.02,-215,285,0,0,500,0.22,0.39,177,209,-32,429,426,3,--,157.19,8.03,24.85,1908.07,-0.22,29.75,-0.88,0,39.2,10780,11
8028,昇陽半導體,334,334.5,334.5,26.5,8.6,19817,69.5,-276,3351,-348,2727,16705,15337,1368,0.07,16570,16660,28,62,56,0.83,0.01,1247,2046,-799,2164,2733,-569,72.25,465.23,-2.05,31.15,4841.03,1.61,37.58,5.43,0.84,32.74,14703,17.97
8032,光菱,43.85,44,44,-1.95,-4.24,377,27.15,1,0,0,1,30,0,30,0.08,0,0,0,0,0,0,0,12,19,-7,338,361,-23,16.67,430.13,-12.19,44.33,4121.93,0.94,13.19,2.24,2.73,8.66,1122,5.18
8033,雷虎,135,135.5,135,0,0,2811,44.31,-33,0,-33,-66,1435,1668,-233,-0.08,1084,1084,0,0,0,0.38,0,443,369,74,1002,842,160,217.74,109.43,-9.19,6.43,1470.12,0.34,38.21,2.43,0,20.33,7366,16.46
8034,榮群,23.75,23.85,23.75,-0.15,-0.63,393,37.6,14,0,0,14,51,0,51,0.13,51,51,0,0,0,0.13,0,0,66,-66,347,332,15,16.73,47.55,448.51,106.45,524.25,0.01,53.57,0.06,5.05,25.03,3541,5.66
8038,長園科,39.9,40,39.9,-0.8,-1.97,532,23.02,-61,0,1,-60,0,50,-50,-0.09,-25,0,0,0,25,0,0.05,21,59,-38,519,431,88,29.78,60.93,3.06,15.3,732.23,0.24,33.89,3.15,0,--,0,6.23
8039,台虹,153.5,154,153.5,-6.5,-4.06,20909,37.15,-3165,-14,-321,-3500,12123,15491,-3368,-0.16,-14535,162,569,1012,14254,0.03,0.72,2565,1864,701,6457,3790,2667,64.77,946.53,5.01,-1.36,10784.91,0.65,22.03,1.62,1.3,22.42,14777,26.37
8040,九暘,109.5,110,109.5,-3.5,-3.1,3672,39.01,-381,0,1,-380,1322,1890,-568,-0.15,-969,454,0,0,1423,0.12,0.38,514,671,-157,1892,1166,726,--,70.14,-4.78,26.19,709.09,0.13,42.97,0.5,0,22.89,3940,9.64
8042,金山電,151,151.5,151.5,1,0.66,1026,64.67,-13,0,-84,-97,569,573,-4,-0,311,451,30,43,127,0.55,0.2,118,155,-37,391,349,42,48.4,430,14.99,32.83,4134.33,2.17,21.97,6.94,0.79,11.27,3647,12.95
8043,蜜望實,128.5,129,128.5,-3.5,-2.65,31173,46.82,571,0,-7,564,17535,19038,-1503,-0.05,9675,13177,840,965,3377,0.45,0.14,4731,4389,342,9221,8060,1161,38.59,525.13,-47.92,26.8,6387.4,1.35,7.11,3.87,0.7,28.21,5635,7.99
8044,網家,28.8,28.85,28.85,0.55,1.94,1905,56.82,68,0,2,70,316,168,148,0.08,316,275,41,0,0,0.16,0,290,267,23,1311,1482,-171,--,2999.64,-5.62,10.35,37787.29,-0.39,15.41,-0.22,0,8.42,2832,20.48
8045,達運光電,64.5,64.6,64.6,-0.4,-0.62,301,33.22,43,0,-78,-35,0,45,-45,-0.15,-45,0,0,0,45,0,0.15,44,44,0,263,218,45,92.29,234.1,34.71,95.94,1468.7,0.11,27.07,0.54,1.55,20.56,4886,9.5
8046,南電,849,850,850,-55,-6.08,18748,33.58,-4032,-1987,-58,-6077,14532,17820,-3288,-0.16,-17430,48,0,0,17478,0,0.85,4994,2497,2497,1002,211,791,180.08,4450.86,3.73,39.47,44151.71,2.03,15.85,2.82,0.24,6.64,10721,64.62
8047,星雲,43.25,43.65,43.45,0.15,0.35,50,38.78,-23,0,1,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,--,39.28,55.39,-7.8,436.93,-0.29,31.02,-3.06,0,--,4,4.17
8048,德勝,61.3,62,61.4,-2.2,-3.46,511,26.33,-73,0,-1,-74,20,21,-1,-0,-21,0,0,0,21,0,0.04,59,82,-23,440,416,24,23.89,122.07,15.46,32.83,1061.1,0.57,33.69,2.77,3.75,20.71,2988,5.77
8049,晶采,27,27.1,27.05,0.4,1.5,341,50.45,100,0,1,101,0,0,0,0,0,0,0,0,0,0,0,45,19,26,300,326,-26,15.91,133.44,20.72,10.52,1283.75,0.44,31.67,2.24,5.18,0.91,268,11.83
8050,廣積,58.1,58.2,58.2,0.3,0.52,4769,43.6,-580,2,7,-571,1096,1499,-403,-0.08,978,1096,0,0,118,0.23,0.02,791,952,-161,2935,2371,564,58.2,577.42,16.6,3.73,5061.88,1.07,23.3,1.47,3.75,8.15,4183,20.52
8054,安國,103,103.5,103.5,-4,-3.72,2290,39.72,99,0,45,144,1068,1477,-409,-0.18,-1168,121,0,0,1289,0.05,0.56,269,231,38,985,614,371,--,231.12,-55.46,47.7,4277.42,-0.01,15.72,-0.17,0,38.74,7670,10.62
8059,凱碩,19.05,19.2,19.05,-0.25,-1.3,534,39.32,75,0,0,75,0,0,0,0,0,0,0,0,0,0,0,63,82,-19,474,455,19,--,829.64,-29.37,228.65,10140.55,-0.07,17.53,0.66,0,--,0,19.4
8064,東捷,133,133.5,133,-10,-6.99,12546,35.21,-1859,0,-112,-1971,5451,7902,-2451,-0.19,-5392,809,0,0,6201,0.06,0.48,1794,1673,121,5637,3307,2330,63.03,193.11,-23.21,31.54,3072.18,0.35,24.66,1.61,0.83,19.83,8170,18.48
8066,來思達,15.8,15.95,15.9,0.3,1.92,109,54.72,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,0,--,361.56,28.76,-13.24,4157.2,-0.91,7.84,-4.85,0,6.12,558,3.66
8067,志旭,12.8,13.8,13.55,0,0,14,69.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,--,7.72,-3.79,-15.74,94.4,-0.62,50.44,-9.39,0,--,0,2.07
8068,全達,19.5,19.55,19.55,-0.25,-1.26,488,29.36,-76,0,-1,-77,0,0,0,0,0,0,0,0,0,0,0,0,68,-68,490,422,68,18.44,103.18,-7.44,17.05,1004.32,-0.12,14.7,-0.95,0,10.89,2199,8.08
8069,元太,233,233.5,233,-16,-6.43,5907,47.15,-676,59,-212,-829,3683,4677,-994,-0.19,-2278,974,431,516,3167,0.27,0.72,582,505,77,1838,921,917,24.22,2894.68,-10.92,-12.55,36274.28,2.41,59.65,4.12,2.53,2.61,7150,115.42
8070,長華*,50.8,50.9,50.9,0.6,1.19,11163,51.23,1374,-65,-86,1223,4178,3270,908,0.08,3628,3697,340,246,163,0.36,0.04,2234,2631,-397,4820,5332,-512,49.42,2049.01,0.11,28.15,20720.36,0.51,18.52,2.66,2.73,3.45,6258,7.26
8071,能率網通,19.8,19.9,19.85,0.35,1.79,841,43.49,-10,0,1,-9,53,51,2,0,53,53,0,0,0,0.06,0,0,44,-44,793,751,42,--,205.24,12.62,14.29,2028.88,-0.39,14.79,-2.42,0,18.49,2777,6.01
8072,陞泰,27.3,27.6,27.3,-0.35,-1.27,370,36.59,-51,0,-2,-53,0,0,0,0,0,0,0,0,0,0,0,70,19,51,305,356,-51,26.76,126.71,-4.72,2.88,1379.88,0.29,16.21,1.17,3.66,9.63,1926,8
8074,鉅橡,75.5,75.6,75.5,-2.6,-3.33,1692,35.56,11,0,-15,-4,234,282,-48,-0.03,-14,140,0,0,154,0.08,0.09,310,328,-18,1183,1117,66,49.67,143.86,-2.99,26.34,1401.19,0.52,26.28,2.73,1.46,24.68,4995,8.7
8076,伍豐,23.6,23.65,23.6,0.1,0.43,1500,49.97,383,0,21,404,272,111,161,0.11,272,272,0,0,0,0.18,0,105,110,-5,1142,1298,-156,87.41,260.81,21.7,45.76,2276.98,0.16,35.02,1.2,2.97,12.99,9488,29.22
8077,洛碁,45.05,46.7,46.75,2.75,6.25,9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,7.16,88.33,-11.04,0.79,1089.98,1.95,30.7,8.21,4.28,--,0,2.19
8080,泰霖,27.15,27.3,27.15,-0.35,-1.27,42,7.14,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,1357.5,5.3,7.05,-67.1,157.78,0.02,50.7,0.21,0,--,0,6.72
8081,致新,286,286.5,286.5,-1.5,-0.52,1706,30.31,-168,13,-4,-159,1070,970,100,0.06,-911,34,0,5,940,0.02,0.54,221,351,-130,466,435,31,16.4,745.58,2.75,-4.47,8584.17,4.62,39.61,4.44,5.58,4.54,979,8.62
8083,瑞穎,166.5,167.5,167,-1,-0.6,58,47.27,-13,0,0,-13,16,6,10,0.17,-6,0,0,0,6,0,0.1,3,20,-17,40,33,7,15.68,140.11,3.59,-5.31,1487.56,2.74,42.3,7.57,5.99,0.28,25,3.51
8084,巨虹,46.35,46.4,46.35,1.15,2.54,150,70.95,19,0,0,19,23,0,23,0.15,23,23,0,0,0,0.15,0,15,0,15,114,152,-38,--,33.91,-33.19,-5.27,550.78,0.33,47.94,4.44,0,--,0,6.95
8085,福華,10.95,11,11,-0.05,-0.45,635,37.01,49,0,0,49,0,98,-98,-0.15,-98,0,0,0,98,0,0.15,0,65,-65,640,477,163,--,50.18,3.58,-0.77,675.81,-0.16,3.74,-1.79,0,--,1038,14
8086,宏捷科,165,165.5,165.5,-8,-4.61,9583,37.29,990,0,-235,755,5681,6611,-930,-0.1,-5923,213,208,210,6134,0.04,0.65,1001,1099,-98,3055,2026,1029,37.19,447.98,3.7,49.39,4715.19,1.51,34.63,3.61,1.02,23.43,8875,19.65
8087,麗升能源,32.3,32.4,32.25,0,0,35,17.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,--,142.62,8.16,2881.23,572.86,0.86,19.31,4.3,0,1.21,117,3.87
8088,品安,60.4,60.5,60.4,-0.6,-0.98,8834,43.21,-788,0,-1,-789,3205,4317,-1112,-0.13,1469,2246,0,97,680,0.25,0.09,1284,1171,113,4391,3391,1000,23.23,97.13,-48.54,2.13,1890.3,1.04,19.77,5.52,2.48,33.24,5063,6.09
8089,康全電訊,19.7,19.8,19.75,-0.1,-0.5,262,34.52,-4,0,-1,-5,0,0,0,0,0,0,0,0,0,0,0,70,0,70,197,267,-70,--,63.49,14.89,17.47,540.57,-0.96,22.54,-5.91,0,11.58,1911,6.6
8091,翔名,258,258.5,258,-11,-4.09,431,34.21,15,1,-10,6,118,254,-136,-0.31,-211,12,17,36,204,0.07,0.54,139,80,59,200,123,77,36.86,272.52,6.75,35.26,2389.14,2.56,40.59,3.55,1.74,18.12,2429,5.36
8092,建暐,17.6,17.7,17.6,0.1,0.57,169,57.14,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,169,0,251.43,40.71,132.41,21.14,360.15,-0.28,6.56,-2.94,0,--,0,5.72
8093,保銳,17.5,18,17.5,-0.5,-2.78,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,--,14.7,29.85,-57.71,198.97,-0.42,16.81,-5.98,0,--,0,5.66
8096,擎亞,120.5,121,121,0,0,13950,52.72,2088,0,238,2326,9219,7948,1271,0.09,7098,8079,0,0,981,0.57,0.07,1435,2063,-628,3437,4081,-644,70.76,4356.94,-5.82,21.36,31108.85,1.9,6.16,10.22,0.41,77.17,28811,14.93
8097,常珵,57.8,57.9,57.8,0.1,0.17,62,35,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,20,23,-3,43,40,3,--,38.2,8.89,-34.23,224.53,-0.72,2.93,-3.94,0,76.89,9957,6.38
8099,大世科,60.3,60.5,60.5,1,1.68,91,61.54,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,22,10,12,71,83,-12,20.72,360.46,-28.04,14.37,5311.86,0.79,25.27,4.58,3.47,45.73,11441,10.01
8101,華冠,12.75,13.85,13.8,0.1,0.73,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,--,30.41,32.06,-20.7,385.67,-0.95,1,-18.05,0,--,0,5.37
8102,傑霖科技,61.8,62.9,62,-1.6,-2.52,15,6.67,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,41.33,32.57,-40.08,-16.34,419.8,0.4,36.24,2.27,3.06,--,0,2.34
8103,瀚荃,101.5,102,101.5,-4.5,-4.25,2104,35.01,224,0,-57,167,867,1145,-278,-0.13,-984,48,77,146,963,0.06,0.52,307,405,-98,969,593,376,21.97,371.88,11.76,21.59,3593.34,1.17,37.97,2.36,2.76,20.88,4095,7.84
8104,錸寶,40.95,--,40.95,3.7,9.93,5208,99.4,345,0,51,396,4285,2638,1647,0.31,4285,4285,0,0,0,0.82,0,177,930,-753,792,1687,-895,--,283.43,16.28,-24.45,3192.99,-0.39,18.77,-1.59,0,16.09,4185,10.41
8105,凌巨,16.6,16.65,16.6,-0.2,-1.19,6076,37.55,153,0,-5,148,1082,983,99,0.02,-17,484,0,0,501,0.08,0.08,1232,1238,-6,3773,3866,-93,553.33,688.14,-6.43,-4.56,8642.47,0.43,8.66,2.39,0,9.81,7076,44.15
8107,大億金茂,12.3,--,12.3,1.1,9.82,551,93.87,70,0,0,70,0,0,0,0,0,0,0,0,0,0,0,54,42,12,503,515,-12,--,33.19,-57.25,-56.34,845.23,0.03,19.61,0.15,0,9.76,1830,7.5
8109,博大,126,126.5,126,4.5,3.7,715,57.36,18,0,3,21,365,310,55,0.08,365,365,0,0,0,0.5,0,95,88,7,263,325,-62,19.87,183.74,1.07,20.65,1854.94,1.75,50.11,4.82,3.57,2.98,612,8.22
8110,華東,62,62.1,62,1.4,2.31,114164,47.72,-2506,0,354,-2152,60125,69885,-9760,-0.09,54294,55726,4076,4711,797,0.52,0.05,19448,16303,3145,35167,28552,6615,22.96,638.71,-3.03,14.99,7575.65,0.49,10.04,1.98,2.42,16.5,21359,51.77
