代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4938,和碩,76.5,76.6,76.5,0,0,10058,33.73,-2708,-323,-138,-3169,7991,8635,-644,-0.06,-300,2406,3675,4077,2304,0.6,0.63,622,503,119,1499,974,525,17.59,87189.24,3.84,-15.24,1073127.51,0.58,4.42,1.16,5.23,0.79,5295,268.2
4939,亞電,38.4,38.5,38.4,0.5,1.32,2066,46.76,238,0,79,317,71,124,-53,-0.03,-52,39,0,0,91,0.02,0.04,300,238,62,1720,1729,-9,--,142.02,21.39,8.55,1407.85,0.24,28.58,1.72,0.65,19.51,4789,9.82
4942,嘉彰,36.9,37,36.95,-0.15,-0.4,77,16.44,-25,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,78,63,15,12.48,457.07,1.17,-8.76,5961.45,0.52,19.77,0.81,5.41,2.13,759,14.24
4943,康控-KY,9,9.25,9.18,-0.16,-1.71,83,75.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-62,85,23,62,--,192.26,-4.71,45.87,1910.89,-0.23,-3.54,-15.7,0,--,0,12.67
4946,辣椒,104.5,105.5,105,1.5,1.45,41,42.11,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,92.11,21.3,2.01,-39.01,302.5,0.41,40.26,3.13,0,--,0,0.89
4949,有成精密,87.5,87.6,87.5,1.8,2.1,1418,54.24,144,0,-7,137,269,229,40,0.03,196,226,0,0,30,0.16,0.02,226,272,-46,935,929,6,32.53,316.03,0.46,43.92,2689.15,1.19,39.04,4.84,1.6,25.33,4289,6.77
4950,金耘國際,16.4,16.85,16.45,-0.3,-1.79,53,15.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,38.26,111.17,11.21,9.31,1051.2,0.2,18.13,2.56,0,--,0,5.77
4951,精拓科,121.5,124,121.5,1,0.83,218,51.58,17,0,-11,6,25,26,-1,0,-10,0,0,0,10,0,0.05,57,65,-8,146,137,9,18.9,44.45,-3.9,0.44,546.94,1.71,76.42,6.2,3.7,19.96,1704,3.41
4952,凌通,49.75,49.9,49.75,-0.55,-1.09,431,45.75,-22,0,-3,-25,0,0,0,0,0,0,0,0,0,0,0,26,38,-12,410,398,12,44.82,281.21,5.99,10.24,2214.38,0.5,37.01,2.54,2.01,6.04,1644,10.88
4953,緯軟,116,116.5,116,-1,-0.85,280,50.18,5,0,2,7,85,120,-35,-0.12,-120,0,0,0,120,0,0.42,46,53,-7,153,111,42,12.53,1241.09,2.25,32.95,12668.35,2.32,14.23,4.02,4.31,4.07,745,7.31
4956,光鋐,41.95,42,41.95,-0.05,-0.12,2380,53.5,455,0,-17,438,134,175,-41,-0.02,-21,100,0,86,35,0.04,0.05,355,167,188,1906,2053,-147,--,125.11,-11.23,16.45,1414.49,0.24,20.13,1.45,0,26.51,6655,10.04
4958,臻鼎-KY,388.5,389,388.5,-12.5,-3.12,31205,43.72,1375,-2688,345,-968,24215,26731,-2516,-0.08,-6948,0,19783,21301,5430,0.61,0.83,3014,2051,963,5046,3493,1553,54.87,15196.26,-1.6,11.83,184775.14,1.33,21.64,1.19,0.89,10.54,28216,107.06
4960,誠美材,33.5,33.55,33.5,-0.75,-2.19,12511,52.82,2798,0,2,2800,3908,4147,-239,-0.02,-4147,0,0,0,4147,0,0.33,2411,2235,176,6246,6183,63,--,705.33,15.24,-5.56,8307.98,-0.27,-3.76,-2.13,0,15.59,22278,57.17
4961,天鈺,170.5,171,171,2,1.18,902,62.05,252,-4,-10,238,570,483,87,0.09,290,383,59,37,115,0.48,0.17,112,146,-34,241,293,-52,20.75,1769.82,-3.33,-3.37,17752.56,1.86,27.8,1.41,4.51,7.09,2150,12.13
4966,譜瑞-KY,756,764,757,-43,-5.38,1521,54.97,161,0,-64,97,1118,1336,-218,-0.18,-1336,0,0,0,1336,0,1.12,432,249,183,96,61,35,23.06,1268.93,-14.09,-3.77,16313.89,6.77,40.3,2.39,2.33,31.09,6136,7.9
4967,十銓,278,278.5,278.5,2.5,0.91,4966,53.23,310,0,-27,283,2983,3027,-44,-0.01,-882,763,718,575,1788,0.29,0.47,750,866,-116,1350,1191,159,7.13,2014.78,-59.01,78.61,25009.73,27,38.01,38.41,3.59,46.49,10318,8.91
4968,立積,110.5,111,111,-0.5,-0.45,644,51.5,58,0,9,67,156,147,9,0.01,-128,0,19,25,122,0.03,0.22,116,143,-27,395,377,18,37.5,330.07,0.02,-0.42,3841.02,0.58,33.46,1.93,1.44,27.59,6360,9.22
4971,IET-KY,716,720,716,11,1.56,2173,47.9,49,0,4,53,1409,1441,-32,-0.01,897,1012,293,290,118,0.58,0.18,779,771,8,56,33,23,140.39,106.3,-2.87,25.24,1163.02,1.97,47.84,3.83,0.14,47.05,4703,4.72
4972,湯石照明,16.35,16.45,16.4,0,0,36,28.57,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,--,99.33,47.59,24.19,943.68,-0.49,22.1,-1.91,0,0.76,108,5.69
4973,廣穎,120,120.5,120.5,3.5,2.99,4798,57.05,205,0,15,220,2481,2247,234,0.05,366,1340,253,160,1067,0.33,0.25,575,578,-3,1792,2023,-231,12.82,748.84,-13.82,106.1,5532.77,7.46,42.14,20.69,0.83,23.09,3769,6.53
4974,亞泰,73.8,73.9,73.8,-0.8,-1.07,205,44.39,-20,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,35,26,9,174,183,-9,16.62,374.15,4.58,13.75,3607.9,1.09,13.08,2.45,5.28,7.01,1270,7.25
4976,佳凌,31.3,31.35,31.3,0.8,2.62,836,43.19,-75,0,-3,-78,0,0,0,0,0,0,0,0,0,0,0,67,77,-10,776,766,10,--,93.78,-0.01,0.95,1023.45,-0.49,-14.13,-3.08,0,12.69,4485,14.14
4977,眾達-KY,209,209.5,209,-17.5,-7.73,6501,36.23,-1168,0,-12,-1180,3493,4855,-1362,-0.2,-4842,0,13,8,4847,0,0.73,744,500,244,2425,1306,1119,46.34,58.03,-33.5,-43.18,966.18,-1.18,19.73,-2.38,1.08,42.09,8438,8.02
4979,華星光,551,552,551,20,3.77,1367,30.67,276,-210,-21,45,1101,1121,-20,-0.02,129,500,204,190,385,0.59,0.48,271,280,-9,92,63,29,100.55,412.78,-8.59,7.73,4541.05,1.62,25.42,5.66,0.4,32.51,11569,14.24
4987,科誠,81.6,81.7,81.5,-0.1,-0.12,9,66.67,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,13.21,122.57,6.28,11.01,1388.03,1.46,45.39,3.85,6.26,--,0,3.19
4989,榮科,90.3,90.5,90.5,2.8,3.19,8523,47.46,-322,0,-15,-337,2744,3723,-979,-0.11,325,1576,61,86,1226,0.19,0.15,1737,1356,381,4160,3562,598,--,379.34,13.33,28.89,3223.76,0.13,4.93,1.24,0,50.95,17548,13.78
4991,環宇-KY,696,698,698,56,8.72,747,71.23,349,0,2,351,645,563,82,0.11,218,407,49,50,188,0.6,0.31,110,189,-79,30,33,-3,288.43,243.93,-27.84,67.92,2527.63,1.67,54.53,5.22,0,30.15,7609,12.09
4994,傳奇,90,91.7,91.7,0,0,18,66.67,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,58.78,107.53,-12.34,3.59,1200.4,0.42,67.02,2.72,3.27,14.54,2413,6.64
4995,晶達,44.4,44.6,44.45,0.15,0.34,37,67.57,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,16,0,16,22,38,-16,16.28,107.66,-17.89,-7.65,1313.87,1.01,33.13,4.61,4.48,20.36,2168,4.26
4999,鑫禾,20,20.05,20,0,0,127,40.17,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,0,--,157.17,11.85,-15.21,1901.71,-0.54,10.29,-1.25,1.25,1.87,347,7.44
5007,三星,56.1,56.8,56.7,-0.3,-0.53,132,21.95,-27,0,1,-26,50,50,0,0,0,0,0,0,0,0,0,19,13,6,63,69,-6,18.65,514.95,-7.81,2.26,6042,0.91,27.58,3.74,5.29,0.01,9,29.49
5009,榮剛,35.45,35.5,35.45,-1.85,-4.96,4974,25.85,-1314,-5,-487,-1806,597,2107,-1510,-0.3,-2072,0,0,0,2072,0,0.41,722,869,-147,3720,2063,1657,17.73,1038.71,0.67,-0.25,11398.93,0.5,24.38,1.62,3.39,6.14,9242,60.25
5011,久陽,15.05,15.1,15.05,-0.05,-0.33,248,45.16,58,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,249,0,--,361.32,-8.35,-20.91,4729.36,0.52,6.3,2.67,0,11.4,2512,10.07
5013,強新,27.15,27.35,26.9,-0.35,-1.28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,18.94,781.81,-0.31,13.09,7797.94,0.38,11.45,1.51,2.6,0.01,4,13.34
5014,建錩,10.3,10.35,10.3,0.15,1.48,198,68.69,90,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,199,0,--,1502.32,-2.25,8.76,15458.74,0.32,5.35,2.14,4.85,4.6,2106,18.33
5015,華祺,22.05,22.2,22.05,-0.15,-0.68,28,17.86,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,--,103.23,-13.75,-19.89,1336.39,0.25,18.35,1.23,2.27,0.88,133,6.06
5016,松和,24.9,24.95,24.9,-0.1,-0.4,24,45.83,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,17.17,195.2,-8.55,6.05,2047.93,0.36,10.55,1.2,4.02,2.29,284,4.96
5201,凱衛,29.4,29.5,29.45,0.05,0.17,12,58.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,--,16.47,-10.84,-39.8,283.38,-0.67,31.77,-3.97,1.7,72.68,7027,3.87
5202,力新,11.9,12,12,-0.1,-0.83,167,64.54,33,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,0,--,12.56,25.06,-6.67,147.9,-0.19,72.32,-1.44,1.67,10.82,2409,8.91
5203,訊連,64.8,64.9,64.8,0.9,1.41,187,76.88,111,0,-2,109,20,37,-17,-0.09,20,20,0,0,0,0.11,0,37,18,19,132,134,-2,17.7,190.81,5.49,-10.8,2450.85,1.34,84.51,2.25,5.56,7.42,1471,7.94
5205,中茂,20.1,20.85,20.9,-0.85,-3.91,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,1.07,-26.01,-37.6,27.51,-0.36,13.73,-5.65,0,--,0,1.35
5206,坤悅,22.85,23,22.85,0,0,42,30.95,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,4.56,479.24,-71.08,-28.29,4109.45,2.45,40,10.76,6.56,1.82,779,17.15
5209,新鼎,164.5,165,165,0,0,67,52.31,2,0,0,2,39,45,-6,-0.09,15,15,0,0,0,0.22,0,5,4,1,24,19,5,9.24,285.11,-3.92,-27.74,4981.31,3.34,18,9.47,7.88,0.24,17,2.86
5210,寶碩,26.55,26.7,26.7,0.8,3.09,216,57.21,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,217,197,20,28.71,20.18,-9.93,11.43,278.05,0.24,58.44,2.46,0,--,0,8.22
5211,蒙恬,19.45,19.5,19.5,-0.25,-1.27,58,45.61,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,--,21.65,-2.34,27.64,239.69,-0.18,43.22,-1.71,0,8.62,690,3.2
5212,凌網,46.55,46.85,46.6,-1.15,-2.41,15,53.33,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,9.71,79.79,-6.31,20.38,1345.62,0.54,46.75,3.18,9.01,1.17,101,3.46
5213,亞昕,26,26.05,26,0.25,0.97,525,62.38,219,0,0,219,57,0,57,0.11,57,57,0,0,0,0.11,0,29,75,-46,445,456,-11,18.31,2063.65,299.71,14.3,11763.97,-0.12,29.2,-0.57,10.77,2.17,3914,72.13
5215,科嘉-KY,45,45.5,45.5,2.2,5.08,765,54.56,-84,0,4,-80,0,0,0,0,0,0,0,0,0,0,0,25,13,12,747,759,-12,18.57,367.76,26.91,72.73,2912.8,0.87,23.01,1.69,4.4,5.15,829,6.43
5220,萬達光電,22.8,22.85,22.8,0.05,0.22,156,30,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,0,--,95.76,-5.98,32.64,762.48,0.45,21.89,2.41,1.32,2.49,247,3.97
5222,全訊,123.5,124,123.5,-2,-1.59,428,36.19,7,-2,-5,0,128,204,-76,-0.17,-186,0,18,31,173,0.04,0.46,74,82,-8,239,155,84,65.69,90.82,370.88,45.94,894.21,0.22,53.97,0.82,2.83,9.58,2182,9.11
5223,安力-KY,23.95,24.1,24.1,-0.05,-0.21,13,46.15,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,177.75,9.35,-3.19,1949.75,-0.44,13.22,-0.9,0,2.74,305,4.45
5225,東科-KY,70.5,70.8,70.8,0.5,0.71,277,57.2,28,0,1,29,0,0,0,0,0,0,0,0,0,0,0,56,53,3,224,227,-3,7.7,834.89,-14.91,-11.28,10564.66,1.54,14.89,3.66,10.18,8.01,1585,7.91
5227,立凱-KY,23,23.5,23.2,-0.05,-0.22,269,51.18,-26,0,-1,-27,0,0,0,0,0,0,0,0,0,0,0,62,47,15,214,229,-15,--,5.13,-53.83,-86.43,223.93,-1.43,-70.7,-20.16,0,--,283,6.8
5228,鈺鎧,44.35,44.4,44.4,-4.75,-9.66,691,16.06,39,0,-5,34,59,204,-145,-0.21,-204,0,0,0,204,0,0.3,95,163,-68,545,332,213,50.45,68.95,-15.15,62.03,626.78,0.99,37.35,7.11,0,10.18,969,3.81
5230,雷笛克光學,17.2,17.3,17.2,0.45,2.69,128,49.18,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,0,--,113.1,4.52,-4.74,1315.89,-0.28,25.81,-1.19,2.91,7.02,982,5.6
5234,達興材料,404,405,404.5,5.5,1.38,643,54.87,-15,-18,25,-8,324,304,20,0.03,91,216,0,0,125,0.33,0.19,84,91,-7,253,266,-13,52.53,410.51,-3.08,2.18,4733.79,2.21,43.1,6.86,1.61,6.32,1623,10.27
5236,凌陽創新,163,163.5,163,2,1.24,231,46.96,26,0,5,31,7,47,-40,-0.17,-21,7,0,0,28,0.03,0.12,61,32,29,174,163,11,17.1,186.96,-20.34,28.06,2122.45,2.97,61.68,7.18,5.52,2.45,368,6
5243,乙盛-KY,104.5,105,104.5,2,1.95,3154,49.84,-292,0,51,-241,1168,1306,-138,-0.04,523,935,30,21,421,0.3,0.14,585,623,-38,1449,1274,175,21.46,1045.71,-5.82,-9.45,11649.72,1.47,24.76,2.93,2.11,24.99,10529,16.85
5244,弘凱,38,38.05,38,-0.45,-1.17,305,39.34,40,0,-1,39,0,0,0,0,0,0,0,0,0,0,0,22,16,6,285,291,-6,--,66.44,17.71,-9.74,817.23,-0.48,24.15,-1.83,1.05,18.6,3173,6.82
5245,智晶,25.75,25.8,25.75,0.6,2.39,163,49.04,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,0,--,71.64,25.81,-15.36,721.04,-0.79,2.13,-5.61,0,7.37,831,4.51
5251,天鉞電,27.1,27.25,27.4,0.4,1.48,33,39.39,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,2740,24.83,-36.07,38.86,304.36,0.1,43.27,0.84,0,27.11,1771,3.37
5258,虹堡,58.8,--,58.8,5.3,9.91,1725,91.43,-62,0,11,-51,1284,433,851,0.49,1261,1264,20,23,0,0.74,0.01,223,343,-120,235,966,-731,17.71,721.05,6.82,22.41,8034.45,-0.61,31.99,-1.24,1.7,16.44,4536,11.04
5263,智崴,111,111.5,111.5,9.5,9.31,744,75.47,162,0,0,162,275,92,183,0.24,275,275,0,0,0,0.36,0,156,165,-9,328,501,-173,--,162.46,2.03,61.94,1484.75,0.67,50.65,1.26,0,29.21,5400,7.39
5269,祥碩,1390,1395,1390,-65,-4.47,1742,42,-339,9,-37,-367,1792,1853,-61,-0.03,-1850,0,3,3,1850,0,0.98,18,12,6,86,31,55,17.16,958.73,-23.82,-17.55,14199.36,24.85,50.83,5.06,3.24,17.1,3197,7.47
5272,笙科,22,22.05,22.05,-0.25,-1.12,382,51.97,51,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,56,-56,385,329,56,--,29.83,11.87,-21.69,317.02,-0.57,41.09,-3.68,0,7.14,986,5.53
5274,信驊,16150,16190,16150,-1045,-6.08,479,42.68,126,-124,8,10,492,527,-35,-0.07,-525,1,0,0,526,0,0.98,7,3,4,37,6,31,137.03,1279.04,3.53,81.59,10741.21,37.41,69.18,20.9,0.5,1.2,113,3.78
5276,達輝-KY,19.65,20,19.7,-0.6,-2.96,35,38.24,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,14.38,94.04,7.74,76.16,966.88,0.57,19.73,4.28,4.06,--,0,3.95
5278,尚凡*,23.7,23.8,23.75,0.3,1.28,492,72.48,-27,0,2,-25,71,0,71,0.14,71,71,0,0,0,0.14,0,40,29,11,382,464,-82,24.74,224.19,-8.18,18.23,2758.52,0.29,53.91,2.13,5.09,2.13,1599,3
5283,禾聯碩,52.1,52.2,52.1,0,0,65,48.44,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,28,0,28,41,69,-28,8.82,777.35,39.45,0.64,6431.3,0.16,28.91,0.28,2.3,0.52,114,8.76
5284,jpp-KY,374,374.5,374.5,-2,-0.53,1009,45.16,46,0,10,56,521,503,18,0.02,-210,0,292,214,288,0.28,0.49,140,216,-76,374,316,58,27.95,394.53,-4.08,54.65,4259.98,4.13,37.51,5.69,1.34,38,5025,5.29
5285,界霖,75.5,75.8,75.8,1.6,2.16,1820,46.83,-236,0,5,-231,114,258,-144,-0.08,64,114,0,35,15,0.06,0.03,422,381,41,1297,1194,103,36.1,582.13,22.16,28.38,5499.06,1,18.68,3.44,1.98,19.56,4990,10.2
5287,數字,149.5,150,150,0,0,42,52.5,-1,0,0,-1,0,8,-8,-0.17,0,0,0,0,0,0,0,15,11,4,33,29,4,10.75,193.67,-1.4,-4.36,2314.59,2.97,68.15,7.05,7.43,1.14,172,6.03
5288,豐祥-KY,147.5,148,147.5,-2,-1.34,156,53.55,3,0,1,4,21,83,-62,-0.39,-83,0,0,0,83,0,0.52,25,18,7,114,59,55,12.26,739.44,-11.46,24.84,7121.1,3.59,23.24,3.99,4.41,12.1,2108,6.97
5289,宜鼎,1865,1870,1865,105,5.97,5681,51.38,-668,27,-33,-674,5771,5803,-32,-0.01,5105,5203,473,475,96,0.96,0.1,38,25,13,95,76,19,25.08,6670.83,17.6,583.11,30519.42,57.49,59.1,46.03,0.92,19.17,4617,9.63
5291,邑昇,73.3,--,73.3,6.6,9.9,1517,90.73,53,0,26,79,1087,149,938,0.61,1061,1061,0,0,0,0.69,0,105,347,-242,343,1039,-696,152.71,151.9,30.37,69.46,1209.63,0.17,20.08,0.68,0,55.71,5555,3.99
5292,華懋,226.5,228,226.5,-0.5,-0.22,150,44.3,-11,0,10,-1,23,11,12,0.08,18,5,18,5,0,0.15,0.03,29,56,-27,105,90,15,22.4,151.35,-43.34,-28.63,2706.17,2.58,27.9,5.83,2.87,13.13,1382,4.21
5299,杰力,97.8,98,97.8,-1.6,-1.61,338,36.94,41,0,0,41,37,13,24,0.07,-13,0,0,0,13,0,0.04,30,41,-11,275,288,-13,20.25,143.58,0.84,-0.3,1463.37,1.65,34.47,2.62,3.74,4.46,400,5.09
5301,寶得利,6.93,7.38,7.37,-0.08,-1.07,8,57.14,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,--,12.84,-40.73,-44.67,228.25,-0.18,83.76,-2.39,0,--,0,6.59
5302,太欣,9.96,9.97,9.97,-0.28,-2.73,589,33.97,44,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,592,0,--,1.72,-26.89,18.16,23.69,-0.04,26.25,-0.5,0,--,0,15.99
5306,桂盟,83.4,83.6,83.5,-1.6,-1.88,245,21.25,-144,0,0,-144,24,18,6,0.02,-6,12,0,0,18,0.05,0.07,43,59,-16,183,173,10,13.17,497.01,3.92,7.18,4742.34,1.79,41.83,2.49,4.49,1.47,464,12.6
5309,系統電,66,66.1,66,1.1,1.69,6228,56.58,876,0,70,946,2083,1975,108,0.02,249,1370,122,0,1243,0.24,0.2,1267,1050,217,2936,3261,-325,314.29,305.06,4.59,7.65,3405.5,0.09,24.86,0.08,0.76,32.58,15700,23.04
5310,天剛,23,24.2,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,340,0,-81.25,-98.41,0.66,0.06,10.48,0.59,0,--,0,2.89
5312,寶島科,94.5,95,94.6,-0.6,-0.63,15,20,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,16.03,364.92,-11.72,13.95,4344.09,1.48,63.85,2.34,6.87,4.34,652,6.01
5314,世紀*,65.2,65.3,65.2,-2.1,-3.12,3624,32.55,-366,0,-8,-374,1016,1282,-266,-0.07,-1050,100,115,229,1036,0.06,0.34,427,797,-370,2243,1606,637,12.66,493.74,9.76,138.62,4156.04,0.37,41.29,4.05,2.71,23.6,17231,1.46
5315,光聯,21.7,21.75,21.7,-0.1,-0.46,430,43.19,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,25,32,-7,407,400,7,12.4,163.95,0.07,-5.49,1960.6,0.44,18.63,2.76,7.37,10.24,2723,10.64
5321,美而快,26.65,--,26.65,2.4,9.9,395,86.15,173,0,9,182,214,0,214,0.53,214,214,0,0,0,0.53,0,25,90,-65,166,316,-150,--,177.29,4.11,-22.08,2639.84,-2.37,48.36,-16.51,0,7.82,1040,5.32
5324,士開,11.45,11.6,11.55,0.05,0.43,157,43.95,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,124,0,124,34,158,-124,--,56.98,-13.32,-48.01,1043.94,-0.11,51.32,-1.38,0,--,0,22.64
5328,華容,28.75,28.8,28.75,0.15,0.52,12896,43.76,-1577,0,-48,-1625,2841,4087,-1246,-0.1,1271,2253,487,1101,368,0.21,0.11,2343,2046,297,7755,6807,948,63.89,93.87,7.83,13.38,921.51,0.11,22.94,1.03,1.22,15.02,6484,17.27
5340,建榮,102,103,102,-1,-0.97,2630,48.1,307,0,-33,274,1145,1174,-29,-0.01,-904,91,83,66,1012,0.06,0.4,345,436,-91,1203,1083,120,73.91,225.44,0.73,9.69,2412.1,0.46,21.19,3.92,0.59,16.09,6674,19.49
5344,立衛,15.7,16.2,15.7,-0.5,-3.09,59,39.66,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,--,31.67,-5.33,10.72,362.42,0.02,12.49,0.39,0,--,0,7.94
5345,馥鴻,19.95,20.7,20.7,0,0,21,28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,--,4.13,57.76,562.44,31.66,-0.05,36.77,-0.84,0,--,0,3.78
5347,世界,--,159,159,-17.5,-9.92,16830,9.95,150631,1179,-301,151509,16001,16122,-121,-0.01,-14541,0,1581,1665,14457,0.09,0.92,909,708,201,584,663,-79,38.31,4026.47,-18.5,9.58,49525.49,1.22,29.29,2.43,2.83,4.5,21017,186.74
5348,正能量智能,15.4,16,15.5,0.2,1.31,7,28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,--,26.46,8.95,35.69,290.26,-0.23,30.34,-1.75,0,--,0,1.48
5351,鈺創,85.3,85.4,85.3,-2.2,-2.51,19232,47.61,1619,0,-63,1556,9025,9901,-876,-0.05,-5506,0,4395,3418,6483,0.23,0.51,2656,2693,-37,7722,6808,914,88.85,1333.1,20.91,417.06,7220.34,1.88,36.65,13.5,0,21.49,17650,32.85
5353,台林,25.65,25.9,25.7,-0.3,-1.15,41,17.5,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,19.18,142.58,-15.11,18.1,1833.2,0.5,25.42,2.7,3.89,7.75,1468,7.58
5355,佳總,6.22,6.35,6.34,-0.22,-3.35,11,36.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,--,50.19,10.1,2.52,465.06,-0.14,-9.99,-3.21,0,--,0,16.61
5356,協益,26.1,26.3,26.1,-0.25,-0.95,83,10.84,-56,0,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,21,-21,84,63,21,56.74,296.59,5.16,-1.25,3261.09,0.28,11.11,0.65,7.66,21.63,5573,10.3
5364,力麗店,9.08,9.16,9.16,-0.05,-0.54,76,42.11,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,--,5.74,-18.71,-77.69,280.56,-0.14,14.05,-1.2,0,12.92,1101,6.38
5371,中光電,71.8,71.9,71.8,3.2,4.66,4050,64.16,813,0,219,1032,1762,831,931,0.23,1562,1673,73,111,73,0.43,0.04,635,668,-33,1696,2595,-899,119.67,3171.17,-3.4,16.79,40920.48,-0.3,15.62,-0.43,0.7,20.62,20157,39.1
5381,光譜,25.2,25.25,25.2,-0.2,-0.79,607,42.98,-33,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,85,20,65,535,600,-65,38.18,249.32,99.04,11.32,2007.7,0.22,29.35,2.24,0,5,1620,20.78
5386,青雲,444,445,445,30,7.23,350,62.7,11,0,-12,-1,240,147,93,0.25,180,193,20,4,29,0.58,0.09,44,74,-30,94,158,-64,8.81,2535.4,-22.25,405.26,15284.26,43.05,27.1,92.57,1.46,31.2,2770,3.61
5388,中磊,77.6,77.7,77.6,0,0,3326,48.18,-942,0,27,-915,1069,1870,-801,-0.24,-56,586,0,0,642,0.17,0.19,658,455,203,1629,1031,598,19.7,6860.55,-1.12,65.53,62005.45,1.01,13.66,1.91,3.22,9.33,7101,30.43
5392,能率,42.25,42.4,42.25,-0.45,-1.05,4627,40.45,-560,0,-17,-577,2046,2108,-62,-0.01,-849,347,567,463,1300,0.2,0.38,258,456,-198,2346,2087,259,--,788.43,5.4,2.01,8751.82,-0.3,14.72,-0.74,0.95,19.12,8438,17.66
5398,慕康生醫,19.5,19.6,19.5,-0.4,-2.01,48,31.91,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,59.09,11.53,23.91,-46.7,223.05,-0.22,0.47,-2.11,0,27.83,3442,4.95
5403,中菲,85.7,86,85.7,0.2,0.23,207,57.5,86,0,0,86,57,20,37,0.17,57,57,0,0,0,0.27,0,32,49,-17,126,146,-20,11.2,282.54,5.54,-7.78,3303.34,1.42,36.91,4.1,7.58,0.4,78,7.82
5410,國眾,37.7,37.75,37.7,0.75,2.03,978,73.48,218,0,0,218,85,0,85,0.09,85,85,0,0,0,0.09,0,240,187,53,667,805,-138,11.93,599.44,-22.98,122.27,4998.72,1.48,19.84,8.37,5.57,7.62,1757,9.24
