代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4580,捷流閥業,81.3,81.4,81.4,-1.1,-1.33,67,42.19,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,12,0,56,56,0,13.39,180.9,-12.31,-0.09,2305.96,1.76,28.53,2.94,4.91,0.93,109,4.68
4581,光隆精密-KY,49.9,50.1,49.9,0.05,0.1,7,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,11.91,111.93,11.45,8.42,1092.16,0.88,33.23,2.37,6.01,0.59,50,3.39
4583,台灣精銳,637,642,642,-33,-4.89,155,51.06,-8,0,-5,-13,73,73,0,0,-25,0,48,41,32,0.29,0.44,83,85,-2,10,8,2,56.32,285.61,-16.62,6.89,3151.8,3.56,53.13,2.87,1.56,18.93,3794,8.02
4584,君帆,40.7,41.8,40.9,-1.25,-2.97,7,28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,13.59,86.79,-2.94,-15.05,1169.07,0.91,30.16,2.53,4.89,--,0,3
4585,達明,326,328.5,326,-20,-5.78,386,37.7,7,0,-17,-10,69,115,-46,-0.11,-68,0,47,90,25,0.11,0.27,105,118,-13,250,192,58,246.97,155.71,9.54,27.05,1863.13,0.65,49.88,0.99,0.31,2.31,604,10.46
4588,玖鼎電力,57.8,58.1,57.8,-2.4,-3.99,152,30.82,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,155,0,16.24,98.98,743.46,33.37,949.08,0.63,32.2,2.86,5.19,4.24,456,4.3
4609,唐鋒,5.03,5.67,5.78,0.38,7.04,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,22.86,191.61,37.98,161.05,-0.08,0.58,-2.62,0,--,0,4.79
4702,中美實,10.05,10.15,10.15,0,0,134,60.8,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,6.72,2.68,-47.04,107.6,70.19,0.45,37.27,2.45,4.93,8.8,1591,7.23
4706,大恭,31.4,32,31.75,-0.2,-0.63,12,54.55,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,72.16,112.07,-11.19,29.31,1159,0.28,19.48,1.46,0.94,0.49,97,7.9
4707,磐亞,19.25,19.35,19.25,-0.75,-3.75,2547,36.69,160,0,-3,157,515,640,-125,-0.05,-398,0,242,340,300,0.1,0.26,253,511,-258,1797,1414,383,20.7,98.62,55.42,-5.3,1254.95,0.26,-4.03,1.64,2.6,10.69,10786,40.37
4711,永純,18.5,18.55,18.55,0.35,1.92,370,60,3,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,372,0,48.82,91.02,14.85,89.33,782.05,0.23,18.67,1.38,2.7,8.52,1301,6.11
4714,永捷,13.4,13.45,13.4,-0.35,-2.55,991,42.52,79,0,-1,78,0,0,0,0,0,0,0,0,0,0,0,38,0,38,958,996,-38,--,203.77,-0.94,96.03,1932.24,-0.02,12.99,-0.32,0,15.9,7079,17.81
4716,大立,16.8,16.85,16.8,0,0,959,50.12,261,0,0,261,0,90,-90,-0.09,-90,0,0,90,0,0,0.09,107,0,107,857,874,-17,--,46.54,-27.36,-2.12,529.91,0.17,14.34,1.4,0,45.24,10130,9.44
4720,德淵,25,25.05,25,-2.3,-8.42,3240,42.31,131,0,-13,118,237,772,-535,-0.16,-585,0,187,557,215,0.06,0.24,453,443,10,2559,2034,525,40.98,331.3,-8.79,15.22,3720.25,0.2,22.2,1.32,1.6,15.56,4455,11.45
4721,美琪瑪,86.8,87.4,87.3,-1.2,-1.36,1079,53.17,150,0,-27,123,94,129,-35,-0.03,-64,0,65,81,48,0.06,0.12,199,176,23,801,789,12,22.16,259.19,3.82,-31.86,2691.11,1.67,25.66,9.39,2.63,10.66,1999,7.5
4722,國精化,--,249.5,249.5,-27.5,-9.93,488,0,4,0,-31,-27,312,471,-159,-0.31,-471,0,0,0,471,0,0.93,84,13,71,124,36,88,146.76,295.44,-22.8,-6.72,3688.55,0.22,14.15,0.7,0.48,64.1,16472,10.35
4726,永昕,26.6,26.8,26.6,-0.75,-2.74,257,56.02,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,259,239,20,--,106.74,12.87,301.01,895.46,-0.56,-30.01,-7.58,0,--,335,20.7
4728,雙美,379.5,381,379,0,0,8,37.5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7,7,0,28.52,202.15,-10.29,29.7,2083.11,4.07,78.91,15.81,3.19,13.5,1838,5.45
4729,熒茂,23,23.1,23.05,-1.25,-5.14,712,42.72,179,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,715,0,230.5,101.65,19.48,11.06,1058.54,0.04,24.61,0.39,0,15.72,3113,7.92
4735,豪展,31.65,31.75,31.7,-0.95,-2.91,11,37.5,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,10.23,84.14,-21.91,2.98,987.29,1.19,33.12,4.54,6.34,2.8,291,4.16
4736,泰博,124,125,124.5,-1.5,-1.19,227,45.5,54,0,-1,53,71,54,17,0.07,17,0,71,54,0,0.3,0.23,74,58,16,90,123,-33,6.82,319.24,-13.3,-15.04,4220.94,2.99,49.5,2.93,4.82,1.12,268,9.54
4737,華廣,53.7,54,53.7,-1.3,-2.36,123,28.21,-38,0,1,-37,20,0,20,0.16,20,0,20,0,0,0.16,0,0,21,-21,104,103,1,--,141.32,-15.62,-8.43,1749.4,-1.09,30.17,-3.99,0,5.26,1017,7.74
4739,康普,118,118.5,118.5,0.5,0.42,10547,48.28,-377,0,-9,-386,6013,6448,-435,-0.04,2855,3276,2464,2556,329,0.54,0.27,1348,1349,-1,3282,2847,435,37.15,1159.55,12.92,140.95,8690.1,1.51,17.93,3.21,0.84,30.38,9228,12.47
4741,泓瀚,69.1,--,69.1,6.2,9.86,2544,71.9,421,0,14,435,948,447,501,0.19,850,860,88,98,0,0.37,0.04,392,374,18,1230,1749,-519,138.2,51.52,8.34,20.25,500.17,0.31,35.31,1.14,0.43,35.84,3119,3.48
4743,合一,49.6,49.65,49.65,-0.75,-1.49,2702,52.37,13,0,-20,-7,497,423,74,0.03,-5,38,356,239,160,0.14,0.15,397,355,42,1841,1957,-116,--,7.79,-64.05,1.86,151.59,-0.31,18.79,-1.45,0,11.88,14271,48.04
4744,皇將,36.45,36.55,36.5,1.45,4.14,414,61.27,111,0,0,111,0,0,0,0,0,0,0,0,0,0,0,44,40,4,371,375,-4,18.34,49.63,-65.86,-27.5,1384.55,-0.11,43.71,-0.49,2.74,21.49,3060,5.69
4745,合富-KY,16.5,16.6,16.5,1.3,8.55,1070,75.17,331,0,0,331,581,387,194,0.18,581,581,0,0,0,0.54,0,0,34,-34,491,651,-160,--,287.48,11.27,-10.88,2876.2,-0.4,16.53,-0.99,0,1.45,253,6.97
4746,台耀,52.4,52.5,52.5,-0.7,-1.32,854,48.1,269,0,-2,267,150,172,-22,-0.03,-22,0,150,172,0,0.17,0.2,280,198,82,436,496,-60,18.62,358.65,8.51,-4.92,4638.66,0.16,42.98,0.17,5.71,7.01,2106,12.03
4747,強生,54.3,55.2,54.7,-1,-1.8,22,28.57,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,25.32,52.51,12.24,15.66,576.92,1.46,39.8,3.81,1.92,13.95,1585,4.55
4749,新應材,946,947,947,-68,-6.7,1680,44.23,-228,-78,-81,-387,1096,1390,-294,-0.15,-487,0,903,1155,235,0.47,0.73,611,466,145,199,50,149,74.68,425.6,20.69,10.42,4538.48,3.66,45.41,3.72,0.84,21.93,5084,9.27
4754,國碳科,37.55,37.8,37.65,-0.6,-1.57,49,14.89,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,14.05,65.8,4.16,23.15,608.7,0.95,49.27,5.23,6.11,1.37,104,3.03
4755,三福化,140,140.5,140.5,-7,-4.75,681,42.27,-81,3,5,-73,143,298,-155,-0.22,-186,0,112,147,151,0.16,0.43,166,162,4,389,238,151,38.92,375.96,-3.79,-5.76,4728.11,1.01,22.06,1.61,2.63,4.45,1120,10.07
4760,勤凱,399.5,400,400,-11,-2.68,1722,58.87,178,0,-54,124,994,988,6,0,-119,0,869,798,190,0.49,0.56,225,257,-32,541,515,26,53.05,233,1.81,64.81,2301.56,2.55,19.74,7.85,1.18,49.62,3996,3.22
4763,材料*-KY,42.35,42.4,42.35,-1.2,-2.76,6500,50.41,948,0,16,964,2790,2224,566,0.09,383,0,2607,2139,85,0.4,0.34,940,1262,-322,2822,3067,-245,8.19,952.05,8.48,-22.69,10885.9,1.13,55.58,5.33,7.2,18.34,45350,9.89
4764,雙鍵,270.5,271,270.5,-11.5,-4.08,1515,27.61,36,102,-25,113,932,913,19,0.01,-489,0,424,321,592,0.27,0.59,298,323,-25,337,331,6,143.88,336.39,0.53,20.92,3070.96,1.03,26.53,3.7,0.37,36.37,7777,8.55
4766,南寶,360,360.5,360,-6.5,-1.77,1332,36.36,-8,16,-8,0,763,934,-171,-0.13,-433,0,501,497,437,0.37,0.68,244,138,106,356,292,64,17.34,2285.14,-4.5,14.97,23779.82,6.55,35.11,5.6,5,5.22,1573,12.06
4767,誠泰科技,26.4,26.5,26.4,-1.1,-4,8,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,18.72,75.57,-5.65,-6.51,940.02,0.58,27.28,1.96,4.17,0.08,6,3.14
4768,晶呈科技,409,410,410,-30,-6.82,1183,32.92,-61,0,24,-37,604,770,-166,-0.13,-432,0,338,433,337,0.27,0.61,175,154,21,478,334,144,--,173.68,-1.2,191.53,1613.36,-0.58,13.39,-1.85,0.24,32.57,3866,4.75
4770,上品,225,225.5,225.5,-12,-5.05,799,45.98,13,0,-38,-25,286,458,-172,-0.21,-262,0,196,290,168,0.24,0.56,109,106,3,426,258,168,22.28,347.27,-28.7,-26.07,4846.18,2.52,34.94,2.47,2.66,10.23,2046,8
4771,望隼,191.5,193,191.5,-4.5,-2.3,249,54.98,57,0,-15,42,29,41,-12,-0.05,-12,0,29,41,0,0.11,0.16,97,93,4,131,123,8,14.74,381,-9.32,33.13,3937.31,3.66,40.99,5.3,3.66,3.41,500,5.87
4772,台特化,283,283.5,283.5,-14,-4.71,1825,42.06,-275,0,-132,-407,821,1120,-299,-0.16,-473,0,647,825,295,0.34,0.59,370,344,26,744,471,273,58.7,307.7,7.93,241.19,3039.13,1.33,50.96,6.02,1.06,13.23,4885,14.77
4806,桂田文創,9.95,10.3,9.95,-0.4,-3.86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,--,7.03,-49.53,-12.99,112.4,-0.04,36.91,-0.55,0,--,0,9.99
4807,日成-KY,--,34.65,34.65,-3.85,-10,746,22.15,18,0,11,29,324,302,22,0.03,-302,0,0,0,302,0,0.4,52,144,-92,377,307,70,25.29,173.1,-30.3,47.28,2271.06,1.7,27.72,6.79,0,10.59,1297,4.9
4903,聯光通,40.85,40.9,40.9,-3.2,-7.26,1481,39.42,90,0,0,90,25,87,-62,-0.04,-62,0,25,60,27,0.02,0.06,76,218,-142,1393,1189,204,26.05,104.52,-11.74,26.01,1569.19,0.37,7.53,3.26,0.73,25.56,4495,10.53
4904,遠傳,100.5,101,101,-0.5,-0.49,9416,38,1160,-1976,-21,-837,9226,8962,264,0.03,-5561,1789,0,0,7350,0.19,0.78,50,106,-56,183,388,-205,25,9539.71,4.42,11.34,113079.87,1.03,33.02,3.89,3.77,0,34,360.77
4905,台聯電,74.6,77.7,75.3,-5.9,-7.27,19,29.41,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,18.19,84.05,23.16,31.57,804.96,1.75,27.75,1.89,1.99,1.46,107,2.93
4906,正文,43.7,43.75,43.7,-4.25,-8.86,16763,26.65,-162,0,-206,-368,8764,10244,-1480,-0.09,-6406,0,3838,4686,5558,0.23,0.61,2415,2371,44,5757,4322,1435,--,1148.67,5.36,-23.21,14094.37,-0.32,10.35,-1.13,1.08,30.31,33857,45.18
4907,富宇,37.75,37.8,37.8,-1.2,-3.08,190,62.23,5,0,-12,-7,33,0,33,0.17,33,0,33,0,0,0.17,0,38,65,-27,120,126,-6,10.27,127.41,-90.01,216.65,3486.98,2.76,45.43,12.38,3.97,1.63,480,11.81
4908,前鼎,--,204,204,-22.5,-9.93,661,0,32,202,-133,101,419,584,-165,-0.23,-583,0,0,6,577,0,0.82,53,29,24,238,98,140,103.03,74.05,-18.42,5.02,871.38,0.76,46.86,3.37,0.49,19.41,3795,7.82
4909,新復興,48.4,48.5,48.4,-1.6,-3.2,1318,53.32,245,0,-18,227,58,75,-17,-0.01,-47,0,28,30,45,0.02,0.06,110,147,-37,1163,1109,54,--,17.85,4.56,-12.91,232.12,0.05,-19.82,0.17,0,23.78,5551,9.34
4911,德英,30.9,31.5,31.4,-0.6,-1.88,86,38.82,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,0,16.97,11.59,2.5,-56.86,231.32,0.23,69.98,1.59,6.27,1.2,191,6.37
4912,聯德控股-KY,89.5,89.6,89.5,-3.2,-3.45,771,47.47,-56,0,1,-55,15,115,-100,-0.13,-100,0,15,115,0,0.02,0.15,186,111,75,578,553,25,40.87,610.25,-0.86,30.96,6822.32,1.35,19.98,2.23,1.91,22.7,3801,6.7
4915,致伸,74.8,74.9,74.8,-2.6,-3.36,5135,42.98,-962,11,275,-676,2759,3314,-555,-0.11,-880,0,2434,3019,295,0.47,0.64,711,652,59,1715,1219,496,14.19,5453.87,-0.26,12.67,62592.28,1.3,15.9,2.84,6.11,3.07,3616,47.19
4916,事欣科,115.5,116,116,-4,-3.33,3641,35.79,-65,0,-116,-181,1480,1765,-285,-0.09,-845,0,920,1081,684,0.28,0.53,672,591,81,1557,1352,205,20.6,424.75,5.37,50.22,3947.88,4.49,20.15,16.36,0.43,31.27,9687,12.41
4919,新唐,--,160.5,160.5,-17.5,-9.83,2371,0,-111,0,-88,-199,1668,1959,-291,-0.13,-1959,0,0,0,1959,0,0.86,346,261,85,510,303,207,--,2712.66,7.75,2.09,30210.71,0.02,39.34,0.05,0,15.2,15948,43.38
4923,力士,44.85,44.9,44.9,-0.8,-1.75,958,47.78,-110,0,-14,-124,76,58,18,0.02,18,0,76,58,0,0.08,0.06,83,108,-25,808,801,7,--,85.06,6.28,20.41,982.02,0.1,27.67,0.81,0,17.73,1502,3.39
4924,欣厚-KY,12,12.1,12,-0.75,-5.88,51,30.61,-1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,16.67,69.66,-16.52,-7.2,786.84,0.35,28.8,3.33,0,12.01,1116,3.72
4927,泰鼎-KY,50.8,50.9,50.8,-1,-1.93,10825,37.4,-1331,0,-1,-1332,3517,4571,-1054,-0.1,-2060,0,2511,2540,2031,0.23,0.42,1753,1863,-110,5630,4466,1164,--,993.8,8.12,4.16,11189,-3.1,-12.49,-15.25,0,51.2,33911,26.49
4930,燦星網,17.3,17.4,17.35,-0.65,-3.61,44,2.63,-27,0,10,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,--,414.57,7.99,21.98,5766.11,-0.5,10.25,-1.12,3.46,18.18,3635,8
4931,新盛力,266.5,--,266.5,24,9.9,25980,61.75,-165,0,137,-28,17503,16867,636,0.02,12977,13738,3452,3978,235,0.66,0.16,2854,3232,-378,5875,6132,-257,83.02,415.94,37.32,178.64,3002.36,1.48,22.08,7.58,0.94,54.89,8997,6.56
4933,友輝,68.7,68.8,68.8,-5.1,-6.9,493,38.25,22,0,-44,-22,0,15,-15,-0.03,-15,0,0,15,0,0,0.03,58,93,-35,442,392,50,12.84,234.26,-1.45,-10.47,2966.47,1.9,32.93,4.26,4.22,6.64,1371,8.26
4934,太極,15.2,15.25,15.25,-1.3,-7.85,1623,35.55,-423,0,6,-417,290,395,-105,-0.06,-192,0,203,245,150,0.12,0.24,85,459,-374,1253,774,479,--,14.43,5.65,108.39,118.75,-0.2,-74.68,-5.23,0,--,0,22.5
4935,茂林-KY,37.7,37.95,37.7,-3.4,-8.27,366,40.23,-15,0,0,-15,50,133,-83,-0.23,-133,0,0,0,133,0,0.36,19,0,19,298,234,64,27.52,307.49,-6.29,-34.29,4662.74,0.4,10.89,0.64,2.65,1.9,611,12.89
4938,和碩,92,92.1,92.1,-4.8,-4.95,37050,67.68,-16384,13451,-691,-3624,27969,29040,-1071,-0.03,-6206,0,22834,22421,6619,0.61,0.78,2891,2729,162,6376,5467,909,21.17,87189.24,3.84,-15.24,1073127.51,0.58,4.42,1.16,4.35,0.65,4328,268.2
4939,亞電,65.6,--,65.6,5.9,9.88,37431,61.88,-1649,0,239,-1410,17276,18674,-1398,-0.04,8709,12019,4663,7417,556,0.44,0.21,4909,5416,-507,15382,13476,1906,--,141.64,-0.27,21.19,1432.62,0.24,28.58,1.72,0.38,25.55,6272,9.82
4942,嘉彰,37.2,37.25,37.2,-1,-2.62,148,31.72,-17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,14,-14,149,135,14,12.57,448.28,-1.92,-4.55,5940.1,0.52,19.77,0.81,5.38,2.13,758,14.24
4943,康控-KY,8.85,8.99,8.85,-0.05,-0.56,12,57.14,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,--,192.26,-4.71,45.87,1910.89,-0.23,-3.54,-15.7,0,--,0,12.67
4946,辣椒,103.5,104,103.5,-6,-5.48,46,47.06,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,49,41,8,90.79,21.3,2.01,-39.01,302.5,0.41,40.26,3.13,0,--,0,0.89
4949,有成精密,91.7,92,91.8,-2.1,-2.24,1570,48.18,168,0,-19,149,351,380,-29,-0.02,-103,0,277,227,153,0.17,0.24,255,210,45,990,1006,-16,34.13,316.03,0.46,43.92,2689.15,1.19,39.04,4.84,1.53,19.12,3237,6.77
4950,金耘國際,15.95,16.25,16,-0.1,-0.62,21,61.9,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,37.21,111.17,11.21,9.31,1051.2,0.2,18.13,2.56,0,--,0,5.77
4951,精拓科,106,107,106,-7,-6.19,727,45.5,150,0,0,150,218,210,8,0.01,-60,0,150,80,130,0.2,0.28,117,173,-56,408,359,49,16.49,46.74,5.16,-0.2,546.85,1.71,76.42,6.2,4.25,19.21,1640,3.41
4952,凌通,45.9,46,46,-3.4,-6.88,501,33.33,-187,0,4,-183,0,0,0,0,0,0,0,0,0,0,0,55,93,-38,455,417,38,41.44,265.42,-5.62,20.39,2259.33,0.5,37.01,2.54,2.17,5.95,1619,10.88
4953,緯軟,141,141.5,141,-2,-1.4,1761,49.91,397,-1,13,409,878,830,48,0.03,-4,0,826,763,67,0.46,0.46,330,291,39,583,669,-86,15.23,1149.33,-7.39,29.21,12928.16,2.32,14.23,4.02,3.65,6.72,1228,7.31
4956,光鋐,39.95,40,39.95,-2.9,-6.77,1958,28.77,208,0,-1,207,277,515,-238,-0.12,-446,0,69,61,454,0.03,0.26,332,270,62,1375,1199,176,--,124.09,-0.82,-0.93,1413.33,0.24,20.13,1.45,0,28.54,7163,10.04
4958,臻鼎-KY,512,513,512,11,2.2,10088,36.52,295,52,-111,236,8055,8433,-378,-0.04,1737,3238,3831,4481,851,0.66,0.5,1158,1194,-36,1509,1095,414,72.32,16201.2,6.61,37.4,189185.01,1.33,21.64,1.19,0.67,9.88,26668,107.94
4960,誠美材,30.45,30.5,30.45,-2.15,-6.6,7837,41.83,632,0,4,636,2077,2541,-464,-0.06,-796,0,1745,1287,1254,0.22,0.32,1241,1369,-128,4562,3970,592,--,705.33,15.24,-5.56,8307.98,-0.27,-3.76,-2.13,0,13.17,18830,57.17
4961,天鈺,157.5,158,158,-10.5,-6.23,919,50.99,-156,17,-12,-151,245,456,-211,-0.22,-222,0,234,421,35,0.25,0.48,211,175,36,496,321,175,19.17,1756.45,-0.75,0.12,17754.67,1.86,27.8,1.41,4.89,6.57,1991,12.13
4966,譜瑞-KY,--,663,663,-73,-9.92,999,0,-201,-40,-73,-314,884,1041,-157,-0.14,-1039,0,2,16,1025,0,0.9,191,75,116,79,38,41,20.19,1307.43,3.03,1.15,16328.77,6.77,40.3,2.39,2.66,26.07,5146,7.9
4967,十銓,277.5,278,277.5,-1.5,-0.54,7444,49.77,-1066,0,-5,-1071,5308,5097,211,0.03,-617,187,4175,3839,1140,0.57,0.66,937,969,-32,1364,1542,-178,7.1,2014.78,-59.01,78.61,25009.73,27,38.01,38.41,3.6,44.86,9958,9.43
